ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 19:41:32:894
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
319.633,11111100,6,0,0,146,1,0.00,0.00,120.42,212.08,187.33,102.63,34.34,36.65,30.39,33.36,-34.83,12.61,141.00,53.00,229.00,161.00,0.00,0.00,102.35,203.21,201.19,120.24,5.25,5.67,121.90,226.17,202.01,119.67,4.30,6.80,650.81,464.79,0.00,0.00,0.465,640.112,12.481,94.497,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.989,0.990,0.023,0.015,0.144,0.144,
319.678,11111100,7,0,0,154,1,0.00,0.00,120.35,211.94,187.45,102.69,34.46,36.98,31.05,33.91,-37.96,13.72,141.00,52.00,229.00,165.00,0.00,0.00,102.35,203.11,201.19,120.19,5.25,5.31,121.90,226.21,202.01,119.62,4.30,6.85,650.72,465.10,0.00,0.00,0.467,636.569,11.681,94.927,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.989,0.989,0.022,0.014,0.145,0.145,
319.717,11111100,6,0,0,161,1,0.00,0.00,120.30,211.94,186.79,102.69,34.56,36.98,29.98,33.91,-33.62,13.72,141.00,52.00,229.00,165.00,0.00,0.00,102.23,203.11,201.10,120.19,5.09,5.31,121.78,226.21,202.14,119.62,4.43,6.85,650.53,464.69,0.00,0.00,0.465,639.997,11.595,91.805,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.990,0.990,0.022,0.014,0.140,0.140,
319.739,11111100,3,0,0,165,1,0.00,0.00,120.21,212.07,187.07,102.60,34.38,36.76,30.47,34.43,-36.26,11.51,141.00,52.00,229.00,165.00,0.00,0.00,102.27,203.21,201.11,120.24,5.27,5.67,121.78,226.23,202.14,119.58,4.43,6.71,650.36,464.22,0.00,0.00,0.457,651.745,11.935,94.765,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.990,0.990,0.022,0.014,0.142,0.142,
319.750,11111100,1,0,0,167,1,0.00,0.00,120.30,212.07,187.10,102.60,34.45,36.76,30.46,34.43,-33.96,11.51,141.00,52.00,229.00,165.00,0.00,0.00,102.27,203.21,201.11,120.24,5.27,5.67,121.78,226.23,202.14,119.58,4.43,6.71,650.37,463.61,0.00,0.00,0.453,657.321,12.351,95.684,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.990,0.990,0.022,0.015,0.142,0.142,
319.767,11111100,2,0,0,170,1,0.00,0.00,120.32,212.07,186.67,102.60,34.56,36.76,29.59,34.43,-32.45,11.51,141.00,52.00,229.00,165.00,0.00,0.00,102.23,203.21,201.10,120.24,5.09,5.67,121.90,226.23,202.01,119.58,4.30,6.71,650.38,462.86,0.00,0.00,0.448,665.386,12.532,94.710,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.990,0.990,0.022,0.015,0.139,0.139,
319.783,11111100,2,0,0,173,1,0.00,0.00,120.32,212.06,186.67,103.25,34.56,36.86,29.59,32.50,-32.45,11.32,141.00,52.00,229.00,161.00,0.00,0.00,102.23,203.13,201.10,120.25,5.09,4.59,121.90,226.19,202.01,119.75,4.30,5.98,650.31,462.75,0.00,0.00,0.446,667.726,12.550,97.941,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.989,0.990,0.022,0.015,0.143,0.143,
319.828,11111100,7,0,0,1,1,0.00,0.00,118.57,212.06,185.22,103.25,33.85,36.86,29.36,32.50,-28.49,11.32,141.00,52.00,227.00,161.00,0.00,0.00,101.67,203.13,200.79,120.25,5.34,4.59,121.06,226.19,201.90,119.75,4.58,5.98,649.49,461.34,0.00,0.00,0.396,753.354,7.168,103.311,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.991,0.991,0.013,0.006,0.134,0.134,
319.872,11111100,7,0,0,9,1,0.00,0.00,120.23,209.54,186.65,102.36,34.30,36.99,30.08,32.27,-30.53,10.71,141.00,52.00,228.00,164.00,0.00,0.00,102.00,201.60,201.00,119.75,4.41,5.03,121.62,224.62,202.00,119.29,4.08,7.03,648.41,461.03,0.00,0.00,0.421,708.879,4.594,99.811,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.990,0.991,0.010,0.003,0.137,0.137,
319.889,11111100,2,0,0,12,1,0.00,0.00,118.58,209.52,185.39,101.88,34.08,37.45,29.08,33.64,-29.47,11.96,140.00,52.00,228.00,159.00,0.00,0.00,101.80,201.65,200.72,119.81,5.70,4.72,121.22,224.68,201.86,119.11,4.43,6.38,646.51,459.26,0.00,0.00,0.420,712.083,-1.582,92.878,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.992,0.992,0.001,-0.006,0.127,0.127,
319.906,11111100,2,0,0,15,1,0.00,0.00,118.59,209.58,185.44,101.99,33.70,36.88,29.66,32.68,-28.92,10.79,140.00,52.00,228.00,164.00,0.00,0.00,101.80,201.86,200.72,119.79,5.70,5.53,121.22,224.60,201.86,119.22,4.43,7.11,644.58,457.63,0.00,0.00,0.415,719.925,-1.448,94.825,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.992,0.992,0.002,-0.006,0.129,0.129,
319.922,11111100,2,0,0,18,1,0.00,0.00,118.59,208.92,185.44,100.28,33.70,38.76,29.66,35.28,-28.92,18.42,140.00,52.00,228.00,159.00,0.00,0.00,101.80,201.60,200.72,119.65,5.70,5.59,121.22,224.72,201.86,119.33,4.43,7.16,642.34,454.75,0.00,0.00,0.421,710.984,-3.762,83.785,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.993,0.993,-0.002,-0.009,0.115,0.115,
319.939,11111100,2,0,0,21,1,0.00,0.00,118.69,208.92,185.44,100.28,33.36,38.76,29.15,35.28,-28.55,18.42,140.00,52.00,228.00,159.00,0.00,0.00,101.79,201.60,200.80,119.65,5.51,5.59,121.22,224.72,201.86,119.33,4.43,7.16,640.14,451.32,0.00,0.00,0.427,701.105,-3.486,82.419,-4.07,-3.84,-2.62,2.66,0.88,0.98,0.993,0.993,-0.001,-0.009,0.115,0.115,
319.950,11111100,1,0,0,23,1,0.00,0.00,118.69,209.55,185.44,102.59,33.36,36.67,29.15,31.72,-28.55,17.44,140.00,51.00,228.00,165.00,0.00,0.00,101.79,201.50,200.80,119.77,5.51,5.23,121.22,224.54,201.86,119.16,4.43,7.36,639.11,451.20,0.00,0.00,0.425,702.890,-1.111,95.697,-4.07,-3.84,-2.62,2.67,0.88,0.98,0.991,0.991,0.002,-0.005,0.133,0.133,
319.956,11111100,0,0,0,24,1,0.00,0.00,118.69,209.25,185.44,101.98,33.36,37.09,29.15,32.68,-28.55,18.64,140.00,52.00,228.00,159.00,0.00,0.00,101.79,201.49,200.80,119.81,5.51,5.86,121.22,224.64,201.86,119.31,4.43,7.14,638.24,450.02,0.00,0.00,0.428,698.254,-2.017,91.300,-4.07,-3.84,-2.62,2.67,0.88,0.98,0.992,0.992,0.001,-0.007,0.128,0.128,
319.994,11111100,6,0,0,31,1,0.00,0.00,118.57,209.25,185.49,101.98,33.35,37.09,29.42,32.68,-30.95,18.64,140.00,52.00,228.00,159.00,0.00,0.00,101.80,201.49,200.72,119.81,5.70,5.86,121.22,224.64,201.86,119.31,4.43,7.14,638.10,450.13,0.00,0.00,0.427,700.229,-2.634,92.002,-4.07,-3.84,-2.62,2.67,0.88,0.98,0.992,0.992,-0.000,-0.007,0.128,0.128,
320.033,11111100,6,0,0,38,1,0.00,0.00,118.77,209.34,185.57,101.91,33.16,35.74,29.07,32.53,-32.38,16.78,140.00,52.00,227.00,159.00,0.00,0.00,101.80,201.73,200.72,119.69,5.70,5.28,121.22,224.57,201.86,119.31,4.43,7.14,638.06,450.19,0.00,0.00,0.428,698.730,-1.720,92.409,-4.07,-3.84,-2.62,2.67,0.87,0.98,0.992,0.992,0.001,-0.006,0.129,0.129,
320.078,11111100,7,0,0,46,1,0.00,0.00,118.77,209.29,185.57,101.84,33.16,35.99,29.07,32.86,-32.38,17.98,140.00,51.00,227.00,159.00,0.00,0.00,101.80,201.60,200.72,119.75,5.70,5.03,121.22,224.68,201.86,119.42,4.43,6.90,638.30,451.76,0.00,0.00,0.429,696.961,-1.835,91.398,-4.07,-3.84,-2.62,2.67,0.87,0.98,0.992,0.992,0.001,-0.006,0.128,0.128,
320.122,11111100,7,0,0,54,1,0.00,0.00,118.77,208.98,185.57,99.43,33.16,39.11,29.07,35.16,-32.38,23.34,140.00,51.00,227.00,159.00,0.00,0.00,101.80,201.59,200.72,119.53,5.70,5.43,121.22,224.68,201.86,119.07,4.43,7.24,638.38,451.26,0.00,0.00,0.428,700.119,-2.886,79.337,-4.07,-3.84,-2.62,2.67,0.87,0.98,0.994,0.994,-0.000,-0.008,0.111,0.111,
320.144,11111100,3,0,0,58,1,0.00,0.00,118.80,208.98,185.17,99.43,33.45,39.11,27.86,35.16,-34.11,23.34,139.00,51.00,227.00,159.00,0.00,0.00,101.77,201.59,200.39,119.53,5.24,5.43,121.16,224.68,201.77,119.07,4.30,7.24,638.15,448.31,0.00,0.00,0.425,705.282,-2.889,78.334,-4.07,-3.84,-2.62,2.67,0.87,0.98,0.994,0.994,-0.000,-0.008,0.109,0.108,
320.156,11111100,1,0,0,60,1,0.00,0.00,118.85,209.32,185.10,101.96,32.98,35.49,27.65,32.28,-34.36,24.82,139.00,51.00,227.00,164.00,0.00,0.00,101.69,201.77,200.30,119.61,5.21,5.32,121.16,224.68,201.77,119.07,4.30,7.24,638.21,448.34,0.00,0.00,0.426,701.685,-1.539,91.965,-4.08,-3.84,-2.62,2.67,0.87,0.98,0.992,0.992,0.002,-0.006,0.128,0.128,
320.200,11111100,7,0,0,68,1,0.00,0.00,118.85,209.42,185.10,102.60,32.98,35.51,27.65,30.20,-34.36,23.67,139.00,51.00,227.00,164.00,0.00,0.00,101.69,201.91,200.30,119.70,5.21,5.46,121.16,224.84,201.77,119.14,4.30,7.13,638.39,448.83,0.00,0.00,0.428,697.365,-1.273,94.527,-4.08,-3.84,-2.62,2.67,0.87,0.98,0.991,0.991,0.002,-0.006,0.132,0.132,
320.217,11111100,2,0,0,71,1,0.00,0.00,118.91,209.42,185.26,102.60,33.07,35.51,28.19,30.20,-35.97,23.67,139.00,51.00,228.00,164.00,0.00,0.00,101.89,201.91,200.29,119.70,5.22,5.46,121.16,224.84,201.77,119.14,4.30,7.13,638.48,449.38,0.00,0.00,0.433,690.141,-1.038,94.463,-4.08,-3.84,-2.62,2.67,0.87,0.98,0.991,0.991,0.002,-0.005,0.134,0.133,
320.228,11111100,1,0,0,73,1,0.00,0.00,119.02,209.42,185.32,102.60,32.44,35.51,28.31,30.20,-35.93,23.67,139.00,51.00,227.00,164.00,0.00,0.00,101.83,201.91,200.41,119.70,4.97,5.46,121.32,224.84,201.68,119.14,4.63,7.13,638.63,450.13,0.00,0.00,0.439,680.020,-0.678,93.533,-4.08,-3.84,-2.62,2.67,0.87,0.98,0.991,0.991,0.003,-0.005,0.134,0.134,
320.278,11111100,8,0,0,82,1,0.00,0.00,119.02,209.67,185.32,101.95,32.44,35.40,28.31,32.49,-35.93,22.58,139.00,50.00,227.00,164.00,0.00,0.00,101.83,202.00,200.41,119.71,4.97,5.51,121.32,224.77,201.68,119.42,4.63,6.71,639.03,452.33,0.00,0.00,0.436,685.531,0.131,90.501,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.004,-0.004,0.129,0.129,
320.317,11111100,6,0,0,89,1,0.00,0.00,118.86,209.53,185.44,101.86,33.08,35.29,27.87,32.15,-35.94,22.39,139.00,51.00,228.00,164.00,0.00,0.00,101.83,201.96,200.41,119.70,4.97,5.65,121.22,225.00,201.86,119.27,4.43,7.07,639.27,454.80,0.00,0.00,0.434,688.910,-1.071,90.939,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.002,-0.005,0.129,0.129,
320.356,11111100,6,0,0,96,1,0.00,0.00,119.17,209.53,184.94,101.86,32.67,35.29,27.62,32.15,-34.52,22.39,139.00,51.00,227.00,164.00,0.00,0.00,101.77,201.96,200.39,119.70,5.24,5.65,121.16,225.00,201.77,119.27,4.30,7.07,639.50,454.45,0.00,0.00,0.438,682.214,0.167,87.398,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.004,-0.004,0.125,0.125,
320.367,11111100,1,0,0,98,1,0.00,0.00,119.09,209.70,185.39,101.84,32.60,35.42,27.99,33.50,-35.62,22.72,139.00,50.00,228.00,159.00,0.00,0.00,101.99,202.01,200.32,119.83,4.73,5.71,121.22,225.13,201.86,119.28,4.43,7.40,639.71,453.95,0.00,0.00,0.438,681.471,0.363,89.446,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.004,-0.003,0.128,0.128,
320.406,11111100,6,0,0,105,1,0.00,0.00,118.94,209.46,185.35,102.00,33.83,35.71,27.57,31.83,-35.42,23.36,139.00,51.00,227.00,165.00,0.00,0.00,101.69,202.06,200.30,119.72,5.21,5.26,121.16,225.09,201.77,119.28,4.30,6.99,639.69,453.38,0.00,0.00,0.442,675.553,-1.179,89.229,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.002,-0.006,0.129,0.129,
320.450,11111100,7,0,0,113,1,0.00,0.00,118.87,209.81,185.49,101.66,33.96,35.26,28.28,33.46,-36.06,22.60,139.00,50.00,227.00,164.00,0.00,0.00,101.69,202.02,200.30,119.71,5.21,5.86,121.16,225.13,201.77,119.28,4.30,7.40,639.74,452.63,0.00,0.00,0.434,689.240,-0.316,90.420,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.003,-0.004,0.128,0.128,
320.494,11111100,7,0,0,121,1,0.00,0.00,118.87,210.19,185.49,102.52,33.96,37.23,28.28,30.98,-36.06,19.21,139.00,51.00,227.00,164.00,0.00,0.00,101.69,202.32,200.30,119.64,5.21,5.55,121.16,225.21,201.77,119.37,4.30,7.28,639.84,453.22,0.00,0.00,0.417,715.681,0.926,98.026,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.991,0.991,0.005,-0.002,0.134,0.134,
320.511,11111100,2,0,0,124,1,0.00,0.00,118.71,210.14,185.15,102.00,33.85,36.53,28.28,33.32,-35.39,19.37,139.00,55.00,228.00,160.00,0.00,0.00,101.77,202.47,200.39,119.78,5.24,4.75,121.16,225.28,201.77,119.14,4.30,6.07,639.98,453.05,0.00,0.00,0.391,765.241,-0.023,99.925,-4.08,-3.84,-2.62,2.66,0.87,0.98,0.992,0.992,0.003,-0.003,0.128,0.128,
320.561,11111100,8,0,0,133,1,0.00,0.00,118.78,210.06,185.69,101.00,33.88,36.31,28.99,32.74,-36.62,15.65,139.00,72.00,228.00,157.00,0.00,0.00,101.69,203.00,200.30,118.73,5.21,4.06,121.16,224.92,201.77,118.21,4.30,5.88,639.92,453.68,0.00,0.00,0.382,781.669,-0.315,104.346,-4.08,-3.85,-2.62,2.66,0.87,0.98,0.991,0.991,0.003,-0.004,0.131,0.130,
320.633,11111100,12,0,0,146,1,0.00,0.00,118.78,211.06,185.69,98.22,33.88,37.95,28.99,33.27,-36.62,20.93,139.00,54.00,228.00,155.00,0.00,0.00,101.69,203.50,200.30,117.00,5.21,5.04,121.16,225.16,201.77,116.56,4.30,6.75,640.24,452.53,0.00,0.00,0.349,855.902,3.351,103.957,-4.08,-3.86,-2.62,2.66,0.87,0.97,0.993,0.993,0.007,0.001,0.119,0.119,
320.656,11111100,3,0,0,150,1,0.00,0.00,118.78,211.19,185.69,98.33,33.88,36.96,28.99,34.28,-36.62,24.13,139.00,60.00,228.00,156.00,0.00,0.00,101.69,203.39,200.30,116.94,5.21,5.38,121.16,225.13,201.77,116.64,4.30,6.83,640.81,450.93,0.00,0.00,0.349,855.902,3.780,101.455,-4.08,-3.86,-2.62,2.66,0.87,0.97,0.993,0.993,0.007,0.001,0.116,0.116,
320.667,11011100,1,0,0,152,1,0.00,0.00,119.00,211.19,0.00,98.33,0.00,36.96,0.00,34.28,0.00,24.13,180.00,60.00,225.00,156.00,90.00,0.00,102.21,203.39,197.38,116.94,4.15,5.38,120.34,225.13,198.10,116.64,4.18,6.83,641.26,449.44,0.00,0.00,0.349,855.902,3.780,101.455,-4.08,-3.86,-2.62,2.66,0.87,0.97,0.993,0.993,0.007,0.001,0.116,0.116,
320.717,11111100,8,0,0,161,1,0.00,0.00,118.78,211.01,185.69,99.54,33.88,36.69,28.99,34.15,-36.62,22.57,139.00,70.00,228.00,159.00,0.00,0.00,101.69,203.00,200.30,118.00,5.21,4.41,121.16,225.20,201.77,117.34,4.30,5.99,641.45,447.81,0.00,0.00,0.349,855.902,2.836,105.339,-4.08,-3.87,-2.62,2.66,0.87,0.97,0.993,0.993,0.006,0.000,0.121,0.121,
320.794,11111100,13,0,0,175,1,0.00,0.00,118.37,211.01,184.09,99.54,34.30,36.69,29.91,34.15,-26.28,22.57,149.00,70.00,228.00,159.00,0.00,0.00,101.27,203.00,199.49,118.00,5.50,4.41,120.55,225.20,200.50,117.34,4.85,5.99,641.83,446.98,0.00,0.00,0.349,855.902,3.462,105.743,-4.09,-3.87,-2.62,2.66,0.87,0.97,0.993,0.993,0.007,0.001,0.121,0.121,
320.800,11111100,0,0,0,176,1,0.00,0.00,118.24,210.53,183.83,100.30,34.46,37.38,29.93,33.27,-26.06,18.41,148.00,71.00,229.00,160.00,0.00,0.00,101.42,202.82,199.53,118.72,5.49,4.90,120.55,225.35,200.50,118.16,4.85,5.99,641.79,445.31,0.00,0.00,0.324,922.712,-0.700,110.120,-4.09,-3.87,-2.62,2.65,0.87,0.97,0.993,0.993,0.002,-0.004,0.117,0.117,
320.839,11111100,6,0,0,3,1,0.00,0.00,118.24,210.53,184.32,100.30,35.04,37.38,29.97,33.27,-27.08,18.41,145.00,71.00,228.00,160.00,0.00,0.00,101.45,202.82,199.67,118.72,5.35,4.90,120.62,225.35,201.00,118.16,4.08,5.99,641.37,445.26,0.00,0.00,0.304,982.840,-0.620,118.954,-4.09,-3.87,-2.62,2.65,0.87,0.97,0.993,0.993,0.002,-0.003,0.119,0.119,
320.856,11111100,2,0,0,6,1,0.00,0.00,118.24,209.95,184.32,100.96,35.04,37.32,29.97,32.93,-27.08,20.43,145.00,55.00,228.00,164.00,0.00,0.00,101.45,202.45,199.67,118.90,5.35,4.55,120.62,225.09,201.00,118.44,4.08,6.11,640.64,445.97,0.00,0.00,0.297,1006.801,-3.549,125.408,-4.09,-3.87,-2.62,2.65,0.87,0.97,0.992,0.992,-0.001,-0.006,0.122,0.122,
320.900,11111100,7,0,0,14,1,0.00,0.00,117.97,210.11,184.91,100.58,37.14,37.05,28.72,33.52,-27.05,18.50,144.00,56.00,228.00,165.00,0.00,0.00,101.58,202.61,199.92,118.77,4.27,4.61,120.50,225.16,201.00,118.34,3.45,5.97,639.83,446.82,0.00,0.00,0.282,1058.521,-4.533,133.080,-4.10,-3.87,-2.62,2.65,0.86,0.97,0.992,0.992,-0.002,-0.007,0.123,0.123,
320.950,11111100,8,0,0,23,1,0.00,0.00,117.75,209.81,184.53,99.35,36.25,37.90,29.95,36.36,-26.92,21.04,144.00,54.00,228.00,160.00,0.00,0.00,101.44,202.35,199.58,119.10,5.51,4.95,120.62,225.00,201.00,118.50,4.08,6.31,638.87,445.64,0.00,0.00,0.271,1105.069,-7.728,124.911,-4.10,-3.87,-2.62,2.65,0.86,0.97,0.994,0.994,-0.005,-0.009,0.111,0.111,
321.022,11111100,12,0,0,36,1,0.00,0.00,117.75,209.91,184.53,101.42,36.25,38.15,29.95,34.19,-26.92,19.43,144.00,53.00,228.00,165.00,0.00,0.00,101.44,202.14,199.58,119.10,5.51,4.74,120.62,225.08,201.00,118.68,4.08,6.17,637.88,446.14,0.00,0.00,0.261,1146.962,-7.700,146.552,-4.10,-3.86,-2.62,2.65,0.86,0.97,0.992,0.992,-0.004,-0.009,0.126,0.125,
321.061,11111100,6,0,0,43,1,0.00,0.00,118.59,210.00,184.52,101.02,35.51,38.54,30.58,34.13,-26.37,15.65,143.00,53.00,228.00,165.00,0.00,0.00,101.50,202.14,199.77,119.10,5.23,4.74,120.62,225.09,201.00,118.76,4.08,6.30,637.83,446.63,0.00,0.00,0.266,1123.168,-1.406,138.762,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.993,0.993,0.001,-0.004,0.121,0.121,
321.072,11111100,1,0,0,45,1,0.00,0.00,118.43,210.00,184.59,101.02,35.80,38.54,30.56,34.13,-24.61,15.65,142.00,53.00,228.00,165.00,0.00,0.00,101.50,202.14,200.00,119.10,5.42,4.74,120.58,225.09,201.32,118.76,4.53,6.30,637.71,446.77,0.00,0.00,0.268,1113.968,-2.094,136.156,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.993,0.993,0.000,-0.004,0.120,0.120,
321.089,11111100,2,0,0,48,1,0.00,0.00,118.31,209.91,184.65,101.44,36.13,38.46,30.60,35.02,-23.83,18.25,144.00,53.00,228.00,160.00,0.00,0.00,101.65,202.39,200.00,119.23,5.08,4.60,120.84,225.00,201.23,118.81,4.30,6.04,637.76,446.88,0.00,0.00,0.271,1104.202,-3.373,138.595,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.992,0.992,-0.001,-0.005,0.123,0.123,
321.133,11111100,7,0,0,56,1,0.00,0.00,118.31,206.81,184.65,102.31,36.13,38.76,30.60,32.66,-23.83,14.31,144.00,63.00,228.00,161.00,0.00,0.00,101.65,200.82,200.00,119.25,5.08,5.23,120.84,223.35,201.23,118.50,4.30,6.82,636.49,447.32,0.00,0.00,0.293,1019.128,-18.298,131.894,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.992,0.992,-0.015,-0.020,0.127,0.127,
321.156,11111100,3,0,0,60,1,0.00,0.00,114.12,206.81,184.46,102.31,34.52,38.76,30.12,32.66,-23.07,14.31,155.00,63.00,233.00,161.00,0.00,0.00,99.50,200.82,199.77,119.25,5.23,5.23,118.61,223.35,200.51,118.50,4.14,6.82,633.40,450.00,0.00,0.00,0.279,1069.615,-43.132,145.240,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.990,0.990,-0.037,-0.042,0.133,0.133,
321.194,11111100,6,0,0,67,1,0.00,0.00,113.62,206.81,184.97,102.31,34.62,38.76,30.04,32.66,-21.01,14.31,151.00,63.00,234.00,161.00,0.00,0.00,99.24,200.82,200.22,119.25,5.42,5.23,118.29,223.35,201.11,118.50,4.45,6.82,630.05,451.05,0.00,0.00,0.268,1115.054,-47.775,152.444,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.990,0.990,-0.040,-0.045,0.134,0.134,
321.211,11111100,2,0,0,70,1,0.00,0.00,113.61,205.81,185.18,103.34,34.25,39.44,30.70,31.92,-17.56,12.98,150.00,75.00,229.00,162.00,0.00,0.00,99.04,200.28,200.40,119.17,4.70,5.42,118.42,222.79,201.22,118.50,4.34,7.60,625.76,453.65,0.00,0.00,0.270,1103.862,-52.480,160.748,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.989,0.989,-0.044,-0.049,0.143,0.143,
321.228,11111100,2,0,0,73,1,0.00,0.00,113.72,205.53,184.85,103.64,34.26,37.94,30.29,36.09,-20.64,4.40,152.00,59.00,234.00,163.00,0.00,0.00,99.19,200.15,200.21,119.78,5.23,5.75,118.25,223.10,201.09,118.88,4.62,7.80,621.47,456.18,0.00,0.00,0.279,1067.769,-51.426,153.470,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.989,0.989,-0.045,-0.050,0.141,0.141,
321.239,11111100,1,0,0,75,1,0.00,0.00,113.72,205.51,184.85,104.11,34.26,37.90,30.29,34.87,-20.64,-0.81,152.00,59.00,234.00,157.00,0.00,0.00,99.19,200.15,200.21,119.78,5.23,5.75,118.25,222.92,201.09,119.00,4.62,8.13,617.27,458.74,0.00,0.00,0.289,1030.166,-49.752,151.690,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.989,0.988,-0.045,-0.050,0.144,0.144,
321.278,11111100,6,0,0,82,1,0.00,0.00,113.64,205.51,185.63,104.11,34.23,37.90,30.88,34.87,-12.16,-0.81,146.00,59.00,230.00,157.00,0.00,0.00,99.00,200.15,200.80,119.78,4.93,5.75,118.32,222.92,201.59,119.00,4.38,8.13,614.44,461.19,0.00,0.00,0.299,995.319,-48.309,149.515,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.988,0.988,-0.045,-0.050,0.147,0.147,
321.317,11111100,6,0,0,89,1,0.00,0.00,113.81,205.31,185.27,104.02,34.17,38.63,30.34,35.01,-12.28,-4.53,147.00,57.00,230.00,158.00,0.00,0.00,99.04,200.07,200.60,120.00,4.70,5.51,118.32,223.04,201.59,119.19,4.38,8.02,613.70,462.31,0.00,0.00,0.313,952.115,-45.951,138.352,-4.10,-3.86,-2.62,2.66,0.86,0.97,0.989,0.989,-0.045,-0.050,0.142,0.142,
321.356,11111100,6,0,0,96,1,0.00,0.00,113.69,205.35,185.88,104.89,34.56,38.11,31.11,33.42,-11.62,-3.27,145.00,57.00,230.00,158.00,0.00,0.00,98.90,200.07,200.81,120.00,5.58,5.51,118.22,223.07,201.86,119.27,4.43,7.91,613.17,464.55,0.00,0.00,0.327,909.433,-44.120,141.622,-4.10,-3.85,-2.62,2.66,0.86,0.97,0.987,0.987,-0.045,-0.051,0.152,0.152,
321.361,11111100,0,0,0,97,1,0.00,0.00,113.69,205.30,185.88,103.93,34.56,38.85,31.11,35.11,-11.62,-4.05,145.00,56.00,230.00,158.00,0.00,0.00,98.90,200.14,200.81,119.90,5.58,4.74,118.22,223.09,201.86,119.44,4.43,6.74,613.05,464.81,0.00,0.00,0.341,873.820,-42.726,129.153,-4.10,-3.85,-2.62,2.66,0.86,0.98,0.988,0.988,-0.045,-0.051,0.144,0.144,
321.400,11111100,6,0,0,104,1,0.00,0.00,113.69,205.30,185.88,104.20,34.56,38.93,31.11,35.59,-11.62,-6.48,145.00,56.00,230.00,158.00,0.00,0.00,98.90,200.00,200.81,120.00,5.58,4.41,118.22,223.00,201.86,119.50,4.43,6.40,612.98,465.49,0.00,0.00,0.354,840.558,-41.116,125.653,-4.10,-3.85,-2.62,2.66,0.86,0.98,0.988,0.988,-0.045,-0.051,0.146,0.146,
321.417,11111100,2,0,0,107,1,0.00,0.00,113.66,205.21,185.69,104.32,34.48,38.82,30.44,35.18,-12.66,-6.59,145.00,55.00,230.00,158.00,0.00,0.00,98.94,200.00,200.82,120.18,5.33,4.26,118.22,223.11,201.86,119.52,4.43,6.65,612.87,465.61,0.00,0.00,0.368,808.268,-40.023,119.872,-4.10,-3.85,-2.61,2.66,0.87,0.98,0.988,0.988,-0.046,-0.052,0.145,0.145,
