ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:19:46:481
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
27.633,11110100,3,0,0,8,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,25.00,190.00,85.00,0.00,0.00,91.73,137.27,171.96,101.51,8.15,18.16,124.58,153.49,173.68,101.56,6.74,11.75,644.70,515.18,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.672,11110100,6,0,0,15,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,21.00,190.00,65.00,0.00,0.00,91.73,136.57,171.96,97.94,8.15,7.70,124.58,157.44,173.68,103.58,6.74,7.76,642.68,499.11,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.722,11110100,8,0,0,24,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,111.00,0.00,0.00,91.73,139.12,171.96,98.43,8.15,8.08,124.58,199.59,173.68,86.88,6.74,27.48,644.25,484.17,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.739,11110100,2,0,0,27,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,111.00,0.00,0.00,91.73,181.00,171.96,97.00,8.15,2.00,124.58,195.00,173.68,100.00,6.74,2.00,643.71,484.05,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.756,11011100,2,0,0,30,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,91.00,33.00,188.00,121.00,0.00,0.00,74.05,155.61,172.27,98.80,7.22,9.04,107.32,185.65,173.64,98.81,5.17,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.800,11110100,7,0,0,38,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,112.00,0.00,0.00,91.73,140.14,171.96,98.11,8.15,9.95,124.58,180.19,173.68,102.49,6.74,10.76,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.811,11011100,1,0,0,40,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,94.00,33.00,199.00,121.00,0.00,0.00,74.64,155.61,174.39,98.80,7.40,9.04,108.44,185.65,177.00,98.81,5.97,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.856,01011100,7,0,0,48,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,96.00,33.00,200.00,121.00,0.00,0.00,43.00,155.61,234.00,98.80,2.00,9.04,0.00,185.65,0.00,98.81,0.00,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.906,11110100,8,0,0,57,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,20.00,190.00,70.00,0.00,0.00,91.73,141.91,171.96,97.43,8.15,10.12,124.58,175.13,173.68,98.04,6.74,15.82,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.911,11110100,0,0,0,58,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,20.00,190.00,71.00,0.00,0.00,91.73,142.00,171.96,97.42,8.15,10.03,124.58,175.11,173.68,97.69,6.74,15.32,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.956,11011100,7,0,0,66,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,99.00,33.00,212.00,121.00,0.00,0.00,77.48,155.61,176.98,98.80,6.62,9.04,111.03,185.65,179.32,98.81,6.51,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.972,11110100,2,0,0,69,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,21.00,190.00,72.00,0.00,0.00,91.73,143.23,171.96,96.74,8.15,10.01,124.58,175.21,173.68,96.16,6.74,11.56,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
27.978,11110100,0,0,0,70,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,21.00,190.00,93.00,0.00,0.00,91.73,144.00,171.96,111.00,8.15,2.00,124.58,194.00,173.68,101.00,6.74,2.00,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.000,11110100,3,0,0,74,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,21.00,190.00,79.00,0.00,0.00,91.73,145.00,171.96,111.00,8.15,2.00,124.58,195.48,173.68,101.94,6.74,5.25,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.011,11110100,1,0,0,76,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,20.00,190.00,91.00,0.00,0.00,91.73,175.65,171.96,95.31,8.15,9.17,124.58,196.08,173.68,102.08,6.74,9.70,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.033,11011100,3,0,0,80,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,100.00,33.00,216.00,121.00,0.00,0.00,79.04,155.61,177.81,98.80,6.99,9.04,112.70,185.65,179.63,98.81,6.35,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.044,11011100,1,0,0,82,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,100.00,33.00,216.00,121.00,0.00,0.00,79.21,155.61,177.90,98.80,7.50,9.04,112.91,185.65,179.77,98.81,6.24,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.050,11011100,0,0,0,83,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,100.00,33.00,216.00,121.00,0.00,0.00,79.29,155.61,177.95,98.80,7.42,9.04,113.00,185.65,179.81,98.81,6.04,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.122,10110100,12,0,0,96,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,20.00,190.00,102.00,0.00,0.00,91.73,206.00,171.96,27.00,8.15,2.00,124.58,0.00,173.68,0.00,6.74,0.00,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.139,11011100,2,0,0,99,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,101.00,33.00,219.00,121.00,0.00,0.00,99.00,155.61,85.00,98.80,2.00,9.04,133.00,185.65,92.00,98.81,2.00,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.150,11110100,1,0,0,101,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,20.00,190.00,89.00,0.00,0.00,91.73,145.67,171.96,95.05,8.15,9.53,124.58,177.94,173.68,94.75,6.74,10.35,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.200,11110100,8,0,0,110,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,119.00,0.00,0.00,91.73,146.52,171.96,94.78,8.15,9.91,124.58,178.46,173.68,94.65,6.74,9.91,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.217,11011100,2,0,0,113,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,101.00,33.00,210.00,121.00,0.00,0.00,81.87,155.61,179.12,98.80,8.76,9.04,115.75,185.65,180.98,98.81,7.73,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.233,11110100,2,0,0,116,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,122.00,0.00,0.00,91.73,146.97,171.96,94.78,8.15,10.19,124.58,179.04,173.68,94.86,6.74,10.47,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.250,11011100,2,0,0,119,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,107.00,33.00,218.00,121.00,0.00,0.00,81.04,155.61,182.77,98.80,8.46,9.04,115.14,185.65,184.52,98.81,7.44,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.289,11011100,6,0,0,126,0,0.00,0.00,103.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,126.00,33.00,215.00,121.00,87.00,0.00,81.15,155.61,192.52,98.80,7.52,9.04,116.15,185.65,194.15,98.81,7.20,9.21,643.16,483.93,0.00,0.00,9.422,31.657,0.180,5.553,-3.10,-3.15,-2.69,3.09,0.74,0.69,0.987,0.987,0.082,-0.083,0.137,0.138,
28.328,10110100,6,0,0,133,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,27.00,190.00,144.00,0.00,0.00,91.73,103.00,171.96,169.00,8.15,2.00,124.58,0.00,173.68,0.00,6.74,0.00,642.90,483.85,0.00,0.00,9.444,31.657,0.088,5.530,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.080,-0.085,0.136,0.137,
28.372,11011100,7,0,0,141,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,129.00,33.00,215.00,121.00,89.00,0.00,182.00,155.61,94.00,98.80,2.00,9.04,196.00,185.65,95.00,98.81,2.00,9.21,642.63,483.76,0.00,0.00,9.444,31.657,0.088,5.530,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.080,-0.085,0.136,0.137,
28.389,11110100,2,0,0,144,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,27.00,190.00,127.00,0.00,0.00,91.73,150.08,171.96,140.64,8.15,2.91,124.58,182.29,173.68,137.42,6.74,3.62,642.36,483.68,0.00,0.00,9.444,31.657,0.088,5.530,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.080,-0.085,0.136,0.137,
28.433,11110100,7,0,0,152,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,29.00,190.00,129.00,0.00,0.00,91.73,146.77,171.96,106.30,8.15,6.65,124.58,178.12,173.68,106.33,6.74,10.41,642.09,483.59,0.00,0.00,9.444,31.657,0.088,5.530,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.080,-0.085,0.136,0.137,
28.444,11110100,1,0,0,154,0,0.00,0.00,123.28,155.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,44.00,190.00,128.00,0.00,83.00,91.73,147.00,171.96,106.26,8.15,6.40,124.58,178.16,173.68,106.22,6.74,10.31,641.82,483.51,0.00,0.00,9.444,31.657,0.088,5.530,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.080,-0.085,0.136,0.137,
28.450,11111100,0,0,0,155,0,0.00,0.00,123.28,142.95,134.31,94.38,38.51,37.88,29.76,34.52,23.85,-49.14,106.00,58.00,190.00,129.00,0.00,0.00,91.73,147.16,171.96,106.13,8.15,6.34,124.58,178.35,173.68,106.08,6.74,10.80,641.70,483.53,0.00,0.00,9.443,31.657,0.139,5.558,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.081,-0.084,0.137,0.138,
28.494,11011100,7,0,0,163,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,130.00,33.00,217.00,121.00,89.00,0.00,82.70,155.61,190.54,98.80,6.69,9.04,117.50,185.65,192.50,98.81,5.56,9.21,641.85,483.63,0.00,0.00,9.443,31.657,0.139,5.558,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.081,-0.084,0.137,0.138,
28.539,11111100,7,0,0,171,0,0.00,0.00,123.28,145.58,134.31,92.74,38.51,39.03,29.76,35.77,23.85,-50.95,106.00,43.00,190.00,124.00,0.00,0.00,91.73,148.23,171.96,105.15,8.15,6.16,124.58,179.40,173.68,105.56,6.74,10.71,642.25,483.90,0.00,0.00,9.442,31.657,0.225,5.602,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.987,0.987,0.083,-0.081,0.138,0.139,
28.556,11111100,2,0,0,174,0,0.00,0.00,123.28,145.92,134.31,92.21,38.51,39.47,29.76,35.08,23.85,-49.27,106.00,57.00,190.00,145.00,0.00,0.00,91.73,153.50,171.96,142.72,8.15,7.65,124.58,184.00,173.68,137.50,6.74,3.49,642.35,482.35,0.00,0.00,9.459,31.657,0.123,5.113,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.989,0.988,0.081,-0.084,0.125,0.126,
28.572,11111100,2,0,0,177,0,0.00,0.00,123.28,146.60,134.31,92.24,38.51,39.46,29.76,36.51,23.85,-50.57,106.00,55.00,190.00,145.00,0.00,0.00,91.73,148.89,171.96,105.05,8.15,6.84,124.58,180.00,173.68,105.22,6.74,10.39,642.58,481.06,0.00,0.00,9.457,31.657,0.167,5.184,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.989,0.988,0.082,-0.083,0.126,0.128,
28.589,11001100,2,0,0,180,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,130.00,33.00,198.00,121.00,89.00,0.00,0.00,155.61,0.00,98.80,0.00,9.04,118.00,185.65,191.00,98.81,2.00,9.21,642.81,479.77,0.00,0.00,9.457,31.657,0.167,5.184,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.989,0.988,0.082,-0.083,0.126,0.128,
28.633,10111100,7,0,0,8,0,0.00,0.00,123.28,126.95,134.31,75.62,38.51,38.20,29.76,29.03,23.85,-51.42,106.00,37.00,190.00,132.00,0.00,0.00,91.73,141.04,171.96,98.06,8.15,9.52,124.58,0.00,173.68,0.00,6.74,0.00,642.89,478.38,0.00,0.00,9.457,31.657,0.167,5.184,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.989,0.988,0.082,-0.083,0.126,0.128,
28.650,11011100,2,0,0,11,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,129.00,33.00,212.00,121.00,90.00,0.00,78.09,155.61,176.72,98.80,6.99,9.04,110.65,185.65,179.16,98.81,5.99,9.21,643.03,477.18,0.00,0.00,9.455,31.657,0.188,5.234,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.988,0.988,0.082,-0.082,0.128,0.129,
28.656,11011100,0,0,0,12,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,127.00,33.00,210.00,121.00,91.00,0.00,78.06,155.61,176.13,98.80,7.30,9.04,110.52,185.65,178.62,98.81,5.47,9.21,642.93,475.81,0.00,0.00,9.455,31.657,0.188,5.234,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.988,0.988,0.082,-0.082,0.128,0.129,
28.694,11111100,6,0,0,19,0,0.00,0.00,123.28,122.52,134.31,62.96,38.51,38.77,29.76,27.77,23.85,-52.14,106.00,20.00,190.00,104.00,0.00,0.00,91.73,139.47,171.96,93.88,8.15,8.77,124.58,189.00,173.68,120.00,6.74,2.00,643.11,476.26,0.00,0.00,9.455,31.657,0.188,5.234,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.988,0.988,0.082,-0.082,0.128,0.129,
28.711,11011100,2,0,0,22,0,0.00,0.00,98.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,125.00,33.00,211.00,121.00,92.00,0.00,77.00,155.61,176.00,98.80,7.82,9.04,110.30,185.65,178.07,98.81,5.77,9.21,643.18,476.45,0.00,0.00,9.455,31.657,0.188,5.234,-3.09,-3.16,-2.71,3.09,0.74,0.69,0.988,0.988,0.082,-0.082,0.128,0.129,
28.728,11111100,2,0,0,25,0,0.00,0.00,86.65,154.78,139.51,68.66,38.55,37.85,31.36,28.73,-28.19,-14.96,105.00,33.00,209.00,121.00,0.00,0.00,76.67,155.61,176.01,98.80,7.57,9.04,110.13,185.65,178.00,98.81,5.62,9.21,642.79,476.26,0.00,0.00,9.482,31.657,0.035,5.133,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.078,-0.087,0.125,0.126,
28.744,11111100,2,0,0,28,0,0.00,0.00,86.61,154.78,139.43,68.66,38.78,37.85,31.20,28.73,-29.34,-14.96,105.00,33.00,208.00,121.00,0.00,0.00,76.58,155.61,176.03,98.80,7.60,9.04,110.08,185.65,178.01,98.81,5.79,9.21,642.24,475.94,0.00,0.00,9.488,31.657,-0.022,5.099,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.077,-0.089,0.124,0.125,
28.761,11111100,2,0,0,31,0,0.00,0.00,123.28,123.44,134.31,62.24,38.51,39.57,29.76,26.59,23.85,-52.66,106.00,19.00,190.00,105.00,0.00,0.00,91.73,139.52,171.96,93.39,8.15,9.18,124.58,191.00,173.68,119.00,6.74,2.00,641.62,475.44,0.00,0.00,9.488,31.657,-0.022,5.099,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.077,-0.089,0.124,0.125,
28.772,11111100,1,0,0,33,0,0.00,0.00,123.28,123.40,134.31,61.92,38.51,39.79,29.76,26.66,23.85,-53.28,106.00,19.00,190.00,105.00,0.00,0.00,91.73,139.65,171.96,93.39,8.15,9.44,124.58,190.00,173.68,119.00,6.74,2.00,641.01,474.94,0.00,0.00,9.488,31.657,-0.022,5.099,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.077,-0.089,0.124,0.125,
28.844,11110100,12,0,0,46,0,0.00,0.00,123.28,123.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,18.00,190.00,105.00,0.00,0.00,91.73,139.59,171.96,93.18,8.15,9.25,124.58,191.00,173.68,118.00,6.74,2.00,640.40,474.43,0.00,0.00,9.488,31.657,-0.022,5.099,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.077,-0.089,0.124,0.125,
28.850,11110100,0,0,0,47,0,0.00,0.00,123.28,123.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,104.00,0.00,0.00,91.73,139.53,171.96,93.16,8.15,9.40,124.58,165.00,173.68,108.00,6.74,2.00,639.78,473.93,0.00,0.00,9.488,31.657,-0.022,5.099,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.077,-0.089,0.124,0.125,
28.867,11110100,2,0,0,50,0,0.00,0.00,123.28,123.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,104.00,0.00,0.00,91.73,139.55,171.96,93.10,8.15,9.46,124.58,190.00,173.68,118.00,6.74,2.00,639.48,473.71,0.00,0.00,9.489,31.657,-0.068,5.074,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.076,-0.090,0.124,0.125,
28.911,11110100,7,0,0,58,0,0.00,0.00,123.28,123.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,19.00,190.00,104.00,0.00,0.00,91.73,139.48,171.96,92.99,8.15,9.27,124.58,160.00,173.68,113.00,6.74,2.00,639.35,473.62,0.00,0.00,9.489,31.657,-0.068,5.074,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.076,-0.090,0.124,0.125,
28.928,11110100,2,0,0,61,0,0.00,0.00,123.28,123.00,134.31,0.00,38.51,0.00,29.76,0.00,23.85,0.00,106.00,18.00,190.00,103.00,0.00,0.00,91.73,139.75,171.96,93.06,8.15,9.49,124.58,160.84,173.68,112.99,6.74,12.65,639.21,473.53,0.00,0.00,9.489,31.657,-0.068,5.074,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.076,-0.090,0.124,0.125,
28.967,11111100,6,0,0,68,0,0.00,0.00,123.28,131.53,134.31,58.90,38.51,40.03,29.76,28.87,23.85,-54.21,106.00,16.00,190.00,101.00,0.00,0.00,91.73,143.63,171.96,92.18,8.15,9.64,124.58,179.00,173.68,93.00,6.74,2.00,639.02,474.00,0.00,0.00,9.484,31.657,-0.089,5.226,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.075,-0.090,0.128,0.129,
28.978,11111100,1,0,0,70,0,0.00,0.00,123.28,131.09,134.31,59.24,38.51,39.60,29.76,28.88,23.85,-54.01,106.00,17.00,190.00,100.00,0.00,0.00,91.73,143.34,171.96,92.28,8.15,9.69,124.58,192.00,173.68,118.00,6.74,2.00,638.82,474.47,0.00,0.00,9.484,31.657,-0.089,5.226,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.075,-0.090,0.128,0.129,
28.989,11011100,1,0,0,72,0,0.00,0.00,86.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,103.00,33.00,209.00,121.00,0.00,0.00,79.30,155.61,175.63,98.80,7.72,9.04,113.06,185.65,177.82,98.81,6.70,9.21,638.62,474.94,0.00,0.00,9.484,31.657,-0.089,5.226,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.989,0.988,0.075,-0.090,0.128,0.129,
29.039,11111100,8,0,0,81,0,0.00,0.00,123.28,130.53,134.31,59.39,38.51,40.23,29.76,28.79,23.85,-53.87,106.00,17.00,190.00,121.00,0.00,0.00,91.73,148.26,171.96,115.86,8.15,3.63,124.58,164.20,173.68,112.33,6.74,6.41,638.55,473.47,0.00,0.00,9.501,31.657,-0.094,4.678,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.991,0.989,0.075,-0.091,0.112,0.114,
29.056,11001100,2,0,0,84,0,0.00,0.00,86.00,154.78,0.00,68.66,0.00,37.85,0.00,28.73,0.00,-14.96,104.00,33.00,209.00,121.00,0.00,0.00,0.00,155.61,0.00,98.80,0.00,9.04,152.84,185.65,199.57,98.81,4.59,9.21,638.47,471.99,0.00,0.00,9.501,31.657,-0.094,4.678,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.991,0.989,0.075,-0.091,0.112,0.114,
29.067,11111100,1,0,0,86,0,0.00,0.00,123.28,130.09,134.31,59.49,38.51,39.43,29.76,28.54,23.85,-53.66,106.00,16.00,190.00,121.00,0.00,0.00,91.73,142.70,171.96,92.43,8.15,8.68,124.58,165.00,173.68,110.00,6.74,2.00,638.39,470.52,0.00,0.00,9.501,31.657,-0.094,4.678,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.991,0.989,0.075,-0.091,0.112,0.114,
29.083,11111100,2,0,0,89,0,0.00,0.00,93.66,154.78,139.33,68.66,39.43,37.85,30.76,28.73,-23.13,-14.96,106.00,33.00,209.00,121.00,0.00,0.00,78.50,155.61,175.50,98.80,8.00,9.04,112.39,185.65,177.67,98.81,7.00,9.21,638.36,468.45,0.00,0.00,9.502,31.657,-0.099,4.671,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.991,0.989,0.075,-0.091,0.112,0.113,
29.089,11111100,0,0,0,90,0,0.00,0.00,123.28,130.00,134.31,59.43,38.51,39.94,29.76,29.19,23.85,-53.87,106.00,17.00,190.00,121.00,0.00,0.00,91.73,142.81,171.96,92.15,8.15,8.72,124.58,167.00,173.68,108.00,6.74,2.00,638.33,466.39,0.00,0.00,9.502,31.657,-0.099,4.671,-3.10,-3.17,-2.72,3.10,0.74,0.68,0.991,0.989,0.075,-0.091,0.112,0.113,
