ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:47:49:774
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
64.422,11101100,0,0,0,158,1,0.00,0.00,154.55,229.65,183.00,88.95,3.58,3.56,2.70,2.49,55.50,41.79,147.00,56.00,215.00,119.00,0.00,0.00,0.00,216.00,0.00,105.00,0.00,2.00,140.00,226.00,195.00,104.00,2.00,2.00,845.18,415.02,0.00,0.00,3.769,64.727,25.151,5.766,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.926,0.949,0.370,0.308,0.070,0.073,
64.461,11101100,6,0,0,165,1,0.00,0.00,154.43,229.65,182.87,88.95,3.55,3.56,2.72,2.49,51.93,41.79,146.00,56.00,233.00,119.00,0.00,0.00,0.00,216.00,0.00,105.00,0.00,2.00,139.00,226.00,195.00,104.00,2.00,2.00,847.80,416.09,0.00,0.00,3.839,63.528,24.573,5.554,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.927,0.949,0.369,0.306,0.068,0.072,
64.478,11101100,2,0,0,168,1,0.00,0.00,154.44,229.65,182.98,88.95,3.59,3.56,2.68,2.49,48.82,41.79,147.00,56.00,205.00,119.00,0.00,0.00,0.00,216.00,0.00,105.00,0.00,2.00,139.00,226.00,195.00,104.00,2.00,2.00,850.32,418.45,0.00,0.00,3.903,62.427,24.162,5.520,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.927,0.950,0.369,0.305,0.069,0.072,
64.522,11101100,7,0,0,176,1,0.00,0.00,132.15,229.65,177.08,88.95,3.60,3.56,2.91,2.49,45.76,41.79,143.00,56.00,204.00,119.00,0.00,0.00,0.00,216.00,0.00,105.00,0.00,2.00,129.00,226.00,192.00,104.00,2.00,2.00,837.10,417.66,0.00,0.00,1.321,208.584,44.946,12.702,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.975,0.979,0.217,0.195,0.056,0.056,
64.539,01111000,2,0,0,179,1,0.00,0.00,123.10,221.00,176.03,88.88,3.64,3.64,3.03,2.79,40.48,40.00,142.00,56.00,201.00,118.00,0.00,0.00,111.00,0.00,190.00,0.00,2.00,0.00,0.00,220.00,0.00,105.00,0.00,2.00,812.08,417.49,0.00,0.00,0.840,340.126,30.252,23.424,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.095,0.080,0.066,0.066,
64.556,00110000,2,0,0,2,1,0.00,0.00,123.10,221.00,176.03,0.00,3.64,0.00,3.03,0.00,40.48,0.00,142.00,37.00,201.00,110.00,0.00,0.00,111.00,0.00,190.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,792.33,415.41,0.00,0.00,0.826,340.126,59.854,25.803,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.981,0.984,0.178,0.164,0.072,0.072,
64.572,00110000,2,0,0,5,1,0.00,0.00,123.10,221.00,176.03,0.00,3.64,0.00,3.03,0.00,40.48,0.00,142.00,21.00,201.00,115.00,0.00,0.00,111.00,0.00,190.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,772.61,413.86,0.00,0.00,0.826,340.126,59.854,25.803,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.981,0.984,0.178,0.164,0.072,0.072,
64.589,11101000,2,0,0,8,1,0.00,0.00,110.02,221.00,175.60,88.88,3.71,3.64,2.86,2.79,34.22,40.00,142.00,56.00,202.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,220.00,191.00,105.00,2.00,2.00,747.21,411.24,0.00,0.00,0.838,340.126,38.388,22.195,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.993,0.118,0.103,0.062,0.063,
64.600,11101000,1,0,0,10,1,0.00,0.00,109.82,221.00,176.27,88.88,3.74,3.64,3.07,2.79,22.74,40.00,142.00,56.00,203.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,220.00,191.00,105.00,2.00,2.00,721.69,409.21,0.00,0.00,0.838,340.126,37.998,24.192,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.992,0.117,0.102,0.068,0.068,
64.644,10100100,7,0,0,18,1,0.00,0.00,109.82,221.00,176.27,0.00,3.75,0.00,3.08,0.00,22.74,0.00,142.00,5.00,203.00,116.00,0.00,0.00,0.00,192.00,0.00,105.00,0.00,2.00,115.00,0.00,191.00,0.00,2.00,0.00,712.06,410.41,0.00,0.00,0.838,340.126,37.998,24.192,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.992,0.117,0.102,0.068,0.068,
64.694,10100100,8,0,0,27,1,0.00,0.00,109.65,221.00,176.62,0.00,3.78,0.00,3.08,0.00,10.61,0.00,141.00,1.00,203.00,116.00,0.00,0.00,0.00,192.00,0.00,105.00,0.00,2.00,115.00,0.00,191.00,0.00,2.00,0.00,714.09,410.82,0.00,0.00,0.838,340.126,37.679,24.596,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.992,0.116,0.101,0.069,0.070,
64.700,11101000,0,0,0,28,1,0.00,0.00,109.92,221.00,175.81,88.88,3.73,3.64,3.11,2.79,-2.86,40.00,141.00,56.00,203.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,220.00,191.00,105.00,2.00,2.00,708.19,409.83,0.00,0.00,0.838,340.126,38.202,22.957,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.993,0.117,0.103,0.064,0.065,
64.739,10100100,6,0,0,35,1,0.00,0.00,109.92,221.00,175.81,0.00,3.73,0.00,3.11,0.00,-2.86,0.00,141.00,1.00,203.00,117.00,0.00,0.00,0.00,191.00,0.00,106.00,0.00,2.00,115.00,0.00,191.00,0.00,2.00,0.00,702.28,408.85,0.00,0.00,0.838,340.126,38.202,22.957,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.993,0.117,0.103,0.064,0.065,
64.756,10100100,2,0,0,38,1,0.00,0.00,109.92,221.00,175.81,0.00,3.73,0.00,3.11,0.00,-2.86,0.00,141.00,1.00,203.00,118.00,0.00,0.00,0.00,190.00,0.00,106.00,0.00,2.00,115.00,0.00,191.00,0.00,2.00,0.00,702.23,409.11,0.00,0.00,0.838,340.126,38.202,22.957,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.991,0.993,0.117,0.103,0.064,0.065,
64.800,11101000,7,0,0,46,1,0.00,0.00,106.74,221.00,175.74,88.88,3.60,3.64,3.01,2.79,-7.09,40.00,141.00,56.00,204.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.45,220.00,223.46,105.00,3.22,2.00,700.61,407.77,0.00,0.00,0.840,340.126,32.047,20.307,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.100,0.085,0.057,0.057,
64.817,10100100,2,0,0,49,1,0.00,0.00,106.62,221.00,175.56,0.00,3.63,0.00,2.98,0.00,-4.73,0.00,141.00,1.00,204.00,117.00,0.00,0.00,0.00,190.00,0.00,106.00,0.00,2.00,125.43,0.00,223.53,0.00,3.23,0.00,698.92,406.24,0.00,0.00,0.840,340.126,31.807,19.772,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.994,0.995,0.099,0.085,0.055,0.056,
64.833,10100100,2,0,0,52,1,0.00,0.00,106.62,221.00,175.56,0.00,3.63,0.00,2.98,0.00,-4.73,0.00,141.00,1.00,204.00,118.00,0.00,0.00,0.00,191.00,0.00,106.00,0.00,2.00,125.43,0.00,223.53,0.00,3.23,0.00,697.32,404.57,0.00,0.00,0.840,340.126,31.807,19.772,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.994,0.995,0.099,0.085,0.055,0.056,
64.878,11101000,7,0,0,60,1,0.00,0.00,106.97,221.00,175.34,88.88,3.61,3.64,2.95,2.79,-10.51,40.00,140.00,56.00,205.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.50,220.00,223.50,105.00,3.32,2.00,695.77,403.41,0.00,0.00,0.840,340.126,32.503,19.610,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.101,0.087,0.055,0.055,
64.922,11101000,7,0,0,68,1,0.00,0.00,107.05,221.00,175.49,88.88,3.60,3.64,2.99,2.79,-13.16,40.00,141.00,56.00,204.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.50,220.00,223.50,105.00,3.32,2.00,694.25,402.37,0.00,0.00,0.840,340.126,32.646,19.974,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.102,0.087,0.056,0.056,
64.961,11101000,6,0,0,75,1,0.00,0.00,107.20,221.00,175.05,88.88,3.58,3.64,2.99,2.79,-15.50,40.00,140.00,56.00,204.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.50,220.00,223.50,105.00,3.32,2.00,692.82,401.10,0.00,0.00,0.840,340.126,32.955,19.277,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.102,0.088,0.054,0.054,
65.006,11101000,7,0,0,83,1,0.00,0.00,107.22,221.00,175.23,88.88,3.55,3.64,2.89,2.79,-16.38,40.00,140.00,56.00,204.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.50,220.00,223.50,105.00,3.32,2.00,693.08,400.86,0.00,0.00,0.840,340.126,32.980,19.617,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.102,0.088,0.055,0.055,
65.017,10101100,1,0,0,85,1,0.00,0.00,107.22,185.12,175.23,93.99,3.55,4.36,2.89,1.58,-16.38,-39.62,140.00,59.00,204.00,122.00,0.00,0.00,0.00,191.00,0.00,106.00,0.00,2.00,125.50,0.00,223.50,0.00,3.32,0.00,693.40,400.81,0.00,0.00,0.840,340.126,32.980,19.617,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.993,0.995,0.102,0.088,0.055,0.055,
65.056,11111000,6,0,0,92,1,0.00,0.00,107.24,221.00,175.58,88.88,3.49,3.64,3.05,2.79,-17.40,40.00,142.00,56.00,197.00,118.00,0.00,0.00,101.00,0.00,190.00,0.00,2.00,0.00,113.32,220.00,191.39,105.00,3.73,2.00,694.17,401.97,0.00,0.00,0.839,340.126,34.642,23.140,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.992,0.994,0.107,0.093,0.065,0.066,
65.061,11111000,0,0,0,93,1,0.00,0.00,107.20,221.00,175.90,88.88,3.51,3.64,2.71,2.79,-17.79,40.00,143.00,56.00,204.00,118.00,0.00,0.00,102.00,0.00,190.00,0.00,2.00,0.00,113.50,220.00,191.50,105.00,3.87,2.00,695.04,403.39,0.00,0.00,0.839,340.126,35.679,23.707,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.992,0.993,0.110,0.096,0.067,0.067,
65.100,10110000,6,0,0,100,1,0.00,0.00,107.20,185.00,175.90,0.00,3.51,0.00,2.71,0.00,-17.79,0.00,143.00,54.00,204.00,129.00,0.00,0.00,102.00,0.00,190.00,0.00,2.00,0.00,113.50,0.00,191.50,0.00,3.87,0.00,695.86,404.68,0.00,0.00,0.839,340.126,35.679,23.707,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.992,0.993,0.110,0.096,0.067,0.067,
65.144,10001100,7,0,0,108,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,201.00,59.00,239.00,123.00,94.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,235.00,0.00,41.00,0.00,2.00,0.00,728.35,408.71,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.156,00011100,1,0,0,110,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,196.00,59.00,221.00,123.00,96.00,0.00,235.00,191.00,41.00,105.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,760.82,412.62,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.206,11110100,8,0,0,119,1,0.00,0.00,107.20,185.00,175.90,0.00,3.51,0.00,2.71,0.00,-17.79,0.00,143.00,83.00,204.00,123.00,0.00,84.00,102.00,192.00,190.00,104.00,2.00,2.00,113.50,203.00,191.50,105.00,3.87,2.00,793.30,416.52,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.222,11110100,2,0,0,122,1,0.00,0.00,107.20,185.00,175.90,0.00,3.51,0.00,2.71,0.00,-17.79,0.00,143.00,83.00,204.00,122.00,0.00,85.00,102.00,192.00,190.00,104.00,2.00,2.00,113.50,203.00,191.50,105.00,3.87,2.00,825.33,419.21,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.239,10011100,2,0,0,125,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,178.00,59.00,205.00,123.00,98.00,0.00,103.50,191.00,189.50,105.00,3.32,2.00,114.91,0.00,189.96,0.00,4.71,0.00,857.07,421.70,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.256,10011100,2,0,0,128,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,164.00,59.00,205.00,123.00,97.00,0.00,103.00,191.00,189.00,105.00,2.00,2.00,115.00,0.00,190.00,0.00,3.46,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.300,11010100,7,0,0,136,1,0.00,0.00,107.00,185.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164.00,83.00,201.00,122.00,96.00,86.00,103.00,192.00,189.00,105.00,2.00,2.00,115.00,203.00,190.00,105.00,3.46,2.00,888.81,424.19,0.00,0.00,0.000,0.000,0.000,0.000,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.000,0.000,0.000,0.000,0.000,0.000,
65.350,10001100,8,0,0,145,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,164.00,59.00,203.00,123.00,95.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,114.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.361,10001100,1,0,0,147,1,0.00,0.00,107.00,185.12,0.00,93.28,0.00,3.43,0.00,2.58,0.00,-39.29,164.00,59.00,203.00,123.00,94.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,114.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.406,10101100,7,0,0,155,1,0.00,0.00,110.48,185.12,174.62,93.28,3.42,3.39,2.92,2.55,-11.53,-39.29,141.00,59.00,204.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,114.00,0.00,191.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.411,10101100,0,0,0,156,1,0.00,0.00,110.35,185.12,174.50,93.28,3.42,3.37,2.88,2.53,-11.27,-39.29,141.00,59.00,204.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,114.00,0.00,191.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.417,10101100,0,0,0,157,1,0.00,0.00,110.44,185.12,174.58,93.28,3.46,3.36,2.89,2.52,-11.38,-39.29,142.00,59.00,203.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,125.50,0.00,223.50,0.00,3.28,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.456,11111100,6,0,0,164,1,0.00,0.00,107.20,187.98,175.90,92.56,3.48,3.32,2.69,2.53,-17.79,-36.26,143.00,59.00,204.00,121.00,0.00,0.00,102.00,193.00,190.00,105.00,2.00,2.00,113.50,203.00,191.50,106.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.461,11111100,0,0,0,165,1,0.00,0.00,107.20,187.94,175.90,92.22,3.50,3.34,2.70,2.68,-17.79,-36.72,143.00,59.00,204.00,121.00,0.00,0.00,102.00,192.00,190.00,105.00,2.00,2.00,113.50,203.00,191.50,106.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.500,10101100,6,0,0,172,1,0.00,0.00,110.69,185.12,174.36,93.28,3.50,3.35,2.91,2.52,-11.48,-39.29,140.00,59.00,204.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,125.50,0.00,223.50,0.00,3.32,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.506,10101100,0,0,0,173,1,0.00,0.00,110.59,185.12,174.79,93.28,3.51,3.35,2.95,2.52,-11.59,-39.29,141.00,59.00,204.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,125.50,0.00,223.50,0.00,3.32,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.544,11111100,6,0,0,180,1,0.00,0.00,107.20,189.84,175.90,92.59,3.51,3.35,2.71,2.82,-17.79,-33.60,143.00,58.00,204.00,120.00,0.00,0.00,102.00,193.00,190.00,105.00,2.00,2.00,113.50,204.00,191.50,105.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.567,11111100,3,0,0,4,1,0.00,0.00,107.20,190.19,175.90,92.22,3.51,3.50,2.71,2.61,-17.79,-32.29,143.00,59.00,204.00,120.00,0.00,0.00,102.00,193.00,190.00,104.00,2.00,2.00,113.50,204.00,191.50,104.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.578,10101100,1,0,0,6,1,0.00,0.00,112.96,185.12,174.82,93.28,3.54,3.46,2.97,2.60,-12.18,-39.29,142.00,59.00,202.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,117.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.600,10101100,3,0,0,10,1,0.00,0.00,113.07,185.12,174.74,93.28,3.51,3.43,2.94,2.58,-12.12,-39.29,141.00,59.00,201.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,117.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.611,10101100,1,0,0,12,1,0.00,0.00,113.12,185.12,174.98,93.28,3.49,3.42,2.94,2.57,-13.74,-39.29,142.00,59.00,203.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,116.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.633,11111100,3,0,0,16,1,0.00,0.00,107.20,190.09,175.90,91.81,3.51,3.51,2.71,2.59,-17.79,-32.16,143.00,58.00,204.00,120.00,0.00,0.00,102.00,193.00,190.00,104.00,2.00,2.00,113.50,205.00,191.50,104.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.644,11111100,1,0,0,18,1,0.00,0.00,107.20,190.14,175.90,91.90,3.51,3.45,2.71,2.71,-17.79,-33.90,143.00,59.00,204.00,118.00,0.00,0.00,102.00,194.00,190.00,105.00,2.00,2.00,113.50,205.00,191.50,105.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.683,11111100,6,0,0,25,1,0.00,0.00,107.20,190.28,175.90,94.24,3.51,3.41,2.71,2.36,-17.79,-27.60,143.00,58.00,204.00,120.00,0.00,0.00,102.00,194.00,190.00,105.00,2.00,2.00,113.50,205.00,191.50,105.00,3.87,2.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.700,10101100,2,0,0,28,1,0.00,0.00,113.21,185.12,174.69,93.28,3.51,3.38,3.01,2.54,-14.83,-39.29,141.00,59.00,202.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,117.00,0.00,190.00,0.00,2.00,0.00,888.81,424.19,0.00,0.00,0.724,340.126,152.112,30.903,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.909,0.915,0.408,0.396,0.080,0.081,
65.739,10101100,6,0,0,35,1,0.00,0.00,113.06,185.12,174.95,93.28,3.50,3.36,2.94,2.53,-14.83,-39.29,141.00,59.00,201.00,123.00,0.00,0.00,0.00,191.00,0.00,105.00,0.00,2.00,116.00,0.00,190.00,0.00,2.00,0.00,860.08,421.94,0.00,0.00,0.834,340.126,46.725,24.393,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.988,0.990,0.141,0.127,0.068,0.069,
65.778,11101100,6,0,0,42,1,0.00,0.00,113.09,190.11,174.81,91.93,3.53,3.36,2.89,2.63,-14.56,-28.25,141.00,58.00,202.00,119.00,0.00,0.00,0.00,194.00,0.00,105.00,0.00,2.00,116.00,205.00,190.00,105.00,2.00,2.00,799.27,422.73,0.00,0.00,0.872,310.422,-64.735,30.283,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.977,0.974,-0.193,-0.207,0.092,0.092,
65.817,11101100,6,0,0,49,1,0.00,0.00,113.09,190.30,174.81,93.16,3.54,3.33,2.89,2.75,-14.56,-25.40,141.00,59.00,202.00,120.00,0.00,0.00,0.00,194.00,0.00,105.00,0.00,2.00,116.00,205.00,190.00,104.00,2.00,2.00,739.08,426.03,0.00,0.00,0.953,283.915,-57.340,33.763,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.976,0.973,-0.185,-0.201,0.112,0.112,
65.822,11101100,0,0,0,50,1,0.00,0.00,113.19,190.31,174.92,93.47,3.53,3.31,2.83,2.70,-14.69,-26.43,141.00,59.00,202.00,120.00,0.00,0.00,0.00,195.00,0.00,105.00,0.00,2.00,116.00,205.00,190.00,104.00,2.00,2.00,679.52,429.99,0.00,0.00,1.040,260.360,-50.788,32.396,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.977,0.974,-0.178,-0.195,0.117,0.117,
65.861,11101100,6,0,0,57,1,0.00,0.00,113.21,190.15,174.75,92.22,3.51,3.31,2.92,2.50,-12.93,-26.63,140.00,59.00,203.00,119.00,0.00,0.00,0.00,194.00,0.00,104.00,0.00,2.00,116.00,205.00,190.00,104.00,2.00,2.00,620.23,432.48,0.00,0.00,1.132,239.437,-46.043,26.830,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.979,0.975,-0.174,-0.194,0.105,0.106,
65.900,11101100,6,0,0,64,1,0.00,0.00,115.85,190.15,175.09,92.22,3.50,3.31,2.89,2.50,-11.37,-26.63,141.00,59.00,203.00,119.00,0.00,0.00,0.00,194.00,0.00,104.00,0.00,2.00,117.00,205.00,190.00,104.00,2.00,2.00,562.01,436.26,0.00,0.00,1.238,219.245,-39.609,26.949,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.980,0.976,-0.162,-0.183,0.116,0.116,
65.939,11111100,6,0,0,71,1,0.00,0.00,115.88,190.15,174.87,92.22,3.54,3.31,2.78,2.50,-10.41,-26.63,141.00,59.00,203.00,119.00,0.00,0.00,105.00,194.00,189.00,104.00,2.00,2.00,117.00,205.00,190.00,104.00,2.00,2.00,532.81,442.68,0.00,0.00,1.351,200.823,-35.651,25.355,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.980,0.976,-0.158,-0.181,0.118,0.118,
65.989,11101100,8,0,0,80,1,0.00,0.00,113.15,192.48,174.75,91.35,3.56,3.38,2.80,2.64,-13.48,-26.68,141.00,58.00,201.00,116.00,0.00,0.00,0.00,195.00,0.00,105.00,0.00,2.00,117.00,205.00,190.00,105.00,2.00,2.00,537.80,441.14,0.00,0.00,1.437,190.861,-29.531,16.117,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.988,0.984,-0.136,-0.161,0.079,0.079,
66.028,11111100,6,0,0,87,1,0.00,0.00,115.60,192.38,175.13,91.47,3.52,3.38,3.01,2.48,-7.72,-28.51,141.00,58.00,203.00,115.00,0.00,0.00,105.00,195.00,189.00,105.00,2.00,2.00,117.00,205.00,190.00,105.00,2.00,2.00,543.83,439.10,0.00,0.00,1.553,177.083,-24.233,18.001,-4.78,-5.07,-2.60,2.48,0.52,0.38,0.989,0.985,-0.118,-0.144,0.095,0.095,
