ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-12 17:23:51:180
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
308.067,11111100,1,0,0,3,1,0.00,0.00,101.82,204.70,27.71,89.68,5.58,5.28,3.13,4.55,-24.94,-14.90,1.00,53.00,77.00,131.00,0.00,0.00,66.08,201.50,134.37,111.50,9.48,3.32,83.26,219.87,136.32,111.75,15.24,4.59,581.23,377.05,0.00,0.00,0.181,1524.000,-127.858,66.661,-4.29,-4.10,-2.26,2.59,0.64,0.73,0.996,0.995,-0.082,-0.085,0.043,0.043,
308.072,01111100,0,0,0,4,1,0.00,0.00,103.96,204.70,31.64,89.68,5.55,5.28,4.57,4.55,-30.28,-14.90,1.00,53.00,99.00,131.00,0.00,0.00,82.94,201.50,134.99,111.50,16.50,3.32,0.00,219.87,0.00,111.75,0.00,4.59,583.84,380.07,0.00,0.00,0.181,1524.000,-127.858,66.661,-4.29,-4.10,-2.26,2.59,0.64,0.73,0.996,0.995,-0.082,-0.085,0.043,0.043,
308.117,11110100,7,0,0,12,1,0.00,0.00,78.82,205.00,182.92,0.00,5.00,0.00,4.46,0.00,-2.98,0.00,156.00,68.00,229.00,110.00,0.00,93.00,72.75,202.00,202.91,112.00,4.62,3.46,89.00,220.26,204.00,112.12,4.72,4.26,586.44,383.09,0.00,0.00,0.181,1524.000,-127.858,66.661,-4.29,-4.10,-2.26,2.59,0.64,0.73,0.996,0.995,-0.082,-0.085,0.043,0.043,
308.128,11111100,1,0,0,14,1,0.00,0.00,80.29,204.70,183.07,89.68,4.95,5.28,4.73,4.55,-34.58,-14.90,148.00,53.00,235.00,131.00,0.00,0.00,72.96,201.50,203.76,111.50,4.74,3.32,89.10,219.87,204.77,111.75,4.25,4.59,588.82,385.71,0.00,0.00,0.181,1524.000,-131.636,61.552,-4.29,-4.10,-2.26,2.59,0.64,0.73,0.996,0.995,-0.084,-0.087,0.040,0.040,
308.167,11111100,6,0,0,21,1,0.00,0.00,80.08,204.70,185.99,89.68,4.83,5.28,4.31,4.55,-27.74,-14.90,153.00,53.00,234.00,131.00,0.00,0.00,72.62,201.50,204.49,111.50,4.70,3.32,89.28,219.87,205.59,111.75,4.23,4.59,589.44,390.43,0.00,0.00,0.180,1524.000,-160.419,88.595,-4.29,-4.10,-2.26,2.59,0.64,0.73,0.993,0.993,-0.103,-0.106,0.057,0.057,
308.178,11111100,1,0,0,23,1,0.00,0.00,79.96,204.70,186.16,89.68,4.80,5.28,4.32,4.55,-22.02,-14.90,151.00,53.00,234.00,131.00,0.00,0.00,72.75,201.50,204.71,111.50,5.22,3.32,89.00,219.87,205.50,111.75,4.21,4.59,588.93,393.71,0.00,0.00,0.178,1524.000,-163.757,86.189,-4.32,-4.10,-2.20,2.59,0.62,0.73,0.993,0.993,-0.105,-0.108,0.056,0.056,
308.194,11111100,2,0,0,26,1,0.00,0.00,79.80,204.70,186.22,89.68,4.79,5.27,4.26,4.55,-17.81,-14.90,150.00,53.00,234.00,131.00,0.00,0.00,72.79,201.50,204.80,111.50,5.51,3.32,89.27,219.87,205.40,111.75,3.57,4.59,586.57,395.09,0.00,0.00,0.178,1524.000,-166.581,84.491,-4.31,-4.09,-2.20,2.60,0.62,0.73,0.993,0.992,-0.107,-0.110,0.054,0.054,
308.239,11111100,7,0,0,34,1,0.00,0.00,79.80,205.47,186.22,92.49,4.76,5.12,4.23,4.45,-17.81,-0.10,150.00,52.00,234.00,133.00,0.00,0.00,72.79,202.00,204.80,113.23,5.51,2.64,89.27,220.40,205.40,113.02,3.57,4.78,584.20,396.44,0.00,0.00,0.178,1524.000,-166.800,84.096,-4.31,-4.09,-2.20,2.60,0.62,0.73,0.993,0.992,-0.107,-0.110,0.054,0.054,
308.256,11111100,2,0,0,37,1,0.00,0.00,79.43,205.25,187.19,92.55,4.71,5.12,4.50,4.40,-12.88,3.74,148.00,53.00,234.00,133.00,0.00,0.00,72.47,202.00,204.81,113.00,5.50,3.46,89.00,220.60,206.00,113.11,4.72,5.06,580.51,400.64,0.00,0.00,0.178,1524.000,-188.638,121.015,-4.30,-4.09,-2.21,2.59,0.63,0.73,0.990,0.989,-0.121,-0.124,0.078,0.078,
308.267,11111100,1,0,0,39,1,0.00,0.00,79.43,205.44,187.19,92.48,4.69,5.12,4.48,4.39,-12.88,-2.14,148.00,53.00,234.00,133.00,0.00,0.00,72.47,202.00,204.81,113.23,5.50,2.64,89.00,220.50,206.00,113.00,4.72,3.45,577.12,405.08,0.00,0.00,0.178,1524.000,-187.232,119.082,-4.30,-4.10,-2.22,2.59,0.63,0.73,0.990,0.989,-0.120,-0.123,0.077,0.077,
308.339,11111100,12,0,0,52,1,0.00,0.00,79.56,205.44,186.68,92.48,4.69,5.13,4.14,4.39,-7.34,-2.14,147.00,53.00,233.00,133.00,0.00,0.00,72.60,202.00,205.22,113.23,4.06,2.64,89.21,220.50,206.38,113.00,4.15,3.45,575.44,406.48,0.00,0.00,0.178,1524.000,-188.065,106.617,-4.30,-4.10,-2.22,2.59,0.63,0.73,0.990,0.990,-0.120,-0.124,0.069,0.069,
308.383,11111100,7,0,0,60,1,0.00,0.00,79.51,205.00,186.42,93.08,4.68,5.13,4.11,4.45,-6.73,-7.14,147.00,52.00,232.00,132.00,0.00,0.00,72.38,201.00,204.97,113.00,4.91,2.00,89.14,220.32,206.34,113.61,4.66,3.73,573.56,408.10,0.00,0.00,0.179,1524.000,-194.661,107.220,-4.30,-4.09,-2.23,2.60,0.63,0.73,0.990,0.989,-0.125,-0.128,0.069,0.069,
308.428,11111100,7,0,0,68,1,0.00,0.00,79.51,204.68,186.42,92.64,4.68,5.11,4.10,4.38,-6.73,-9.52,147.00,52.00,232.00,131.00,0.00,0.00,72.38,201.20,204.97,113.37,4.91,3.29,89.14,219.85,206.34,113.00,4.66,3.15,571.70,409.56,0.00,0.00,0.179,1524.000,-197.124,103.311,-4.29,-4.09,-2.23,2.60,0.63,0.73,0.990,0.989,-0.126,-0.129,0.066,0.066,
308.433,11111100,0,0,0,69,1,0.00,0.00,79.65,204.53,186.71,92.54,4.68,5.11,4.16,4.39,-6.20,-11.14,147.00,51.00,232.00,131.00,0.00,0.00,72.60,201.20,204.89,113.37,5.06,3.29,89.14,219.85,206.34,113.00,4.66,3.15,569.77,411.14,0.00,0.00,0.179,1524.000,-198.497,104.665,-4.29,-4.09,-2.23,2.60,0.63,0.73,0.990,0.989,-0.127,-0.130,0.067,0.067,
308.472,11111100,6,0,0,76,1,0.00,0.00,79.65,204.41,186.71,92.25,4.67,5.01,4.16,4.34,-6.20,-11.48,147.00,51.00,232.00,131.00,0.00,0.00,72.60,201.20,204.89,113.37,5.06,3.29,89.14,219.54,206.34,113.10,4.66,3.61,569.13,409.59,0.00,0.00,0.179,1524.000,-199.271,100.900,-4.29,-4.09,-2.23,2.60,0.63,0.73,0.990,0.989,-0.128,-0.131,0.065,0.065,
308.511,11111100,6,0,0,83,1,0.00,0.00,79.85,204.58,185.83,92.51,4.60,5.01,4.15,4.38,-3.37,-11.34,145.00,51.00,231.00,131.00,0.00,0.00,72.72,201.20,204.41,113.37,4.22,3.29,89.50,219.72,205.70,113.15,3.93,3.74,568.51,407.91,0.00,0.00,0.179,1524.000,-197.315,97.374,-4.29,-4.09,-2.23,2.60,0.63,0.73,0.990,0.990,-0.126,-0.129,0.063,0.063,
308.550,11111100,6,0,0,90,1,0.00,0.00,79.75,204.58,185.23,92.51,4.55,5.01,4.05,4.38,-6.39,-11.34,145.00,51.00,230.00,131.00,0.00,0.00,72.78,201.20,204.14,113.37,4.43,3.29,89.37,219.72,205.87,113.15,3.92,3.74,567.82,406.57,0.00,0.00,0.179,1524.000,-199.446,89.234,-4.29,-4.09,-2.23,2.60,0.63,0.73,0.990,0.990,-0.128,-0.131,0.057,0.057,
308.589,11111100,6,0,0,97,1,0.00,0.00,79.71,203.85,185.95,91.39,4.51,4.75,4.05,4.17,-5.26,-12.58,145.00,50.00,231.00,129.00,0.00,0.00,72.72,201.00,204.41,112.77,4.22,2.64,89.28,219.28,205.59,112.59,4.23,4.22,567.02,405.19,0.00,0.00,0.179,1524.000,-207.825,89.399,-4.28,-4.10,-2.24,2.60,0.64,0.73,0.989,0.989,-0.133,-0.136,0.057,0.057,
308.628,11111100,6,0,0,104,1,0.00,0.00,80.41,203.81,184.97,91.48,4.39,4.75,3.96,4.08,-10.41,-12.80,145.00,50.00,230.00,129.00,0.00,0.00,73.00,201.00,204.00,113.00,4.41,3.46,89.09,219.28,205.04,112.59,4.72,4.22,566.63,403.52,0.00,0.00,0.179,1524.000,-203.579,81.622,-4.28,-4.10,-2.24,2.60,0.64,0.73,0.990,0.990,-0.130,-0.134,0.052,0.052,
308.644,11111100,2,0,0,107,1,0.00,0.00,80.41,203.83,184.97,91.12,4.32,4.68,3.89,4.05,-10.41,-12.67,145.00,50.00,230.00,129.00,0.00,0.00,73.00,201.00,204.00,112.77,4.41,2.64,89.09,219.42,205.04,112.78,4.72,4.34,566.33,401.46,0.00,0.00,0.179,1524.000,-203.388,78.078,-4.28,-4.10,-2.24,2.60,0.64,0.73,0.990,0.990,-0.130,-0.133,0.050,0.050,
308.689,11111100,7,0,0,115,1,0.00,0.00,80.37,203.83,185.29,91.12,4.28,4.68,3.90,4.05,-13.37,-12.67,145.00,50.00,230.00,129.00,0.00,0.00,73.00,201.00,204.00,112.77,4.41,2.64,89.48,219.42,204.97,112.78,3.91,4.34,566.00,399.99,0.00,0.00,0.179,1524.000,-204.767,81.817,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.990,-0.131,-0.134,0.053,0.053,
308.706,11111100,2,0,0,118,1,0.00,0.00,80.49,204.04,185.10,91.51,4.25,4.63,3.84,4.05,-12.33,-11.91,145.00,51.00,229.00,129.00,0.00,0.00,73.00,201.02,204.00,113.00,4.41,3.87,89.36,219.58,204.95,112.78,3.53,4.34,565.70,398.88,0.00,0.00,0.179,1524.000,-202.153,83.022,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.990,-0.130,-0.133,0.053,0.053,
308.722,11111100,2,0,0,121,1,0.00,0.00,80.75,204.04,185.58,91.51,4.22,4.63,3.77,4.05,-15.19,-11.91,145.00,51.00,230.00,129.00,0.00,0.00,73.00,201.02,204.18,113.00,4.57,3.87,89.00,219.58,205.00,112.78,2.00,4.34,565.67,399.15,0.00,0.00,0.179,1524.000,-200.018,92.738,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.990,-0.128,-0.131,0.060,0.060,
308.767,11111100,7,0,0,129,1,0.00,0.00,80.36,204.04,185.80,91.51,4.21,4.63,3.76,4.05,-17.99,-11.91,146.00,51.00,229.00,129.00,0.00,0.00,73.00,201.02,204.50,113.00,4.97,3.87,89.00,219.58,205.00,112.78,2.00,4.34,565.94,399.34,0.00,0.00,0.179,1524.000,-203.270,91.839,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.989,-0.130,-0.133,0.059,0.059,
308.811,11111100,7,0,0,137,1,0.00,0.00,80.39,204.44,186.02,92.24,4.23,4.51,3.70,4.08,-18.67,-8.53,145.00,52.00,230.00,130.00,0.00,0.00,73.24,201.32,204.43,113.39,5.37,3.73,89.00,219.78,205.00,113.14,2.00,4.43,566.17,400.81,0.00,0.00,0.179,1524.000,-199.932,100.675,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.989,-0.128,-0.131,0.065,0.065,
308.856,11111100,7,0,0,145,1,0.00,0.00,80.59,204.62,186.61,92.59,4.20,4.53,3.78,3.94,-19.61,-4.40,146.00,52.00,231.00,130.00,0.00,0.00,73.22,201.39,204.86,113.77,4.43,4.60,89.00,219.87,205.00,113.50,2.00,5.21,566.57,402.93,0.00,0.00,0.179,1524.000,-196.790,105.512,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.989,-0.126,-0.129,0.068,0.068,
308.861,11111100,0,0,0,146,1,0.00,0.00,80.55,204.58,186.44,92.97,4.18,4.54,3.80,3.87,-18.31,-3.36,146.00,52.00,231.00,130.00,0.00,0.00,73.09,201.39,204.77,113.77,4.89,4.60,89.00,219.87,205.00,113.50,2.00,5.21,567.03,405.02,0.00,0.00,0.179,1524.000,-197.173,108.912,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.989,-0.126,-0.129,0.070,0.070,
308.867,11111100,0,0,0,147,1,0.00,0.00,80.55,204.61,186.44,93.07,4.17,4.54,3.79,3.92,-18.31,-2.19,146.00,52.00,231.00,130.00,0.00,0.00,73.09,201.16,204.77,113.77,4.89,4.30,89.00,219.91,205.00,113.49,2.00,5.00,567.36,407.13,0.00,0.00,0.179,1524.000,-196.776,110.311,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.989,0.989,-0.126,-0.129,0.071,0.071,
308.939,11111100,12,0,0,160,1,0.00,0.00,80.55,204.65,186.44,92.68,4.15,4.52,3.78,4.08,-18.31,-1.69,146.00,52.00,231.00,130.00,0.00,0.00,73.09,201.39,204.77,113.77,4.89,4.60,89.00,219.87,205.00,113.50,2.00,5.21,567.57,408.12,0.00,0.00,0.179,1524.000,-196.435,105.494,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.990,0.989,-0.126,-0.129,0.068,0.068,
308.978,11111100,6,0,0,167,1,0.00,0.00,80.55,204.25,186.44,93.00,4.15,4.53,3.77,3.93,-18.31,0.25,146.00,52.00,231.00,131.00,0.00,0.00,73.09,201.22,204.77,113.86,4.89,4.43,89.00,219.87,205.00,113.50,2.00,5.21,567.76,409.44,0.00,0.00,0.179,1524.000,-200.271,108.886,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.989,0.989,-0.128,-0.131,0.070,0.070,
309.017,11111100,6,0,0,174,1,0.00,0.00,80.11,204.25,186.92,93.00,4.16,4.54,3.80,3.94,-19.31,0.25,146.00,52.00,231.00,131.00,0.00,0.00,72.47,201.22,204.78,113.86,4.75,4.43,89.50,219.87,206.30,113.50,3.94,5.21,567.44,409.88,0.00,0.00,0.179,1524.000,-205.114,106.458,-4.28,-4.10,-2.25,2.60,0.64,0.73,0.989,0.989,-0.131,-0.134,0.068,0.068,
309.033,11111100,2,0,0,177,1,0.00,0.00,80.11,204.17,186.92,93.17,4.16,4.54,3.80,4.03,-19.31,0.52,146.00,52.00,231.00,131.00,0.00,0.00,72.47,201.06,204.78,113.50,4.75,3.85,89.50,219.50,206.30,113.50,3.94,4.36,566.90,410.25,0.00,0.00,0.179,1524.000,-205.626,110.261,-4.27,-4.10,-2.25,2.60,0.64,0.73,0.989,0.988,-0.132,-0.135,0.071,0.071,
309.078,11111100,7,0,0,5,1,0.00,0.00,79.85,204.17,186.76,93.17,4.16,4.55,3.84,4.03,-13.09,0.52,147.00,52.00,231.00,131.00,0.00,0.00,72.37,201.06,204.66,113.50,4.71,3.85,89.12,219.50,206.11,113.50,4.19,4.36,566.26,410.28,0.00,0.00,0.179,1524.000,-207.833,109.293,-4.27,-4.10,-2.25,2.60,0.64,0.73,0.989,0.988,-0.133,-0.136,0.070,0.070,
309.117,11111100,6,0,0,12,1,0.00,0.00,79.69,204.07,186.73,92.97,4.18,4.55,3.76,4.06,-8.46,-0.69,147.00,52.00,231.00,131.00,0.00,0.00,72.35,201.00,204.66,113.50,4.80,4.09,89.07,219.45,206.09,113.34,4.40,3.96,565.46,410.02,0.00,0.00,0.179,1524.000,-209.820,106.943,-4.27,-4.10,-2.25,2.60,0.64,0.73,0.989,0.988,-0.134,-0.137,0.069,0.069,
309.156,11111100,6,0,0,19,1,0.00,0.00,79.67,203.82,186.73,93.26,4.18,4.56,3.79,4.01,-10.37,-2.69,147.00,52.00,231.00,131.00,0.00,0.00,72.24,200.84,204.76,113.65,4.77,4.46,89.07,219.17,206.09,113.41,4.40,5.28,564.54,410.28,0.00,0.00,0.179,1524.000,-211.618,108.871,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.988,0.988,-0.135,-0.138,0.070,0.070,
309.172,11111100,2,0,0,22,1,0.00,0.00,79.67,203.80,186.73,92.92,4.17,4.56,3.79,4.18,-10.37,-2.67,147.00,52.00,231.00,131.00,0.00,0.00,72.24,200.94,204.76,113.90,4.77,4.58,89.07,219.13,206.09,113.50,4.40,5.21,563.85,409.81,0.00,0.00,0.179,1524.000,-211.640,102.876,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.989,0.988,-0.135,-0.139,0.066,0.066,
309.189,11111100,2,0,0,25,1,0.00,0.00,79.58,203.80,186.71,92.92,4.17,4.57,3.81,4.19,-6.63,-2.67,147.00,52.00,231.00,131.00,0.00,0.00,71.83,200.94,204.62,113.90,4.06,4.58,89.00,219.13,206.00,113.50,4.72,5.21,563.43,409.64,0.00,0.00,0.179,1524.000,-211.963,104.252,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.988,0.988,-0.136,-0.139,0.067,0.067,
309.206,11111100,2,0,0,28,1,0.00,0.00,79.75,203.80,186.82,92.92,4.17,4.57,3.85,4.19,-5.15,-2.67,147.00,52.00,232.00,131.00,0.00,0.00,72.11,200.94,204.73,113.90,3.49,4.58,89.00,219.13,206.00,113.50,4.72,5.21,563.14,409.29,0.00,0.00,0.179,1524.000,-210.316,105.694,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.989,0.988,-0.135,-0.138,0.068,0.068,
309.250,11111100,7,0,0,36,1,0.00,0.00,79.75,203.93,186.82,92.82,4.17,4.58,3.85,4.05,-5.15,-5.66,147.00,52.00,232.00,131.00,0.00,0.00,72.11,201.00,204.73,113.50,3.49,4.59,89.00,219.50,206.00,113.23,4.72,5.23,563.06,409.13,0.00,0.00,0.179,1524.000,-209.252,107.198,-4.25,-4.10,-2.26,2.60,0.65,0.73,0.989,0.988,-0.134,-0.137,0.069,0.069,
309.267,11111100,2,0,0,39,1,0.00,0.00,80.01,203.93,186.33,92.82,4.16,4.58,3.94,4.05,-2.37,-5.66,146.00,52.00,231.00,131.00,0.00,0.00,72.40,201.00,204.78,113.50,4.06,4.59,89.27,219.50,205.76,113.23,4.65,5.23,563.21,408.74,0.00,0.00,0.179,1524.000,-207.330,101.865,-4.25,-4.10,-2.26,2.60,0.65,0.73,0.989,0.989,-0.133,-0.136,0.065,0.065,
309.311,11111100,7,0,0,47,1,0.00,0.00,80.01,204.07,186.33,92.32,4.16,4.59,3.94,4.07,-2.37,-5.29,146.00,52.00,231.00,131.00,0.00,0.00,72.40,200.78,204.78,113.14,4.06,4.43,89.27,219.53,205.76,113.14,4.65,5.30,563.57,407.87,0.00,0.00,0.179,1524.000,-205.755,97.592,-4.25,-4.10,-2.26,2.60,0.65,0.73,0.989,0.989,-0.132,-0.135,0.063,0.063,
309.350,11111100,6,0,0,54,1,0.00,0.00,80.19,204.05,185.94,92.21,4.16,4.60,3.75,4.14,-2.58,-6.29,147.00,52.00,231.00,131.00,0.00,0.00,72.81,200.78,204.42,113.14,4.61,4.43,89.28,219.50,205.59,113.00,4.23,5.42,564.01,407.20,0.00,0.00,0.179,1524.000,-204.301,94.248,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.989,-0.131,-0.134,0.061,0.061,
309.389,11111100,6,0,0,61,1,0.00,0.00,80.19,203.97,185.94,91.94,4.16,4.62,3.75,4.13,-2.58,-8.36,147.00,52.00,231.00,131.00,0.00,0.00,72.81,200.74,204.42,113.14,4.61,3.62,89.28,219.15,205.59,113.00,4.23,4.10,564.46,406.13,0.00,0.00,0.179,1524.000,-204.559,90.445,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.989,-0.131,-0.134,0.058,0.058,
309.433,11111100,7,0,0,69,1,0.00,0.00,79.88,203.90,185.09,92.13,4.22,4.63,3.94,4.18,-5.22,-6.53,147.00,52.00,230.00,131.00,0.00,0.00,72.62,200.78,204.03,113.14,4.91,4.43,89.06,219.50,205.51,113.00,3.86,5.42,564.60,404.41,0.00,0.00,0.179,1524.000,-208.146,83.367,-4.26,-4.09,-2.26,2.60,0.65,0.73,0.990,0.989,-0.133,-0.136,0.054,0.053,
309.478,11111100,7,0,0,77,1,0.00,0.00,79.88,204.36,185.09,91.88,4.22,4.67,3.94,4.17,-5.22,-11.05,147.00,52.00,230.00,131.00,0.00,0.00,72.62,201.00,204.03,113.00,4.91,3.16,89.06,219.71,205.51,112.89,3.86,4.45,564.92,402.30,0.00,0.00,0.180,1524.000,-203.962,79.966,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.990,-0.131,-0.134,0.051,0.051,
309.494,11111100,2,0,0,80,1,0.00,0.00,80.37,204.36,185.31,91.88,4.24,4.70,3.93,4.20,-10.80,-11.05,146.00,52.00,231.00,131.00,0.00,0.00,72.91,201.00,204.23,113.00,4.89,3.16,89.50,219.71,205.50,112.89,4.08,4.45,565.34,400.79,0.00,0.00,0.180,1524.000,-200.335,82.328,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.990,-0.128,-0.131,0.053,0.053,
309.533,11111100,6,0,0,87,1,0.00,0.00,80.44,204.36,185.74,91.88,4.37,4.73,4.00,4.23,-13.78,-11.05,146.00,52.00,231.00,131.00,0.00,0.00,73.10,201.00,204.20,113.00,4.97,3.16,89.50,219.71,205.50,112.89,3.87,4.45,565.68,399.97,0.00,0.00,0.180,1524.000,-200.244,86.933,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.990,-0.128,-0.131,0.056,0.056,
309.572,11111100,6,0,0,94,1,0.00,0.00,80.44,204.67,185.74,92.11,4.37,4.78,4.00,4.31,-13.78,-11.34,146.00,52.00,231.00,131.00,0.00,0.00,73.10,201.42,204.20,113.22,4.97,4.34,89.50,220.06,205.50,113.18,3.87,5.33,566.07,399.40,0.00,0.00,0.180,1524.000,-197.920,86.866,-4.26,-4.10,-2.26,2.60,0.65,0.73,0.990,0.990,-0.127,-0.130,0.056,0.056,
309.589,11111100,2,0,0,97,1,0.00,0.00,80.94,204.51,185.81,91.59,4.41,4.80,3.96,4.25,-15.33,-11.38,147.00,52.00,231.00,131.00,0.00,0.00,73.10,201.39,204.20,113.23,4.97,4.60,89.50,219.50,205.50,113.00,4.08,5.42,566.62,398.75,0.00,0.00,0.180,1524.000,-195.459,82.103,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.125,-0.128,0.053,0.053,
309.606,11111100,2,0,0,100,1,0.00,0.00,80.94,204.89,185.81,92.42,4.41,4.84,3.96,4.24,-15.33,-9.30,147.00,52.00,231.00,131.00,0.00,0.00,73.10,201.50,204.20,113.26,4.97,3.80,89.50,220.13,205.50,113.32,4.08,5.33,567.58,399.26,0.00,0.00,0.180,1524.000,-192.432,89.912,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.123,-0.126,0.058,0.058,
309.622,11111100,2,0,0,103,1,0.00,0.00,80.94,205.18,185.81,92.81,4.41,4.87,3.96,4.16,-15.33,-9.11,147.00,52.00,231.00,131.00,0.00,0.00,73.10,201.50,204.20,113.26,4.97,3.80,89.50,220.17,205.50,113.41,4.08,5.28,568.43,400.35,0.00,0.00,0.180,1524.000,-189.966,94.055,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.122,-0.125,0.061,0.060,
309.633,11111100,1,0,0,105,1,0.00,0.00,80.89,205.18,186.36,92.81,4.47,4.90,4.12,4.18,-19.53,-9.11,147.00,52.00,230.00,131.00,0.00,0.00,73.10,201.50,204.20,113.26,4.97,3.80,89.68,220.17,205.61,113.41,3.73,5.28,569.03,401.75,0.00,0.00,0.180,1524.000,-190.472,100.439,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.990,0.990,-0.122,-0.125,0.065,0.065,
309.656,11111100,3,0,0,109,1,0.00,0.00,81.16,205.13,185.40,92.67,4.47,4.92,4.01,4.13,-17.62,-8.76,147.00,52.00,231.00,131.00,0.00,0.00,73.18,201.50,204.28,113.26,4.90,3.80,90.00,220.17,205.50,113.41,4.09,5.28,569.72,401.75,0.00,0.00,0.180,1524.000,-188.786,86.958,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.991,-0.121,-0.124,0.056,0.056,
309.661,11111100,0,0,0,110,1,0.00,0.00,80.99,205.13,185.88,92.67,4.47,4.93,4.08,4.14,-18.90,-8.76,147.00,52.00,231.00,131.00,0.00,0.00,73.18,201.50,204.28,113.26,4.90,3.80,90.00,220.17,205.50,113.41,4.09,5.28,570.17,402.23,0.00,0.00,0.180,1524.000,-190.556,93.016,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.122,-0.125,0.060,0.060,
309.700,11111100,6,0,0,117,1,0.00,0.00,81.21,205.13,185.51,92.67,4.47,4.94,4.06,4.15,-16.07,-8.76,147.00,52.00,230.00,131.00,0.00,0.00,73.48,201.50,204.18,113.26,5.04,3.80,90.00,220.17,205.50,113.41,4.09,5.28,570.56,402.74,0.00,0.00,0.180,1524.000,-189.023,88.802,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.991,-0.121,-0.124,0.057,0.057,
309.711,11111100,1,0,0,119,1,0.00,0.00,81.37,205.13,185.98,92.67,4.49,4.95,4.14,4.16,-16.97,-8.76,147.00,52.00,230.00,131.00,0.00,0.00,73.48,201.50,204.18,113.26,5.04,3.80,90.01,220.17,205.50,113.41,4.16,5.28,570.84,403.13,0.00,0.00,0.180,1524.000,-187.860,94.893,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.120,-0.123,0.061,0.061,
309.722,11111100,1,0,0,121,1,0.00,0.00,81.37,204.96,185.98,92.41,4.49,4.96,4.14,4.23,-16.97,-9.48,147.00,52.00,230.00,131.00,0.00,0.00,73.48,201.50,204.18,113.26,5.04,3.80,90.01,220.10,205.50,113.19,4.16,5.58,570.87,403.03,0.00,0.00,0.180,1524.000,-189.484,92.832,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.990,-0.121,-0.124,0.060,0.060,
309.744,11111100,3,0,0,125,1,0.00,0.00,81.37,205.20,185.98,92.65,4.49,4.97,4.14,4.29,-16.97,-9.05,147.00,52.00,230.00,131.00,0.00,0.00,73.48,201.50,204.18,113.26,5.04,3.80,90.01,220.00,205.50,113.32,4.16,4.67,571.07,402.61,0.00,0.00,0.180,1524.000,-187.296,94.892,-4.27,-4.10,-2.26,2.60,0.64,0.73,0.991,0.991,-0.120,-0.123,0.061,0.061,
