ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-12 17:15:25:384
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.350,11111100,1,0,0,104,1,0.00,0.00,68.00,189.92,204.06,115.87,3.61,3.59,3.06,3.07,17.19,8.81,166.00,78.00,239.00,152.00,0.00,0.00,69.42,193.50,213.43,123.50,5.41,3.32,85.37,211.68,214.28,123.41,4.00,4.38,493.45,547.69,0.00,0.00,0.177,1423.592,-425.750,417.551,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.923,0.922,-0.274,-0.277,0.270,0.269,
1.389,01111100,6,0,0,111,1,0.00,0.00,68.23,187.65,204.50,114.76,3.38,3.47,3.15,3.22,12.51,7.18,166.00,76.00,239.00,152.00,0.00,0.00,85.37,192.45,214.28,123.53,4.00,3.29,0.00,211.00,0.00,123.00,0.00,4.41,477.42,548.54,0.00,0.00,0.174,1433.633,-449.491,416.030,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.921,0.920,-0.286,-0.289,0.266,0.266,
1.428,11111100,6,0,0,118,1,0.00,0.00,64.83,187.65,200.59,114.76,3.42,3.47,2.92,3.22,20.20,7.18,166.00,76.00,239.00,152.00,0.00,0.00,67.68,192.45,211.61,123.53,3.73,3.29,83.81,211.00,212.70,123.00,3.76,4.41,470.92,551.94,0.00,0.00,0.173,1442.669,-477.621,373.738,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.923,0.922,-0.303,-0.306,0.238,0.238,
1.433,11111100,0,0,0,119,1,0.00,0.00,64.83,185.14,200.59,112.92,3.42,3.41,2.92,3.30,20.20,-11.99,166.00,76.00,239.00,150.00,0.00,0.00,67.68,191.45,211.61,122.53,3.73,3.29,83.81,209.87,212.70,122.44,3.76,4.56,465.84,551.09,0.00,0.00,0.170,1450.802,-506.682,364.780,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.919,0.919,-0.319,-0.322,0.230,0.230,
1.478,11111100,7,0,0,127,1,0.00,0.00,64.53,185.11,196.64,114.18,3.29,3.38,2.91,3.27,8.89,-3.47,163.00,76.00,239.00,152.00,0.00,0.00,68.03,191.02,210.36,123.00,5.39,3.87,84.03,209.86,211.36,122.90,5.40,4.74,460.44,547.95,0.00,0.00,0.170,1458.122,-511.900,337.573,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.923,0.922,-0.322,-0.324,0.213,0.212,
1.550,11111100,12,0,0,140,1,0.00,0.00,64.95,184.67,193.20,105.79,3.26,3.38,2.82,2.96,-20.64,-24.61,160.00,69.00,237.00,146.00,0.00,0.00,67.77,191.45,208.42,119.66,4.44,3.96,83.68,210.00,209.61,119.32,3.73,4.67,455.00,534.80,0.00,0.00,0.171,1464.710,-514.383,232.770,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.934,0.933,-0.326,-0.328,0.148,0.147,
1.556,11111100,0,0,0,141,1,0.00,0.00,65.35,184.59,192.66,107.18,3.23,3.40,2.85,2.67,-26.09,-20.16,159.00,70.00,237.00,147.00,0.00,0.00,67.81,191.50,208.42,120.00,4.61,3.45,83.68,209.86,209.61,119.90,3.73,4.74,450.21,519.61,0.00,0.00,0.170,1470.639,-515.869,241.688,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.933,0.932,-0.325,-0.328,0.153,0.152,
1.594,11111100,6,0,0,148,1,0.00,0.00,65.35,185.07,192.66,104.53,3.20,3.32,2.83,3.01,-26.09,-27.01,159.00,68.00,237.00,145.00,0.00,0.00,67.81,191.62,208.42,119.00,4.61,4.08,83.68,209.90,209.61,118.64,3.73,4.75,447.06,502.89,0.00,0.00,0.170,1475.975,-512.882,218.668,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.936,0.935,-0.323,-0.326,0.138,0.138,
1.611,11111100,2,0,0,151,1,0.00,0.00,64.48,185.07,188.62,104.53,3.16,3.32,2.96,3.01,-27.44,-27.01,157.00,68.00,235.00,145.00,0.00,0.00,68.10,191.62,206.20,119.00,4.97,4.08,84.00,209.90,208.00,118.64,4.92,4.75,445.15,486.81,0.00,0.00,0.170,1480.778,-520.753,181.411,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.938,0.937,-0.327,-0.330,0.114,0.114,
1.656,01011100,7,0,0,159,1,0.00,0.00,64.00,185.07,0.00,104.53,0.00,3.32,0.00,3.01,0.00,-27.01,147.00,68.00,225.00,145.00,0.00,0.00,69.37,191.62,202.76,119.00,5.70,4.08,0.00,209.90,0.00,118.64,0.00,4.75,455.21,483.47,0.00,0.00,0.177,1480.778,-356.467,330.362,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.951,0.950,-0.227,-0.230,0.211,0.211,
1.672,11111100,2,0,0,162,1,0.00,0.00,64.48,173.08,188.62,88.70,3.14,3.19,2.94,1.80,-27.44,-34.21,157.00,55.00,235.00,130.00,0.00,0.00,68.10,190.92,206.20,121.90,4.97,11.97,84.00,209.00,208.00,122.00,4.92,2.00,455.75,466.60,0.00,0.00,0.171,1480.778,-511.217,130.650,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.943,0.942,-0.323,-0.326,0.083,0.082,
1.711,01011100,6,0,0,169,1,0.00,0.00,64.00,173.28,0.00,88.99,0.00,3.24,0.00,2.30,0.00,-32.02,142.00,59.00,226.00,132.00,0.00,0.00,67.29,187.12,202.64,115.55,3.47,6.39,0.00,216.71,0.00,123.10,0.00,7.32,456.26,462.58,0.00,0.00,0.170,1480.778,-511.887,184.812,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.939,0.938,-0.322,-0.325,0.117,0.116,
1.750,01011100,6,0,0,176,1,0.00,0.00,64.00,173.17,0.00,88.56,0.00,3.23,0.00,2.11,0.00,-36.64,142.00,53.00,228.00,130.00,0.00,0.00,66.60,190.19,203.22,119.59,4.06,13.53,0.00,216.00,0.00,120.00,0.00,2.00,456.80,454.78,0.00,0.00,0.171,1480.778,-510.863,145.195,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.942,0.941,-0.323,-0.325,0.092,0.092,
1.767,11111100,2,0,0,179,1,0.00,0.00,64.48,173.65,188.62,88.17,3.14,3.43,2.94,2.66,-27.44,-38.51,157.00,53.00,235.00,123.00,0.00,0.00,68.10,187.82,206.20,115.38,4.97,5.21,84.00,218.63,208.00,124.47,4.92,5.21,457.43,450.31,0.00,0.00,0.171,1480.778,-504.356,163.233,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.942,0.941,-0.319,-0.321,0.103,0.103,
1.783,11111100,2,0,0,2,1,0.00,0.00,64.48,173.92,188.62,91.02,3.13,3.32,2.93,2.62,-27.44,-41.61,157.00,53.00,235.00,122.00,0.00,0.00,68.10,187.75,206.20,114.91,4.97,4.62,84.00,218.84,208.00,125.18,4.92,6.46,458.49,453.22,0.00,0.00,0.170,1480.778,-503.894,217.942,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.938,0.938,-0.317,-0.320,0.137,0.137,
1.800,11111100,2,0,0,5,1,0.00,0.00,64.48,173.99,188.62,91.99,3.13,3.28,2.93,2.64,-27.44,-43.80,157.00,54.00,235.00,122.00,0.00,0.00,68.10,187.68,206.20,115.28,4.97,4.73,84.00,218.03,208.00,125.87,4.92,7.53,449.28,445.19,0.00,0.00,0.170,1480.778,-503.571,229.468,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.938,0.937,-0.316,-0.319,0.144,0.144,
1.817,11011100,2,0,0,8,1,0.00,0.00,64.00,173.99,0.00,91.99,0.00,3.28,0.00,2.64,0.00,-43.80,143.00,54.00,227.00,122.00,0.00,0.00,65.46,187.68,203.52,115.28,3.95,4.73,83.81,218.03,207.79,125.87,8.86,7.53,449.76,453.05,0.00,0.00,0.170,1480.778,-503.571,229.468,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.938,0.937,-0.316,-0.319,0.144,0.144,
1.828,11111100,1,0,0,10,1,0.00,0.00,64.48,174.25,188.62,92.95,3.13,3.31,2.93,2.65,-27.44,-45.83,157.00,54.00,235.00,122.00,0.00,0.00,68.10,187.59,206.20,115.61,4.97,4.97,84.00,217.61,208.00,125.68,4.92,15.78,450.50,457.37,0.00,0.00,0.170,1480.778,-500.016,239.066,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.937,0.936,-0.314,-0.317,0.150,0.150,
1.878,01011100,8,0,0,19,1,0.00,0.00,64.00,174.25,0.00,92.95,0.00,3.32,0.00,2.66,0.00,-45.83,144.00,54.00,229.00,122.00,0.00,0.00,64.01,187.59,203.50,115.61,4.17,4.97,0.00,217.61,0.00,125.68,0.00,15.78,451.18,464.83,0.00,0.00,0.170,1480.778,-500.016,239.066,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.937,0.936,-0.314,-0.317,0.150,0.150,
1.889,11111100,1,0,0,21,1,0.00,0.00,64.48,168.48,188.62,92.95,3.13,3.32,2.93,2.55,-27.44,-49.09,157.00,56.00,235.00,133.00,0.00,0.00,68.10,185.91,206.20,116.49,4.97,5.00,84.00,217.76,208.00,122.11,4.92,14.11,445.07,472.04,0.00,0.00,0.163,1480.778,-601.989,253.842,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.916,0.915,-0.370,-0.372,0.156,0.156,
1.939,11111100,8,0,0,30,1,0.00,0.00,64.48,168.51,188.62,92.08,3.13,3.33,2.93,2.51,-27.44,-51.18,157.00,55.00,235.00,133.00,0.00,0.00,68.10,185.95,206.20,116.40,4.97,4.86,84.00,226.89,208.00,143.17,4.92,4.90,439.04,473.76,0.00,0.00,0.163,1480.778,-600.079,239.619,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.917,0.916,-0.369,-0.372,0.148,0.147,
1.983,01011100,7,0,0,38,1,0.00,0.00,64.00,168.53,0.00,92.63,0.00,3.28,0.00,2.47,0.00,-50.22,143.00,55.00,227.00,133.00,0.00,0.00,63.93,186.00,202.98,116.50,4.61,4.72,0.00,219.37,0.00,121.59,0.00,8.66,433.35,474.11,0.00,0.00,0.164,1480.778,-594.416,233.899,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.919,0.918,-0.366,-0.369,0.144,0.144,
1.994,11111100,1,0,0,40,1,0.00,0.00,64.48,168.47,188.62,90.21,3.13,3.28,2.93,2.46,-27.44,-52.42,157.00,54.00,235.00,131.00,0.00,0.00,68.10,189.47,206.20,120.90,4.97,9.12,84.00,209.00,208.00,123.00,4.92,2.00,427.88,470.25,0.00,0.00,0.165,1480.778,-590.916,180.838,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.924,0.923,-0.366,-0.369,0.112,0.112,
2.033,01011100,6,0,0,47,1,0.00,0.00,64.00,168.52,0.00,91.16,0.00,3.28,0.00,2.47,0.00,-51.93,142.00,55.00,231.00,132.00,0.00,0.00,74.38,187.65,208.13,118.67,7.31,9.55,0.00,217.00,0.00,147.00,0.00,2.00,422.07,468.31,0.00,0.00,0.164,1480.778,-592.942,214.682,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.921,0.920,-0.366,-0.369,0.133,0.133,
2.039,01011100,0,0,0,48,1,0.00,0.00,64.00,168.52,0.00,91.16,0.00,3.29,0.00,2.47,0.00,-51.93,143.00,55.00,226.00,132.00,0.00,0.00,75.74,187.65,207.36,118.67,3.96,9.55,0.00,217.00,0.00,147.00,0.00,2.00,416.25,466.37,0.00,0.00,0.164,1480.778,-592.942,214.682,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.921,0.920,-0.366,-0.369,0.133,0.133,
2.078,11001100,6,0,0,55,1,0.00,0.00,64.00,168.52,0.00,91.16,0.00,3.29,0.00,2.47,0.00,-51.93,142.00,55.00,225.00,132.00,0.00,0.00,0.00,187.65,0.00,118.67,0.00,9.55,131.00,217.00,114.00,147.00,2.00,2.00,416.81,463.25,0.00,0.00,0.164,1480.778,-592.942,214.682,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.921,0.920,-0.366,-0.369,0.133,0.133,
2.122,11110100,7,0,0,63,1,0.00,0.00,64.48,169.00,188.62,0.00,3.13,0.00,2.93,0.00,-27.44,0.00,157.00,55.00,235.00,123.00,0.00,0.00,68.10,202.00,206.20,139.00,4.97,2.00,84.00,248.00,208.00,165.00,4.92,2.00,423.04,464.01,0.00,0.00,0.170,1480.778,-500.622,249.138,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.936,0.935,-0.314,-0.317,0.157,0.157,
2.139,11110100,2,0,0,66,1,0.00,0.00,64.48,169.00,188.62,0.00,3.13,0.00,2.93,0.00,-27.44,0.00,157.00,54.00,235.00,124.00,0.00,0.00,68.10,175.00,206.20,140.00,4.97,2.00,84.00,202.00,208.00,139.00,4.92,2.00,428.91,465.22,0.00,0.00,0.170,1480.778,-500.622,249.138,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.936,0.935,-0.314,-0.317,0.157,0.157,
2.211,11110100,12,0,0,79,1,0.00,0.00,64.48,169.00,188.62,0.00,3.13,0.00,2.93,0.00,-27.44,0.00,157.00,56.00,235.00,125.00,0.00,0.00,68.10,205.00,206.20,137.00,4.97,2.00,84.00,234.00,208.00,147.00,4.92,2.00,434.57,470.65,0.00,0.00,0.170,1480.778,-500.622,249.138,-4.29,-4.16,-2.30,2.62,0.63,0.70,0.936,0.935,-0.314,-0.317,0.157,0.157,
2.228,11111100,2,0,0,82,1,0.00,0.00,89.26,168.52,170.35,91.16,3.31,3.29,2.45,2.47,-11.99,-51.93,138.00,55.00,221.00,132.00,0.00,0.00,75.90,187.65,208.20,118.67,9.52,9.55,93.92,217.00,208.13,147.00,8.73,2.00,462.72,458.49,0.00,0.00,0.189,1480.778,-143.440,61.663,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.995,0.994,-0.095,-0.098,0.041,0.041,
2.239,11101100,1,0,0,84,1,0.00,0.00,89.90,200.44,168.90,77.04,3.27,3.35,2.49,2.41,-16.51,-22.77,138.00,45.00,221.00,116.00,0.00,0.00,0.00,163.00,0.00,143.00,0.00,2.00,93.00,209.00,207.00,137.00,2.00,2.00,491.50,445.55,0.00,0.00,0.190,1480.778,-133.316,52.060,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.088,-0.091,0.034,0.034,
2.256,10101100,2,0,0,87,1,0.00,0.00,89.90,199.52,168.90,75.33,3.25,3.38,2.48,2.37,-16.51,-20.88,138.00,44.00,221.00,112.00,0.00,0.00,0.00,97.00,0.00,109.00,0.00,2.00,93.00,0.00,207.00,0.00,2.00,0.00,520.28,432.62,0.00,0.00,0.190,1480.778,-133.316,52.060,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.088,-0.091,0.034,0.034,
2.261,11101100,0,0,0,88,1,0.00,0.00,89.75,168.52,168.23,91.16,3.29,3.29,2.43,2.47,-8.79,-51.93,138.00,55.00,207.00,132.00,0.00,0.00,0.00,187.65,0.00,118.67,0.00,9.55,136.00,217.00,151.00,147.00,2.00,2.00,543.20,417.99,0.00,0.00,0.190,1480.778,-134.551,65.163,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.995,0.995,-0.089,-0.092,0.043,0.043,
2.306,11111100,7,0,0,96,1,0.00,0.00,89.90,168.52,167.39,91.16,3.28,3.29,2.44,2.47,-6.73,-51.93,137.00,55.00,206.00,132.00,0.00,0.00,136.00,187.65,150.00,118.67,2.00,9.55,150.00,217.00,162.00,147.00,2.00,2.00,566.20,402.73,0.00,0.00,0.190,1480.778,-133.285,57.270,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.995,0.995,-0.088,-0.091,0.038,0.038,
2.317,11101100,1,0,0,98,1,0.00,0.00,89.79,168.52,167.59,91.16,3.29,3.29,2.38,2.47,-5.02,-51.93,137.00,55.00,206.00,132.00,0.00,0.00,0.00,187.65,0.00,118.67,0.00,9.55,136.00,217.00,149.00,147.00,2.00,2.00,589.15,387.62,0.00,0.00,0.190,1480.778,-134.209,59.150,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.995,0.995,-0.088,-0.092,0.039,0.039,
2.367,11101100,8,0,0,107,1,0.00,0.00,89.79,199.86,167.59,73.78,3.29,3.43,2.38,2.36,-5.02,-17.43,137.00,43.00,206.00,112.00,0.00,0.00,0.00,174.00,0.00,132.00,0.00,2.00,136.00,231.00,149.00,140.00,2.00,2.00,589.72,387.42,0.00,0.00,0.190,1480.778,-134.209,59.150,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.995,0.995,-0.088,-0.092,0.039,0.039,
2.411,11111100,7,0,0,115,1,0.00,0.00,89.92,168.52,166.80,91.16,3.34,3.34,2.35,2.51,-2.49,-51.93,136.00,55.00,205.00,132.00,0.00,0.00,153.00,187.65,177.00,118.67,2.00,9.55,201.00,217.00,200.00,147.00,2.00,2.00,589.74,387.32,0.00,0.00,0.190,1480.778,-133.097,50.814,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.088,-0.091,0.034,0.034,
2.428,11111100,2,0,0,118,1,0.00,0.00,89.97,168.52,166.60,91.16,3.35,3.30,2.35,2.48,-1.30,-51.93,136.00,55.00,205.00,132.00,0.00,0.00,135.00,187.65,148.00,118.67,2.00,9.55,150.00,217.00,162.00,147.00,2.00,2.00,589.78,387.07,0.00,0.00,0.190,1480.778,-132.632,48.821,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.087,-0.091,0.032,0.032,
2.444,11111000,2,0,0,121,1,0.00,0.00,89.97,200.01,166.60,73.40,3.41,3.50,2.40,2.35,-1.30,-16.34,136.00,43.00,205.00,110.00,0.00,0.00,135.00,0.00,148.00,0.00,2.00,0.00,150.00,242.00,162.00,146.00,2.00,2.00,589.90,385.77,0.00,0.00,0.190,1480.778,-132.632,48.821,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.087,-0.091,0.032,0.032,
2.489,11111100,7,0,0,129,1,0.00,0.00,87.36,168.52,167.22,91.16,3.45,3.38,2.37,2.54,0.26,-51.93,137.00,55.00,206.00,132.00,0.00,0.00,96.00,187.65,130.00,118.67,2.00,9.55,118.00,217.00,138.00,147.00,2.00,2.00,588.55,385.42,0.00,0.00,0.189,1480.778,-154.864,52.914,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.994,0.994,-0.102,-0.105,0.035,0.035,
2.539,11111100,8,0,0,138,1,0.00,0.00,90.05,170.36,166.53,90.91,3.43,3.53,2.45,2.58,-0.08,-22.65,136.00,54.00,203.00,130.00,0.00,0.00,154.00,187.12,179.00,118.19,2.00,9.05,176.00,216.96,181.00,120.52,2.00,7.55,588.69,384.55,0.00,0.00,0.190,1480.778,-132.011,48.178,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.996,0.995,-0.087,-0.090,0.032,0.032,
2.550,01011100,1,0,0,140,1,0.00,0.00,90.00,171.22,0.00,90.36,0.00,3.55,0.00,2.65,0.00,-28.15,146.00,54.00,203.00,130.00,0.00,0.00,66.72,186.89,204.41,117.46,4.22,7.71,0.00,216.82,0.00,120.82,0.00,6.71,563.75,395.05,0.00,0.00,0.171,1480.778,-532.474,191.260,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.935,0.934,-0.334,-0.337,0.120,0.120,
2.600,10111100,8,0,0,149,1,0.00,0.00,90.05,172.19,166.53,90.41,3.43,3.55,2.44,2.65,-0.08,-36.29,136.00,53.00,203.00,130.00,0.00,0.00,154.00,187.50,179.00,116.00,2.00,6.15,176.00,0.00,181.00,0.00,2.00,0.00,539.58,408.23,0.00,0.00,0.172,1480.778,-519.094,216.526,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.936,0.935,-0.326,-0.328,0.136,0.136,
2.639,00011100,6,0,0,156,1,0.00,0.00,90.00,171.55,0.00,90.63,0.00,3.59,0.00,2.76,0.00,-32.49,146.00,53.00,204.00,130.00,0.00,0.00,65.60,187.28,203.73,116.38,4.25,6.19,0.00,0.00,0.00,0.00,0.00,0.00,514.74,421.83,0.00,0.00,0.171,1480.778,-529.256,219.768,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.933,0.932,-0.331,-0.334,0.138,0.138,
2.678,00011100,6,0,0,163,1,0.00,0.00,90.00,173.07,0.00,90.30,0.00,3.63,0.00,2.76,0.00,-41.84,145.00,52.00,207.00,123.00,0.00,0.00,66.09,187.69,203.77,115.37,4.89,5.87,0.00,0.00,0.00,0.00,0.00,0.00,491.38,435.31,0.00,0.00,0.173,1480.778,-505.736,218.427,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.938,0.937,-0.318,-0.321,0.138,0.137,
2.689,10111100,1,0,0,165,1,0.00,0.00,62.14,173.07,176.72,90.30,3.55,3.65,2.65,2.78,-31.40,-41.84,142.00,52.00,227.00,123.00,0.00,0.00,66.12,187.69,203.67,115.37,5.07,5.87,83.00,0.00,207.00,0.00,2.00,0.00,469.41,448.48,0.00,0.00,0.173,1480.778,-505.736,218.427,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.938,0.937,-0.318,-0.321,0.138,0.137,
2.706,10111100,2,0,0,168,1,0.00,0.00,90.05,176.96,166.53,89.59,3.48,3.69,2.48,2.84,-0.08,-43.61,136.00,51.00,203.00,123.00,0.00,0.00,154.00,188.79,179.00,114.50,2.00,5.94,176.00,0.00,181.00,0.00,2.00,0.00,449.53,460.68,0.00,0.00,0.176,1480.778,-449.403,201.577,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.950,0.949,-0.286,-0.289,0.128,0.128,
2.711,10111100,0,0,0,169,1,0.00,0.00,90.05,177.23,166.53,89.51,3.46,3.69,2.46,2.91,-0.08,-44.88,136.00,52.00,203.00,123.00,0.00,0.00,154.00,188.97,179.00,114.42,2.00,5.77,176.00,0.00,181.00,0.00,2.00,0.00,454.96,461.44,0.00,0.00,0.177,1480.778,-445.812,200.862,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.950,0.949,-0.284,-0.287,0.128,0.128,
2.756,10111100,7,0,0,177,1,0.00,0.00,65.34,177.23,177.07,89.51,3.55,3.71,2.82,2.92,-34.74,-44.88,142.00,52.00,226.00,123.00,0.00,0.00,67.50,188.97,203.50,114.42,4.08,5.77,84.72,0.00,205.84,0.00,6.08,0.00,459.55,460.19,0.00,0.00,0.177,1480.778,-445.812,200.862,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.950,0.949,-0.284,-0.287,0.128,0.128,
2.800,11111100,7,0,0,5,1,0.00,0.00,90.05,180.47,166.53,88.14,3.48,3.71,2.48,2.96,-0.08,-45.28,136.00,50.00,203.00,124.00,0.00,0.00,154.00,190.34,179.00,114.09,2.00,4.86,176.00,238.00,181.00,153.00,2.00,2.00,467.46,456.66,0.00,0.00,0.179,1480.778,-402.959,175.288,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.959,0.959,-0.259,-0.262,0.113,0.113,
2.839,10111100,6,0,0,12,1,0.00,0.00,68.40,179.84,176.57,88.25,3.53,3.72,2.75,2.87,-36.12,-45.36,142.00,50.00,221.00,124.00,0.00,0.00,68.81,189.87,203.42,114.19,4.61,5.49,89.85,0.00,214.04,0.00,4.49,0.00,473.40,453.40,0.00,0.00,0.179,1480.778,-410.813,177.541,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.958,0.957,-0.263,-0.267,0.114,0.114,
2.878,10111100,6,0,0,19,1,0.00,0.00,69.33,179.84,177.09,88.25,3.54,3.72,2.77,2.87,-36.08,-45.36,142.00,50.00,220.00,124.00,0.00,0.00,69.32,189.87,203.39,114.19,3.72,5.49,85.22,0.00,204.97,0.00,4.86,0.00,479.35,450.15,0.00,0.00,0.179,1480.778,-410.813,177.541,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.958,0.957,-0.263,-0.267,0.114,0.114,
2.894,10111100,2,0,0,22,1,0.00,0.00,69.78,182.25,177.19,87.96,3.52,3.73,2.79,2.96,-34.76,-45.14,142.00,50.00,227.00,130.00,0.00,0.00,69.37,190.70,203.28,113.77,4.01,4.68,91.98,0.00,217.77,0.00,6.65,0.00,483.61,447.65,0.00,0.00,0.180,1480.778,-381.308,170.093,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.963,0.962,-0.246,-0.249,0.110,0.110,
2.911,11111100,2,0,0,25,1,0.00,0.00,70.09,184.79,177.30,87.56,3.50,3.72,2.76,3.02,-34.44,-45.53,142.00,50.00,220.00,130.00,0.00,0.00,69.37,191.72,203.28,113.17,4.01,5.42,85.73,215.00,204.60,120.72,3.57,13.36,489.47,444.65,0.00,0.00,0.182,1480.778,-352.176,163.195,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.968,0.967,-0.228,-0.231,0.106,0.106,
2.956,11111100,7,0,0,33,1,0.00,0.00,70.58,184.79,177.49,87.56,3.49,3.72,2.76,3.02,-33.80,-45.53,142.00,50.00,228.00,130.00,0.00,0.00,69.32,191.72,203.39,113.17,3.72,5.42,85.91,215.00,204.71,120.72,4.03,13.36,495.34,441.66,0.00,0.00,0.182,1480.778,-352.176,163.195,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.968,0.967,-0.228,-0.231,0.106,0.106,
2.972,11111100,2,0,0,36,1,0.00,0.00,90.05,185.18,166.53,87.69,3.45,3.66,2.46,2.94,-0.08,-44.66,136.00,50.00,203.00,130.00,0.00,0.00,154.00,192.11,179.00,113.19,2.00,5.31,176.00,214.60,181.00,120.02,2.00,15.77,498.78,440.80,0.00,0.00,0.182,1480.778,-347.948,164.510,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.968,0.968,-0.225,-0.228,0.107,0.107,
3.017,11111100,7,0,0,44,1,0.00,0.00,90.05,185.33,166.53,87.56,3.43,3.64,2.45,2.93,-0.08,-45.10,136.00,50.00,203.00,131.00,0.00,0.00,154.00,192.08,179.00,113.06,2.00,5.64,176.00,214.67,181.00,120.25,2.00,15.55,502.83,439.71,0.00,0.00,0.182,1480.778,-346.222,163.843,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.969,0.968,-0.224,-0.227,0.106,0.106,
3.061,11111100,7,0,0,52,1,0.00,0.00,70.61,185.24,177.50,88.15,3.46,3.59,2.76,2.82,-33.29,-44.85,142.00,50.00,227.00,131.00,0.00,0.00,69.32,192.00,203.39,113.35,3.72,5.05,86.00,214.90,205.00,120.55,3.46,16.13,499.67,420.51,0.00,0.00,0.176,1485.100,-462.620,-64.088,-4.30,-3.99,-2.30,2.63,0.63,0.78,0.955,0.954,-0.295,-0.298,-0.041,-0.042,
