ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:14:58:398
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.222,11111100,6,0,0,54,0,0.00,0.00,107.21,224.09,109.92,24.27,4.24,4.65,4.02,4.34,5.88,-73.94,69.00,1.00,156.00,73.00,0.00,0.00,91.71,217.61,134.55,48.76,8.95,7.29,113.23,241.59,134.15,47.16,6.07,6.63,607.01,305.72,0.00,0.00,0.201,1436.407,-84.726,-95.970,-3.98,-3.84,-2.59,2.50,1.13,1.19,0.996,0.996,-0.057,-0.060,-0.067,-0.067,
1.261,11110100,6,0,0,61,0,0.00,0.00,107.21,224.00,109.92,0.00,4.24,0.00,4.02,0.00,5.88,0.00,69.00,28.00,156.00,75.00,0.00,91.00,91.71,216.41,134.55,46.49,8.95,6.33,113.23,238.96,134.15,45.16,6.07,5.93,622.20,316.09,0.00,0.00,0.199,1436.407,149.498,13.832,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.994,0.995,0.105,0.102,0.009,0.009,
1.300,11011100,6,0,0,68,0,0.00,0.00,25.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,119.00,1.00,155.00,72.00,82.00,0.00,90.50,217.27,132.00,48.30,3.45,7.31,110.68,241.41,132.39,46.90,3.73,7.01,659.64,335.31,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.322,01110000,3,0,0,72,0,0.00,0.00,24.82,224.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,8.00,235.00,71.00,0.00,89.00,63.00,0.00,196.00,0.00,2.00,0.00,0.00,216.65,0.00,48.21,0.00,6.28,697.08,354.22,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.333,11011100,1,0,0,74,1,0.00,0.00,25.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,98.00,1.00,183.00,72.00,83.00,0.00,90.51,217.27,134.41,48.30,9.37,7.31,112.00,241.41,132.50,46.90,4.21,7.01,734.39,373.74,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.350,11011100,2,0,0,77,1,0.00,0.00,25.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,93.00,1.00,152.00,72.00,85.00,0.00,90.97,217.27,134.56,48.30,11.02,7.31,112.37,241.41,132.87,46.90,3.92,7.01,771.73,393.56,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.367,01110100,2,0,0,80,1,0.00,0.00,24.82,224.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,89.00,63.00,216.67,196.00,48.75,2.00,7.48,0.00,240.47,0.00,47.59,0.00,8.00,809.08,411.51,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.378,11010100,1,0,0,82,1,0.00,0.00,25.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.00,2.00,153.00,72.00,86.00,90.00,90.62,216.68,134.45,48.73,11.24,7.44,112.37,240.49,132.87,47.71,3.92,8.44,831.32,420.45,0.00,0.00,0.000,0.000,0.000,0.000,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.000,0.000,0.000,0.000,0.000,0.000,
1.439,11111100,10,0,0,93,1,0.00,0.00,104.59,224.35,111.12,23.07,4.25,4.56,3.93,4.47,-26.44,-76.88,79.00,1.00,153.00,72.00,0.00,0.00,90.36,217.27,134.37,48.30,9.89,7.31,112.36,241.41,133.87,46.90,4.24,7.01,831.32,420.45,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.444,11111100,0,0,0,94,1,0.00,0.00,104.84,224.35,110.85,23.07,4.21,4.56,4.00,4.47,-20.51,-76.88,79.00,1.00,155.00,72.00,0.00,0.00,90.32,217.27,134.40,48.30,9.98,7.31,112.36,241.41,133.71,46.90,4.40,7.01,831.32,420.45,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.456,11111100,1,0,0,96,1,0.00,0.00,104.83,224.35,110.83,23.07,4.19,4.56,3.97,4.47,-18.77,-76.88,79.00,1.00,152.00,72.00,0.00,0.00,90.36,217.27,134.34,48.30,9.80,7.31,112.36,241.41,133.71,46.90,4.40,7.01,831.32,420.45,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.472,01110100,2,0,0,99,1,0.00,0.00,24.82,224.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,1.00,235.00,70.00,0.00,91.00,63.00,216.64,196.00,48.97,2.00,7.11,0.00,240.83,0.00,47.72,0.00,7.76,831.32,420.45,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.517,01110100,7,0,0,107,1,0.00,0.00,24.82,224.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,15.00,235.00,75.00,0.00,91.00,63.00,216.55,196.00,46.53,2.00,3.28,0.00,240.46,0.00,48.09,0.00,7.86,831.32,420.45,0.00,0.00,0.179,1436.407,493.963,122.890,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.533,01110100,2,0,0,110,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,28.00,235.00,76.00,0.00,91.00,63.00,216.50,196.00,45.00,2.00,3.00,0.00,240.14,0.00,46.81,0.00,6.14,831.31,420.53,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.539,11011100,0,0,0,111,1,0.00,0.00,105.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,124.00,1.00,172.00,72.00,87.00,0.00,63.00,217.27,191.00,48.30,2.00,7.31,72.00,241.41,186.00,46.90,2.00,7.01,831.30,420.61,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.583,01110100,7,0,0,119,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,12.00,235.00,73.00,0.00,90.00,63.00,216.09,196.00,45.96,2.00,4.72,0.00,240.49,0.00,48.00,0.00,6.97,831.29,420.69,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.628,01110100,7,0,0,127,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,90.00,63.00,216.21,196.00,46.62,2.00,4.15,0.00,240.48,0.00,48.84,0.00,7.93,831.28,420.77,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.644,00110100,2,0,0,130,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,90.00,63.00,216.00,196.00,51.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,831.27,420.85,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.656,01110100,1,0,0,132,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,73.00,0.00,91.00,63.00,216.15,196.00,46.96,2.00,4.48,0.00,240.68,0.00,48.86,0.00,7.42,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.661,01110100,0,0,0,133,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,91.00,63.00,216.10,196.00,46.71,2.00,4.04,0.00,240.77,0.00,49.00,0.00,8.17,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.706,01110100,7,0,0,141,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,91.00,63.00,216.50,196.00,47.00,2.00,5.00,0.00,240.98,0.00,49.00,0.00,7.83,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.750,11011100,7,0,0,149,1,0.00,0.00,105.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,92.00,1.00,153.00,72.00,86.00,0.00,90.33,217.27,135.90,48.30,8.48,7.31,112.33,241.41,134.21,46.90,4.63,7.01,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.767,11011100,2,0,0,152,1,0.00,0.00,105.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,92.00,1.00,153.00,72.00,87.00,0.00,90.41,217.27,135.96,48.30,8.52,7.31,112.45,241.41,134.39,46.90,4.58,7.01,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.783,01110100,2,0,0,155,1,0.00,0.00,24.82,223.00,140.21,0.00,4.25,0.00,3.88,0.00,-5.06,0.00,99.00,2.00,235.00,72.00,0.00,91.00,63.00,216.00,196.00,47.00,2.00,3.95,0.00,240.99,0.00,49.06,0.00,7.82,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.800,11011100,2,0,0,158,1,0.00,0.00,105.00,224.35,0.00,23.07,0.00,4.56,0.00,4.47,0.00,-76.88,92.00,1.00,153.00,72.00,88.00,0.00,90.56,217.27,136.05,48.30,8.47,7.31,112.56,241.41,134.39,46.90,4.28,7.01,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.844,11111100,7,0,0,166,1,0.00,0.00,104.66,224.35,111.81,23.07,4.19,4.56,4.07,4.47,-37.89,-76.88,75.00,1.00,153.00,72.00,0.00,0.00,90.58,217.27,136.26,48.30,8.63,7.31,112.54,241.41,134.49,46.90,4.62,7.01,831.26,420.93,0.00,0.00,0.179,1436.407,493.822,123.864,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.080,0.080,
1.861,01111100,2,0,0,169,1,0.00,0.00,24.82,223.25,140.21,24.97,4.25,4.60,3.88,4.29,-5.06,-33.40,99.00,1.00,235.00,72.00,0.00,0.00,63.00,216.09,196.00,47.40,2.00,4.44,0.00,240.91,0.00,49.20,0.00,8.02,831.24,420.97,0.00,0.00,0.179,1436.407,493.404,124.450,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.081,0.081,
1.900,11111100,6,0,0,176,1,0.00,0.00,104.64,224.35,112.15,23.07,4.15,4.56,3.88,4.47,-39.14,-76.88,74.00,1.00,153.00,72.00,0.00,0.00,90.59,217.27,136.08,48.30,9.10,7.31,112.54,241.41,134.49,46.90,4.62,7.01,831.21,421.06,0.00,0.00,0.179,1436.407,493.441,124.968,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.325,0.322,0.081,0.081,
1.939,01111100,6,0,0,3,1,0.00,0.00,24.82,223.18,140.21,25.19,4.25,4.36,3.88,4.12,-5.06,-34.69,99.00,1.00,235.00,72.00,0.00,0.00,63.00,216.19,196.00,47.42,2.00,4.61,0.00,240.91,0.00,49.20,0.00,8.02,831.16,421.19,0.00,0.00,0.179,1436.407,493.000,125.418,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.324,0.321,0.081,0.081,
1.944,01111100,0,0,0,4,1,0.00,0.00,24.82,223.39,140.21,24.50,4.25,4.23,3.88,4.09,-5.06,-37.51,99.00,1.00,235.00,72.00,0.00,0.00,63.00,216.19,196.00,47.42,2.00,4.61,0.00,240.91,0.00,49.20,0.00,8.02,831.09,421.34,0.00,0.00,0.179,1436.407,492.785,125.691,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.942,0.943,0.324,0.321,0.082,0.082,
1.983,01111100,6,0,0,11,1,0.00,0.00,24.82,223.44,140.21,24.86,4.25,4.19,3.88,4.07,-5.06,-44.00,99.00,1.00,235.00,72.00,0.00,0.00,63.00,216.19,196.00,47.42,2.00,4.61,0.00,240.91,0.00,49.20,0.00,8.02,831.02,421.52,0.00,0.00,0.179,1436.407,492.629,125.994,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.943,0.944,0.324,0.321,0.082,0.082,
2.000,11111100,2,0,0,14,1,0.00,0.00,104.05,224.35,112.36,23.07,4.12,4.25,3.67,4.16,-43.09,-76.88,72.00,1.00,153.00,72.00,0.00,0.00,90.56,217.27,136.48,48.30,8.85,7.31,112.23,241.41,134.47,46.90,5.08,7.01,830.94,421.69,0.00,0.00,0.179,1436.407,492.629,125.994,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.943,0.944,0.324,0.321,0.082,0.082,
2.044,01111100,7,0,0,22,1,0.00,0.00,24.82,223.44,140.21,24.45,4.20,4.11,3.83,4.00,-5.06,-44.33,99.00,1.00,235.00,71.00,0.00,0.00,63.00,216.22,196.00,47.14,2.00,4.43,0.00,241.00,0.00,49.23,0.00,8.34,830.86,421.86,0.00,0.00,0.179,1436.407,492.214,126.513,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.943,0.944,0.324,0.321,0.082,0.082,
2.061,11111100,2,0,0,25,1,0.00,0.00,104.89,223.46,111.19,24.22,3.75,3.88,3.40,3.84,-39.14,-43.92,72.00,1.00,153.00,71.00,0.00,0.00,90.62,216.22,136.22,47.14,8.46,4.43,112.45,241.00,134.55,49.23,5.20,8.34,830.77,422.00,0.00,0.00,0.179,1436.407,491.993,126.698,-3.98,-3.84,-2.59,2.49,1.13,1.18,0.943,0.944,0.324,0.321,0.082,0.082,
2.111,01111100,8,0,0,34,1,0.00,0.00,24.82,224.33,140.21,24.90,4.18,4.10,3.81,3.93,-5.06,-47.10,99.00,1.00,235.00,71.00,0.00,0.00,63.00,216.89,196.00,48.20,2.00,5.66,0.00,241.71,0.00,49.07,0.00,8.26,830.66,422.12,0.00,0.00,0.179,1436.407,491.313,126.859,-3.98,-3.82,-2.59,2.50,1.13,1.19,0.943,0.944,0.323,0.320,0.082,0.082,
2.183,01111100,12,0,0,47,1,0.00,0.00,24.82,230.77,140.21,23.06,4.21,4.02,3.85,3.90,-5.06,-39.77,99.00,1.00,235.00,71.00,0.00,0.00,63.00,220.68,196.00,47.75,2.00,9.39,0.00,243.73,0.00,48.33,0.00,9.40,830.65,422.14,0.00,0.00,0.179,1436.407,492.636,125.974,-3.98,-3.83,-2.59,2.50,1.13,1.19,0.943,0.944,0.324,0.321,0.082,0.082,
2.222,11111100,6,0,0,54,1,0.00,0.00,112.78,230.78,112.79,23.37,3.65,3.99,3.57,3.75,-7.32,-40.18,72.00,1.00,150.00,71.00,0.00,0.00,92.00,220.67,140.00,47.87,2.00,9.35,115.59,243.73,134.85,48.41,5.47,9.40,808.88,418.84,0.00,0.00,0.199,1436.407,155.447,85.750,-3.98,-3.86,-2.59,2.49,1.13,1.18,0.992,0.993,0.109,0.105,0.058,0.058,
2.261,01111100,6,0,0,61,1,0.00,0.00,24.82,231.07,140.21,23.07,4.09,3.96,3.73,3.88,-5.06,-47.11,99.00,1.00,235.00,71.00,0.00,0.00,63.00,220.81,196.00,47.78,2.00,9.98,0.00,243.60,0.00,47.99,0.00,10.86,787.22,415.39,0.00,0.00,0.199,1436.407,157.023,83.862,-3.98,-3.86,-2.59,2.49,1.13,1.18,0.992,0.993,0.110,0.107,0.057,0.057,
2.272,11111100,1,0,0,63,1,0.00,0.00,112.65,231.07,112.76,23.07,3.60,3.92,3.50,3.84,8.50,-47.11,71.00,1.00,150.00,71.00,0.00,0.00,92.00,220.81,140.00,47.78,2.00,9.98,115.61,243.60,135.14,47.99,5.59,10.86,755.53,399.28,0.00,0.00,0.200,1445.167,1.332,-70.406,-3.98,-3.86,-2.59,2.49,1.13,1.18,0.999,0.999,0.003,-0.001,-0.049,-0.049,
2.294,11111100,3,0,0,67,1,0.00,0.00,112.69,231.07,112.80,23.07,3.49,3.92,3.39,3.84,16.63,-47.11,71.00,1.00,150.00,71.00,0.00,0.00,92.00,220.81,140.00,47.78,2.00,9.98,115.61,243.60,134.94,47.99,5.39,10.86,723.88,383.31,0.00,0.00,0.199,1453.050,1.652,-68.890,-3.98,-3.86,-2.59,2.49,1.13,1.18,0.999,0.999,0.003,-0.001,-0.048,-0.048,
2.300,11111100,0,0,0,68,1,0.00,0.00,112.68,231.07,112.70,23.07,3.44,3.92,3.36,3.84,19.01,-47.11,71.00,1.00,150.00,71.00,0.00,0.00,92.00,220.81,140.00,47.78,2.00,9.98,115.62,243.60,135.02,47.99,5.50,10.86,692.26,367.22,0.00,0.00,0.198,1460.145,1.554,-70.635,-3.98,-3.86,-2.59,2.49,1.13,1.18,0.999,0.999,0.003,-0.001,-0.049,-0.049,
2.339,11111100,6,0,0,75,0,0.00,0.00,112.68,230.81,112.70,23.16,3.39,3.78,3.31,3.50,19.01,-52.58,71.00,1.00,150.00,70.00,0.00,0.00,92.00,220.89,140.00,47.79,2.00,10.39,115.62,243.74,135.02,48.09,5.50,10.46,660.43,351.10,0.00,0.00,0.197,1466.530,-0.431,-72.084,-3.98,-3.87,-2.59,2.48,1.13,1.17,0.999,0.999,0.001,-0.002,-0.050,-0.050,
2.344,11111100,0,0,0,76,0,0.00,0.00,112.74,230.81,112.70,23.16,3.36,3.78,3.28,3.50,23.52,-52.58,71.00,1.00,150.00,70.00,0.00,0.00,94.60,220.89,136.63,47.79,12.77,10.39,115.57,243.74,135.24,48.09,6.27,10.46,650.40,338.17,0.00,0.00,0.197,1472.277,-0.030,-73.802,-3.98,-3.87,-2.59,2.48,1.13,1.17,0.999,0.999,0.002,-0.002,-0.051,-0.051,
2.383,11111100,6,0,0,83,0,0.00,0.00,112.56,231.01,112.60,23.26,3.33,3.67,3.19,3.56,24.27,-50.19,71.00,1.00,150.00,71.00,0.00,0.00,92.00,220.81,140.00,47.78,2.00,9.93,115.51,243.74,135.24,48.09,5.82,10.46,640.27,325.41,0.00,0.00,0.196,1477.450,0.154,-73.872,-3.98,-3.87,-2.59,2.48,1.13,1.17,0.999,0.999,0.002,-0.002,-0.051,-0.051,
2.389,11111100,0,0,0,84,0,0.00,0.00,112.56,230.70,112.60,23.78,3.33,3.68,3.19,3.42,24.27,-53.94,71.00,1.00,150.00,70.00,0.00,0.00,92.00,220.36,140.00,47.35,2.00,8.91,115.51,243.69,135.24,48.15,5.82,9.83,640.07,325.71,0.00,0.00,0.195,1482.105,-1.851,-68.330,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.999,0.999,0.000,-0.003,-0.047,-0.047,
2.417,11111100,4,0,0,89,0,0.00,0.00,112.41,230.70,112.33,23.78,3.33,3.70,3.08,3.44,23.94,-53.94,70.00,1.00,150.00,70.00,0.00,0.00,95.69,220.36,135.10,47.35,15.19,8.91,115.51,243.69,135.24,48.15,5.82,9.83,639.78,325.60,0.00,0.00,0.195,1486.294,-2.916,-71.938,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.999,0.999,-0.000,-0.004,-0.049,-0.049,
2.422,11111100,0,0,0,90,0,0.00,0.00,112.41,230.64,112.33,23.74,3.33,3.72,3.08,3.40,23.94,-55.83,70.00,1.00,150.00,75.00,0.00,0.00,95.69,219.84,135.10,46.87,15.19,6.34,115.51,243.60,135.24,48.17,5.82,10.11,639.51,325.71,0.00,0.00,0.194,1490.065,-2.731,-70.637,-3.98,-3.87,-2.59,2.48,1.13,1.17,0.999,0.999,-0.000,-0.003,-0.048,-0.048,
2.461,11111100,6,0,0,97,0,0.00,0.00,112.26,230.64,112.38,23.74,3.33,3.73,3.06,3.41,22.97,-55.83,73.00,1.00,154.00,75.00,0.00,0.00,94.15,219.84,135.77,46.87,15.48,6.34,115.69,243.60,135.22,48.17,6.59,10.11,639.30,325.97,0.00,0.00,0.194,1493.458,-3.837,-70.059,-3.98,-3.87,-2.59,2.48,1.13,1.17,0.999,0.999,-0.001,-0.004,-0.047,-0.048,
2.478,11111100,2,0,0,100,0,0.00,0.00,112.26,231.14,112.38,23.76,3.33,3.73,3.06,3.53,22.97,-60.94,73.00,1.00,154.00,71.00,0.00,0.00,94.15,220.21,135.77,46.86,15.48,5.88,115.69,243.36,135.22,47.68,6.59,11.41,639.34,326.58,0.00,0.00,0.194,1496.512,0.557,-67.303,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.999,0.999,0.002,-0.001,-0.046,-0.046,
2.494,11111100,2,0,0,103,0,0.00,0.00,112.26,231.03,112.38,23.71,3.33,3.73,3.06,3.47,22.97,-68.81,73.00,1.00,154.00,74.00,0.00,0.00,94.15,220.27,135.77,46.62,15.48,6.93,115.69,243.55,135.22,47.55,6.59,10.23,639.38,327.25,0.00,0.00,0.193,1499.261,0.825,-66.395,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.999,0.999,0.002,-0.001,-0.045,-0.045,
2.511,11111100,2,0,0,106,0,0.00,0.00,106.01,231.03,118.50,23.71,3.76,3.73,3.25,3.47,20.81,-68.81,110.00,1.00,161.00,74.00,0.00,0.00,93.53,220.27,136.48,46.62,11.79,6.93,114.52,243.55,134.91,47.55,5.13,10.23,636.71,332.70,0.00,0.00,0.193,1501.735,-45.133,0.219,-3.98,-3.88,-2.59,2.48,1.13,1.17,1.000,1.000,-0.028,-0.032,-0.001,-0.001,
2.528,00010100,2,0,0,109,0,0.00,0.00,106.00,231.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.00,7.00,161.00,75.00,93.00,86.00,114.52,109.00,133.03,104.00,3.93,2.00,0.00,0.00,0.00,0.00,0.00,0.00,636.27,334.08,0.00,0.00,0.000,0.000,0.000,0.000,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.000,0.000,0.000,0.000,0.000,0.000,
2.600,10110100,12,0,0,122,0,0.00,0.00,106.01,231.00,118.50,0.00,3.76,0.00,3.25,0.00,20.81,0.00,110.00,17.00,161.00,75.00,0.00,87.00,93.53,221.00,136.48,50.00,11.79,2.00,114.52,0.00,134.91,0.00,5.13,0.00,662.94,356.03,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.617,10110100,2,0,0,125,1,0.00,0.00,106.01,231.00,118.50,0.00,3.76,0.00,3.25,0.00,20.81,0.00,110.00,28.00,161.00,78.00,0.00,90.00,93.53,109.00,136.48,106.00,11.79,2.00,114.52,0.00,134.91,0.00,5.13,0.00,689.69,377.92,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.622,10110100,0,0,0,126,1,0.00,0.00,106.01,231.00,118.50,0.00,3.76,0.00,3.25,0.00,20.81,0.00,110.00,25.00,161.00,73.00,0.00,91.00,93.53,220.43,136.48,51.80,11.79,5.52,114.52,0.00,134.91,0.00,5.13,0.00,716.12,399.53,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.661,11011100,6,0,0,133,1,0.00,0.00,106.00,231.03,0.00,23.71,0.00,3.73,0.00,3.47,0.00,-68.81,103.00,1.00,155.00,74.00,93.00,0.00,93.63,220.27,135.00,46.62,16.83,6.93,115.35,243.55,134.08,47.55,5.20,10.23,742.52,421.04,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.678,11110100,2,0,0,136,1,0.00,0.00,106.01,231.00,118.50,0.00,3.76,0.00,3.25,0.00,20.81,0.00,110.00,2.00,161.00,71.00,0.00,92.00,93.53,220.44,136.48,45.22,11.79,8.25,114.52,245.08,134.91,46.41,5.13,8.08,772.34,436.28,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.694,11011100,2,0,0,139,1,0.00,0.00,106.00,231.03,0.00,23.71,0.00,3.73,0.00,3.47,0.00,-68.81,97.00,1.00,155.00,74.00,92.00,0.00,93.22,220.27,138.14,46.62,4.43,6.93,115.62,243.55,134.79,47.55,4.15,10.23,772.34,436.28,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
2.739,11011100,7,0,0,147,1,0.00,0.00,106.00,231.03,0.00,23.71,0.00,3.73,0.00,3.47,0.00,-68.81,96.00,1.00,159.00,74.00,92.00,0.00,92.50,220.27,138.35,46.62,5.26,6.93,116.00,243.55,135.00,47.55,4.41,10.23,772.34,436.28,0.00,0.00,0.181,1501.735,357.214,162.124,-3.98,-3.88,-2.59,2.48,1.13,1.17,0.967,0.968,0.231,0.228,0.103,0.103,
