ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-31 15:26:02:677
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
185.839,11111100,1,0,0,112,1,0.00,0.00,111.01,195.88,189.21,114.27,23.21,25.20,20.68,23.10,6.57,-42.14,158.00,82.00,229.00,152.00,0.00,0.00,101.99,196.36,208.50,131.41,4.16,3.87,115.21,210.92,209.38,133.29,4.15,7.34,584.48,380.64,0.00,0.00,0.759,377.740,-37.720,9.730,-4.68,-4.51,-2.50,2.60,0.60,0.68,0.996,0.994,-0.092,-0.105,0.024,0.024,
185.889,11111100,8,0,0,121,1,0.00,0.00,112.87,195.88,189.31,114.27,22.62,25.20,21.13,23.10,6.84,-42.14,159.00,82.00,229.00,152.00,0.00,0.00,102.28,196.36,208.59,131.41,4.22,3.87,116.31,210.92,209.41,133.29,4.42,7.34,585.02,379.67,0.00,0.00,0.784,366.125,-31.815,9.454,-4.68,-4.51,-2.51,2.59,0.60,0.68,0.997,0.995,-0.079,-0.092,0.024,0.024,
185.906,11111100,2,0,0,124,1,0.00,0.00,112.53,195.48,189.27,114.13,23.36,25.14,21.02,22.45,8.47,-41.83,158.00,82.00,230.00,155.00,0.00,0.00,102.28,196.06,208.59,131.49,4.22,3.85,115.90,210.89,209.23,133.43,4.25,7.46,585.26,378.37,0.00,0.00,0.808,354.693,-32.551,8.224,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.995,-0.083,-0.097,0.021,0.021,
185.922,11111100,2,0,0,127,1,0.00,0.00,112.53,195.08,189.27,114.35,23.36,25.11,21.02,22.72,8.47,-44.09,158.00,82.00,230.00,156.00,0.00,0.00,102.28,195.80,208.59,131.37,4.22,3.29,115.90,210.72,209.23,133.36,4.25,6.80,586.28,378.49,0.00,0.00,0.841,340.712,-31.158,8.978,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.995,-0.083,-0.097,0.024,0.024,
185.939,11111100,2,0,0,130,1,0.00,0.00,112.29,195.08,189.13,114.35,23.53,25.11,20.92,22.72,8.69,-44.09,158.00,82.00,229.00,156.00,0.00,0.00,102.23,195.80,208.58,131.37,4.45,3.29,116.03,210.72,209.36,133.36,5.39,6.80,587.56,378.63,0.00,0.00,0.868,329.710,-31.525,9.941,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.994,-0.086,-0.102,0.028,0.028,
185.956,11111100,2,0,0,133,1,0.00,0.00,112.29,194.66,189.13,114.61,23.53,25.25,20.92,23.10,8.69,-42.30,158.00,82.00,229.00,153.00,0.00,0.00,102.23,195.50,208.58,131.50,4.45,3.32,116.03,210.68,209.36,133.43,5.39,6.91,587.96,378.59,0.00,0.00,0.902,317.253,-30.349,8.426,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.995,-0.086,-0.102,0.024,0.024,
185.994,11111100,6,0,0,140,1,0.00,0.00,112.29,194.25,189.13,114.72,23.53,24.99,20.92,23.50,8.69,-40.31,158.00,83.00,229.00,155.00,0.00,0.00,102.23,195.50,208.58,131.56,4.45,3.24,116.03,210.50,209.36,133.60,5.39,6.74,588.09,378.84,0.00,0.00,0.940,304.084,-29.945,8.479,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.994,-0.088,-0.105,0.025,0.025,
186.044,11111100,8,0,0,149,1,0.00,0.00,111.88,196.33,189.03,113.89,23.15,24.82,20.78,22.92,8.20,-42.15,158.00,82.00,229.00,153.00,0.00,0.00,102.23,196.38,208.58,131.55,4.45,3.46,115.46,211.37,209.52,133.25,3.95,6.83,587.65,378.25,0.00,0.00,0.896,319.419,-29.272,6.651,-4.67,-4.51,-2.51,2.59,0.60,0.68,0.996,0.995,-0.082,-0.098,0.019,0.018,
186.083,11111100,6,0,0,156,1,0.00,0.00,114.40,195.98,189.30,114.10,23.24,25.04,20.75,23.37,8.72,-40.90,158.00,82.00,230.00,152.00,0.00,0.00,103.00,196.36,209.00,131.41,4.41,3.87,116.32,211.17,209.39,133.42,3.72,6.39,589.18,377.58,0.00,0.00,0.939,305.363,-22.970,5.361,-4.68,-4.51,-2.50,2.59,0.60,0.68,0.998,0.997,-0.066,-0.082,0.015,0.015,
186.122,11111100,6,0,0,163,1,0.00,0.00,112.73,195.98,188.74,114.10,23.34,25.04,20.31,23.37,6.16,-40.90,158.00,82.00,229.00,152.00,0.00,0.00,102.71,196.36,208.89,131.41,4.45,3.87,116.17,211.17,209.56,133.42,4.57,6.39,589.52,376.48,0.00,0.00,0.945,302.935,-26.605,5.144,-4.68,-4.51,-2.50,2.59,0.60,0.68,0.997,0.995,-0.078,-0.095,0.015,0.014,
186.139,11111100,2,0,0,166,1,0.00,0.00,112.47,195.98,188.65,114.10,23.42,25.04,19.78,23.37,5.50,-40.90,158.00,82.00,229.00,152.00,0.00,0.00,102.39,196.36,208.77,131.41,4.60,3.87,115.96,211.17,209.76,133.42,4.74,6.39,590.05,374.80,0.00,0.00,0.941,303.985,-27.331,4.825,-4.68,-4.51,-2.51,2.59,0.60,0.68,0.997,0.995,-0.080,-0.097,0.014,0.013,
186.156,11111100,2,0,0,169,1,0.00,0.00,112.47,194.75,188.65,114.15,23.42,24.99,19.78,22.56,5.50,-43.18,158.00,82.00,229.00,156.00,0.00,0.00,102.39,195.57,208.77,131.47,4.60,3.23,115.96,210.78,209.76,133.78,4.74,5.95,590.19,372.73,0.00,0.00,0.969,295.173,-27.784,2.647,-4.68,-4.51,-2.51,2.59,0.60,0.68,0.996,0.995,-0.084,-0.101,0.007,0.007,
186.194,11111100,6,0,0,176,1,0.00,0.00,111.47,194.75,188.60,114.15,23.10,24.99,21.11,22.56,4.43,-43.18,158.00,82.00,229.00,156.00,0.00,0.00,102.05,195.57,208.58,131.47,4.82,3.23,115.34,210.78,209.76,133.78,4.94,5.95,589.72,371.17,0.00,0.00,0.971,294.040,-30.446,4.306,-4.68,-4.51,-2.51,2.59,0.60,0.68,0.996,0.994,-0.093,-0.110,0.012,0.012,
186.211,11111100,2,0,0,179,1,0.00,0.00,111.90,193.90,188.66,114.78,23.28,24.68,20.57,23.13,5.22,-42.81,158.00,82.00,229.00,156.00,0.00,0.00,102.22,195.50,208.86,131.50,4.42,3.32,115.87,210.52,209.59,133.75,5.07,5.76,588.60,370.51,0.00,0.00,1.005,283.905,-29.432,4.322,-4.67,-4.50,-2.51,2.59,0.60,0.68,0.996,0.994,-0.093,-0.110,0.013,0.013,
186.228,11111100,2,0,0,2,1,0.00,0.00,111.80,193.56,188.73,114.61,22.70,24.40,21.07,22.97,2.90,-44.49,158.00,82.00,229.00,155.00,0.00,0.00,102.22,195.20,208.86,131.37,4.42,3.29,115.61,210.51,209.61,133.84,4.58,5.05,585.66,370.28,0.00,0.00,1.042,273.599,-29.255,4.267,-4.68,-4.50,-2.51,2.59,0.60,0.68,0.995,0.993,-0.096,-0.114,0.013,0.013,
186.244,11111100,2,0,0,5,1,0.00,0.00,111.80,193.52,188.73,115.00,22.70,25.59,21.07,20.88,2.90,-38.91,158.00,82.00,229.00,155.00,0.00,0.00,102.22,195.20,208.86,131.37,4.42,3.29,115.61,210.51,209.61,134.20,4.58,5.33,583.84,370.31,0.00,0.00,1.079,263.900,-28.371,4.561,-4.68,-4.50,-2.51,2.59,0.60,0.68,0.995,0.993,-0.096,-0.115,0.015,0.014,
186.261,11111100,2,0,0,8,1,0.00,0.00,110.31,193.52,188.36,115.00,22.98,25.59,20.89,20.88,2.51,-38.91,157.00,82.00,229.00,155.00,0.00,0.00,101.68,195.20,208.41,131.37,4.38,3.29,114.96,210.51,209.89,134.20,4.71,5.33,581.08,370.60,0.00,0.00,1.079,263.422,-31.521,4.818,-4.68,-4.50,-2.51,2.59,0.60,0.68,0.994,0.992,-0.108,-0.126,0.016,0.015,
186.278,11111100,2,0,0,11,1,0.00,0.00,110.31,192.91,188.36,114.21,22.98,24.74,20.89,21.92,2.51,-41.13,157.00,82.00,229.00,155.00,0.00,0.00,101.68,194.80,208.41,131.37,4.38,3.29,114.96,210.31,209.89,134.24,4.71,4.80,578.73,370.31,0.00,0.00,1.095,259.470,-31.007,1.702,-4.68,-4.50,-2.51,2.59,0.60,0.68,0.994,0.992,-0.107,-0.126,0.004,0.004,
186.294,11111100,2,0,0,14,1,0.00,0.00,110.31,193.23,188.36,114.10,22.98,24.84,20.89,21.59,2.51,-40.35,157.00,83.00,229.00,155.00,0.00,0.00,101.68,195.20,208.41,131.37,4.38,3.29,114.96,210.50,209.89,134.00,4.71,4.38,577.04,369.93,0.00,0.00,1.102,257.602,-31.349,2.937,-4.68,-4.50,-2.51,2.59,0.60,0.68,0.994,0.992,-0.109,-0.128,0.009,0.009,
186.311,11111100,2,0,0,17,1,0.00,0.00,113.53,193.23,188.46,114.10,23.02,24.84,20.79,21.59,3.18,-40.35,158.00,83.00,229.00,155.00,0.00,0.00,102.86,195.20,208.90,131.37,4.74,3.29,116.19,210.50,209.49,134.00,4.83,4.38,577.31,369.41,0.00,0.00,1.165,244.457,-24.643,2.634,-4.68,-4.48,-2.51,2.59,0.60,0.69,0.996,0.994,-0.089,-0.109,0.008,0.008,
186.322,11111100,1,0,0,19,1,0.00,0.00,114.30,196.67,188.53,112.96,22.93,25.08,20.04,22.88,2.48,-41.83,158.00,82.00,229.00,155.00,0.00,0.00,103.14,196.98,209.10,131.00,4.74,3.87,116.60,211.32,209.22,133.18,4.06,6.32,580.41,367.78,0.00,0.00,1.181,242.041,-17.778,0.418,-4.68,-4.48,-2.50,2.59,0.60,0.69,0.998,0.997,-0.062,-0.082,-0.001,-0.001,
186.356,11111100,5,0,0,25,1,0.00,0.00,114.46,196.60,188.41,113.25,23.05,24.65,20.53,22.49,3.20,-42.68,159.00,82.00,229.00,151.00,0.00,0.00,103.00,196.64,209.18,130.59,4.27,3.87,116.60,211.51,209.22,132.97,4.06,6.06,583.63,366.39,0.00,0.00,1.200,238.035,-17.332,1.308,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.998,0.997,-0.061,-0.082,0.003,0.003,
186.428,11110100,12,0,0,38,1,0.00,0.00,114.46,197.00,188.41,0.00,23.05,0.00,20.53,0.00,3.20,0.00,159.00,109.00,229.00,157.00,0.00,86.00,103.00,199.07,209.18,128.50,4.27,3.98,116.60,212.64,209.22,128.87,4.06,4.24,587.17,356.41,0.00,0.00,1.196,238.035,-19.394,-15.811,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.995,0.994,-0.069,-0.090,-0.067,-0.068,
186.478,11110100,8,0,0,47,1,0.00,0.00,113.40,197.00,188.18,0.00,22.98,0.00,19.71,0.00,3.70,0.00,170.00,111.00,233.00,154.00,0.00,86.00,102.68,200.72,207.61,127.15,3.73,3.74,115.64,214.65,208.05,128.29,3.53,5.11,590.04,348.77,0.00,0.00,1.195,238.035,-21.091,-13.882,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.995,0.993,-0.076,-0.097,-0.059,-0.060,
186.494,11110100,2,0,0,50,1,0.00,0.00,113.40,197.00,188.18,0.00,22.98,0.00,19.71,0.00,3.70,0.00,170.00,105.00,233.00,157.00,0.00,89.00,102.68,200.20,207.61,129.36,3.73,5.80,115.64,214.79,208.05,129.69,3.53,4.51,593.10,340.56,0.00,0.00,1.195,238.035,-21.091,-13.882,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.995,0.993,-0.076,-0.097,-0.059,-0.060,
186.511,11011100,2,0,0,53,1,0.00,0.00,113.00,196.60,0.00,113.25,0.00,24.65,0.00,22.49,0.00,-42.68,174.00,82.00,233.00,151.00,91.00,0.00,103.72,196.64,209.50,130.59,4.33,3.87,118.00,211.51,209.00,132.97,5.59,6.06,594.24,332.43,0.00,0.00,1.195,238.035,-21.091,-13.882,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.995,0.993,-0.076,-0.097,-0.059,-0.060,
186.583,11111100,12,0,0,66,1,0.00,0.00,119.27,196.60,188.44,113.25,23.05,24.65,20.29,22.49,19.76,-42.68,164.00,82.00,232.00,151.00,0.00,0.00,104.06,196.64,210.64,130.59,4.79,3.87,118.57,211.51,210.64,132.97,4.74,6.06,592.95,325.35,0.00,0.00,1.195,238.035,-20.795,-13.898,-4.68,-4.49,-2.50,2.59,0.60,0.68,0.995,0.994,-0.075,-0.096,-0.059,-0.060,
186.600,11111100,2,0,0,69,1,0.00,0.00,119.43,196.60,188.38,113.25,22.77,24.65,20.37,22.49,21.90,-42.68,163.00,82.00,232.00,151.00,0.00,0.00,104.09,196.64,210.70,130.59,4.56,3.87,118.29,211.51,210.67,132.97,4.09,6.06,592.05,317.41,0.00,0.00,1.194,238.035,-19.646,-14.742,-4.66,-4.50,-2.50,2.59,0.61,0.68,0.996,0.994,-0.070,-0.091,-0.063,-0.063,
186.644,11111100,7,0,0,77,1,0.00,0.00,120.00,196.60,187.72,113.25,22.70,24.65,20.07,22.49,22.88,-42.68,161.00,82.00,231.00,151.00,0.00,0.00,103.97,196.64,211.11,130.59,4.48,3.87,118.50,211.51,210.50,132.97,3.32,6.06,595.49,315.58,0.00,0.00,1.197,238.035,-10.541,-19.511,-4.66,-4.50,-2.50,2.59,0.61,0.68,0.996,0.995,-0.033,-0.054,-0.083,-0.083,
186.661,11111100,2,0,0,80,1,0.00,0.00,119.60,203.23,188.10,109.75,22.50,24.71,20.40,21.61,23.83,-2.90,162.00,83.00,231.00,155.00,0.00,0.00,104.14,199.50,210.78,132.38,4.92,5.73,118.50,214.63,210.50,132.47,3.32,6.27,599.53,313.36,0.00,0.00,1.196,238.035,-10.735,-18.368,-4.62,-4.49,-2.50,2.59,0.63,0.69,0.996,0.995,-0.034,-0.055,-0.078,-0.078,
186.678,11111100,2,0,0,83,1,0.00,0.00,120.63,196.60,187.20,113.25,22.98,24.65,20.31,22.49,24.24,-42.68,160.00,82.00,230.00,151.00,0.00,0.00,104.09,196.64,211.40,130.59,4.43,3.87,119.20,211.51,210.37,132.97,3.30,6.06,604.16,309.63,0.00,0.00,1.196,238.035,-9.203,-21.422,-4.62,-4.49,-2.50,2.59,0.63,0.69,0.996,0.995,-0.028,-0.048,-0.090,-0.091,
186.717,01001100,6,0,0,90,1,0.00,0.00,121.00,196.60,0.00,113.25,0.00,24.65,0.00,22.49,0.00,-42.68,159.00,82.00,229.00,151.00,0.00,0.00,0.00,196.64,0.00,130.59,0.00,3.87,0.00,211.51,0.00,132.97,0.00,6.06,604.94,308.83,0.00,0.00,1.193,238.035,-19.088,-15.497,-4.62,-4.49,-2.50,2.59,0.63,0.69,0.995,0.994,-0.068,-0.089,-0.066,-0.066,
186.756,11111100,6,0,0,97,1,0.00,0.00,120.63,206.13,187.20,108.44,22.98,24.73,20.31,21.15,24.24,-7.14,160.00,80.00,230.00,154.00,0.00,0.00,104.09,200.00,211.40,133.75,4.43,4.33,119.20,215.70,210.37,132.40,3.30,5.22,611.04,312.24,0.00,0.00,1.202,238.035,-5.136,-6.995,-4.60,-4.48,-2.50,2.59,0.63,0.69,0.999,0.999,-0.011,-0.032,-0.031,-0.032,
186.761,11011100,0,0,0,98,1,0.00,0.00,121.00,206.13,0.00,108.44,0.00,24.73,0.00,21.15,0.00,-7.14,159.00,80.00,229.00,154.00,0.00,0.00,105.17,200.00,211.38,133.75,4.06,4.33,120.28,215.70,210.15,132.40,3.74,5.22,616.69,316.08,0.00,0.00,1.202,238.035,-5.136,-6.995,-4.60,-4.48,-2.50,2.59,0.63,0.69,0.999,0.999,-0.011,-0.032,-0.031,-0.032,
186.800,11111100,6,0,0,105,1,0.00,0.00,120.63,207.08,187.20,108.11,22.98,25.28,20.31,21.22,24.24,-5.26,160.00,80.00,230.00,154.00,0.00,0.00,104.09,200.50,211.40,134.26,4.43,3.80,119.20,216.06,210.37,132.45,3.30,7.00,619.40,321.42,0.00,0.00,1.203,238.035,-3.578,-8.713,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,-0.004,-0.025,-0.038,-0.039,
186.839,11111100,6,0,0,112,1,0.00,0.00,120.63,207.68,187.20,107.81,22.98,25.42,20.31,21.15,24.24,-3.80,160.00,79.00,230.00,154.00,0.00,0.00,104.09,200.87,211.40,134.27,4.43,3.65,119.20,216.26,210.37,132.73,3.30,7.36,622.50,326.18,0.00,0.00,1.203,238.035,-2.795,-8.737,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,-0.001,-0.022,-0.039,-0.039,
186.883,11111100,7,0,0,120,1,0.00,0.00,120.63,208.36,187.20,107.61,22.98,25.79,20.31,21.29,24.24,-3.34,160.00,78.00,230.00,154.00,0.00,0.00,104.09,201.00,211.40,134.27,4.43,4.06,119.20,216.85,210.37,132.75,3.30,6.19,625.47,331.56,0.00,0.00,1.202,238.035,-1.558,-10.552,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.004,-0.017,-0.046,-0.046,
186.928,11011100,7,0,0,128,1,0.00,0.00,121.00,208.36,0.00,107.61,0.00,25.79,0.00,21.29,0.00,-3.34,157.00,78.00,228.00,154.00,0.00,0.00,106.31,201.00,211.41,134.27,4.42,4.06,121.28,216.85,210.59,132.75,4.22,6.19,632.30,334.01,0.00,0.00,1.202,238.035,-1.558,-10.552,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.004,-0.017,-0.046,-0.046,
186.944,11111100,2,0,0,131,1,0.00,0.00,120.63,209.06,187.20,107.62,22.98,26.33,20.31,21.30,24.24,-1.31,160.00,78.00,230.00,154.00,0.00,0.00,104.09,201.07,211.40,134.50,4.43,3.98,119.20,217.00,210.37,132.72,3.30,5.81,634.24,331.86,0.00,0.00,1.202,238.035,-0.154,-11.324,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.010,-0.011,-0.049,-0.049,
186.956,11111100,1,0,0,133,1,0.00,0.00,120.63,209.37,187.20,107.46,22.98,25.35,20.31,22.34,24.24,-1.02,160.00,78.00,230.00,154.00,0.00,0.00,104.09,201.50,211.40,134.50,4.43,3.32,119.20,217.02,210.37,132.68,3.30,5.52,636.39,329.68,0.00,0.00,1.202,238.035,0.385,-11.422,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.012,-0.009,-0.050,-0.050,
187.006,11011100,8,0,0,142,1,0.00,0.00,121.00,209.37,0.00,107.46,0.00,25.35,0.00,22.34,0.00,-1.02,157.00,78.00,227.00,154.00,0.00,0.00,106.32,201.50,211.39,134.50,3.72,3.32,121.55,217.02,210.34,132.68,3.96,5.52,637.94,328.34,0.00,0.00,1.202,238.035,0.385,-11.422,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.012,-0.009,-0.050,-0.050,
187.022,11111100,2,0,0,145,1,0.00,0.00,120.63,212.81,187.20,107.78,22.98,26.26,20.31,22.29,24.24,-0.07,160.00,79.00,230.00,152.00,0.00,0.00,104.09,202.45,211.40,134.53,4.43,3.29,119.20,218.00,210.37,132.50,3.30,6.74,641.02,328.31,0.00,0.00,1.201,238.035,5.110,-8.798,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.031,0.010,-0.039,-0.039,
187.033,11011100,1,0,0,147,1,0.00,0.00,121.00,212.81,0.00,107.78,0.00,26.26,0.00,22.29,0.00,-0.07,158.00,79.00,226.00,152.00,0.00,0.00,106.41,202.45,214.35,134.53,8.03,3.29,122.63,218.00,210.87,132.50,3.92,6.74,643.61,329.17,0.00,0.00,1.201,238.035,5.110,-8.798,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.031,0.010,-0.039,-0.039,
187.039,11011100,0,0,0,148,1,0.00,0.00,121.00,212.81,0.00,107.78,0.00,26.26,0.00,22.29,0.00,-0.07,158.00,79.00,226.00,152.00,0.00,0.00,107.32,202.45,211.39,134.53,3.72,3.29,122.63,218.00,210.87,132.50,3.92,6.74,646.21,330.04,0.00,0.00,1.201,238.035,5.110,-8.798,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.031,0.010,-0.039,-0.039,
187.078,11011100,6,0,0,155,1,0.00,0.00,121.00,212.81,0.00,107.78,0.00,26.26,0.00,22.29,0.00,-0.07,157.00,79.00,227.00,152.00,0.00,0.00,107.17,202.45,211.38,134.53,4.06,3.29,122.63,218.00,210.87,132.50,3.92,6.74,648.26,331.29,0.00,0.00,1.201,238.035,5.110,-8.798,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.031,0.010,-0.039,-0.039,
187.094,11111100,2,0,0,158,1,0.00,0.00,120.63,212.97,187.20,108.09,22.98,26.25,20.31,21.58,24.24,2.26,160.00,78.00,230.00,153.00,0.00,0.00,104.09,202.87,211.40,134.27,4.43,3.65,119.20,218.50,210.37,132.46,3.30,6.28,650.29,332.38,0.00,0.00,1.201,238.035,5.581,-9.227,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.033,0.012,-0.041,-0.041,
187.111,11011100,2,0,0,161,1,0.00,0.00,121.00,212.97,0.00,108.09,0.00,26.25,0.00,21.58,0.00,2.26,157.00,78.00,228.00,153.00,0.00,0.00,107.21,202.87,211.38,134.27,4.15,3.65,122.63,218.50,210.87,132.46,3.92,6.28,652.31,333.46,0.00,0.00,1.201,238.035,5.581,-9.227,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.033,0.012,-0.041,-0.041,
187.122,11111100,1,0,0,163,1,0.00,0.00,120.63,212.93,187.20,108.05,22.98,25.88,20.31,22.24,24.24,4.48,160.00,78.00,230.00,153.00,0.00,0.00,104.09,202.93,211.40,134.50,4.43,3.99,119.20,218.45,210.37,132.27,3.30,5.97,652.56,333.24,0.00,0.00,1.201,238.035,5.757,-9.247,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.034,0.013,-0.041,-0.041,
187.161,11111100,6,0,0,170,1,0.00,0.00,120.63,212.73,187.20,108.05,22.98,25.70,20.31,22.03,24.24,6.97,160.00,78.00,230.00,153.00,0.00,0.00,104.09,202.87,211.40,134.27,4.43,3.65,119.20,218.33,210.37,132.16,3.30,6.89,652.78,333.13,0.00,0.00,1.201,238.035,5.669,-9.021,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.034,0.013,-0.040,-0.040,
187.200,11111100,6,0,0,177,1,0.00,0.00,120.63,212.55,187.20,107.96,22.98,25.54,20.31,22.17,24.24,7.11,160.00,78.00,230.00,153.00,0.00,0.00,104.09,202.68,211.40,134.39,4.43,3.72,119.20,218.28,210.37,132.26,3.30,6.76,652.98,332.88,0.00,0.00,1.201,238.035,5.611,-9.311,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.033,0.012,-0.041,-0.041,
187.222,11111100,3,0,0,1,1,0.00,0.00,130.44,212.59,188.32,108.22,22.99,25.58,19.82,22.49,44.00,7.27,158.00,78.00,227.00,153.00,0.00,0.00,107.38,202.68,211.79,134.39,4.15,3.72,123.00,218.29,211.27,132.38,4.06,6.49,653.40,332.89,0.00,0.00,1.201,238.035,6.190,-8.772,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.999,0.999,0.036,0.015,-0.039,-0.039,
187.233,11111100,1,0,0,3,1,0.00,0.00,120.63,214.71,187.20,108.52,22.98,26.18,20.31,22.01,24.24,8.58,160.00,79.00,230.00,154.00,0.00,0.00,104.09,203.06,211.40,134.51,4.43,3.85,119.20,219.00,210.37,132.50,3.30,6.82,654.88,333.28,0.00,0.00,1.200,238.035,9.387,-8.432,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.998,0.999,0.049,0.028,-0.037,-0.038,
187.244,11111100,1,0,0,5,1,0.00,0.00,120.63,214.43,187.20,108.42,22.98,25.47,20.31,21.71,24.24,9.66,160.00,78.00,230.00,153.00,0.00,0.00,104.09,203.07,211.40,134.50,4.43,3.98,119.20,219.00,210.37,132.50,3.30,6.82,656.30,333.74,0.00,0.00,1.200,238.035,9.219,-8.310,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.998,0.999,0.048,0.027,-0.037,-0.037,
187.267,11111100,3,0,0,9,1,0.00,0.00,131.43,214.43,188.79,108.42,23.37,25.47,19.89,21.71,43.96,9.66,158.00,78.00,227.00,153.00,0.00,0.00,107.91,203.07,211.96,134.50,4.71,3.98,123.28,219.00,211.41,132.50,4.22,6.82,668.97,330.56,0.00,0.00,1.136,244.605,39.343,-16.093,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.165,0.146,-0.066,-0.067,
187.278,11111100,1,0,0,11,1,0.00,0.00,131.43,214.30,188.79,108.34,23.37,25.79,19.89,21.64,43.96,10.58,158.00,78.00,227.00,153.00,0.00,0.00,107.91,203.07,211.96,134.50,4.71,3.98,123.28,219.00,211.41,132.50,4.22,6.82,681.67,327.18,0.00,0.00,1.110,250.641,40.308,-16.701,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.165,0.146,-0.067,-0.067,
187.300,11111100,3,0,0,15,1,0.00,0.00,131.16,214.30,188.72,108.34,22.88,25.79,19.71,21.64,43.78,10.58,158.00,78.00,227.00,153.00,0.00,0.00,107.91,203.07,211.96,134.50,4.71,3.98,123.28,219.00,211.41,132.50,4.22,6.82,694.32,323.98,0.00,0.00,1.079,257.979,41.270,-17.108,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.164,0.145,-0.067,-0.067,
187.311,11111100,1,0,0,17,1,0.00,0.00,131.16,214.53,188.72,108.48,22.88,26.31,19.71,21.27,43.78,12.04,158.00,78.00,227.00,154.00,0.00,0.00,107.91,203.07,211.96,134.50,4.71,3.98,123.28,219.00,211.41,132.50,4.22,6.82,706.97,320.61,0.00,0.00,1.035,268.927,43.691,-17.592,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.166,0.148,-0.066,-0.066,
187.322,11111100,1,0,0,19,1,0.00,0.00,131.16,214.45,188.72,108.37,22.88,25.67,19.71,21.89,43.78,11.88,158.00,78.00,227.00,153.00,0.00,0.00,107.91,203.27,211.96,134.40,4.71,3.57,123.28,219.07,211.41,132.58,4.22,6.69,718.39,317.05,0.00,0.00,0.998,278.990,45.344,-18.331,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.166,0.149,-0.066,-0.066,
187.344,11111100,3,0,0,23,1,0.00,0.00,131.10,214.45,188.70,108.37,23.44,25.67,19.86,21.89,44.51,11.88,158.00,78.00,227.00,153.00,0.00,0.00,107.91,203.27,211.96,134.40,4.71,3.57,123.50,219.07,211.30,132.58,3.94,6.69,729.86,313.43,0.00,0.00,0.967,288.191,46.823,-18.912,-4.60,-4.48,-2.50,2.60,0.63,0.69,0.984,0.987,0.166,0.149,-0.066,-0.066,
