ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-24 17:23:04:416
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
282.628,11110100,6,0,0,34,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,18.00,220.00,23.00,0.00,0.00,102.50,77.00,182.00,128.00,3.45,2.00,125.32,97.00,182.39,142.00,3.73,2.00,633.47,442.39,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.633,11110100,0,0,0,35,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,2.00,220.00,36.00,0.00,0.00,102.50,78.31,182.00,132.17,3.45,16.33,125.32,108.39,182.39,148.49,3.73,8.70,634.84,443.46,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.672,11110100,6,0,0,42,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,33.00,0.00,0.00,102.50,79.00,182.00,136.00,3.45,2.00,125.32,91.00,182.39,147.00,3.73,2.00,636.21,444.54,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.711,11011100,6,0,0,49,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,79.00,44.00,111.00,116.00,0.00,0.00,133.00,185.90,136.00,99.35,2.00,4.60,178.00,214.16,161.00,100.13,2.00,6.34,637.58,445.62,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.750,01010100,6,0,0,56,0,0.00,0.00,117.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,1.00,108.00,36.00,0.00,0.00,161.00,79.11,57.00,144.25,2.00,4.09,0.00,96.67,0.00,154.12,0.00,4.99,636.59,445.57,0.00,0.00,0.000,0.000,0.000,0.000,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.000,0.000,0.000,0.000,0.000,0.000,
282.789,11001100,6,0,0,63,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,86.00,44.00,97.00,116.00,0.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,80.00,214.16,176.00,100.13,2.00,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.794,11001100,0,0,0,64,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,87.00,44.00,111.00,116.00,0.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,88.00,214.16,148.00,100.13,2.00,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.800,11001100,0,0,0,65,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,89.00,44.00,104.00,116.00,83.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,75.39,214.16,184.28,100.13,4.28,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.822,10110100,3,0,0,69,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,29.00,0.00,0.00,102.50,250.00,182.00,170.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.828,11110100,0,0,0,70,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,30.00,0.00,0.00,102.50,98.00,182.00,150.00,3.45,2.00,125.32,127.00,182.39,173.00,3.73,2.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.867,11001100,6,0,0,77,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,238.00,44.00,238.00,116.00,84.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,79.00,214.16,168.00,100.13,2.00,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.889,11110100,3,0,0,81,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,31.00,0.00,80.00,102.50,69.00,182.00,133.00,3.45,2.00,125.32,116.00,182.39,164.00,3.73,2.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.900,11110100,1,0,0,83,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,32.00,0.00,80.00,102.50,81.00,182.00,139.00,3.45,2.00,125.32,91.00,182.39,145.00,3.73,2.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.906,11110100,0,0,0,84,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,34.00,0.00,80.00,102.50,72.00,182.00,134.00,3.45,2.00,125.32,105.00,182.39,149.00,3.73,2.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
282.950,10000100,7,0,0,92,0,0.00,0.00,117.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.00,1.00,212.00,24.00,86.00,80.00,0.00,78.00,0.00,105.00,0.00,2.00,87.00,0.00,162.00,0.00,2.00,0.00,636.59,445.57,0.00,0.00,0.000,0.000,0.000,0.000,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.000,0.000,0.000,0.000,0.000,0.000,
282.978,10110100,4,0,0,97,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,3.00,220.00,20.00,0.00,84.00,102.50,268.00,182.00,80.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.022,11011100,7,0,0,105,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,211.00,44.00,216.00,116.00,88.00,0.00,129.00,185.90,235.00,99.35,2.00,4.60,143.00,214.16,238.00,100.13,2.00,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.039,10110100,2,0,0,108,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,60.00,0.00,0.00,102.50,237.00,182.00,91.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.056,11011100,2,0,0,111,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,183.00,44.00,184.00,116.00,89.00,0.00,119.15,185.90,186.32,99.35,6.06,4.60,141.72,214.16,186.41,100.13,4.22,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.067,11011100,1,0,0,113,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,167.00,44.00,205.00,116.00,90.00,0.00,115.50,185.90,185.30,99.35,3.94,4.60,138.32,214.16,185.39,100.13,3.73,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.072,11011100,0,0,0,114,0,0.00,0.00,117.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,145.00,44.00,209.00,116.00,90.00,0.00,113.00,185.90,185.50,99.35,4.21,4.60,136.50,214.16,185.00,100.13,5.00,6.34,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.111,11110100,6,0,0,121,0,0.00,0.00,116.90,176.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,38.00,220.00,138.00,0.00,84.00,102.50,189.50,182.00,100.26,3.45,3.80,125.32,235.22,182.39,140.16,3.73,7.39,636.59,445.57,0.00,0.00,1.305,238.723,-1.463,28.911,-3.81,-3.53,-2.76,2.80,0.91,1.05,0.993,0.993,0.005,-0.017,0.115,0.114,
283.150,00110100,6,0,0,128,0,0.00,0.00,121.49,198.00,164.88,0.00,57.36,0.00,52.18,0.00,29.15,0.00,120.00,35.00,225.00,140.00,0.00,0.00,104.80,192.00,183.78,144.00,4.15,2.00,0.00,0.00,0.00,0.00,0.00,0.00,636.51,445.41,0.00,0.00,1.312,238.723,-1.673,28.589,-3.81,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.018,0.113,0.113,
283.189,11111100,6,0,0,135,0,0.00,0.00,120.91,188.59,166.48,79.58,57.02,61.41,48.67,52.25,29.87,-34.69,142.00,44.00,220.00,116.00,0.00,0.00,104.99,185.90,183.50,99.35,4.17,4.60,127.50,214.16,183.50,100.13,3.28,6.34,636.40,445.27,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.228,01001100,6,0,0,142,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,94.00,44.00,105.00,116.00,0.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,636.28,445.13,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.233,01011100,0,0,0,143,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,94.00,44.00,106.00,116.00,0.00,0.00,168.00,185.90,77.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,636.17,444.99,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.256,10110100,3,0,0,147,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,6.00,220.00,30.00,0.00,0.00,102.50,259.00,182.00,164.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,636.06,444.85,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.267,01011100,1,0,0,149,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,82.00,44.00,108.00,116.00,0.00,0.00,190.00,185.90,172.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.94,444.71,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.289,11110100,3,0,0,153,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,20.00,0.00,0.00,102.50,196.00,182.00,145.00,3.45,2.00,125.32,250.00,182.39,150.00,3.73,2.00,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.300,10110000,1,0,0,155,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,24.00,0.00,0.00,102.50,0.00,182.00,0.00,3.45,0.00,125.32,0.00,182.39,0.00,3.73,0.00,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.311,01011100,1,0,0,157,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,91.00,44.00,225.00,116.00,0.00,0.00,175.00,185.90,177.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.350,01010100,6,0,0,164,0,0.00,0.00,122.00,198.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.00,87.00,226.00,108.00,92.00,91.00,122.00,247.00,182.00,82.00,2.00,2.00,0.00,262.00,0.00,71.00,0.00,2.00,635.91,444.73,0.00,0.00,0.000,0.000,0.000,0.000,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.000,0.000,0.000,0.000,0.000,0.000,
283.378,10110100,4,0,0,169,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,84.00,220.00,126.00,0.00,93.00,102.50,213.00,182.00,101.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.389,01011100,1,0,0,171,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,148.00,44.00,227.00,116.00,90.00,0.00,122.00,185.90,183.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.428,11010100,6,0,0,178,0,0.00,0.00,122.00,198.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.00,79.00,226.00,116.00,89.00,92.00,100.00,184.59,183.00,101.24,3.46,4.49,122.00,212.00,183.00,101.00,2.00,2.00,635.91,444.73,0.00,0.00,0.000,0.000,0.000,0.000,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.000,0.000,0.000,0.000,0.000,0.000,
283.472,11011100,7,0,0,6,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,82.00,44.00,237.00,116.00,88.00,0.00,64.00,185.90,199.00,99.35,2.00,4.60,104.35,214.16,230.66,100.13,8.60,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.511,11001100,6,0,0,13,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,79.00,44.00,108.00,116.00,88.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,75.00,214.16,189.00,100.13,2.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.550,10010100,6,0,0,20,0,0.00,0.00,122.00,198.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,7.00,108.00,30.00,87.00,92.00,160.00,247.00,73.00,183.00,2.00,2.00,173.00,0.00,84.00,0.00,2.00,0.00,635.91,444.73,0.00,0.00,0.000,0.000,0.000,0.000,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.000,0.000,0.000,0.000,0.000,0.000,
283.589,11001100,6,0,0,27,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,80.00,44.00,108.00,116.00,87.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,94.00,214.16,146.00,100.13,2.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.628,01011100,6,0,0,34,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,81.00,44.00,108.00,116.00,87.00,0.00,73.00,185.90,175.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.650,11011100,3,0,0,38,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,91.00,44.00,230.00,116.00,86.00,0.00,64.37,185.90,189.56,99.35,5.23,4.60,83.00,214.16,196.00,100.13,2.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.656,11110100,0,0,0,39,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,1.00,220.00,22.00,0.00,90.00,102.50,202.80,182.00,135.77,3.45,5.83,125.32,253.63,182.39,143.30,3.73,4.13,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.667,11001100,1,0,0,41,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,92.00,44.00,217.00,116.00,86.00,0.00,0.00,185.90,0.00,99.35,0.00,4.60,87.00,214.16,146.00,100.13,2.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.739,01011100,12,0,0,54,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,86.00,44.00,230.00,116.00,86.00,0.00,121.00,185.90,181.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.778,11011100,6,0,0,61,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,136.00,44.00,231.00,116.00,86.00,0.00,99.45,185.90,181.53,99.35,3.29,4.60,122.00,214.16,182.00,100.13,3.46,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.789,01011100,1,0,0,63,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,134.00,44.00,231.00,116.00,86.00,0.00,121.00,185.90,182.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.828,10110100,6,0,0,70,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,60.00,220.00,143.00,0.00,90.00,102.50,188.00,182.00,49.00,3.45,2.00,125.32,0.00,182.39,0.00,3.73,0.00,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.833,10110000,0,0,0,71,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,59.00,220.00,142.00,0.00,90.00,102.50,0.00,182.00,0.00,3.45,0.00,125.32,0.00,182.39,0.00,3.73,0.00,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.856,01011100,3,0,0,75,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,141.00,44.00,231.00,116.00,86.00,0.00,121.00,185.90,182.00,99.35,2.00,4.60,0.00,214.16,0.00,100.13,0.00,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.867,11010100,1,0,0,77,0,0.00,0.00,122.00,198.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,59.00,231.00,143.00,86.00,90.00,99.50,183.79,182.00,100.47,3.45,4.77,122.45,212.52,182.53,101.18,3.29,6.81,635.91,444.73,0.00,0.00,0.000,0.000,0.000,0.000,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.000,0.000,0.000,0.000,0.000,0.000,
283.906,11011100,6,0,0,84,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,141.00,44.00,231.00,116.00,87.00,0.00,99.50,185.90,182.00,99.35,3.45,4.60,122.55,214.16,182.47,100.13,3.28,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.911,11110100,0,0,0,85,0,0.00,0.00,116.90,198.00,162.38,0.00,59.59,0.00,52.29,0.00,16.51,0.00,126.00,59.00,220.00,122.00,0.00,90.00,102.50,183.68,182.00,100.41,3.45,4.38,125.32,212.48,182.39,101.31,3.73,6.76,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.950,11011100,6,0,0,92,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,144.00,44.00,233.00,116.00,87.00,0.00,102.50,185.90,184.70,99.35,3.94,4.60,125.50,214.16,185.50,100.13,3.28,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
283.989,11011100,6,0,0,99,0,0.00,0.00,122.00,188.59,0.00,79.58,0.00,61.41,0.00,52.25,0.00,-34.69,145.00,44.00,235.00,116.00,87.00,0.00,102.01,185.90,184.50,99.35,4.16,4.60,125.00,214.16,185.23,100.13,2.65,6.34,635.91,444.73,0.00,0.00,1.312,238.723,-1.753,28.629,-3.82,-3.55,-2.76,2.83,0.91,1.04,0.994,0.993,0.004,-0.019,0.114,0.113,
284.028,11111100,6,0,0,106,0,0.00,0.00,115.95,188.59,170.07,79.58,54.68,61.41,52.67,52.25,7.65,-34.69,130.00,44.00,232.00,116.00,0.00,0.00,102.31,185.90,184.59,99.35,4.43,4.60,125.00,214.16,185.00,100.13,3.46,6.34,635.69,444.85,0.00,0.00,1.311,238.723,-2.238,28.821,-3.82,-3.55,-2.76,2.82,0.91,1.04,0.993,0.993,0.002,-0.021,0.114,0.114,
284.067,11111100,6,0,0,113,0,0.00,0.00,116.90,189.08,162.38,86.69,59.59,58.46,52.29,52.38,16.51,-13.85,126.00,52.00,220.00,149.00,0.00,0.00,102.50,186.14,182.00,102.10,3.45,4.74,125.32,214.58,182.39,102.51,3.73,5.97,635.41,444.95,0.00,0.00,1.311,238.723,-2.569,28.872,-3.82,-3.55,-2.76,2.82,0.91,1.04,0.993,0.993,0.001,-0.022,0.115,0.114,
284.106,11111100,6,0,0,120,0,0.00,0.00,115.59,188.59,170.01,79.58,55.24,61.41,53.13,52.25,3.90,-34.69,131.00,44.00,232.00,116.00,0.00,0.00,101.72,185.90,184.59,99.35,4.22,4.60,124.97,214.16,185.00,100.13,3.87,6.34,635.06,445.19,0.00,0.00,1.311,238.723,-2.644,29.129,-3.81,-3.55,-2.76,2.82,0.91,1.04,0.993,0.993,0.000,-0.022,0.116,0.115,
284.111,11111100,0,0,0,121,0,0.00,0.00,116.90,187.77,162.38,86.82,59.59,58.86,52.29,52.88,16.51,-21.21,126.00,53.00,220.00,149.00,0.00,0.00,102.50,185.23,182.00,102.12,3.45,4.66,125.32,213.68,182.39,102.60,3.73,6.11,634.62,445.47,0.00,0.00,1.310,238.723,-2.883,29.181,-3.81,-3.55,-2.76,2.82,0.91,1.04,0.993,0.993,-0.001,-0.023,0.116,0.115,
284.150,11111100,6,0,0,128,0,0.00,0.00,109.36,188.59,167.05,79.58,55.67,61.41,51.53,52.25,-5.15,-34.69,130.00,44.00,226.00,116.00,0.00,0.00,98.88,185.90,183.11,99.35,4.19,4.60,121.64,214.16,183.59,100.13,3.87,6.34,634.18,445.76,0.00,0.00,1.310,238.723,-2.901,29.229,-3.81,-3.55,-2.76,2.82,0.91,1.04,0.993,0.993,-0.001,-0.023,0.116,0.116,
