ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 19:09:16:478
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
98.683,11111100,1,0,0,158,1,0.00,0.00,120.61,206.43,173.76,105.52,11.75,12.02,9.30,9.81,-0.77,-33.25,144.00,50.00,212.00,153.00,0.00,0.00,116.50,207.00,187.00,116.00,3.92,2.00,125.43,216.00,186.62,115.00,3.60,2.00,564.74,430.77,0.00,0.00,0.180,1523.352,-194.894,178.302,-5.43,-5.36,-2.60,2.31,0.07,0.10,0.986,0.985,-0.124,-0.127,0.115,0.115,
98.689,11111100,0,0,0,159,1,0.00,0.00,121.52,207.45,173.69,104.85,11.91,11.91,8.97,9.80,-0.03,-32.54,144.00,50.00,239.00,153.00,0.00,0.00,116.50,207.00,187.00,116.00,3.92,2.00,125.39,216.00,186.63,115.00,3.46,2.00,568.90,431.22,0.00,0.00,0.181,1523.417,-167.945,162.953,-5.43,-5.37,-2.60,2.30,0.07,0.10,0.989,0.988,-0.107,-0.110,0.105,0.105,
98.728,11111100,6,0,0,166,1,0.00,0.00,123.84,207.45,173.71,104.85,11.43,11.85,9.26,9.75,-4.07,-32.54,144.00,50.00,213.00,153.00,0.00,0.00,118.00,207.00,187.00,116.00,3.46,2.00,127.48,216.00,186.97,115.00,3.92,2.00,572.84,433.41,0.00,0.00,0.181,1523.475,-142.185,165.505,-5.41,-5.37,-2.60,2.30,0.08,0.10,0.990,0.990,-0.090,-0.094,0.107,0.107,
98.778,11111000,8,0,0,175,1,0.00,0.00,126.67,208.65,174.98,104.43,12.17,12.03,9.19,9.52,0.44,-31.01,145.00,51.00,224.00,164.00,0.00,0.00,118.03,0.00,187.00,0.00,3.87,0.00,127.48,216.00,186.97,115.00,3.92,2.00,580.27,438.15,0.00,0.00,0.186,1487.435,-89.104,181.951,-5.40,-5.37,-2.60,2.30,0.08,0.10,0.991,0.991,-0.057,-0.061,0.121,0.121,
98.822,10111100,7,0,0,3,1,0.00,0.00,126.25,211.25,174.65,103.81,12.22,12.17,9.13,9.52,-1.92,-22.26,116.00,50.00,226.00,191.00,0.00,0.00,118.09,207.00,187.04,114.00,4.72,2.00,127.48,0.00,186.97,0.00,3.92,0.00,587.79,440.67,0.00,0.00,0.186,1491.092,-62.045,179.417,-5.39,-5.37,-2.60,2.30,0.09,0.10,0.992,0.992,-0.039,-0.043,0.119,0.119,
98.833,10111100,1,0,0,5,1,0.00,0.00,122.26,210.74,173.75,103.92,11.44,12.04,9.74,9.61,0.37,-26.60,144.00,50.00,213.00,165.00,0.00,0.00,118.00,207.00,187.00,114.00,3.46,2.00,127.48,0.00,186.97,0.00,3.92,0.00,592.72,440.81,0.00,0.00,0.185,1494.383,-114.904,165.805,-5.38,-5.37,-2.60,2.30,0.09,0.10,0.991,0.991,-0.074,-0.077,0.110,0.109,
98.872,11111000,6,0,0,12,1,0.00,0.00,122.26,210.34,173.75,104.16,11.39,11.95,9.70,9.61,0.37,-22.44,144.00,50.00,213.00,165.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.48,318.00,186.97,194.00,3.92,2.00,597.13,440.88,0.00,0.00,0.185,1497.344,-120.310,176.086,-5.38,-5.37,-2.60,2.30,0.09,0.10,0.990,0.990,-0.078,-0.081,0.116,0.116,
98.878,11101000,0,0,0,13,1,0.00,0.00,122.34,210.34,172.68,104.16,11.67,11.95,9.11,9.61,1.05,-22.44,144.00,50.00,226.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.00,318.00,186.00,194.00,2.00,2.00,599.96,441.48,0.00,0.00,0.185,1500.010,-119.603,168.177,-5.38,-5.37,-2.60,2.30,0.09,0.10,0.991,0.991,-0.077,-0.080,0.111,0.111,
98.917,10101100,6,0,0,20,1,0.00,0.00,122.34,210.98,172.68,103.67,11.67,12.04,9.11,9.50,1.05,-20.15,144.00,50.00,226.00,165.00,0.00,0.00,0.00,208.00,0.00,113.00,0.00,2.00,126.00,0.00,186.00,0.00,2.00,0.00,601.72,441.92,0.00,0.00,0.184,1502.409,-111.622,168.808,-5.38,-5.37,-2.60,2.30,0.09,0.10,0.991,0.991,-0.072,-0.075,0.111,0.111,
98.928,10111100,1,0,0,22,1,0.00,0.00,121.22,210.98,172.57,103.67,11.55,12.05,9.37,9.51,0.90,-20.15,123.00,50.00,225.00,165.00,0.00,0.00,118.03,208.00,187.00,113.00,3.87,2.00,127.48,0.00,186.97,0.00,3.92,0.00,599.47,439.55,0.00,0.00,0.184,1504.568,-126.667,153.795,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.992,0.991,-0.081,-0.085,0.101,0.101,
98.944,11111000,2,0,0,25,1,0.00,0.00,126.46,211.30,174.74,103.64,12.08,12.07,9.14,9.54,1.48,-21.26,144.00,50.00,224.00,194.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.00,318.00,186.00,171.00,2.00,2.00,599.39,440.73,0.00,0.00,0.184,1506.511,-64.046,196.375,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.991,0.991,-0.040,-0.043,0.129,0.129,
98.989,11111000,7,0,0,33,1,0.00,0.00,124.05,211.30,173.35,103.64,11.91,12.07,8.95,9.54,0.49,-21.26,144.00,50.00,239.00,194.00,0.00,0.00,118.03,0.00,187.00,0.00,3.87,0.00,127.48,318.00,186.97,171.00,3.92,2.00,600.91,440.36,0.00,0.00,0.184,1508.260,-91.244,162.596,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.993,0.992,-0.058,-0.061,0.107,0.107,
98.994,11111000,0,0,0,34,1,0.00,0.00,126.24,210.26,174.58,104.12,12.04,12.04,8.97,9.70,2.45,-20.33,144.00,51.00,239.00,165.00,0.00,0.00,118.03,0.00,187.00,0.00,3.87,0.00,127.00,318.00,186.00,195.00,2.00,2.00,603.52,442.13,0.00,0.00,0.184,1509.834,-78.779,200.177,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.990,0.990,-0.050,-0.053,0.131,0.131,
99.000,10111100,0,0,0,35,1,0.00,0.00,126.24,210.36,174.58,103.97,12.09,12.07,9.00,9.59,2.45,-20.67,144.00,51.00,239.00,191.00,0.00,0.00,118.03,208.00,187.00,113.00,3.87,2.00,127.00,0.00,186.00,0.00,2.00,0.00,606.15,445.17,0.00,0.00,0.183,1511.251,-77.642,208.502,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.990,0.989,-0.049,-0.052,0.136,0.136,
99.006,11111000,0,0,0,36,1,0.00,0.00,126.24,210.00,174.58,104.23,12.11,11.94,9.02,9.77,2.45,-21.10,144.00,50.00,239.00,165.00,0.00,0.00,118.03,0.00,187.00,0.00,3.87,0.00,127.00,318.00,186.00,194.00,2.00,2.00,608.01,447.67,0.00,0.00,0.183,1512.526,-82.129,202.004,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.990,0.990,-0.052,-0.055,0.132,0.132,
99.056,11111000,8,0,0,45,1,0.00,0.00,126.24,211.01,174.58,103.43,12.11,12.15,9.02,9.41,2.45,-20.41,144.00,50.00,239.00,188.00,0.00,0.00,118.03,0.00,187.00,0.00,3.87,0.00,127.00,318.00,186.00,195.00,2.00,2.00,611.53,450.53,0.00,0.00,0.184,1513.673,-69.839,191.518,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.991,0.991,-0.044,-0.047,0.125,0.125,
99.067,11111000,1,0,0,47,1,0.00,0.00,126.51,211.01,175.32,103.43,12.11,12.19,9.07,9.44,4.02,-20.41,144.00,50.00,224.00,188.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.00,318.00,187.00,195.00,3.46,2.00,611.56,450.67,0.00,0.00,0.183,1514.706,-63.990,199.310,-5.37,-5.37,-2.60,2.30,0.10,0.10,0.991,0.991,-0.040,-0.043,0.130,0.130,
99.089,10111100,3,0,0,51,1,0.00,0.00,126.51,211.20,175.32,103.53,12.08,12.13,9.05,9.51,4.02,-19.73,144.00,50.00,224.00,190.00,0.00,0.00,118.00,207.00,187.00,114.00,3.46,2.00,127.00,0.00,187.00,0.00,3.46,0.00,613.39,452.83,0.00,0.00,0.183,1515.635,-61.683,191.163,-5.37,-5.37,-2.60,2.30,0.10,0.10,0.991,0.991,-0.039,-0.042,0.125,0.125,
99.128,10111100,6,0,0,58,1,0.00,0.00,126.51,210.35,175.32,104.28,12.02,12.00,9.01,9.72,4.02,-20.04,144.00,50.00,224.00,165.00,0.00,0.00,118.00,207.00,187.00,114.00,3.46,2.00,127.00,0.00,187.00,0.00,3.46,0.00,613.83,453.28,0.00,0.00,0.183,1516.472,-72.062,206.846,-5.37,-5.37,-2.60,2.30,0.10,0.10,0.990,0.990,-0.045,-0.048,0.134,0.134,
99.144,10111100,2,0,0,61,1,0.00,0.00,126.02,210.35,174.54,104.28,12.06,11.97,9.15,9.70,11.22,-20.04,144.00,50.00,225.00,165.00,0.00,0.00,118.00,207.00,187.00,114.00,3.46,2.00,127.48,0.00,186.97,0.00,3.92,0.00,613.43,451.87,0.00,0.00,0.183,1517.225,-84.435,191.119,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.991,0.991,-0.053,-0.056,0.124,0.124,
99.156,10111100,1,0,0,63,1,0.00,0.00,124.56,210.35,173.82,104.28,11.57,11.97,9.25,9.70,7.08,-20.04,144.00,50.00,213.00,165.00,0.00,0.00,118.00,207.00,187.00,114.00,3.46,2.00,127.48,0.00,186.97,0.00,3.92,0.00,612.31,450.04,0.00,0.00,0.183,1517.902,-100.679,179.171,-5.36,-5.37,-2.61,2.30,0.10,0.10,0.991,0.991,-0.064,-0.067,0.117,0.116,
99.194,11111000,6,0,0,70,1,0.00,0.00,124.56,210.78,173.82,103.86,11.35,11.99,9.07,9.56,7.08,-19.17,144.00,50.00,213.00,187.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.48,318.00,186.97,194.00,3.92,2.00,610.77,448.88,0.00,0.00,0.183,1518.512,-95.282,177.203,-5.36,-5.37,-2.61,2.30,0.10,0.10,0.992,0.991,-0.060,-0.063,0.115,0.115,
99.206,11111000,1,0,0,72,1,0.00,0.00,125.34,210.78,174.20,103.86,12.14,12.04,9.06,9.60,6.23,-19.17,144.00,50.00,223.00,187.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.00,318.00,187.00,194.00,3.46,2.00,609.51,447.55,0.00,0.00,0.183,1519.061,-84.860,182.613,-5.36,-5.37,-2.61,2.30,0.10,0.10,0.991,0.991,-0.053,-0.057,0.119,0.119,
99.222,11111000,2,0,0,75,1,0.00,0.00,123.07,210.80,172.43,103.96,11.71,12.04,9.07,9.62,4.71,-18.67,122.00,49.00,214.00,165.00,0.00,0.00,118.00,0.00,187.00,0.00,3.46,0.00,127.00,318.00,187.00,194.00,3.46,2.00,606.56,444.35,0.00,0.00,0.183,1519.555,-110.135,150.401,-5.37,-5.37,-2.61,2.30,0.10,0.10,0.993,0.993,-0.070,-0.073,0.098,0.098,
99.239,11111000,2,0,0,78,1,0.00,0.00,120.98,210.80,173.56,103.96,11.47,12.04,9.59,9.62,6.52,-18.67,144.00,49.00,224.00,165.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.91,318.00,186.96,194.00,4.71,2.00,602.77,441.34,0.00,0.00,0.182,1519.999,-134.510,168.517,-5.36,-5.37,-2.62,2.30,0.10,0.10,0.990,0.990,-0.086,-0.089,0.109,0.109,
99.278,11111100,6,0,0,85,1,0.00,0.00,120.98,207.58,173.56,105.04,11.28,12.13,9.43,9.47,6.52,-24.02,144.00,51.00,224.00,164.00,0.00,0.00,117.50,206.00,187.00,114.00,3.92,2.00,126.91,215.00,186.96,115.00,4.71,2.00,597.27,440.49,0.00,0.00,0.181,1520.399,-174.675,180.496,-5.36,-5.37,-2.62,2.30,0.10,0.10,0.987,0.987,-0.111,-0.114,0.117,0.117,
99.283,11111100,0,0,0,86,1,0.00,0.00,121.77,207.15,174.54,105.26,12.94,12.86,8.99,9.55,6.92,-21.58,144.00,50.00,221.00,164.00,0.00,0.00,117.50,206.00,187.00,114.00,3.92,2.00,126.91,216.00,186.96,115.00,4.71,2.00,592.91,442.20,0.00,0.00,0.181,1520.759,-172.347,201.604,-5.36,-5.35,-2.62,2.31,0.11,0.11,0.985,0.985,-0.110,-0.113,0.130,0.130,
99.322,11111100,6,0,0,93,1,0.00,0.00,121.77,208.70,174.54,105.06,12.95,12.45,9.00,10.26,6.92,-27.76,144.00,50.00,221.00,165.00,0.00,0.00,117.50,206.00,187.00,114.00,3.92,2.00,126.91,216.00,186.96,115.00,4.71,2.00,589.63,443.81,0.00,0.00,0.182,1521.083,-149.364,198.320,-5.36,-5.35,-2.62,2.31,0.11,0.11,0.987,0.987,-0.095,-0.098,0.128,0.128,
99.328,11111100,0,0,0,94,1,0.00,0.00,121.77,207.23,174.54,105.46,12.98,12.38,9.02,9.81,6.92,-29.22,144.00,50.00,221.00,189.00,0.00,0.00,117.50,207.00,187.00,113.00,3.92,2.00,126.91,216.00,186.96,115.00,4.71,2.00,584.46,446.45,0.00,0.00,0.181,1521.375,-169.809,217.032,-5.36,-5.35,-2.62,2.31,0.11,0.11,0.984,0.984,-0.108,-0.111,0.140,0.140,
99.378,11111000,8,0,0,103,1,0.00,0.00,125.36,206.83,174.78,105.20,12.35,12.14,8.97,9.78,10.20,-26.95,114.00,50.00,228.00,239.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.50,215.00,186.90,115.00,4.61,2.00,583.41,450.51,0.00,0.00,0.189,1468.533,-122.967,195.971,-5.36,-5.34,-2.61,2.32,0.10,0.11,0.988,0.988,-0.081,-0.084,0.131,0.131,
99.450,11111000,12,0,0,116,1,0.00,0.00,125.36,209.66,174.78,103.58,12.35,12.05,8.97,9.45,10.20,-26.25,114.00,50.00,228.00,165.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.50,216.00,186.90,115.00,4.61,2.00,585.92,450.75,0.00,0.00,0.189,1474.079,-90.589,166.431,-5.36,-5.34,-2.61,2.32,0.10,0.11,0.992,0.992,-0.059,-0.062,0.112,0.111,
99.522,11111000,12,0,0,129,1,0.00,0.00,124.15,206.81,185.57,104.95,11.48,11.83,4.63,9.66,7.81,-27.87,144.00,50.00,239.00,164.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.91,215.00,186.96,115.00,4.71,2.00,588.95,473.02,0.00,0.00,0.197,1349.317,-110.912,415.343,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.953,0.953,-0.076,-0.080,0.292,0.292,
99.539,11011000,2,0,0,132,1,0.00,0.00,124.00,207.32,0.00,104.59,0.00,11.68,0.00,9.59,0.00,-26.19,144.00,50.00,214.00,191.00,0.00,0.00,116.50,0.00,187.00,0.00,3.92,0.00,125.91,216.00,186.96,115.00,4.71,2.00,587.38,470.21,0.00,0.00,0.203,1349.317,-175.803,146.729,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.986,0.986,-0.126,-0.130,0.107,0.107,
99.556,11111100,2,0,0,135,1,0.00,0.00,124.15,206.55,185.57,104.81,11.32,11.52,4.57,9.68,7.81,-29.23,144.00,51.00,239.00,164.00,0.00,0.00,117.50,207.00,187.00,116.00,3.92,2.00,126.91,216.00,186.96,115.00,4.71,2.00,583.54,467.44,0.00,0.00,0.203,1349.317,-188.404,144.174,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.985,0.985,-0.135,-0.139,0.105,0.105,
99.600,11111100,7,0,0,143,1,0.00,0.00,121.39,206.55,173.30,104.81,12.02,11.52,8.13,9.68,-6.74,-29.23,144.00,51.00,225.00,164.00,0.00,0.00,116.50,207.00,187.00,116.00,3.92,2.00,125.91,216.00,186.96,115.00,4.71,2.00,580.88,463.13,0.00,0.00,0.203,1349.317,-189.286,143.010,-5.36,-5.33,-2.59,2.32,0.10,0.12,0.985,0.985,-0.136,-0.139,0.104,0.104,
99.617,01011100,2,0,0,146,1,0.00,0.00,121.00,207.18,0.00,105.15,0.00,11.88,0.00,9.74,0.00,-30.26,144.00,50.00,207.00,153.00,0.00,0.00,311.00,207.00,32.00,116.00,2.00,2.00,0.00,216.00,0.00,115.00,0.00,2.00,576.14,460.15,0.00,0.00,0.203,1349.317,-181.911,146.009,-5.36,-5.33,-2.59,2.32,0.10,0.12,0.986,0.985,-0.130,-0.134,0.106,0.106,
99.628,11011100,1,0,0,148,1,0.00,0.00,121.00,207.18,0.00,105.15,0.00,11.88,0.00,9.74,0.00,-30.26,144.00,50.00,213.00,153.00,0.00,0.00,116.50,207.00,187.00,116.00,3.92,2.00,125.63,216.00,186.72,115.00,4.00,2.00,569.34,459.60,0.00,0.00,0.203,1349.317,-181.911,146.009,-5.36,-5.33,-2.59,2.32,0.10,0.12,0.986,0.985,-0.130,-0.134,0.106,0.106,
99.650,11111100,3,0,0,152,1,0.00,0.00,124.15,206.92,185.57,104.64,11.26,11.88,4.55,9.56,7.81,-31.10,144.00,50.00,239.00,164.00,0.00,0.00,117.50,207.00,187.00,116.00,3.92,2.00,126.91,216.00,186.96,115.00,4.71,2.00,564.14,435.36,0.00,0.00,0.203,1349.317,-186.560,137.584,-5.36,-5.33,-2.59,2.32,0.10,0.12,0.986,0.985,-0.134,-0.137,0.100,0.100,
99.689,11111000,6,0,0,159,1,0.00,0.00,124.15,207.15,185.57,104.61,11.21,11.85,4.53,9.64,7.81,-31.23,144.00,51.00,239.00,164.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.91,216.00,186.96,115.00,4.71,2.00,563.61,435.09,0.00,0.00,0.203,1349.317,-183.516,143.621,-5.36,-5.33,-2.59,2.32,0.10,0.12,0.986,0.985,-0.132,-0.135,0.104,0.104,
99.711,01001000,3,0,0,163,1,0.00,0.00,123.00,207.15,0.00,104.61,0.00,11.85,0.00,9.64,0.00,-31.23,144.00,51.00,214.00,164.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,115.00,0.00,2.00,563.91,434.82,0.00,0.00,0.203,1349.317,-184.062,141.089,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.986,0.985,-0.132,-0.136,0.103,0.103,
99.756,11011000,7,0,0,171,1,0.00,0.00,123.00,207.15,0.00,104.61,0.00,11.85,0.00,9.64,0.00,-31.23,144.00,51.00,213.00,164.00,0.00,0.00,118.57,0.00,187.38,0.00,3.60,0.00,127.97,216.00,187.00,115.00,3.87,2.00,564.27,434.65,0.00,0.00,0.203,1349.317,-184.062,141.089,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.986,0.985,-0.132,-0.136,0.103,0.103,
99.772,11111000,2,0,0,174,1,0.00,0.00,124.15,211.63,185.57,103.70,11.02,11.87,4.45,9.34,7.81,-23.33,144.00,51.00,239.00,194.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.91,217.00,186.96,113.00,4.71,2.00,567.68,435.83,0.00,0.00,0.204,1349.317,-132.347,159.523,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.989,0.988,-0.095,-0.098,0.116,0.116,
99.817,11011000,7,0,0,2,1,0.00,0.00,123.00,211.57,0.00,103.69,0.00,11.91,0.00,9.36,0.00,-25.37,144.00,50.00,214.00,189.00,0.00,0.00,118.61,0.00,187.37,0.00,3.46,0.00,127.97,318.00,187.00,195.00,3.87,2.00,571.03,436.66,0.00,0.00,0.204,1349.317,-133.084,155.521,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.989,0.989,-0.095,-0.099,0.113,0.113,
99.833,11011000,2,0,0,5,1,0.00,0.00,123.00,211.73,0.00,103.16,0.00,11.94,0.00,9.33,0.00,-22.15,144.00,50.00,213.00,190.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,216.00,187.05,114.00,3.53,2.00,574.82,436.66,0.00,0.00,0.205,1349.317,-131.461,137.510,-5.37,-5.34,-2.59,2.32,0.10,0.11,0.990,0.990,-0.094,-0.098,0.100,0.100,
99.878,11111000,7,0,0,13,1,0.00,0.00,127.11,211.23,174.84,103.94,11.68,11.77,8.89,9.59,0.77,-20.50,144.00,50.00,225.00,165.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,578.10,437.16,0.00,0.00,0.204,1349.317,-135.694,149.391,-5.37,-5.35,-2.59,2.32,0.10,0.11,0.989,0.989,-0.097,-0.101,0.109,0.109,
99.900,11111000,3,0,0,17,1,0.00,0.00,124.15,212.11,185.57,103.47,11.40,11.84,4.60,9.32,7.81,-18.99,144.00,50.00,239.00,187.00,0.00,0.00,117.50,0.00,187.00,0.00,3.92,0.00,126.91,217.00,186.96,114.00,4.71,2.00,582.12,437.24,0.00,0.00,0.205,1349.317,-125.595,142.030,-5.37,-5.35,-2.59,2.32,0.10,0.11,0.991,0.990,-0.090,-0.093,0.104,0.104,
99.911,11111000,1,0,0,19,1,0.00,0.00,127.30,212.11,175.13,103.47,11.63,11.87,8.98,9.34,2.85,-18.99,144.00,50.00,239.00,187.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,586.24,437.30,0.00,0.00,0.205,1349.317,-124.195,141.723,-5.36,-5.35,-2.59,2.32,0.10,0.11,0.991,0.990,-0.089,-0.092,0.104,0.104,
99.922,11111000,1,0,0,21,1,0.00,0.00,122.18,212.11,173.41,103.47,12.33,12.10,8.44,9.52,1.98,-18.99,144.00,50.00,227.00,187.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,590.03,435.22,0.00,0.00,0.204,1366.785,-78.181,137.503,-5.36,-5.35,-2.60,2.32,0.10,0.11,0.994,0.993,-0.055,-0.058,0.099,0.099,
99.944,11111000,3,0,0,25,1,0.00,0.00,122.18,211.59,173.41,103.37,12.48,12.04,8.54,9.50,1.98,-18.73,144.00,50.00,227.00,153.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,593.47,433.42,0.00,0.00,0.201,1382.507,-85.028,138.185,-5.36,-5.35,-2.60,2.32,0.10,0.11,0.993,0.993,-0.059,-0.063,0.099,0.099,
99.989,11111000,7,0,0,33,1,0.00,0.00,122.18,212.03,173.41,103.36,12.53,12.08,8.57,9.42,1.98,-17.37,144.00,50.00,227.00,187.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,218.00,187.05,115.00,3.53,2.00,597.15,432.03,0.00,0.00,0.199,1396.656,-80.695,125.888,-5.36,-5.35,-2.60,2.32,0.10,0.11,0.994,0.994,-0.055,-0.059,0.089,0.089,
100.000,11111000,1,0,0,35,1,0.00,0.00,127.47,211.92,175.05,103.30,11.93,12.00,8.88,9.48,3.89,-17.82,144.00,50.00,239.00,193.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,604.52,433.33,0.00,0.00,0.198,1409.391,-29.589,171.611,-5.36,-5.35,-2.60,2.32,0.11,0.11,0.993,0.992,-0.019,-0.022,0.120,0.120,
100.022,11111000,3,0,0,39,1,0.00,0.00,127.47,211.59,175.05,103.25,11.88,12.00,8.84,9.45,3.89,-17.05,144.00,1.00,239.00,190.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,610.97,435.21,0.00,0.00,0.196,1420.851,-33.480,172.252,-5.36,-5.35,-2.60,2.32,0.11,0.11,0.993,0.992,-0.021,-0.025,0.120,0.120,
100.033,11111000,1,0,0,41,1,0.00,0.00,126.53,211.59,173.96,103.25,11.72,12.00,8.99,9.45,4.97,-17.05,144.00,1.00,228.00,190.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,217.00,187.05,114.00,3.53,2.00,616.71,435.55,0.00,0.00,0.195,1431.166,-43.077,154.414,-5.35,-5.35,-2.60,2.32,0.11,0.11,0.994,0.994,-0.028,-0.031,0.107,0.107,
100.056,11111000,3,0,0,45,1,0.00,0.00,126.53,211.42,173.96,103.35,11.69,11.95,8.97,9.49,4.97,-16.83,144.00,50.00,228.00,188.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,218.00,187.05,115.00,3.53,2.00,619.11,435.47,0.00,0.00,0.194,1440.450,-45.243,143.995,-5.35,-5.35,-2.60,2.32,0.11,0.11,0.995,0.995,-0.029,-0.033,0.099,0.099,
100.067,11111000,1,0,0,47,1,0.00,0.00,127.45,211.42,175.06,103.35,11.88,11.95,8.86,9.49,7.12,-16.83,144.00,50.00,239.00,188.00,0.00,0.00,118.09,0.00,187.04,0.00,4.72,0.00,127.50,218.00,187.00,115.00,3.00,2.00,622.68,437.22,0.00,0.00,0.192,1448.805,-33.288,166.223,-5.35,-5.35,-2.59,2.32,0.11,0.11,0.993,0.993,-0.021,-0.024,0.113,0.113,
100.083,11111000,2,0,0,50,1,0.00,0.00,122.26,211.42,173.10,103.35,11.37,11.95,9.54,9.49,6.10,-16.83,122.00,50.00,216.00,188.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.50,218.00,187.00,115.00,3.00,2.00,622.17,437.05,0.00,0.00,0.191,1456.324,-92.154,129.242,-5.35,-5.35,-2.60,2.32,0.11,0.11,0.994,0.994,-0.061,-0.064,0.088,0.088,
100.089,11111000,0,0,0,51,1,0.00,0.00,126.72,211.42,174.55,103.35,12.28,11.95,9.04,9.49,7.88,-16.83,144.00,50.00,239.00,188.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,218.00,187.05,115.00,3.53,2.00,621.29,435.20,0.00,0.00,0.191,1463.092,-44.527,155.101,-5.35,-5.35,-2.60,2.32,0.11,0.11,0.994,0.994,-0.028,-0.032,0.105,0.105,
100.133,11111000,7,0,0,59,1,0.00,0.00,126.72,211.58,174.55,103.42,12.34,12.06,9.08,9.50,7.88,-16.21,144.00,1.00,239.00,191.00,0.00,0.00,118.37,0.00,187.28,0.00,4.00,0.00,127.64,218.00,187.05,115.00,3.53,2.00,620.77,433.47,0.00,0.00,0.190,1469.183,-42.875,156.632,-5.35,-5.35,-2.60,2.32,0.11,0.11,0.994,0.994,-0.027,-0.030,0.106,0.106,
