ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 14:25:10:095
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
269.706,11111100,0,0,0,54,1,0.00,0.00,109.54,208.63,215.83,129.34,3.01,2.97,2.75,2.75,-24.47,-32.64,171.00,85.00,239.00,166.00,0.00,0.00,97.17,207.85,230.58,146.00,4.68,4.10,113.00,224.86,231.00,145.10,2.00,4.74,571.71,454.47,0.00,0.00,1.911,143.297,-14.466,19.032,-4.29,-4.25,-2.54,2.47,0.70,0.72,0.989,0.986,-0.080,-0.113,0.123,0.122,
269.744,11111100,6,0,0,61,1,0.00,0.00,109.54,208.35,215.83,129.49,3.01,2.95,2.75,2.75,-24.47,-31.17,171.00,85.00,239.00,166.00,0.00,0.00,97.17,207.90,230.58,146.01,4.68,4.30,113.00,224.86,231.00,145.10,2.00,4.74,573.67,455.63,0.00,0.00,1.922,142.326,-14.682,19.227,-4.29,-4.25,-2.54,2.46,0.70,0.72,0.989,0.986,-0.082,-0.115,0.125,0.124,
269.789,11111100,7,0,0,69,1,0.00,0.00,109.61,208.47,215.45,130.00,2.94,2.94,2.75,2.84,-14.46,-34.51,171.00,85.00,239.00,166.00,0.00,0.00,96.89,207.62,230.73,146.00,3.49,4.08,114.00,224.90,231.00,145.01,2.00,4.30,576.25,456.88,0.00,0.00,1.935,141.344,-14.373,19.560,-4.28,-4.25,-2.54,2.47,0.71,0.72,0.989,0.985,-0.080,-0.114,0.128,0.127,
269.794,11111100,0,0,0,70,1,0.00,0.00,109.66,208.42,215.64,130.01,2.94,2.93,2.62,2.84,-19.84,-34.44,171.00,85.00,239.00,166.00,0.00,0.00,97.10,207.75,230.77,145.91,4.25,4.62,114.36,224.86,231.95,145.10,3.53,4.74,578.87,457.81,0.00,0.00,1.950,140.252,-14.276,19.269,-4.28,-4.25,-2.54,2.47,0.71,0.72,0.989,0.985,-0.080,-0.114,0.127,0.126,
269.839,11111100,7,0,0,78,1,0.00,0.00,109.66,208.44,215.64,129.83,2.94,2.91,2.62,2.82,-19.84,-34.31,171.00,85.00,239.00,166.00,0.00,0.00,97.10,207.75,230.77,145.91,4.25,4.62,114.36,225.00,231.95,145.00,3.53,4.41,581.88,456.34,0.00,0.00,1.963,139.312,-14.173,19.012,-4.28,-4.25,-2.54,2.47,0.71,0.72,0.989,0.985,-0.080,-0.114,0.126,0.126,
269.844,11111100,0,0,0,79,1,0.00,0.00,109.28,208.44,216.33,129.83,2.96,2.90,2.64,2.81,-21.16,-34.31,171.00,85.00,239.00,166.00,0.00,0.00,96.81,207.75,230.70,145.91,3.76,4.62,114.48,225.00,231.97,145.00,3.91,4.41,583.15,456.82,0.00,0.00,1.967,138.935,-14.414,19.740,-4.28,-4.25,-2.54,2.47,0.71,0.72,0.988,0.985,-0.082,-0.116,0.131,0.131,
269.889,11111100,7,0,0,87,1,0.00,0.00,112.00,208.44,219.92,129.83,2.93,2.89,2.63,2.80,-9.36,-34.31,174.00,85.00,239.00,166.00,0.00,0.00,98.68,207.75,232.61,145.91,3.73,4.62,115.91,225.00,233.96,145.00,4.71,4.41,584.03,461.18,0.00,0.00,2.052,132.815,-12.147,22.551,-4.27,-4.25,-2.54,2.47,0.71,0.72,0.985,0.982,-0.069,-0.105,0.157,0.156,
269.906,11111100,2,0,0,90,1,0.00,0.00,112.40,209.19,220.14,130.90,2.94,2.93,2.52,2.82,-4.59,-38.08,175.00,86.00,239.00,167.00,0.00,0.00,98.37,208.00,233.28,146.50,4.00,4.21,115.64,225.85,234.05,146.00,3.53,3.15,585.76,465.53,0.00,0.00,2.134,127.747,-10.806,21.984,-4.26,-4.24,-2.54,2.47,0.72,0.72,0.985,0.982,-0.062,-0.099,0.159,0.158,
269.922,11111100,2,0,0,93,1,0.00,0.00,111.78,209.19,220.74,130.90,2.92,2.93,2.33,2.82,-0.43,-38.08,175.00,86.00,239.00,167.00,0.00,0.00,98.15,208.00,233.04,146.50,4.48,4.21,115.50,225.85,234.10,146.00,4.62,3.15,587.05,470.09,0.00,0.00,2.195,123.931,-10.870,21.949,-4.26,-4.24,-2.54,2.47,0.72,0.72,0.985,0.981,-0.064,-0.102,0.163,0.163,
269.967,11111100,7,0,0,101,1,0.00,0.00,111.77,209.19,220.28,130.90,2.94,2.93,2.16,2.82,3.38,-38.08,175.00,86.00,239.00,167.00,0.00,0.00,98.42,208.00,233.04,146.50,5.23,4.21,115.09,225.85,234.04,146.00,4.72,3.15,588.37,474.22,0.00,0.00,2.254,120.627,-10.558,20.797,-4.26,-4.24,-2.54,2.47,0.72,0.72,0.985,0.982,-0.063,-0.102,0.158,0.158,
270.006,11111100,6,0,0,108,1,0.00,0.00,111.77,211.82,220.28,133.64,2.95,2.98,2.17,2.77,3.38,3.47,175.00,87.00,239.00,169.00,0.00,0.00,98.42,208.84,233.04,147.77,5.23,4.30,115.09,226.14,234.04,147.10,4.72,4.74,591.37,479.28,0.00,0.00,2.212,123.317,-8.556,22.135,-4.26,-4.24,-2.54,2.47,0.72,0.73,0.985,0.983,-0.046,-0.085,0.165,0.165,
270.033,11111100,4,0,0,113,1,0.00,0.00,111.54,211.37,219.89,133.89,2.93,2.93,2.65,2.83,7.17,-1.00,174.00,88.00,239.00,170.00,0.00,0.00,97.91,208.95,232.96,147.73,4.71,3.90,115.00,226.14,234.00,147.10,3.46,4.74,594.25,483.75,0.00,0.00,2.179,125.207,-9.102,22.537,-4.26,-4.24,-2.54,2.47,0.72,0.73,0.985,0.982,-0.050,-0.088,0.166,0.166,
270.072,11111100,6,0,0,120,1,0.00,0.00,111.54,211.82,219.89,133.45,2.92,2.99,2.65,2.65,7.17,10.07,174.00,87.00,239.00,169.00,0.00,0.00,97.91,209.00,232.96,147.50,4.71,4.21,115.00,226.14,234.00,147.10,3.46,4.74,596.28,484.29,0.00,0.00,2.131,128.286,-8.925,22.373,-4.26,-4.24,-2.54,2.47,0.72,0.73,0.986,0.983,-0.047,-0.085,0.161,0.161,
270.089,11111100,2,0,0,123,1,0.00,0.00,113.08,211.51,220.75,133.46,2.99,2.99,2.14,2.76,9.49,5.09,175.00,87.00,239.00,169.00,0.00,0.00,98.91,209.00,232.96,147.50,4.71,4.21,115.97,226.14,234.00,147.10,3.87,4.74,598.21,486.20,0.00,0.00,2.147,127.061,-8.107,23.926,-4.26,-4.24,-2.54,2.47,0.72,0.73,0.984,0.982,-0.042,-0.079,0.174,0.173,
270.100,11111100,1,0,0,125,1,0.00,0.00,117.39,211.51,220.80,133.46,2.94,2.99,2.59,2.76,7.76,5.09,176.00,87.00,239.00,169.00,0.00,0.00,100.89,209.00,233.27,147.50,3.49,4.21,117.97,226.14,234.00,147.10,3.87,4.74,602.49,489.07,0.00,0.00,2.269,120.013,-4.992,24.174,-4.25,-4.24,-2.54,2.47,0.72,0.73,0.982,0.981,-0.019,-0.059,0.185,0.185,
270.122,11111100,3,0,0,129,1,0.00,0.00,124.72,211.51,222.10,133.46,2.92,2.99,2.19,2.76,7.59,5.09,177.00,87.00,239.00,169.00,0.00,0.00,104.57,209.00,233.38,147.50,3.60,4.21,122.13,226.14,234.86,147.10,5.35,4.74,610.58,496.52,0.00,0.00,2.435,110.961,-0.027,26.152,-4.25,-4.24,-2.54,2.47,0.72,0.73,0.976,0.976,0.021,-0.021,0.216,0.215,
270.133,11111100,1,0,0,131,1,0.00,0.00,124.72,223.95,222.10,132.13,2.92,2.99,2.19,2.96,7.59,13.53,177.00,87.00,239.00,173.00,0.00,0.00,104.57,215.00,233.38,146.73,3.60,4.06,122.13,231.84,234.86,146.23,5.35,4.30,623.47,497.32,0.00,0.00,2.405,112.992,7.867,21.049,-4.25,-4.24,-2.54,2.47,0.72,0.73,0.982,0.984,0.087,0.045,0.170,0.171,
270.183,11111100,8,0,0,140,1,0.00,0.00,124.24,223.95,220.93,132.13,2.90,3.03,2.58,3.00,11.80,13.53,176.00,87.00,239.00,173.00,0.00,0.00,104.09,215.00,233.04,146.73,4.73,4.06,120.00,231.84,234.00,146.23,2.00,4.30,636.38,496.65,0.00,0.00,2.345,116.260,7.735,20.271,-4.25,-4.24,-2.54,2.47,0.72,0.73,0.984,0.986,0.084,0.043,0.160,0.160,
270.194,11111100,1,0,0,142,1,0.00,0.00,124.35,223.07,221.60,132.14,2.90,3.10,2.42,2.89,9.73,-3.98,176.00,87.00,239.00,173.00,0.00,0.00,104.57,214.50,233.38,146.50,3.60,4.36,121.00,231.71,234.00,146.11,2.00,4.45,648.71,498.13,0.00,0.00,2.326,117.019,7.423,21.880,-4.26,-4.24,-2.54,2.47,0.72,0.73,0.982,0.984,0.081,0.040,0.171,0.172,
270.233,11111100,6,0,0,149,1,0.00,0.00,124.35,222.66,221.60,131.01,2.90,3.13,2.42,2.82,9.73,1.61,176.00,87.00,239.00,173.00,0.00,0.00,104.57,214.13,233.38,146.27,3.60,3.65,121.00,231.00,234.00,146.00,2.00,4.41,660.36,496.97,0.00,0.00,2.319,117.570,7.275,20.973,-4.26,-4.24,-2.54,2.47,0.72,0.72,0.983,0.986,0.079,0.039,0.163,0.164,
270.272,11111100,6,0,0,156,1,0.00,0.00,124.35,222.61,221.60,131.27,2.90,3.09,2.42,2.93,9.73,5.32,176.00,87.00,239.00,175.00,0.00,0.00,104.57,214.00,233.38,146.27,3.60,4.06,121.00,231.00,234.00,146.00,2.00,4.41,669.98,494.59,0.00,0.00,2.309,118.037,7.334,21.391,-4.26,-4.25,-2.54,2.47,0.72,0.72,0.983,0.985,0.079,0.039,0.166,0.167,
270.311,11111100,6,0,0,163,1,0.00,0.00,123.00,223.18,220.11,131.33,2.91,3.11,2.60,2.92,18.82,-0.29,175.00,87.00,239.00,173.00,0.00,0.00,103.26,214.07,232.64,146.50,3.56,3.98,120.00,231.31,233.00,146.03,2.00,4.43,675.56,486.53,0.00,0.00,2.240,122.117,7.322,20.429,-4.26,-4.24,-2.54,2.48,0.72,0.72,0.985,0.987,0.077,0.038,0.154,0.154,
270.383,11101100,12,0,0,176,1,0.00,0.00,124.36,222.47,221.46,131.83,2.88,3.10,2.58,3.05,28.17,0.03,176.00,87.00,239.00,174.00,0.00,0.00,0.00,214.00,0.00,146.27,0.00,4.06,121.00,231.00,234.50,146.00,2.24,4.41,675.15,485.77,0.00,0.00,2.247,121.193,7.894,21.798,-4.27,-4.25,-2.53,2.48,0.71,0.72,0.983,0.985,0.082,0.043,0.165,0.166,
270.428,11111100,7,0,0,4,1,0.00,0.00,123.79,224.21,220.74,131.34,2.87,3.11,2.60,2.90,25.40,1.47,175.00,86.00,239.00,174.00,0.00,0.00,103.91,215.50,232.96,146.50,4.71,4.36,120.70,232.74,234.06,146.12,3.37,4.26,675.52,484.97,0.00,0.00,2.186,124.725,8.802,20.889,-4.28,-4.24,-2.53,2.48,0.71,0.72,0.984,0.987,0.086,0.048,0.154,0.154,
270.500,11111100,12,0,0,17,1,0.00,0.00,124.23,223.85,221.36,128.10,2.87,3.18,2.55,2.77,28.98,-25.84,175.00,99.00,239.00,172.00,0.00,0.00,104.27,215.74,233.40,144.12,3.57,4.26,121.29,232.39,234.64,143.77,3.47,4.60,676.13,481.59,0.00,0.00,2.161,126.338,8.846,20.004,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.986,0.988,0.086,0.048,0.146,0.146,
270.522,11000100,3,0,0,21,1,0.00,0.00,123.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,201.00,99.00,228.00,181.00,0.00,0.00,0.00,213.80,0.00,141.78,0.00,4.15,114.24,230.00,154.71,141.50,8.54,4.21,676.48,480.70,0.00,0.00,0.000,0.000,0.000,0.000,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.000,0.000,0.000,0.000,0.000,0.000,
270.561,11011100,6,0,0,28,1,0.00,0.00,123.00,224.09,0.00,131.88,0.00,3.16,0.00,3.00,0.00,-4.71,222.00,87.00,239.00,175.00,93.00,0.00,205.78,215.93,105.57,146.50,9.52,3.99,227.03,232.78,112.41,146.14,10.59,4.43,665.92,473.76,0.00,0.00,2.176,126.338,-4.134,16.691,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.993,0.991,-0.012,-0.050,0.121,0.121,
270.583,11011100,3,0,0,32,1,0.00,0.00,123.00,224.09,0.00,131.88,0.00,3.16,0.00,3.00,0.00,-4.71,214.00,87.00,225.00,175.00,93.00,0.00,103.00,215.93,151.00,146.50,2.00,3.99,118.42,232.78,152.25,146.14,8.40,4.43,655.61,468.79,0.00,0.00,2.176,126.338,-4.134,16.691,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.993,0.991,-0.012,-0.050,0.121,0.121,
270.594,11110100,1,0,0,34,1,0.00,0.00,122.54,224.00,220.90,0.00,2.87,0.00,2.40,0.00,29.99,0.00,195.00,91.00,239.00,180.00,0.00,80.00,103.09,211.39,233.04,142.23,4.73,4.61,119.00,228.00,233.00,141.50,2.00,4.72,644.72,462.05,0.00,0.00,2.176,126.338,-4.134,16.691,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.993,0.991,-0.012,-0.050,0.121,0.121,
270.639,11111100,7,0,0,42,1,0.00,0.00,122.54,213.66,220.90,127.84,2.87,3.11,2.40,2.95,29.99,-7.46,195.00,95.00,239.00,173.00,0.00,0.00,103.09,210.63,233.04,143.13,4.73,3.93,119.00,227.32,233.00,142.64,2.00,5.17,633.18,457.15,0.00,0.00,2.175,126.338,-4.186,16.785,-4.28,-4.25,-2.53,2.47,0.71,0.72,0.992,0.991,-0.013,-0.051,0.122,0.122,
270.656,11111100,2,0,0,45,1,0.00,0.00,122.54,213.26,220.90,126.51,2.87,2.96,2.39,2.74,29.99,-3.69,195.00,92.00,239.00,181.00,0.00,0.00,103.09,210.50,233.04,143.26,4.73,3.80,119.00,227.23,233.00,142.90,2.00,5.09,621.65,453.61,0.00,0.00,2.174,126.338,-4.244,16.837,-4.28,-4.26,-2.53,2.47,0.71,0.72,0.992,0.991,-0.013,-0.051,0.123,0.122,
270.672,11111100,2,0,0,48,1,0.00,0.00,122.54,213.14,220.90,126.77,2.86,2.99,2.39,2.73,29.99,3.66,195.00,90.00,239.00,168.00,0.00,0.00,103.09,210.52,233.04,143.58,4.73,4.13,119.00,227.40,233.00,143.01,2.00,5.27,621.54,453.76,0.00,0.00,2.173,126.338,-4.316,16.896,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.992,0.991,-0.014,-0.051,0.123,0.123,
270.711,11111100,6,0,0,55,1,0.00,0.00,122.54,213.52,220.90,127.67,2.86,3.04,2.39,2.57,29.99,18.12,195.00,86.00,239.00,167.00,0.00,0.00,103.09,210.10,233.04,143.99,4.73,4.30,119.00,227.13,233.00,143.50,2.00,5.21,622.42,453.86,0.00,0.00,2.175,126.338,-2.940,16.797,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.992,0.992,-0.003,-0.041,0.122,0.122,
270.750,11011100,6,0,0,62,1,0.00,0.00,123.00,213.52,0.00,127.67,0.00,3.04,0.00,2.57,0.00,18.12,206.00,86.00,224.00,167.00,91.00,0.00,99.21,210.10,230.38,143.99,4.15,4.30,115.97,227.13,231.00,143.50,3.87,5.21,623.30,453.96,0.00,0.00,2.175,126.338,-2.940,16.797,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.992,0.992,-0.003,-0.041,0.122,0.122,
270.761,11111100,1,0,0,64,1,0.00,0.00,122.54,213.67,220.90,128.27,2.86,3.06,2.39,2.49,29.99,23.36,195.00,84.00,239.00,165.00,0.00,0.00,103.09,210.32,233.04,144.41,4.73,4.38,119.00,227.37,233.00,143.86,2.00,5.16,624.20,454.42,0.00,0.00,2.173,126.338,-2.907,17.188,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.992,0.991,-0.003,-0.041,0.125,0.125,
270.800,11111100,6,0,0,71,1,0.00,0.00,112.93,213.67,216.84,128.27,3.31,3.26,1.80,2.65,-13.45,23.36,171.00,84.00,239.00,165.00,0.00,0.00,98.99,210.32,230.50,144.41,4.16,4.38,116.27,227.37,231.40,143.86,3.57,5.16,625.14,454.79,0.00,0.00,2.173,126.338,-2.907,17.188,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.992,0.991,-0.003,-0.041,0.125,0.125,
270.839,11111100,6,0,0,78,1,0.00,0.00,122.54,213.53,220.90,122.63,2.88,2.89,2.40,2.52,29.99,17.91,195.00,80.00,239.00,176.00,0.00,0.00,103.09,210.10,233.04,142.99,4.73,4.30,119.00,227.23,233.00,142.56,2.00,4.64,626.10,449.79,0.00,0.00,2.184,126.338,-2.928,11.467,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.997,0.996,-0.003,-0.041,0.082,0.082,
270.856,11111100,2,0,0,81,1,0.00,0.00,113.68,213.04,215.67,123.11,2.95,2.94,2.31,2.74,-12.85,5.70,172.00,79.00,239.00,165.00,0.00,0.00,99.17,210.10,230.38,142.99,4.06,4.30,116.42,227.00,231.04,142.82,5.23,4.26,624.58,445.65,0.00,0.00,2.123,129.818,-6.569,12.803,-4.27,-4.26,-2.54,2.46,0.71,0.72,0.996,0.994,-0.030,-0.067,0.090,0.090,
270.878,11111100,3,0,0,85,1,0.00,0.00,117.86,213.25,210.74,122.91,2.77,2.87,2.51,2.66,5.54,2.46,167.00,81.00,239.00,165.00,0.00,0.00,101.50,210.00,229.00,143.00,5.00,4.41,118.50,227.23,230.00,142.90,3.00,5.09,624.13,438.24,0.00,0.00,2.182,126.721,-3.559,8.868,-4.27,-4.25,-2.54,2.46,0.71,0.72,0.998,0.997,-0.008,-0.046,0.062,0.062,
270.917,11111100,6,0,0,92,1,0.00,0.00,117.86,213.46,210.74,124.39,2.73,2.91,2.47,2.74,5.54,-8.57,167.00,78.00,239.00,165.00,0.00,0.00,101.50,210.50,229.00,143.26,5.00,3.80,118.50,227.62,230.00,142.89,3.00,4.83,623.76,432.10,0.00,0.00,2.230,123.779,-3.378,9.998,-4.27,-4.25,-2.54,2.46,0.71,0.72,0.997,0.996,-0.007,-0.045,0.072,0.072,
270.989,11111100,12,0,0,105,1,0.00,0.00,117.11,213.22,210.75,122.87,2.76,2.96,2.41,2.55,9.48,-0.90,167.00,81.00,239.00,165.00,0.00,0.00,100.91,210.50,228.96,143.26,4.71,3.80,117.00,227.50,230.00,143.00,2.00,4.74,622.81,423.42,0.00,0.00,2.247,122.882,-4.079,7.664,-4.27,-4.25,-2.54,2.46,0.71,0.72,0.998,0.997,-0.012,-0.051,0.055,0.054,
270.994,11111100,0,0,0,106,1,0.00,0.00,117.23,213.66,210.90,123.13,2.75,2.89,2.44,2.75,7.65,-16.88,167.00,79.00,239.00,159.00,0.00,0.00,100.97,210.74,229.00,142.88,3.87,4.26,117.00,227.68,230.00,142.59,2.00,4.38,622.16,415.78,0.00,0.00,2.262,121.885,-3.664,8.678,-4.28,-4.25,-2.53,2.46,0.71,0.72,0.998,0.997,-0.009,-0.048,0.063,0.063,
271.033,11111100,6,0,0,113,1,0.00,0.00,116.85,213.66,210.53,123.13,2.74,2.89,2.44,2.75,12.08,-16.88,167.00,79.00,239.00,159.00,0.00,0.00,100.65,210.74,228.83,142.88,4.35,4.26,117.00,227.68,229.00,142.59,2.00,4.38,621.34,413.39,0.00,0.00,2.262,121.852,-3.905,8.584,-4.28,-4.25,-2.53,2.46,0.71,0.72,0.998,0.997,-0.011,-0.050,0.062,0.062,
271.044,11111100,1,0,0,115,1,0.00,0.00,116.57,213.66,210.54,123.13,2.77,2.89,2.45,2.75,16.03,-16.88,168.00,79.00,239.00,159.00,0.00,0.00,101.13,210.74,228.14,142.88,5.34,4.26,117.00,227.68,229.00,142.59,2.00,4.38,622.92,409.98,0.00,0.00,2.255,122.268,-4.099,8.522,-4.28,-4.25,-2.53,2.46,0.71,0.72,0.998,0.997,-0.012,-0.052,0.062,0.061,
271.117,11110100,12,0,0,128,1,0.00,0.00,116.57,214.00,210.54,0.00,2.77,0.00,2.45,0.00,16.03,0.00,168.00,89.00,239.00,167.00,0.00,0.00,101.13,161.00,228.14,196.00,5.34,2.00,117.00,196.00,229.00,200.00,2.00,2.00,624.10,412.17,0.00,0.00,2.254,122.268,-1.872,10.826,-4.28,-4.25,-2.53,2.46,0.71,0.72,0.997,0.996,0.005,-0.034,0.080,0.080,
271.133,11110100,2,0,0,131,1,0.00,0.00,118.46,214.00,210.76,0.00,2.76,0.00,2.34,0.00,18.00,0.00,192.00,110.00,239.00,177.00,0.00,0.00,101.91,220.32,227.96,139.61,4.71,3.73,118.00,236.36,229.00,139.95,3.46,3.54,625.78,414.45,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.172,11010100,6,0,0,138,1,0.00,0.00,118.00,214.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,187.00,105.00,223.00,167.00,0.00,0.00,108.90,221.89,229.71,141.73,4.04,3.49,125.21,237.84,230.38,141.77,4.15,4.30,626.63,416.52,0.00,0.00,0.000,0.000,0.000,0.000,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.000,0.000,0.000,0.000,0.000,0.000,
271.194,11110100,3,0,0,142,1,0.00,0.00,118.46,214.00,210.76,0.00,2.76,0.00,2.33,0.00,18.00,0.00,192.00,99.00,239.00,172.00,0.00,87.00,101.91,220.72,227.96,142.85,4.71,3.74,118.00,237.14,229.00,142.49,3.46,4.69,628.95,420.61,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.233,11011100,6,0,0,149,1,0.00,0.00,118.00,213.66,0.00,123.13,0.00,2.89,0.00,2.75,0.00,-16.88,169.00,79.00,224.00,159.00,0.00,0.00,108.00,210.74,231.50,142.88,4.21,4.26,124.57,227.68,232.38,142.59,3.60,4.38,631.49,424.80,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.244,11011100,1,0,0,151,1,0.00,0.00,118.00,213.66,0.00,123.13,0.00,2.89,0.00,2.75,0.00,-16.88,188.00,79.00,224.00,159.00,0.00,0.00,108.15,210.74,231.56,142.88,4.71,4.26,124.50,227.68,232.50,142.59,3.32,4.38,634.20,429.10,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.261,11110100,2,0,0,154,1,0.00,0.00,118.46,214.00,210.76,0.00,2.75,0.00,2.33,0.00,18.00,0.00,192.00,95.00,239.00,181.00,0.00,87.00,101.91,219.54,227.96,143.90,4.71,3.61,118.00,236.32,229.00,143.41,3.46,4.38,634.88,430.74,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.278,11011100,2,0,0,157,1,0.00,0.00,118.00,213.66,0.00,123.13,0.00,2.89,0.00,2.75,0.00,-16.88,212.00,79.00,224.00,159.00,93.00,0.00,107.81,210.74,231.70,142.88,3.76,4.26,124.91,227.68,232.96,142.59,4.71,4.38,634.88,430.74,0.00,0.00,2.250,122.268,-1.125,12.241,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
271.294,11010100,2,0,0,160,1,0.00,0.00,118.00,214.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,210.00,92.00,225.00,182.00,91.00,88.00,107.91,219.50,231.96,144.00,4.71,3.45,124.50,236.10,233.00,143.88,3.92,4.55,634.88,430.74,0.00,0.00,0.000,0.000,0.000,0.000,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.000,0.000,0.000,0.000,0.000,0.000,
271.339,11111100,7,0,0,168,1,0.00,0.00,130.80,213.66,219.46,123.13,2.86,2.89,2.54,2.75,36.08,-16.88,180.00,79.00,239.00,159.00,0.00,0.00,108.00,210.74,231.00,142.88,2.00,4.26,123.00,227.68,232.00,142.59,2.00,4.38,634.93,430.70,0.00,0.00,2.250,122.268,-1.069,12.214,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.996,0.012,-0.028,0.091,0.090,
271.344,11110100,0,0,0,169,1,0.00,0.00,118.46,214.00,210.76,0.00,2.83,0.00,2.39,0.00,18.00,0.00,192.00,90.00,239.00,183.00,0.00,88.00,101.91,219.50,227.96,144.30,4.71,3.94,118.00,236.00,229.00,144.00,3.46,4.41,634.98,430.67,0.00,0.00,2.250,122.268,-1.069,12.214,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.996,0.012,-0.028,0.091,0.090,
271.356,11110100,1,0,0,171,1,0.00,0.00,118.46,214.00,210.76,0.00,2.78,0.00,2.36,0.00,18.00,0.00,192.00,90.00,239.00,183.00,0.00,89.00,101.91,219.07,227.96,144.50,4.71,3.98,118.00,236.00,229.00,144.00,3.46,4.41,635.07,430.62,0.00,0.00,2.250,122.268,-1.026,12.191,-4.28,-4.26,-2.53,2.46,0.71,0.72,0.996,0.996,0.012,-0.027,0.090,0.090,
271.378,11111100,3,0,0,175,1,0.00,0.00,118.46,223.22,210.76,130.16,2.78,2.94,2.36,2.87,18.00,0.04,192.00,91.00,239.00,175.00,0.00,0.00,101.91,215.28,227.96,145.59,4.71,4.22,118.00,232.45,229.00,145.50,3.46,4.84,635.15,430.57,0.00,0.00,2.247,122.268,-1.037,12.201,-4.31,-4.25,-2.52,2.46,0.69,0.72,0.996,0.996,0.012,-0.028,0.091,0.090,
271.389,11111100,1,0,0,177,1,0.00,0.00,118.46,219.33,210.76,132.08,2.78,3.01,2.36,2.80,18.00,5.64,192.00,92.00,239.00,181.00,0.00,0.00,101.91,213.28,227.96,146.59,4.71,4.22,118.00,230.45,229.00,146.01,3.46,4.94,635.23,430.54,0.00,0.00,2.247,122.268,-1.042,12.213,-4.31,-4.25,-2.52,2.46,0.69,0.72,0.996,0.996,0.012,-0.028,0.091,0.090,
271.428,11111100,6,0,0,4,1,0.00,0.00,117.60,213.66,221.99,123.13,2.91,2.91,1.95,2.77,28.45,-16.88,181.00,79.00,239.00,159.00,0.00,0.00,100.99,210.74,233.50,142.88,4.17,4.26,118.26,227.68,234.64,142.59,3.55,4.38,635.20,430.57,0.00,0.00,2.247,122.268,-1.089,12.242,-4.31,-4.25,-2.52,2.46,0.69,0.72,0.996,0.995,0.011,-0.028,0.091,0.091,
