ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:52:17:371
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.261,11111100,2,0,0,75,0,0.00,0.00,258.37,203.90,139.09,75.85,31.68,33.24,29.05,31.14,-31.01,24.22,118.00,52.00,170.00,112.00,0.00,0.00,108.70,180.35,190.50,96.47,9.32,6.38,138.73,207.00,194.12,96.00,7.57,5.96,653.55,616.90,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.272,11110100,1,0,0,77,0,0.00,0.00,177.84,147.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,48.00,239.00,118.00,0.00,0.00,129.93,157.36,206.54,87.30,8.07,7.31,163.29,186.01,206.90,89.26,5.55,9.10,655.39,616.60,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.289,10110100,2,0,0,80,0,0.00,0.00,177.84,147.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,53.00,239.00,121.00,0.00,0.00,129.93,185.00,206.54,89.00,8.07,2.00,163.29,0.00,206.90,0.00,5.55,0.00,657.30,616.35,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.306,11011100,2,0,0,83,0,0.00,0.00,258.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,146.00,52.00,193.00,112.00,0.00,0.00,108.70,180.35,189.89,96.47,5.18,6.38,139.45,207.00,192.83,96.00,6.98,5.96,659.15,616.22,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.322,11010100,2,0,0,86,0,0.00,0.00,258.00,147.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,142.00,41.00,177.00,120.00,0.00,0.00,110.12,158.43,191.10,86.56,6.86,6.68,141.05,186.43,193.35,88.46,7.09,9.80,660.58,616.18,0.00,0.00,0.000,0.000,0.000,0.000,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.000,0.000,0.000,0.000,0.000,0.000,
1.367,11011100,7,0,0,94,0,0.00,0.00,258.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,121.00,52.00,152.00,112.00,0.00,0.00,111.70,180.35,192.13,96.47,7.42,6.38,142.32,207.00,194.36,96.00,5.55,5.96,662.61,616.24,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.417,11011100,8,0,0,103,0,0.00,0.00,258.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,141.00,52.00,162.00,112.00,0.00,0.00,113.14,180.35,193.02,96.47,7.06,6.38,144.00,207.00,195.50,96.00,4.72,5.96,662.61,616.24,0.00,0.00,3.190,97.924,3.980,35.513,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.943,0.945,0.065,0.009,0.325,0.326,
1.433,11111100,2,0,0,106,0,0.00,0.00,133.03,203.90,163.53,75.85,38.33,33.24,33.78,31.14,-6.05,24.22,134.00,52.00,231.00,112.00,0.00,0.00,113.58,180.35,193.13,96.47,6.61,6.38,144.68,207.00,195.36,96.00,5.55,5.96,662.39,616.21,0.00,0.00,3.191,97.924,3.780,35.496,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.944,0.945,0.063,0.007,0.325,0.326,
1.472,11110100,6,0,0,113,0,0.00,0.00,177.84,147.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,45.00,239.00,112.00,0.00,0.00,129.93,160.27,206.54,86.02,8.07,7.66,163.29,189.96,206.90,89.73,5.55,14.25,662.16,616.19,0.00,0.00,3.191,97.924,3.780,35.496,-3.18,-3.15,-2.98,2.99,0.68,0.69,0.944,0.945,0.063,0.007,0.325,0.326,
1.483,11110100,1,0,0,115,0,0.00,0.00,177.84,147.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,45.00,239.00,114.00,0.00,0.00,129.93,160.97,206.54,85.73,8.07,7.11,163.29,206.13,206.90,94.81,5.55,11.28,661.76,616.17,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.522,11011100,6,0,0,122,0,0.00,0.00,134.00,49.29,0.00,51.81,0.00,41.98,0.00,22.93,0.00,-27.96,143.00,14.00,209.00,83.00,0.00,0.00,114.50,160.81,188.70,86.61,3.93,9.98,144.65,186.58,189.50,107.15,4.30,5.59,661.56,616.16,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.550,11110100,4,0,0,127,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,38.00,239.00,83.00,0.00,0.00,129.93,159.68,206.54,87.85,8.07,7.80,163.29,187.67,206.90,89.76,5.55,12.66,661.23,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.561,11110100,1,0,0,129,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,28.00,239.00,76.00,0.00,0.00,129.93,159.95,206.54,87.62,8.07,8.01,163.29,189.52,206.90,89.45,5.55,13.22,660.89,616.13,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.600,11110100,6,0,0,136,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,12.00,239.00,65.00,0.00,0.00,129.93,160.51,206.54,87.47,8.07,8.17,163.29,186.72,206.90,88.53,5.55,19.62,660.75,616.13,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.617,11011100,2,0,0,139,0,0.00,0.00,134.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,139.00,52.00,173.00,112.00,0.00,0.00,116.03,180.35,188.96,96.47,6.74,6.38,146.25,207.00,188.94,96.00,6.39,5.96,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.633,11011100,2,0,0,142,0,0.00,0.00,134.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,124.00,52.00,210.00,112.00,0.00,0.00,116.16,180.35,189.13,96.47,6.73,6.38,147.00,207.00,189.50,96.00,6.31,5.96,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.672,11011100,6,0,0,149,0,0.00,0.00,134.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,124.00,52.00,212.00,112.00,0.00,0.00,116.38,180.35,189.82,96.47,6.22,6.38,147.40,207.00,190.45,96.00,7.57,5.96,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.678,11110100,0,0,0,150,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,7.00,239.00,60.00,0.00,0.00,129.93,161.34,206.54,87.85,8.07,8.73,163.29,189.84,206.90,89.99,5.55,8.94,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.689,11011100,1,0,0,152,0,0.00,0.00,134.00,203.90,0.00,75.85,0.00,33.24,0.00,31.14,0.00,24.22,125.00,52.00,209.00,112.00,0.00,0.00,116.56,180.35,189.82,96.47,7.46,6.38,147.38,207.00,190.71,96.00,7.83,5.96,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.706,11110100,2,0,0,155,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,7.00,239.00,87.00,0.00,0.00,129.93,161.19,206.54,87.70,8.07,8.12,163.29,190.13,206.90,90.36,5.55,8.62,660.60,616.14,0.00,0.00,3.175,97.924,3.626,35.500,-3.18,-3.16,-2.94,2.99,0.68,0.69,0.944,0.945,0.061,0.006,0.325,0.326,
1.778,11111100,12,0,0,168,0,0.00,0.00,137.45,203.90,159.00,75.85,40.81,33.24,34.51,31.14,11.87,24.22,114.00,52.00,220.00,112.00,0.00,0.00,115.85,180.35,191.45,96.47,5.99,6.38,147.04,207.00,192.11,96.00,5.34,5.96,660.44,616.15,0.00,0.00,3.177,97.924,3.450,35.506,-3.18,-3.16,-2.95,2.99,0.68,0.69,0.944,0.945,0.060,0.004,0.325,0.326,
1.789,11111100,1,0,0,170,0,0.00,0.00,137.53,203.90,159.45,75.85,41.09,33.24,34.57,31.14,13.24,24.22,126.00,52.00,221.00,112.00,0.00,0.00,115.86,180.35,192.00,96.47,5.85,6.38,147.00,207.00,192.50,96.00,4.72,5.96,660.12,616.15,0.00,0.00,3.180,97.924,3.296,35.499,-3.17,-3.16,-2.95,2.99,0.68,0.69,0.944,0.945,0.058,0.003,0.325,0.326,
1.800,11110100,1,0,0,172,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,7.00,239.00,86.00,0.00,0.00,129.93,160.11,206.54,87.01,8.07,7.75,163.29,189.61,206.90,89.79,5.55,9.80,659.67,616.17,0.00,0.00,3.182,97.924,3.152,35.516,-3.18,-3.16,-2.96,2.99,0.68,0.69,0.944,0.945,0.057,0.002,0.325,0.326,
1.839,11111100,6,0,0,179,0,0.00,0.00,138.41,203.90,161.70,75.85,41.65,33.24,37.31,31.14,16.80,24.22,129.00,52.00,227.00,112.00,0.00,0.00,114.35,180.35,193.18,96.47,7.67,6.38,147.60,207.00,194.75,96.00,5.03,5.96,659.15,616.22,0.00,0.00,3.183,97.924,3.071,35.541,-3.17,-3.16,-2.96,2.99,0.68,0.69,0.944,0.945,0.056,0.001,0.325,0.326,
1.850,11111100,1,0,0,1,0,0.00,0.00,138.72,203.90,162.35,75.85,42.05,33.24,35.74,31.14,17.01,24.22,115.00,52.00,229.00,112.00,0.00,0.00,114.80,180.35,193.54,96.47,7.78,6.38,147.83,207.00,195.30,96.00,4.92,5.96,658.46,616.26,0.00,0.00,3.187,97.924,2.902,35.539,-3.16,-3.16,-2.96,2.99,0.69,0.69,0.944,0.945,0.055,-0.001,0.325,0.326,
1.867,11111100,2,0,0,4,0,0.00,0.00,139.44,203.90,163.19,75.85,41.95,33.24,37.29,31.14,19.38,24.22,127.00,52.00,230.00,112.00,0.00,0.00,115.29,180.35,193.99,96.47,8.16,6.38,148.11,207.00,195.62,96.00,5.08,5.96,657.71,616.31,0.00,0.00,3.188,97.924,2.835,35.537,-3.16,-3.16,-2.96,2.99,0.69,0.69,0.944,0.945,0.054,-0.001,0.325,0.326,
1.878,11110100,1,0,0,6,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,6.00,239.00,61.00,0.00,0.00,129.93,161.49,206.54,87.46,8.07,6.80,163.29,189.57,206.90,86.86,5.55,7.74,657.13,616.34,0.00,0.00,3.188,97.924,2.835,35.537,-3.16,-3.16,-2.96,2.99,0.69,0.69,0.944,0.945,0.054,-0.001,0.325,0.326,
1.889,11111100,1,0,0,8,0,0.00,0.00,140.25,203.90,164.54,75.85,42.61,33.24,37.82,31.14,21.77,24.22,128.00,52.00,232.00,112.00,0.00,0.00,116.23,180.35,194.55,96.47,8.18,6.38,148.40,207.00,195.89,96.00,6.36,5.96,656.63,616.37,0.00,0.00,3.189,97.924,2.767,35.519,-3.15,-3.16,-2.97,2.99,0.69,0.69,0.944,0.945,0.054,-0.002,0.325,0.326,
1.928,11111100,6,0,0,15,0,0.00,0.00,141.55,203.90,166.61,75.85,42.78,33.24,38.43,31.14,24.54,24.22,131.00,52.00,234.00,112.00,0.00,0.00,116.30,180.35,194.93,96.47,7.04,6.38,149.17,207.00,196.26,96.00,7.43,5.96,656.21,616.39,0.00,0.00,3.190,97.924,2.713,35.534,-3.15,-3.16,-2.97,2.99,0.70,0.69,0.944,0.945,0.053,-0.003,0.325,0.326,
1.939,11110100,1,0,0,17,0,0.00,0.00,177.84,49.00,197.41,0.00,35.75,0.00,32.37,0.00,41.87,0.00,164.00,6.00,239.00,61.00,0.00,0.00,129.93,162.19,206.54,87.45,8.07,7.91,163.29,190.27,206.90,87.25,5.55,7.47,655.87,616.38,0.00,0.00,3.190,97.924,2.713,35.534,-3.15,-3.16,-2.97,2.99,0.70,0.69,0.944,0.945,0.053,-0.003,0.325,0.326,
1.956,11111100,2,0,0,20,0,0.00,0.00,177.84,163.66,197.41,57.33,35.75,40.21,32.37,30.89,41.87,-33.10,164.00,12.00,239.00,101.00,0.00,0.00,129.93,162.11,206.54,87.35,8.07,7.55,163.29,190.25,206.90,87.47,5.55,7.57,655.95,616.26,0.00,0.00,3.193,97.924,2.987,35.439,-3.15,-3.17,-2.97,2.99,0.70,0.68,0.944,0.946,0.056,-0.000,0.325,0.325,
2.000,11111100,7,0,0,28,0,0.00,0.00,177.84,163.25,197.41,57.11,35.75,40.63,32.37,30.52,41.87,-31.29,164.00,21.00,239.00,98.00,0.00,0.00,129.93,161.97,206.54,87.34,8.07,7.65,163.29,189.68,206.90,87.17,5.55,7.46,656.35,616.02,0.00,0.00,3.196,97.924,3.250,35.336,-3.15,-3.18,-2.97,3.00,0.70,0.67,0.944,0.946,0.058,0.002,0.324,0.324,
2.044,11111100,7,0,0,36,0,0.00,0.00,177.84,162.94,197.41,56.95,35.75,40.68,32.37,31.06,41.87,-30.87,164.00,12.00,239.00,100.00,0.00,0.00,129.93,161.80,206.54,87.01,8.07,7.34,163.29,189.46,206.90,86.77,5.55,7.68,657.12,615.60,0.00,0.00,3.202,97.924,3.651,35.188,-3.15,-3.20,-2.97,3.01,0.70,0.66,0.945,0.946,0.062,0.006,0.322,0.323,
2.056,11111100,1,0,0,38,0,0.00,0.00,140.75,203.90,166.98,75.85,43.20,33.24,39.42,31.14,27.98,24.22,130.00,52.00,235.00,112.00,0.00,0.00,115.08,180.35,194.25,96.47,7.94,6.38,148.76,207.00,196.09,96.00,6.49,5.96,658.11,615.16,0.00,0.00,3.204,97.924,3.817,35.158,-3.14,-3.21,-2.97,3.01,0.70,0.65,0.945,0.946,0.063,0.008,0.322,0.323,
2.083,11111100,4,0,0,43,0,0.00,0.00,141.11,203.90,166.57,75.85,43.11,33.24,39.88,31.14,30.43,24.22,129.00,52.00,235.00,112.00,0.00,0.00,115.20,180.35,194.10,96.47,7.42,6.38,149.00,207.00,195.98,96.00,5.62,5.96,650.36,607.07,0.00,0.00,3.254,97.924,-5.474,28.807,-3.14,-3.22,-2.97,3.01,0.71,0.64,0.963,0.960,-0.024,-0.081,0.268,0.267,
2.089,11111100,0,0,0,44,0,0.00,0.00,141.03,203.90,166.35,75.85,43.35,33.24,39.80,31.14,33.10,24.22,130.00,52.00,235.00,112.00,0.00,0.00,115.20,180.35,194.10,96.47,7.42,6.38,149.00,207.00,195.98,96.00,5.62,5.96,642.57,598.84,0.00,0.00,3.255,97.924,-5.513,28.686,-3.13,-3.22,-2.97,3.01,0.71,0.64,0.963,0.960,-0.024,-0.081,0.267,0.266,
2.128,11111100,6,0,0,51,0,0.00,0.00,141.03,164.08,166.35,55.91,43.35,40.87,39.80,31.17,33.10,-30.74,130.00,11.00,235.00,99.00,0.00,0.00,115.20,162.47,194.10,86.68,7.42,6.78,149.00,189.68,195.98,86.42,5.62,6.90,634.66,590.59,0.00,0.00,3.258,97.924,-5.366,28.583,-3.13,-3.23,-2.97,3.01,0.71,0.64,0.964,0.961,-0.023,-0.080,0.266,0.265,
2.167,11111100,6,0,0,58,0,0.00,0.00,144.99,203.90,169.05,75.85,43.67,33.24,39.93,31.14,36.46,24.22,129.00,52.00,236.00,112.00,0.00,0.00,117.63,180.35,194.65,96.47,7.95,6.38,149.63,207.00,196.55,96.00,8.21,5.96,627.64,585.17,0.00,0.00,3.242,97.924,-4.164,30.822,-3.13,-3.23,-2.97,3.01,0.71,0.64,0.958,0.956,-0.011,-0.068,0.286,0.285,
2.172,11111100,0,0,0,59,0,0.00,0.00,144.99,168.81,169.05,58.31,43.67,40.85,39.93,32.58,36.46,-29.14,129.00,12.00,236.00,107.00,0.00,0.00,117.63,164.07,194.65,86.88,7.95,6.66,149.63,191.33,196.55,87.18,8.21,7.84,620.42,579.78,0.00,0.00,3.245,97.924,-3.978,30.707,-3.13,-3.24,-2.97,3.02,0.71,0.63,0.959,0.956,-0.010,-0.066,0.285,0.284,
2.244,11111100,12,0,0,72,0,0.00,0.00,146.98,203.90,169.88,75.85,43.51,33.24,38.62,31.14,40.07,24.22,131.00,52.00,237.00,112.00,0.00,0.00,118.10,180.35,194.81,96.47,7.28,6.38,149.93,207.00,196.95,96.00,8.31,5.96,613.78,575.41,0.00,0.00,3.241,97.924,-3.199,31.522,-3.13,-3.25,-2.97,3.02,0.71,0.62,0.957,0.955,-0.002,-0.059,0.292,0.292,
2.250,11111100,0,0,0,73,0,0.00,0.00,146.98,169.02,169.88,57.61,43.51,40.43,38.62,31.75,40.07,-28.77,131.00,12.00,237.00,103.00,0.00,0.00,118.10,164.12,194.81,86.78,7.28,6.52,149.93,191.43,196.95,86.90,8.31,8.16,616.08,578.55,0.00,0.00,3.243,97.924,-3.039,31.422,-3.13,-3.25,-2.97,3.02,0.71,0.62,0.957,0.955,-0.001,-0.057,0.291,0.291,
2.289,11111100,6,0,0,80,0,0.00,0.00,146.40,203.90,169.14,75.85,43.12,33.24,38.25,31.14,40.19,24.22,130.00,52.00,236.00,112.00,0.00,0.00,117.85,180.35,194.62,96.47,7.11,6.38,149.81,207.00,196.52,96.00,8.72,5.96,618.54,581.34,0.00,0.00,3.245,97.924,-2.919,31.002,-3.14,-3.26,-2.96,3.02,0.71,0.62,0.958,0.956,0.000,-0.056,0.287,0.287,
2.294,11111100,0,0,0,81,0,0.00,0.00,146.32,203.90,169.08,75.85,43.10,33.24,38.21,31.14,40.69,24.22,130.00,52.00,236.00,112.00,0.00,0.00,117.89,180.35,194.50,96.47,7.38,6.38,149.81,207.00,196.52,96.00,8.72,5.96,620.87,584.24,0.00,0.00,3.245,97.924,-2.903,31.000,-3.14,-3.26,-2.96,3.02,0.71,0.62,0.958,0.956,0.001,-0.056,0.287,0.287,
2.317,11111100,3,0,0,85,0,0.00,0.00,145.95,168.76,168.50,57.51,42.76,40.31,38.26,31.43,40.50,-27.60,132.00,12.00,235.00,102.00,0.00,0.00,117.69,164.12,194.28,86.78,7.50,6.52,149.73,191.27,196.34,86.73,8.33,8.46,616.37,575.19,0.00,0.00,3.476,92.257,-8.398,21.944,-3.14,-3.26,-2.96,3.03,0.70,0.61,0.975,0.969,-0.056,-0.116,0.217,0.216,
2.328,11111100,1,0,0,87,0,0.00,0.00,145.80,168.76,168.08,57.51,42.52,40.31,38.81,31.43,41.16,-27.60,131.00,12.00,236.00,102.00,0.00,0.00,117.56,164.12,194.32,86.78,7.56,6.52,149.67,191.27,196.12,86.73,8.64,8.46,611.68,565.98,0.00,0.00,3.672,87.187,-7.959,20.526,-3.14,-3.26,-2.96,3.03,0.70,0.61,0.975,0.970,-0.054,-0.118,0.214,0.214,
2.367,11111100,6,0,0,94,0,0.00,0.00,145.17,168.76,167.90,57.51,42.75,40.31,37.63,31.43,41.45,-27.60,131.00,12.00,235.00,102.00,0.00,0.00,117.32,164.12,194.26,86.78,7.39,6.52,149.28,191.27,195.67,86.73,7.78,8.46,606.04,555.70,0.00,0.00,3.861,82.748,-7.732,19.407,-3.14,-3.26,-2.96,3.03,0.70,0.61,0.976,0.970,-0.054,-0.121,0.212,0.212,
2.406,11111100,6,0,0,101,0,0.00,0.00,145.17,172.84,167.90,55.77,42.75,39.62,37.63,30.83,41.45,-24.07,131.00,12.00,235.00,102.00,0.00,0.00,117.32,166.25,194.26,86.44,7.39,7.74,149.28,193.59,195.67,86.34,7.78,6.99,602.27,543.33,0.00,0.00,3.989,80.640,-5.780,17.406,-3.14,-3.27,-2.96,3.03,0.70,0.60,0.980,0.975,-0.033,-0.102,0.195,0.195,
2.411,11111100,0,0,0,102,0,0.00,0.00,147.83,172.81,168.07,55.73,42.61,39.49,37.93,31.09,41.60,-23.09,132.00,12.00,235.00,102.00,0.00,0.00,118.60,166.10,194.57,86.34,6.71,7.55,149.88,193.54,195.88,86.26,7.86,6.87,599.55,531.80,0.00,0.00,4.136,77.773,-4.606,17.009,-3.14,-3.28,-2.96,3.03,0.70,0.60,0.980,0.976,-0.020,-0.092,0.198,0.198,
2.456,11111100,7,0,0,110,0,0.00,0.00,149.28,172.81,168.14,55.73,41.66,39.49,36.80,31.09,43.08,-23.09,134.00,12.00,235.00,102.00,0.00,0.00,119.51,166.10,193.82,86.34,6.36,7.55,150.41,193.54,195.54,86.26,8.63,6.87,597.40,520.95,0.00,0.00,4.298,74.675,-3.945,16.760,-3.15,-3.28,-2.96,3.03,0.70,0.60,0.979,0.975,-0.012,-0.087,0.202,0.202,
2.467,11111100,1,0,0,112,0,0.00,0.00,149.28,171.52,168.14,56.12,41.66,38.35,36.80,31.03,43.08,-22.05,134.00,31.00,235.00,105.00,0.00,0.00,119.51,166.53,193.82,86.47,6.36,6.35,150.41,193.24,195.54,86.87,8.63,6.66,600.40,519.76,0.00,0.00,4.475,71.506,-4.191,16.287,-3.15,-3.29,-2.96,3.03,0.70,0.59,0.979,0.974,-0.016,-0.094,0.204,0.204,
2.483,11110100,2,0,0,115,0,0.00,0.00,149.28,172.00,168.14,0.00,41.66,0.00,36.80,0.00,43.08,0.00,134.00,30.00,235.00,101.00,0.00,0.00,119.51,141.41,193.82,112.97,6.36,10.44,150.41,192.85,195.54,86.22,8.63,6.71,607.68,529.60,0.00,0.00,4.401,71.506,-0.914,22.807,-3.15,-3.29,-2.96,3.03,0.70,0.59,0.959,0.957,0.026,-0.051,0.284,0.284,
2.489,11110100,0,0,0,116,0,0.00,0.00,149.28,172.00,168.14,0.00,41.66,0.00,36.80,0.00,43.08,0.00,134.00,24.00,235.00,102.00,0.00,0.00,119.51,140.66,193.82,113.46,6.36,12.88,150.41,156.13,195.54,115.53,8.63,16.06,615.16,539.54,0.00,0.00,4.401,71.506,-0.914,22.807,-3.15,-3.29,-2.96,3.03,0.70,0.59,0.959,0.957,0.026,-0.051,0.284,0.284,
2.528,10110100,6,0,0,123,0,0.00,0.00,149.28,172.00,168.14,0.00,41.66,0.00,36.80,0.00,43.08,0.00,134.00,35.00,235.00,105.00,0.00,0.00,119.51,213.00,193.82,135.00,6.36,2.00,150.41,0.00,195.54,0.00,8.63,0.00,620.62,551.68,0.00,0.00,4.401,71.506,-0.914,22.807,-3.15,-3.29,-2.96,3.03,0.70,0.59,0.959,0.957,0.026,-0.051,0.284,0.284,
2.550,11111100,3,0,0,127,0,0.00,0.00,150.87,171.52,165.67,56.12,44.21,38.35,37.59,31.03,41.41,-22.05,147.00,31.00,235.00,105.00,0.00,0.00,120.43,166.53,192.56,86.47,6.62,6.35,151.09,193.24,194.02,86.87,8.21,6.66,625.47,562.48,0.00,0.00,4.410,71.506,-0.492,22.195,-3.15,-3.29,-2.96,3.03,0.70,0.59,0.960,0.960,0.032,-0.045,0.277,0.277,
2.561,11111100,1,0,0,129,0,0.00,0.00,150.46,171.52,166.56,56.12,42.57,38.35,37.09,31.03,40.05,-22.05,141.00,31.00,236.00,105.00,0.00,0.00,120.56,166.53,192.81,86.47,6.50,6.35,151.23,193.24,194.44,86.87,7.90,6.66,629.66,573.15,0.00,0.00,4.404,71.506,-0.551,22.529,-3.16,-3.29,-2.95,3.03,0.69,0.59,0.959,0.959,0.031,-0.046,0.281,0.281,
2.583,11110100,3,0,0,133,0,0.00,0.00,150.46,172.00,166.56,0.00,42.57,0.00,37.09,0.00,40.05,0.00,141.00,40.00,236.00,102.00,0.00,0.00,120.56,167.41,192.81,85.19,6.50,7.52,151.23,193.73,194.44,84.46,7.90,8.10,634.38,583.43,0.00,0.00,4.404,71.506,-0.551,22.529,-3.16,-3.29,-2.95,3.03,0.69,0.59,0.959,0.959,0.031,-0.046,0.281,0.281,
2.622,11110100,6,0,0,140,0,0.00,0.00,150.46,172.00,166.56,0.00,42.57,0.00,37.09,0.00,40.05,0.00,141.00,60.00,236.00,101.00,0.00,93.00,120.56,193.10,192.81,111.73,6.50,6.97,151.23,251.51,194.44,143.11,7.90,13.18,634.85,582.97,0.00,0.00,4.404,71.506,-0.551,22.529,-3.16,-3.29,-2.95,3.03,0.69,0.59,0.959,0.959,0.031,-0.046,0.281,0.281,
2.667,11110100,7,0,0,148,0,0.00,0.00,149.27,172.00,167.53,0.00,41.21,0.00,36.18,0.00,41.47,0.00,136.00,44.00,233.00,105.00,0.00,91.00,119.70,165.08,193.20,83.74,6.92,6.80,150.39,191.50,194.84,86.85,7.98,12.54,634.99,582.93,0.00,0.00,4.398,71.506,-0.807,22.779,-3.16,-3.29,-2.95,3.03,0.69,0.59,0.959,0.958,0.028,-0.049,0.284,0.284,
2.689,11011100,3,0,0,152,0,0.00,0.00,149.00,171.52,0.00,56.12,0.00,38.35,0.00,31.03,0.00,-22.05,156.00,31.00,236.00,105.00,94.00,0.00,117.27,166.53,189.66,86.47,8.28,6.35,148.00,193.24,191.27,86.87,6.21,6.66,634.38,592.02,0.00,0.00,4.300,71.506,-1.384,28.327,-3.16,-3.29,-2.95,3.03,0.69,0.59,0.938,0.936,0.020,-0.055,0.347,0.347,
