ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 20:51:18:423
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.500,11110000,2,0,0,53,1,0.00,0.00,122.13,80.00,92.90,0.00,29.29,0.00,20.95,0.00,-26.26,0.00,50.00,25.00,126.00,87.00,0.00,93.00,116.00,0.00,120.00,0.00,2.00,0.00,129.00,229.00,120.00,85.00,2.00,2.00,601.91,360.27,0.00,0.00,0.856,381.398,-69.609,-21.512,-4.61,-4.56,-2.85,3.11,0.63,0.66,0.984,0.981,-0.170,-0.185,-0.056,-0.056,
1.511,11110100,1,0,0,55,1,0.00,0.00,122.13,80.00,92.90,0.00,29.29,0.00,20.95,0.00,-26.26,0.00,50.00,24.00,126.00,81.00,0.00,93.00,116.00,178.00,120.00,87.00,2.00,2.00,129.00,229.22,120.00,85.01,2.00,7.30,586.05,350.24,0.00,0.00,0.856,381.398,-69.609,-21.512,-4.61,-4.56,-2.85,3.11,0.63,0.66,0.984,0.981,-0.170,-0.185,-0.056,-0.056,
1.533,11110000,3,0,0,59,1,0.00,0.00,122.13,80.00,92.90,0.00,29.29,0.00,20.95,0.00,-26.26,0.00,50.00,24.00,126.00,86.00,0.00,94.00,116.00,0.00,120.00,0.00,2.00,0.00,129.00,229.00,120.00,85.00,2.00,2.00,570.18,340.21,0.00,0.00,0.856,381.398,-69.609,-21.512,-4.61,-4.56,-2.85,3.11,0.63,0.66,0.984,0.981,-0.170,-0.185,-0.056,-0.056,
1.544,10111100,1,0,0,61,1,0.00,0.00,131.08,156.48,93.26,14.56,30.09,31.60,21.44,25.57,-23.63,-43.83,53.00,1.00,125.00,99.00,0.00,0.00,121.00,159.00,120.00,35.00,2.00,2.00,134.89,0.00,120.82,0.00,3.31,0.00,559.11,330.50,0.00,0.00,0.869,381.398,-49.917,-20.463,-4.61,-4.56,-2.84,3.11,0.63,0.66,0.991,0.989,-0.121,-0.136,-0.054,-0.054,
1.617,11110100,12,0,0,74,1,0.00,0.00,131.08,80.00,93.26,0.00,30.09,0.00,21.44,0.00,-23.63,0.00,53.00,27.00,125.00,91.00,0.00,94.00,121.00,178.10,120.00,86.88,2.00,8.37,134.89,202.00,120.82,87.00,3.31,2.00,548.04,320.80,0.00,0.00,0.869,381.398,-49.917,-20.463,-4.61,-4.56,-2.84,3.11,0.63,0.66,0.991,0.989,-0.121,-0.136,-0.054,-0.054,
1.667,10101100,8,0,0,83,1,0.00,0.00,131.21,156.48,93.21,14.56,31.23,31.60,21.66,25.57,-17.54,-43.83,54.00,1.00,126.00,99.00,0.00,0.00,0.00,159.00,0.00,35.00,0.00,2.00,135.00,0.00,120.95,0.00,2.83,0.00,553.21,320.75,0.00,0.00,0.868,381.398,-48.312,-21.649,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.992,0.990,-0.117,-0.132,-0.057,-0.057,
1.672,10111100,0,0,0,84,1,0.00,0.00,132.46,156.48,94.69,14.56,31.24,31.60,23.29,25.57,-14.07,-43.83,54.00,1.00,127.00,99.00,0.00,0.00,122.00,159.00,122.00,35.00,2.00,2.00,135.00,0.00,121.00,0.00,2.00,0.00,559.39,321.51,0.00,0.00,0.871,381.398,-44.206,-19.057,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.993,0.991,-0.106,-0.122,-0.051,-0.051,
1.711,11111100,6,0,0,91,1,0.00,0.00,132.46,155.86,94.69,25.82,31.24,30.57,23.29,28.38,-14.07,-12.39,54.00,1.00,127.00,50.00,0.00,0.00,122.00,156.00,122.00,42.00,2.00,2.00,135.00,171.00,121.00,41.00,2.00,2.00,565.57,322.27,0.00,0.00,0.871,381.398,-44.206,-19.057,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.993,0.991,-0.106,-0.122,-0.051,-0.051,
1.722,11111100,1,0,0,93,1,0.00,0.00,132.46,159.20,94.69,29.56,31.24,32.60,23.29,27.98,-14.07,-2.39,54.00,1.00,127.00,49.00,0.00,0.00,122.00,158.00,122.00,42.00,2.00,2.00,135.00,173.00,121.00,43.00,2.00,2.00,571.74,323.03,0.00,0.00,0.871,381.398,-44.206,-19.057,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.993,0.991,-0.106,-0.122,-0.051,-0.051,
1.744,10101100,3,0,0,97,1,0.00,0.00,142.61,160.05,108.79,30.88,31.49,32.65,28.60,28.57,-8.39,6.88,75.00,1.00,137.00,50.00,0.00,0.00,0.00,159.00,0.00,43.00,0.00,2.00,128.00,0.00,127.00,0.00,2.00,0.00,577.98,336.57,0.00,0.00,0.878,381.398,-24.239,23.403,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.997,0.996,-0.055,-0.071,0.059,0.059,
1.750,11101100,0,0,0,98,1,0.00,0.00,142.61,160.01,108.79,30.09,31.49,32.82,28.60,27.17,-8.39,11.84,75.00,1.00,137.00,49.00,0.00,0.00,0.00,159.00,0.00,42.00,0.00,2.00,128.00,173.00,127.00,43.00,2.00,2.00,587.07,355.30,0.00,0.00,0.959,348.256,-11.456,36.714,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.995,0.994,-0.024,-0.041,0.102,0.102,
1.789,11101100,6,0,0,105,1,0.00,0.00,146.89,160.01,119.35,30.09,32.44,32.82,28.69,27.17,-0.83,11.84,72.00,1.00,143.00,49.00,0.00,0.00,0.00,159.00,0.00,42.00,0.00,2.00,131.00,173.00,133.00,43.00,2.00,2.00,598.49,383.18,0.00,0.00,1.044,316.621,-1.096,56.988,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.985,0.985,0.005,-0.013,0.173,0.173,
1.806,11111100,2,0,0,108,1,0.00,0.00,146.83,160.01,119.36,30.09,32.19,32.82,29.31,27.17,2.44,11.84,71.00,1.00,144.00,49.00,0.00,0.00,130.00,159.00,133.00,42.00,2.00,2.00,146.00,173.00,134.00,43.00,2.00,2.00,608.58,409.66,0.00,0.00,1.146,288.279,-2.061,50.403,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.986,0.986,0.003,-0.017,0.168,0.167,
1.850,11111100,7,0,0,116,1,0.00,0.00,146.36,160.01,118.99,30.09,33.08,32.82,27.71,27.17,11.86,11.84,71.00,1.00,144.00,49.00,0.00,0.00,130.00,159.00,133.00,42.00,2.00,2.00,144.00,173.00,131.00,43.00,2.00,2.00,618.28,436.84,0.00,0.00,1.254,262.879,-2.954,47.547,-4.62,-4.56,-2.84,3.11,0.63,0.66,0.985,0.985,-0.000,-0.022,0.173,0.173,
1.867,11111100,2,0,0,119,1,0.00,0.00,146.74,161.07,119.07,29.61,32.73,34.53,29.18,29.62,6.62,21.63,71.00,1.00,143.00,77.00,0.00,0.00,130.00,159.00,133.00,41.00,2.00,2.00,146.00,175.00,134.00,41.00,2.00,2.00,628.88,463.08,0.00,0.00,1.376,240.534,-0.383,41.594,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.986,0.986,0.010,-0.014,0.165,0.165,
1.883,11101100,2,0,0,122,1,0.00,0.00,146.17,161.07,117.28,29.61,33.07,34.53,28.99,29.62,14.09,21.63,72.00,1.00,143.00,77.00,0.00,0.00,0.00,159.00,0.00,41.00,0.00,2.00,130.00,175.00,132.00,41.00,2.00,2.00,634.26,475.19,0.00,0.00,1.499,220.659,-1.221,36.220,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.988,0.988,0.007,-0.019,0.156,0.156,
1.900,11101100,2,0,0,125,1,0.00,0.00,146.26,161.07,117.13,29.61,32.70,34.53,29.59,29.62,18.52,21.63,72.00,1.00,143.00,77.00,0.00,0.00,0.00,159.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,636.85,482.92,0.00,0.00,1.628,202.700,-1.003,34.685,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.987,0.987,0.009,-0.020,0.162,0.162,
1.911,11101100,1,0,0,127,1,0.00,0.00,146.05,161.07,117.39,29.61,32.20,34.53,30.55,29.62,17.38,21.63,71.00,1.00,143.00,77.00,0.00,0.00,0.00,159.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,636.59,482.19,0.00,0.00,1.764,186.588,-1.184,32.414,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.986,0.986,0.009,-0.022,0.164,0.164,
1.917,11101100,0,0,0,128,1,0.00,0.00,145.89,161.07,117.64,29.61,32.70,34.53,27.52,29.62,19.17,21.63,72.00,1.00,143.00,77.00,0.00,0.00,0.00,159.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,636.56,482.30,0.00,0.00,1.908,172.129,-1.280,30.260,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.986,0.986,0.009,-0.025,0.165,0.165,
1.989,11101100,12,0,0,141,1,0.00,0.00,145.89,160.94,117.64,27.89,32.70,31.84,27.52,29.29,19.17,31.54,72.00,1.00,143.00,49.00,0.00,0.00,0.00,161.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,636.80,479.64,0.00,0.00,2.065,159.161,-1.377,25.194,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.989,0.989,0.009,-0.027,0.148,0.148,
2.006,11101100,2,0,0,144,1,0.00,0.00,145.89,160.48,117.64,27.83,32.70,32.14,27.52,29.72,19.17,35.17,72.00,1.00,143.00,49.00,0.00,0.00,0.00,160.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,635.90,477.98,0.00,0.00,2.226,147.331,-1.658,23.400,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.989,0.988,0.008,-0.031,0.148,0.148,
2.050,11101100,7,0,0,152,1,0.00,0.00,145.63,161.34,116.93,29.30,31.33,35.33,28.44,29.51,20.51,27.70,73.00,1.00,143.00,78.00,0.00,0.00,0.00,161.00,0.00,41.00,0.00,2.00,130.00,175.00,131.00,41.00,2.00,2.00,635.71,477.86,0.00,0.00,2.385,137.076,-1.049,22.366,-4.58,-4.56,-2.85,3.12,0.65,0.66,0.988,0.988,0.013,-0.029,0.152,0.151,
2.067,11111100,2,0,0,155,1,0.00,0.00,146.83,160.97,117.11,28.20,31.09,32.31,28.71,29.61,21.80,38.67,72.00,1.00,143.00,49.00,0.00,0.00,130.00,160.00,131.00,41.00,2.00,2.00,144.00,175.00,131.00,41.00,2.00,2.00,636.04,476.35,0.00,0.00,2.564,127.363,-0.170,20.160,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.989,0.989,0.020,-0.025,0.146,0.146,
2.083,11111100,2,0,0,158,1,0.00,0.00,146.83,162.03,117.11,27.98,31.09,31.92,28.71,29.08,21.80,41.78,72.00,1.00,143.00,50.00,0.00,0.00,130.00,162.00,131.00,42.00,2.00,2.00,144.00,175.00,131.00,41.00,2.00,2.00,637.06,473.34,0.00,0.00,2.740,119.046,0.544,17.634,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.990,0.990,0.027,-0.021,0.136,0.136,
2.128,11111100,7,0,0,166,1,0.00,0.00,146.83,162.09,117.11,27.64,31.09,31.87,28.71,28.82,21.80,46.11,72.00,1.00,143.00,50.00,0.00,0.00,130.00,162.00,131.00,42.00,2.00,2.00,144.00,176.00,131.00,41.00,2.00,2.00,638.13,469.61,0.00,0.00,2.918,111.563,0.458,16.080,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.991,0.991,0.028,-0.023,0.132,0.132,
2.144,11111100,2,0,0,169,1,0.00,0.00,146.68,161.95,116.97,27.93,30.71,31.61,28.26,29.11,18.42,43.90,73.00,1.00,143.00,50.00,0.00,0.00,130.00,162.00,131.00,42.00,2.00,2.00,145.00,175.00,132.00,41.00,2.00,2.00,638.88,467.55,0.00,0.00,3.099,104.843,-0.050,14.763,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.991,0.991,0.025,-0.029,0.128,0.128,
2.150,11111100,0,0,0,170,1,0.00,0.00,146.69,161.95,116.91,27.93,30.51,31.61,28.10,29.11,16.94,43.90,72.00,1.00,143.00,50.00,0.00,0.00,130.00,162.00,131.00,42.00,2.00,2.00,144.00,175.00,131.00,41.00,2.00,2.00,639.89,465.81,0.00,0.00,3.280,98.771,-0.044,14.227,-4.58,-4.55,-2.85,3.12,0.65,0.66,0.991,0.991,0.027,-0.030,0.130,0.130,
2.189,11111100,6,0,0,177,1,0.00,0.00,146.69,171.90,116.91,27.25,30.51,32.15,28.10,28.07,16.94,45.21,72.00,1.00,143.00,83.00,0.00,0.00,130.00,167.00,131.00,41.00,2.00,2.00,144.00,181.00,131.00,41.00,2.00,2.00,645.77,460.49,0.00,0.00,3.056,106.262,5.925,12.539,-4.57,-4.59,-2.85,3.11,0.65,0.64,0.991,0.994,0.078,0.025,0.106,0.107,
2.228,11111100,6,0,0,4,1,0.00,0.00,146.69,192.92,116.91,27.69,30.51,34.88,28.10,25.52,16.94,39.64,72.00,1.00,143.00,55.00,0.00,0.00,130.00,179.00,131.00,42.00,2.00,2.00,144.00,193.00,131.00,42.00,2.00,2.00,663.16,455.45,0.00,0.00,1.300,248.036,46.190,28.641,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.976,0.980,0.189,0.167,0.108,0.109,
2.233,11111100,0,0,0,5,1,0.00,0.00,146.69,193.04,116.91,27.67,30.51,32.25,28.10,26.56,16.94,37.63,72.00,1.00,143.00,54.00,0.00,0.00,130.00,179.00,131.00,43.00,2.00,2.00,144.00,193.00,131.00,42.00,2.00,2.00,679.85,451.26,0.00,0.00,0.864,375.632,69.347,42.263,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.977,0.979,0.185,0.171,0.107,0.107,
2.256,11111100,3,0,0,9,1,0.00,0.00,170.43,193.04,124.50,27.67,31.17,32.25,26.11,26.56,33.20,37.63,81.00,1.00,181.00,54.00,0.00,0.00,141.00,179.00,135.00,43.00,2.00,2.00,157.00,193.00,135.00,42.00,2.00,2.00,710.91,452.28,0.00,0.00,0.872,344.756,116.888,52.676,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.937,0.941,0.321,0.307,0.140,0.140,
2.267,11101100,1,0,0,11,1,0.00,0.00,169.38,193.04,124.41,27.67,30.88,32.25,26.89,26.56,42.31,37.63,80.00,1.00,185.00,54.00,0.00,0.00,0.00,179.00,0.00,43.00,0.00,2.00,156.00,193.00,135.00,42.00,2.00,2.00,741.31,453.29,0.00,0.00,0.950,318.357,104.244,47.575,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.940,0.945,0.312,0.296,0.137,0.137,
2.278,11101100,1,0,0,13,1,0.00,0.00,168.90,193.04,124.16,27.67,31.71,32.25,26.95,26.56,50.18,37.63,80.00,1.00,173.00,54.00,0.00,0.00,0.00,179.00,0.00,43.00,0.00,2.00,156.00,193.00,134.00,42.00,2.00,2.00,771.29,454.54,0.00,0.00,1.025,295.208,95.297,45.648,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.941,0.946,0.308,0.291,0.141,0.142,
2.317,11111100,6,0,0,20,1,0.00,0.00,167.58,193.04,123.72,27.67,32.11,32.25,26.56,26.56,56.08,37.63,81.00,1.00,175.00,54.00,0.00,0.00,142.00,179.00,134.00,43.00,2.00,2.00,155.00,193.00,134.00,42.00,2.00,2.00,794.50,457.68,0.00,0.00,1.098,278.230,85.179,40.242,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.946,0.952,0.295,0.276,0.133,0.133,
2.361,11111100,7,0,0,28,1,0.00,0.00,165.10,188.02,122.43,25.89,31.97,32.09,26.87,26.64,62.15,37.04,78.00,1.00,174.00,54.00,0.00,0.00,140.00,177.00,134.00,41.00,2.00,2.00,154.00,190.00,133.00,42.00,2.00,2.00,801.03,459.66,0.00,0.00,1.206,259.663,66.630,34.347,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.960,0.965,0.252,0.232,0.122,0.123,
2.378,11111100,2,0,0,31,1,0.00,0.00,164.64,188.02,122.56,25.89,32.36,32.09,27.12,26.64,66.08,37.04,79.00,1.00,184.00,54.00,0.00,0.00,139.00,177.00,132.00,41.00,2.00,2.00,154.00,190.00,133.00,42.00,2.00,2.00,807.14,463.17,0.00,0.00,1.284,244.066,61.136,34.754,-4.57,-4.59,-2.85,3.10,0.65,0.64,0.960,0.965,0.247,0.225,0.132,0.132,
2.422,11111000,7,0,0,39,1,0.00,0.00,164.64,182.63,122.56,24.99,32.36,31.50,27.12,26.87,66.08,39.10,79.00,1.00,184.00,52.00,0.00,0.00,139.00,0.00,132.00,0.00,2.00,0.00,154.00,187.00,133.00,40.00,2.00,2.00,796.75,464.18,0.00,0.00,1.412,224.347,50.930,36.196,-4.55,-4.62,-2.88,3.08,0.66,0.63,0.963,0.968,0.226,0.202,0.149,0.150,
2.439,11111100,2,0,0,42,1,0.00,0.00,163.73,180.80,122.05,25.31,33.21,30.69,26.92,27.53,79.56,41.50,77.00,1.00,184.00,50.00,0.00,0.00,139.00,172.00,133.00,40.00,2.00,2.00,154.00,186.00,133.00,40.00,2.00,2.00,785.38,464.94,0.00,0.00,1.547,206.541,42.292,32.190,-4.55,-4.62,-2.89,3.08,0.66,0.63,0.968,0.973,0.207,0.181,0.145,0.145,
2.483,11111100,7,0,0,50,1,0.00,0.00,158.80,180.80,121.93,25.31,33.41,30.69,27.39,27.53,81.28,41.50,74.00,1.00,196.00,50.00,0.00,0.00,137.00,172.00,133.00,40.00,2.00,2.00,151.00,186.00,132.00,40.00,2.00,2.00,770.45,464.05,0.00,0.00,1.658,195.428,31.622,28.755,-4.55,-4.62,-2.89,3.08,0.66,0.63,0.976,0.981,0.168,0.140,0.137,0.138,
2.506,11111100,3,0,0,54,1,0.00,0.00,159.33,177.39,121.43,25.75,33.57,31.01,26.75,27.22,78.06,47.91,75.00,1.00,173.00,85.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,756.02,466.06,0.00,0.00,1.786,181.282,27.291,29.304,-4.56,-4.62,-2.89,3.08,0.65,0.63,0.976,0.980,0.158,0.128,0.150,0.151,
2.511,11111100,0,0,0,55,1,0.00,0.00,159.53,177.39,120.80,25.75,32.46,31.01,26.52,27.22,75.24,47.91,75.00,1.00,188.00,85.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,746.35,468.78,0.00,0.00,1.919,168.468,25.663,26.185,-4.56,-4.62,-2.89,3.08,0.65,0.63,0.976,0.981,0.161,0.128,0.144,0.145,
2.550,11111100,6,0,0,62,1,0.00,0.00,159.53,177.36,120.80,25.67,32.46,30.78,26.52,27.40,75.24,49.18,75.00,1.00,188.00,80.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,737.23,470.27,0.00,0.00,2.057,156.915,23.871,24.327,-4.57,-4.62,-2.89,3.08,0.65,0.63,0.976,0.981,0.162,0.126,0.143,0.144,
2.561,11111100,1,0,0,64,1,0.00,0.00,159.53,177.33,120.80,25.50,32.46,30.93,26.52,27.48,75.24,50.35,75.00,1.00,188.00,80.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,730.26,469.34,0.00,0.00,2.199,146.511,22.247,22.480,-4.57,-4.61,-2.89,3.08,0.65,0.63,0.977,0.982,0.163,0.125,0.141,0.142,
2.578,11111100,2,0,0,67,1,0.00,0.00,159.53,177.14,120.80,25.29,32.46,31.00,26.52,27.83,75.24,51.33,75.00,1.00,188.00,79.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,725.25,468.87,0.00,0.00,2.347,137.046,20.651,20.812,-4.57,-4.61,-2.89,3.08,0.65,0.63,0.977,0.983,0.162,0.122,0.139,0.140,
2.589,11111100,1,0,0,69,1,0.00,0.00,159.46,177.14,120.83,25.29,30.83,31.00,24.65,27.83,68.16,51.33,74.00,1.00,173.00,79.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,724.19,469.57,0.00,0.00,2.498,128.538,19.334,19.669,-4.57,-4.61,-2.89,3.08,0.65,0.63,0.977,0.983,0.163,0.120,0.140,0.141,
2.594,11111100,0,0,0,70,1,0.00,0.00,159.46,176.92,120.83,25.55,30.83,31.84,24.65,27.78,68.16,51.18,74.00,1.00,173.00,81.00,0.00,0.00,137.00,170.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,724.06,468.91,0.00,0.00,2.653,120.715,18.009,18.841,-4.57,-4.61,-2.89,3.08,0.65,0.63,0.976,0.983,0.163,0.117,0.142,0.143,
2.633,11111100,6,0,0,77,1,0.00,0.00,159.46,175.47,120.83,25.67,30.83,31.65,24.65,27.38,68.16,51.58,74.00,1.00,173.00,81.00,0.00,0.00,137.00,169.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,723.07,469.77,0.00,0.00,2.830,112.974,15.994,18.385,-4.57,-4.60,-2.89,3.08,0.65,0.64,0.977,0.983,0.157,0.108,0.147,0.148,
2.650,11111100,2,0,0,80,1,0.00,0.00,159.46,175.33,120.83,25.80,30.83,31.43,24.65,27.65,68.16,52.45,74.00,1.00,173.00,80.00,0.00,0.00,137.00,169.00,132.00,40.00,2.00,2.00,151.00,184.00,132.00,40.00,2.00,2.00,721.98,471.03,0.00,0.00,3.011,105.903,14.873,17.548,-4.57,-4.59,-2.89,3.08,0.65,0.64,0.976,0.983,0.157,0.105,0.149,0.150,
2.667,11111100,2,0,0,83,1,0.00,0.00,158.18,175.30,118.72,25.70,29.25,31.53,26.48,28.16,65.92,52.65,74.00,1.00,183.00,80.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,183.00,132.00,40.00,2.00,2.00,719.95,469.19,0.00,0.00,3.190,100.299,13.033,13.822,-4.57,-4.59,-2.89,3.08,0.65,0.64,0.981,0.988,0.149,0.094,0.123,0.124,
2.672,11111100,0,0,0,84,1,0.00,0.00,158.18,175.31,118.72,25.78,29.25,31.86,26.48,28.32,65.92,53.02,74.00,1.00,183.00,85.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,717.99,467.71,0.00,0.00,3.352,95.203,12.335,13.265,-4.57,-4.58,-2.89,3.08,0.65,0.64,0.981,0.988,0.150,0.092,0.124,0.125,
2.711,11111100,6,0,0,91,1,0.00,0.00,157.72,175.31,118.37,25.78,29.65,31.86,26.80,28.32,62.92,53.02,73.00,1.00,177.00,85.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,715.75,465.45,0.00,0.00,3.508,90.894,11.472,12.163,-4.57,-4.58,-2.89,3.08,0.65,0.64,0.982,0.989,0.148,0.087,0.118,0.119,
2.717,11111100,0,0,0,92,1,0.00,0.00,157.75,175.31,118.76,25.78,30.05,31.86,26.29,28.32,58.24,53.02,73.00,1.00,176.00,85.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,713.69,463.29,0.00,0.00,3.659,86.927,11.039,11.973,-4.57,-4.58,-2.89,3.08,0.65,0.64,0.981,0.989,0.149,0.086,0.121,0.122,
2.761,11111100,7,0,0,100,1,0.00,0.00,157.95,175.31,118.55,25.78,30.08,31.86,27.40,28.32,53.83,53.02,74.00,1.00,190.00,85.00,0.00,0.00,137.00,169.00,133.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,712.59,459.48,0.00,0.00,3.814,83.229,10.792,10.850,-4.57,-4.58,-2.89,3.08,0.65,0.64,0.982,0.990,0.153,0.087,0.114,0.115,
2.778,11111100,2,0,0,103,1,0.00,0.00,157.98,175.31,118.29,25.78,29.87,31.86,27.59,28.32,54.28,53.02,77.00,1.00,182.00,85.00,0.00,0.00,136.00,169.00,133.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,711.66,454.93,0.00,0.00,3.967,79.870,10.423,10.155,-4.57,-4.58,-2.89,3.08,0.65,0.64,0.982,0.990,0.155,0.086,0.111,0.111,
2.794,11111100,2,0,0,106,1,0.00,0.00,157.98,175.25,118.29,25.50,29.87,32.76,27.59,28.29,54.28,52.36,77.00,1.00,182.00,77.00,0.00,0.00,136.00,170.00,133.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,711.60,453.32,0.00,0.00,4.113,76.749,9.920,9.526,-4.60,-4.58,-2.88,3.08,0.64,0.64,0.982,0.991,0.155,0.083,0.107,0.108,
2.839,11111100,7,0,0,114,1,0.00,0.00,157.98,175.11,118.29,25.80,29.87,32.79,27.59,28.85,54.28,52.60,77.00,1.00,182.00,80.00,0.00,0.00,136.00,169.00,133.00,40.00,2.00,2.00,150.00,183.00,132.00,40.00,2.00,2.00,711.52,451.93,0.00,0.00,4.265,73.857,9.508,9.419,-4.60,-4.58,-2.88,3.08,0.64,0.64,0.982,0.991,0.155,0.081,0.110,0.111,
2.850,11111100,1,0,0,116,1,0.00,0.00,157.85,175.26,118.45,25.56,30.17,32.84,27.93,28.05,54.57,51.78,73.00,1.00,164.00,77.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,183.00,132.00,40.00,2.00,2.00,711.78,451.46,0.00,0.00,4.404,71.361,9.205,9.263,-4.60,-4.59,-2.88,3.08,0.64,0.64,0.981,0.990,0.156,0.080,0.111,0.112,
2.900,11111100,8,0,0,125,1,0.00,0.00,157.90,175.46,118.49,25.65,30.36,33.11,27.81,29.04,54.61,50.35,73.00,1.00,183.00,78.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,184.00,132.00,40.00,2.00,2.00,712.11,450.71,0.00,0.00,4.534,69.130,9.022,9.078,-4.60,-4.58,-2.88,3.08,0.64,0.65,0.981,0.990,0.158,0.080,0.112,0.113,
2.911,11111100,1,0,0,127,1,0.00,0.00,157.88,175.35,118.34,25.59,30.62,32.90,27.84,28.96,53.95,50.09,84.00,1.00,179.00,86.00,0.00,0.00,136.00,169.00,132.00,40.00,2.00,2.00,150.00,183.00,132.00,40.00,2.00,2.00,712.19,450.51,0.00,0.00,4.665,67.081,8.757,8.633,-4.60,-4.58,-2.88,3.08,0.63,0.64,0.981,0.991,0.159,0.078,0.109,0.110,
