ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:03:38:785
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
22.739,11001100,7,0,0,102,0,0.00,0.00,99.00,212.27,0.00,142.85,0.00,46.23,0.00,43.66,0.00,-16.13,166.00,84.00,232.00,203.00,0.00,0.00,0.00,202.12,0.00,171.53,0.00,8.67,182.87,238.63,168.76,169.99,3.91,9.93,521.31,618.62,0.00,0.00,0.376,760.689,-153.058,274.925,-3.32,-3.00,-2.74,2.71,0.57,0.81,0.925,0.924,-0.182,-0.189,0.332,0.332,
22.750,11111100,1,0,0,104,0,0.00,0.00,88.29,211.83,215.94,142.48,45.82,46.01,38.06,44.52,-22.96,-16.43,164.00,84.00,239.00,204.00,0.00,0.00,75.00,201.90,150.00,171.43,2.00,8.56,85.00,238.53,150.00,169.85,2.00,10.20,524.66,617.13,0.00,0.00,0.376,760.689,-154.796,274.580,-3.32,-3.00,-2.74,2.71,0.57,0.81,0.925,0.924,-0.184,-0.191,0.332,0.331,
22.761,11111100,1,0,0,106,0,0.00,0.00,88.29,211.80,215.94,143.25,45.82,45.61,38.06,42.51,-22.96,-15.41,164.00,84.00,239.00,204.00,0.00,0.00,75.00,201.90,150.00,171.43,2.00,8.56,85.00,238.58,150.00,169.80,2.00,10.10,527.95,616.08,0.00,0.00,0.376,760.689,-155.220,277.426,-3.32,-3.00,-2.74,2.71,0.57,0.81,0.924,0.923,-0.184,-0.191,0.335,0.334,
22.833,11011100,12,0,0,119,0,0.00,0.00,99.00,211.80,0.00,143.25,0.00,45.61,0.00,42.51,0.00,-15.41,166.00,84.00,237.00,204.00,0.00,0.00,174.00,201.90,165.00,171.43,2.00,8.56,182.66,238.58,169.75,169.80,5.35,10.10,527.41,616.22,0.00,0.00,0.376,760.689,-155.220,277.426,-3.32,-3.00,-2.74,2.71,0.57,0.81,0.924,0.923,-0.184,-0.191,0.335,0.334,
22.872,11111100,6,0,0,126,0,0.00,0.00,88.29,226.74,215.94,141.40,45.82,46.71,38.06,40.43,-22.96,-7.95,164.00,83.00,239.00,204.00,0.00,0.00,75.00,209.30,150.00,171.19,2.00,8.40,85.00,245.42,150.00,169.17,2.00,9.73,531.95,617.14,0.00,0.00,0.379,760.689,-115.035,281.768,-3.32,-3.00,-2.74,2.71,0.57,0.80,0.930,0.929,-0.137,-0.143,0.342,0.342,
22.889,11001100,2,0,0,129,0,0.00,0.00,99.00,226.74,0.00,141.40,0.00,46.71,0.00,40.43,0.00,-7.95,169.00,83.00,239.00,204.00,0.00,0.00,0.00,209.30,0.00,171.19,0.00,8.40,177.00,245.42,164.00,169.17,2.00,9.73,536.59,618.19,0.00,0.00,0.379,760.689,-115.035,281.768,-3.32,-3.00,-2.74,2.71,0.57,0.80,0.930,0.929,-0.137,-0.143,0.342,0.342,
22.961,11111100,12,0,0,142,0,0.00,0.00,88.29,226.21,215.94,141.30,45.82,47.13,38.06,40.68,-22.96,12.60,164.00,83.00,239.00,204.00,0.00,0.00,75.00,208.93,150.00,171.02,2.00,8.27,85.00,245.25,150.00,169.13,2.00,10.23,541.03,619.22,0.00,0.00,0.379,760.689,-116.587,281.536,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.929,0.929,-0.139,-0.145,0.342,0.341,
22.972,11111100,1,0,0,144,0,0.00,0.00,88.29,226.41,215.94,142.20,45.82,46.85,38.06,39.84,-22.96,16.80,164.00,83.00,239.00,204.00,0.00,0.00,75.00,208.93,150.00,171.02,2.00,8.27,85.00,245.28,150.00,169.07,2.00,10.12,545.77,620.76,0.00,0.00,0.379,760.689,-115.906,284.538,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.928,0.928,-0.138,-0.144,0.345,0.345,
23.044,11001100,12,0,0,157,0,0.00,0.00,99.00,226.62,0.00,141.80,0.00,46.43,0.00,41.49,0.00,1.02,168.00,83.00,239.00,204.00,0.00,0.00,0.00,209.07,0.00,171.03,0.00,8.04,178.70,245.57,166.69,169.15,8.81,9.72,550.64,621.67,0.00,0.00,0.379,760.689,-115.330,283.294,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.929,0.928,-0.137,-0.143,0.344,0.343,
23.056,11001100,1,0,0,159,0,0.00,0.00,99.00,226.62,0.00,141.80,0.00,46.43,0.00,41.49,0.00,1.02,168.00,83.00,239.00,204.00,0.00,0.00,0.00,209.07,0.00,171.03,0.00,8.04,176.00,245.57,164.00,169.15,2.00,9.72,555.50,622.58,0.00,0.00,0.379,760.689,-115.330,283.294,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.929,0.928,-0.137,-0.143,0.344,0.343,
23.072,11111100,2,0,0,162,0,0.00,0.00,88.29,231.73,215.94,142.03,45.82,46.89,38.06,39.37,-22.96,22.91,164.00,83.00,239.00,205.00,0.00,0.00,75.00,211.36,150.00,171.24,2.00,8.27,85.00,247.57,150.00,169.15,2.00,9.72,557.32,622.71,0.00,0.00,0.380,760.689,-100.075,282.608,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.931,0.931,-0.119,-0.125,0.344,0.343,
23.144,11111100,12,0,0,175,0,0.00,0.00,88.29,239.64,215.94,141.13,45.82,46.07,38.06,38.57,-22.96,35.84,164.00,84.00,239.00,203.00,0.00,0.00,75.00,215.24,150.00,170.94,2.00,9.47,85.00,251.28,150.00,168.94,2.00,10.04,562.09,621.83,0.00,0.00,0.383,760.689,-75.970,276.097,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.937,0.936,-0.090,-0.096,0.338,0.338,
23.183,11011100,6,0,0,2,0,0.00,0.00,99.00,240.51,0.00,141.53,0.00,45.98,0.00,38.50,0.00,27.87,171.00,84.00,236.00,203.00,0.00,0.00,178.00,215.69,164.00,171.09,2.00,9.76,194.00,251.49,176.00,169.10,2.00,9.98,567.44,620.91,0.00,0.00,0.383,760.689,-72.637,275.591,-3.32,-3.02,-2.74,2.71,0.57,0.80,0.937,0.937,-0.086,-0.092,0.337,0.337,
23.194,11111100,1,0,0,4,0,0.00,0.00,88.29,238.92,215.94,140.92,45.82,46.91,38.06,39.35,-22.96,41.38,164.00,83.00,239.00,204.00,0.00,0.00,75.00,214.88,150.00,170.96,2.00,8.98,85.00,251.07,150.00,168.82,2.00,10.15,572.17,619.45,0.00,0.00,0.383,760.689,-77.142,275.146,-3.32,-3.02,-2.74,2.71,0.57,0.80,0.937,0.937,-0.091,-0.098,0.337,0.336,
23.217,11001100,3,0,0,8,0,0.00,0.00,99.00,238.92,0.00,140.92,0.00,46.91,0.00,39.35,0.00,41.38,171.00,83.00,236.00,204.00,0.00,0.00,0.00,214.88,0.00,170.96,0.00,8.98,210.00,251.07,189.00,168.82,2.00,10.15,576.82,618.19,0.00,0.00,0.383,760.689,-77.142,275.146,-3.32,-3.02,-2.74,2.71,0.57,0.80,0.937,0.937,-0.091,-0.098,0.337,0.336,
23.228,11111100,1,0,0,10,0,0.00,0.00,88.29,238.56,215.94,141.74,45.82,47.14,38.06,37.79,-22.96,43.42,164.00,83.00,239.00,204.00,0.00,0.00,75.00,214.85,150.00,171.08,2.00,8.46,85.00,251.08,150.00,168.75,2.00,10.08,581.35,617.36,0.00,0.00,0.383,760.689,-78.205,277.900,-3.32,-3.02,-2.74,2.71,0.57,0.80,0.936,0.935,-0.092,-0.099,0.340,0.339,
23.244,11001100,2,0,0,13,0,0.00,0.00,99.00,238.56,0.00,141.74,0.00,47.14,0.00,37.79,0.00,43.42,170.00,83.00,234.00,204.00,0.00,0.00,0.00,214.85,0.00,171.08,0.00,8.46,178.00,251.08,164.00,168.75,2.00,10.08,584.01,616.63,0.00,0.00,0.383,760.689,-78.205,277.900,-3.32,-3.02,-2.74,2.71,0.57,0.80,0.936,0.935,-0.092,-0.099,0.340,0.339,
23.250,11111100,0,0,0,14,0,0.00,0.00,88.29,238.28,215.94,141.57,45.82,46.86,38.06,38.46,-22.96,45.11,164.00,83.00,239.00,205.00,0.00,0.00,75.00,214.82,150.00,171.02,2.00,8.39,85.00,251.01,150.00,168.82,2.00,10.04,583.63,616.87,0.00,0.00,0.383,760.689,-79.091,277.633,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.936,0.935,-0.094,-0.100,0.339,0.339,
23.289,11111100,6,0,0,21,0,0.00,0.00,88.29,237.42,215.94,140.84,45.82,46.67,38.06,39.44,-22.96,45.24,164.00,111.00,239.00,205.00,0.00,0.00,75.00,214.43,150.00,171.03,2.00,7.71,85.00,250.48,150.00,168.79,2.00,10.01,582.53,616.92,0.00,0.00,0.383,760.689,-81.697,275.944,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.936,0.936,-0.097,-0.103,0.337,0.337,
23.306,11111100,2,0,0,24,0,0.00,0.00,88.29,234.62,215.94,141.71,45.82,47.56,38.06,38.38,-22.96,45.72,164.00,83.00,239.00,204.00,0.00,0.00,75.00,213.03,150.00,170.93,2.00,8.28,85.00,249.24,150.00,168.75,2.00,9.82,580.93,617.74,0.00,0.00,0.381,760.689,-90.231,280.464,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.934,0.933,-0.107,-0.114,0.342,0.342,
23.344,11011100,6,0,0,31,0,0.00,0.00,99.00,234.62,0.00,141.71,0.00,47.56,0.00,38.38,0.00,45.72,170.00,83.00,236.00,204.00,0.00,0.00,177.00,213.03,164.00,170.93,2.00,8.28,199.40,249.24,184.83,168.75,10.49,9.82,579.34,618.57,0.00,0.00,0.381,760.689,-90.231,280.464,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.934,0.933,-0.107,-0.114,0.342,0.342,
23.356,11111100,1,0,0,33,0,0.00,0.00,88.29,234.81,215.94,141.35,45.82,47.48,38.06,39.98,-22.96,46.26,164.00,83.00,239.00,204.00,0.00,0.00,75.00,213.03,150.00,170.93,2.00,8.28,85.00,249.32,150.00,168.59,2.00,9.71,577.94,618.83,0.00,0.00,0.382,760.689,-89.660,279.566,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.934,0.933,-0.106,-0.113,0.341,0.341,
23.378,11111100,3,0,0,37,0,0.00,0.00,88.29,234.35,215.94,141.24,45.82,47.74,38.06,40.49,-22.96,47.55,164.00,83.00,239.00,205.00,0.00,0.00,75.00,212.68,150.00,170.94,2.00,8.21,85.00,249.05,150.00,168.57,2.00,10.05,576.38,619.07,0.00,0.00,0.382,760.689,-91.007,279.447,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.934,0.933,-0.108,-0.115,0.341,0.341,
23.389,11111100,1,0,0,39,0,0.00,0.00,88.29,234.11,215.94,141.52,45.82,47.70,38.06,40.47,-22.96,48.21,164.00,83.00,239.00,205.00,0.00,0.00,75.00,212.67,150.00,170.91,2.00,7.75,85.00,249.04,150.00,168.63,2.00,10.11,574.84,619.51,0.00,0.00,0.381,760.689,-91.762,280.494,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.933,0.933,-0.109,-0.115,0.342,0.342,
23.411,11001100,3,0,0,43,0,0.00,0.00,99.00,233.90,0.00,141.52,0.00,47.52,0.00,40.79,0.00,48.89,170.00,83.00,235.00,205.00,0.00,0.00,0.00,212.50,0.00,170.73,0.00,8.12,199.72,248.88,184.89,168.66,9.82,10.19,573.53,620.29,0.00,0.00,0.381,760.689,-92.394,280.966,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.933,0.932,-0.110,-0.116,0.342,0.342,
23.456,11001100,7,0,0,51,0,0.00,0.00,99.00,233.90,0.00,141.52,0.00,47.52,0.00,40.79,0.00,48.89,177.00,83.00,239.00,205.00,0.00,0.00,0.00,212.50,0.00,170.73,0.00,8.12,198.00,248.88,182.00,168.66,2.00,10.19,573.27,620.36,0.00,0.00,0.381,760.689,-92.394,280.966,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.933,0.932,-0.110,-0.116,0.342,0.342,
23.500,11111100,7,0,0,59,0,0.00,0.00,88.29,259.30,215.94,141.62,45.82,47.28,38.06,37.65,-22.96,50.21,164.00,86.00,239.00,196.00,0.00,0.00,75.00,224.37,150.00,173.10,2.00,10.93,85.00,260.37,150.00,169.05,2.00,9.18,582.29,619.38,0.00,0.00,0.385,760.689,-16.257,274.091,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.941,0.941,-0.017,-0.023,0.337,0.337,
23.544,11111100,7,0,0,67,0,0.00,0.00,88.29,258.80,215.94,141.25,45.82,47.04,38.06,37.87,-22.96,52.21,164.00,85.00,239.00,197.00,0.00,0.00,75.00,224.22,150.00,173.00,2.00,10.58,85.00,260.30,150.00,168.94,2.00,9.66,591.08,618.38,0.00,0.00,0.385,760.689,-17.535,273.131,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,-0.018,-0.025,0.336,0.336,
23.583,11011100,6,0,0,74,0,0.00,0.00,99.00,258.80,0.00,141.25,0.00,47.04,0.00,37.87,0.00,52.21,188.00,85.00,239.00,197.00,0.00,0.00,173.00,224.22,160.00,173.00,2.00,10.58,196.14,260.30,175.88,168.94,8.06,9.66,600.03,617.40,0.00,0.00,0.385,760.689,-17.535,273.131,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,-0.018,-0.025,0.336,0.336,
23.622,11001100,6,0,0,81,0,0.00,0.00,99.00,258.94,0.00,141.19,0.00,46.90,0.00,37.44,0.00,51.27,182.00,86.00,239.00,197.00,0.00,0.00,0.00,224.21,0.00,172.95,0.00,10.63,181.00,260.30,163.00,168.94,2.00,9.66,609.19,616.15,0.00,0.00,0.385,760.689,-16.602,272.423,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,-0.017,-0.024,0.335,0.335,
23.639,11111100,2,0,0,84,0,0.00,0.00,88.29,264.68,215.94,141.15,45.82,48.91,38.06,36.41,-22.96,50.78,164.00,87.00,239.00,197.00,0.00,0.00,75.00,226.67,150.00,172.65,2.00,7.64,85.00,262.93,150.00,169.00,2.00,10.09,620.68,614.28,0.00,0.00,0.385,760.689,1.838,268.872,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.943,0.944,0.006,-0.001,0.331,0.331,
23.678,11011100,6,0,0,91,0,0.00,0.00,99.00,264.68,0.00,141.15,0.00,48.91,0.00,36.41,0.00,50.78,168.00,87.00,232.00,197.00,0.00,0.00,183.00,226.67,166.00,172.65,2.00,7.64,197.64,262.93,176.39,169.00,5.32,10.09,632.17,612.41,0.00,0.00,0.385,760.689,1.838,268.872,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.943,0.944,0.006,-0.001,0.331,0.331,
23.683,11111100,0,0,0,92,0,0.00,0.00,88.29,269.50,215.94,141.49,45.82,46.44,38.06,35.54,-22.96,46.04,164.00,88.00,239.00,202.00,0.00,0.00,75.00,224.71,150.00,174.31,2.00,18.33,85.00,264.71,150.00,169.38,2.00,9.83,636.38,610.88,0.00,0.00,0.385,760.689,18.322,264.209,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.945,0.945,0.026,0.019,0.326,0.326,
23.711,11011100,4,0,0,97,0,0.00,0.00,99.00,269.50,0.00,141.49,0.00,46.44,0.00,35.54,0.00,46.04,169.00,88.00,232.00,202.00,0.00,0.00,183.00,224.71,166.00,174.31,2.00,18.33,238.00,264.71,159.00,169.38,2.00,9.83,640.75,609.50,0.00,0.00,0.385,760.689,18.322,264.209,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.945,0.945,0.026,0.019,0.326,0.326,
23.717,11111100,0,0,0,98,0,0.00,0.00,88.29,269.41,215.94,141.05,45.82,47.11,38.06,34.08,-22.96,47.90,164.00,87.00,239.00,202.00,0.00,0.00,75.00,225.09,150.00,174.06,2.00,19.69,85.00,265.04,150.00,169.35,2.00,9.37,645.09,609.13,0.00,0.00,0.384,760.689,18.028,270.773,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.943,0.026,0.019,0.333,0.333,
23.733,11111100,2,0,0,101,0,0.00,0.00,88.29,269.66,215.94,141.45,45.82,46.65,38.06,35.86,-22.96,45.38,164.00,87.00,239.00,202.00,0.00,0.00,75.00,226.93,150.00,173.25,2.00,12.07,85.00,264.89,150.00,169.35,2.00,9.56,649.46,608.08,0.00,0.00,0.385,760.689,19.228,265.619,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.944,0.945,0.027,0.020,0.328,0.328,
23.744,11111100,1,0,0,103,0,0.00,0.00,88.29,269.62,215.94,140.88,45.82,46.52,38.06,34.86,-22.96,47.32,164.00,87.00,239.00,202.00,0.00,0.00,75.00,226.47,150.00,173.59,2.00,14.61,85.00,265.07,150.00,169.35,2.00,9.47,651.60,607.23,0.00,0.00,0.385,760.689,19.423,263.408,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.945,0.945,0.027,0.021,0.325,0.325,
23.783,11011100,6,0,0,110,0,0.00,0.00,99.00,269.62,0.00,140.88,0.00,46.52,0.00,34.86,0.00,47.32,170.00,87.00,232.00,202.00,0.00,0.00,173.00,226.47,160.00,173.59,2.00,14.61,197.34,265.07,177.46,169.35,8.49,9.47,653.74,606.39,0.00,0.00,0.385,760.689,19.423,263.408,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.945,0.945,0.027,0.021,0.325,0.325,
23.822,11111100,6,0,0,117,0,0.00,0.00,88.29,269.45,215.94,140.80,45.82,47.33,38.06,36.50,-22.96,44.89,164.00,87.00,239.00,202.00,0.00,0.00,75.00,226.73,150.00,173.33,2.00,15.94,85.00,265.30,150.00,169.19,2.00,8.90,653.82,606.34,0.00,0.00,0.385,760.689,18.959,263.904,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.945,0.945,0.027,0.020,0.326,0.326,
23.839,11111100,2,0,0,120,0,0.00,0.00,88.29,269.67,215.94,140.92,45.82,47.96,38.06,36.01,-22.96,42.93,164.00,87.00,239.00,202.00,0.00,0.00,75.00,224.47,150.00,174.35,2.00,19.96,85.00,265.41,150.00,169.07,2.00,9.12,653.99,607.40,0.00,0.00,0.384,760.689,19.671,271.033,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.943,0.028,0.021,0.334,0.334,
23.878,11011100,6,0,0,127,0,0.00,0.00,99.00,269.67,0.00,140.92,0.00,47.96,0.00,36.01,0.00,42.93,170.00,87.00,228.00,202.00,0.00,0.00,181.00,224.47,165.00,174.35,2.00,19.96,197.00,265.41,180.00,169.07,2.00,9.12,654.19,607.44,0.00,0.00,0.384,760.689,19.671,271.033,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.943,0.028,0.021,0.334,0.334,
23.889,11111100,1,0,0,129,0,0.00,0.00,88.29,270.36,215.94,141.32,45.82,47.80,38.06,36.48,-22.96,43.90,164.00,87.00,239.00,202.00,0.00,0.00,75.00,220.78,150.00,177.92,2.00,22.01,85.00,265.45,150.00,169.06,2.00,9.21,654.61,608.53,0.00,0.00,0.384,760.689,22.670,272.664,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,0.031,0.025,0.335,0.335,
23.900,11011100,1,0,0,131,0,0.00,0.00,99.00,270.36,0.00,141.32,0.00,47.80,0.00,36.48,0.00,43.90,167.00,87.00,225.00,202.00,0.00,0.00,179.00,220.78,170.00,177.92,2.00,22.01,197.35,265.45,177.18,169.06,5.52,9.21,655.00,609.96,0.00,0.00,0.384,760.689,22.670,272.664,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,0.031,0.025,0.335,0.335,
23.922,11001100,3,0,0,135,0,0.00,0.00,99.00,270.36,0.00,141.32,0.00,47.80,0.00,36.48,0.00,43.90,189.00,87.00,234.00,202.00,0.00,0.00,0.00,220.78,0.00,177.92,0.00,22.01,207.45,265.45,187.23,169.06,10.70,9.21,655.40,611.39,0.00,0.00,0.384,760.689,22.670,272.664,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.942,0.942,0.031,0.025,0.335,0.335,
23.933,11111100,1,0,0,137,0,0.00,0.00,88.29,247.14,215.94,138.29,45.82,47.19,38.06,40.65,-22.96,45.75,164.00,93.00,239.00,197.00,0.00,0.00,75.00,219.13,150.00,169.70,2.00,8.52,85.00,254.29,150.00,166.62,2.00,9.83,647.24,612.79,0.00,0.00,0.385,760.689,-47.944,272.927,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.940,0.940,-0.056,-0.062,0.335,0.335,
23.972,11111100,6,0,0,144,0,0.00,0.00,88.29,206.12,215.94,136.09,45.82,51.52,38.06,45.81,-22.96,42.09,164.00,116.00,239.00,199.00,0.00,0.00,75.00,200.79,150.00,167.43,2.00,7.90,85.00,234.93,150.00,166.48,2.00,9.87,624.55,612.12,0.00,0.00,0.377,760.689,-166.506,266.698,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.926,0.924,-0.198,-0.205,0.322,0.322,
24.017,11011100,7,0,0,152,0,0.00,0.00,99.00,206.12,0.00,136.09,0.00,51.52,0.00,45.81,0.00,42.09,187.00,116.00,234.00,199.00,0.00,0.00,56.06,200.79,128.99,167.43,17.76,7.90,98.59,234.93,159.34,166.48,6.55,9.87,601.85,611.45,0.00,0.00,0.377,760.689,-166.506,266.698,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.926,0.924,-0.198,-0.205,0.322,0.322,
24.028,11111100,1,0,0,154,0,0.00,0.00,88.29,173.69,215.94,150.11,45.82,45.77,38.06,40.31,-22.96,56.97,164.00,104.00,239.00,203.00,0.00,0.00,75.00,183.10,150.00,173.09,2.00,8.35,85.00,219.49,150.00,172.94,2.00,10.09,564.32,618.14,0.00,0.00,0.347,760.689,-285.220,315.899,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.875,0.873,-0.323,-0.329,0.361,0.360,
24.039,11111100,1,0,0,156,0,0.00,0.00,88.29,171.01,215.94,150.83,45.82,46.01,38.06,40.28,-22.96,68.00,164.00,102.00,239.00,204.00,0.00,0.00,75.00,181.73,150.00,173.80,2.00,8.02,85.00,218.68,150.00,173.74,2.00,10.25,525.11,625.71,0.00,0.00,0.343,760.689,-299.032,321.571,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.868,0.866,-0.337,-0.342,0.365,0.364,
24.078,11111100,6,0,0,163,0,0.00,0.00,88.29,172.23,215.94,151.06,45.82,47.06,38.06,40.89,-22.96,77.18,164.00,95.00,239.00,207.00,0.00,0.00,75.00,182.30,150.00,174.14,2.00,8.14,85.00,219.56,150.00,174.06,2.00,9.96,486.69,632.75,0.00,0.00,0.345,760.689,-292.540,318.144,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.871,0.870,-0.331,-0.336,0.362,0.361,
24.089,11111100,1,0,0,165,0,0.00,0.00,88.29,172.80,215.94,150.74,45.82,47.30,38.06,41.28,-22.96,88.85,164.00,94.00,239.00,207.00,0.00,0.00,75.00,182.45,150.00,174.32,2.00,8.16,85.00,219.95,150.00,173.99,2.00,9.84,457.25,639.30,0.00,0.00,0.346,760.689,-289.471,315.247,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.874,0.872,-0.328,-0.334,0.360,0.359,
24.111,11001100,3,0,0,169,0,0.00,0.00,99.00,172.80,0.00,150.74,0.00,47.30,0.00,41.28,0.00,88.85,203.00,94.00,233.00,207.00,89.00,0.00,0.00,182.45,0.00,174.32,0.00,8.16,178.00,219.95,18.00,173.99,2.00,9.84,442.26,646.82,0.00,0.00,0.346,760.689,-289.471,315.247,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.874,0.872,-0.328,-0.334,0.360,0.359,
24.150,11111100,6,0,0,176,0,0.00,0.00,88.29,167.14,215.94,152.17,45.82,46.40,38.06,40.34,-22.96,-73.76,164.00,93.00,239.00,208.00,0.00,0.00,75.00,179.59,150.00,175.13,2.00,8.44,85.00,218.25,150.00,175.43,2.00,11.21,423.60,656.54,0.00,0.00,0.337,760.689,-319.537,329.501,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.858,0.856,-0.356,-0.361,0.370,0.369,
24.194,11111100,7,0,0,4,0,0.00,0.00,88.29,168.20,215.94,152.31,45.82,46.22,38.06,40.10,-22.96,-61.66,164.00,92.00,239.00,207.00,0.00,0.00,75.00,179.93,150.00,175.10,2.00,8.26,85.00,218.95,150.00,175.44,2.00,11.40,420.21,658.39,0.00,0.00,0.339,760.689,-313.023,327.814,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.861,0.859,-0.350,-0.355,0.369,0.368,
24.233,11001100,6,0,0,11,0,0.00,0.00,99.00,167.86,0.00,151.63,0.00,47.93,0.00,39.53,0.00,-67.31,207.00,93.00,228.00,207.00,89.00,0.00,0.00,179.74,0.00,175.12,0.00,8.53,126.00,218.77,170.00,175.40,2.00,11.18,418.37,658.92,0.00,0.00,0.339,760.689,-314.159,325.022,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.862,0.860,-0.351,-0.357,0.366,0.365,
24.250,11011100,2,0,0,14,0,0.00,0.00,99.00,168.49,0.00,152.12,0.00,46.36,0.00,39.87,0.00,-56.99,206.00,92.00,229.00,207.00,90.00,0.00,136.00,180.07,175.00,175.02,2.00,8.27,184.00,219.08,200.00,175.49,2.00,11.31,416.19,660.19,0.00,0.00,0.340,760.689,-310.424,326.378,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.863,0.861,-0.347,-0.353,0.368,0.367,
24.261,11111100,1,0,0,16,0,0.00,0.00,88.29,168.81,215.94,152.10,45.82,45.89,38.06,40.01,-22.96,-53.05,164.00,91.00,239.00,184.00,0.00,0.00,75.00,180.36,150.00,175.35,2.00,8.21,85.00,219.18,150.00,175.43,2.00,11.02,413.88,661.73,0.00,0.00,0.341,760.689,-308.448,325.174,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.864,0.862,-0.346,-0.351,0.367,0.366,
24.278,01001100,2,0,0,19,0,0.00,0.00,99.00,168.81,0.00,152.10,0.00,45.89,0.00,40.01,0.00,-53.05,204.00,91.00,229.00,184.00,91.00,0.00,0.00,180.36,0.00,175.35,0.00,8.21,0.00,219.18,0.00,175.43,0.00,11.02,411.56,663.27,0.00,0.00,0.341,760.689,-308.448,325.174,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.864,0.862,-0.346,-0.351,0.367,0.366,
24.283,11111100,0,0,0,20,0,0.00,0.00,88.29,169.00,215.94,152.21,45.82,45.55,38.06,39.85,-22.96,-49.77,164.00,92.00,239.00,207.00,0.00,0.00,75.00,180.36,150.00,175.35,2.00,8.21,85.00,219.29,150.00,175.44,2.00,11.08,413.07,662.63,0.00,0.00,0.341,760.689,-307.171,325.362,-3.32,-2.99,-2.74,2.73,0.57,0.81,0.864,0.862,-0.344,-0.350,0.367,0.366,
