ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-05 19:30:09:558
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.689,11111100,2,0,0,56,1,0.00,0.00,130.09,212.92,169.33,68.39,38.93,42.18,35.56,26.99,53.02,5.30,141.00,39.00,219.00,98.00,0.00,0.00,107.44,200.81,180.42,84.42,5.69,4.61,127.50,222.00,180.70,84.50,3.93,4.21,698.70,489.02,0.00,0.00,0.424,706.184,72.528,126.354,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.979,0.980,0.104,0.096,0.173,0.173,
1.706,11111100,2,0,0,59,1,0.00,0.00,130.07,212.92,169.70,68.39,38.71,42.18,35.65,26.99,51.16,5.30,141.00,39.00,219.00,98.00,0.00,0.00,107.44,200.81,180.42,84.42,5.69,4.61,127.93,222.00,180.50,84.50,3.98,4.21,698.30,488.95,0.00,0.00,0.437,684.537,70.151,125.444,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.979,0.979,0.103,0.096,0.177,0.177,
1.722,11111100,2,0,0,62,1,0.00,0.00,130.07,212.92,169.11,68.39,39.25,42.18,35.85,26.99,51.96,5.30,141.00,39.00,219.00,98.00,0.00,0.00,107.44,200.81,180.42,84.42,5.69,4.61,127.93,222.00,180.50,84.50,3.98,4.21,697.99,488.23,0.00,0.00,0.448,668.590,68.439,118.909,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.980,0.980,0.104,0.096,0.172,0.172,
1.761,11111100,6,0,0,69,1,0.00,0.00,130.07,218.64,169.11,68.19,39.25,39.35,35.85,29.82,51.96,5.18,141.00,43.00,219.00,96.00,0.00,0.00,107.44,203.50,180.42,84.26,5.69,3.80,127.93,224.37,180.50,84.13,3.98,3.92,700.26,487.76,0.00,0.00,0.394,754.131,99.206,134.513,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.976,0.977,0.131,0.124,0.172,0.172,
1.800,11111100,6,0,0,76,1,0.00,0.00,136.22,213.92,168.87,68.31,39.20,40.46,36.13,28.97,51.97,4.09,141.00,39.00,218.00,97.00,0.00,0.00,110.50,201.28,180.50,84.59,5.56,4.22,131.00,222.28,180.73,84.41,4.06,4.22,702.98,486.12,0.00,0.00,0.429,693.203,94.220,114.923,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.978,0.979,0.136,0.128,0.160,0.160,
1.844,11111100,7,0,0,84,1,0.00,0.00,136.12,218.68,166.16,67.31,45.22,39.32,36.55,31.20,57.70,4.92,108.00,42.00,227.00,96.00,0.00,0.00,110.68,203.37,180.40,84.11,6.11,4.75,131.00,224.10,180.50,84.01,4.21,4.30,708.32,480.77,0.00,0.00,0.438,676.172,109.427,95.591,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.978,0.979,0.161,0.154,0.136,0.136,
1.856,11111100,1,0,0,86,1,0.00,0.00,136.12,219.14,166.16,67.08,45.22,38.64,36.55,31.71,57.70,6.41,108.00,42.00,227.00,94.00,0.00,0.00,110.68,203.61,180.40,83.77,6.11,4.61,131.00,224.55,180.50,83.78,4.21,4.82,714.03,476.38,0.00,0.00,0.440,673.064,110.517,95.360,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.977,0.978,0.163,0.156,0.136,0.136,
1.906,11111100,8,0,0,95,1,0.00,0.00,136.68,218.89,168.03,66.59,40.23,38.16,36.96,32.80,56.48,8.35,141.00,41.00,196.00,96.00,0.00,0.00,110.58,203.32,180.49,83.32,5.97,4.63,131.00,223.77,180.50,83.19,4.21,4.84,719.90,473.38,0.00,0.00,0.458,645.139,106.966,101.780,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.975,0.976,0.165,0.157,0.151,0.152,
1.922,11111100,2,0,0,98,1,0.00,0.00,124.12,208.04,165.64,66.98,39.01,38.91,34.81,32.08,51.76,9.64,143.00,37.00,206.00,115.00,0.00,0.00,104.50,197.61,178.50,83.23,5.56,4.61,124.26,218.45,178.88,83.22,4.26,4.81,714.79,471.19,0.00,0.00,0.413,733.025,34.636,116.775,-4.01,-3.97,-2.66,2.73,0.90,0.92,0.987,0.987,0.050,0.043,0.155,0.155,
1.961,11111100,6,0,0,105,1,0.00,0.00,99.86,208.04,158.29,66.98,38.74,38.91,36.15,32.08,48.90,9.64,127.00,37.00,209.00,115.00,0.00,0.00,92.50,197.61,176.50,83.23,5.37,4.61,112.00,218.45,177.00,83.22,4.41,4.81,695.35,463.41,0.00,0.00,0.374,812.123,-63.379,91.196,-4.02,-3.97,-2.66,2.73,0.90,0.92,0.991,0.991,-0.074,-0.080,0.110,0.110,
2.000,11111100,6,0,0,112,1,0.00,0.00,99.86,177.12,158.29,66.06,38.74,38.28,36.15,31.30,48.90,-5.20,127.00,32.00,209.00,94.00,0.00,0.00,92.50,182.00,176.50,83.00,5.37,3.59,112.00,202.87,177.00,83.50,4.41,5.21,661.49,454.42,0.00,0.00,0.390,747.753,-171.471,66.880,-4.02,-3.97,-2.66,2.73,0.90,0.92,0.972,0.971,-0.218,-0.225,0.085,0.085,
2.017,11111100,2,0,0,115,1,0.00,0.00,98.56,176.07,158.58,66.49,37.55,38.69,33.02,29.95,39.92,1.68,131.00,34.00,211.00,94.00,0.00,0.00,91.29,181.00,175.29,83.50,5.35,4.21,110.86,201.83,175.90,83.59,4.74,5.28,624.38,449.49,0.00,0.00,0.421,689.616,-164.389,68.575,-4.03,-3.97,-2.65,2.74,0.90,0.92,0.970,0.968,-0.226,-0.233,0.095,0.094,
2.033,11111100,2,0,0,118,1,0.00,0.00,99.44,176.07,158.45,66.49,37.78,38.69,32.65,29.95,33.17,1.68,130.00,34.00,210.00,94.00,0.00,0.00,91.63,181.00,175.30,83.50,5.44,4.21,111.40,201.83,176.01,83.59,5.27,5.28,587.41,444.64,0.00,0.00,0.458,634.987,-148.863,63.825,-4.03,-3.97,-2.65,2.74,0.89,0.92,0.970,0.969,-0.222,-0.230,0.096,0.095,
2.078,11111100,7,0,0,126,1,0.00,0.00,99.44,181.81,158.45,64.63,37.78,37.63,32.65,31.73,33.17,-10.29,130.00,33.00,210.00,92.00,0.00,0.00,91.63,184.50,175.30,82.00,5.44,3.45,111.40,205.23,176.01,82.39,5.27,5.32,552.82,438.15,0.00,0.00,0.443,662.269,-137.267,67.995,-4.03,-3.97,-2.65,2.74,0.89,0.92,0.975,0.974,-0.197,-0.205,0.098,0.098,
2.122,11111100,7,0,0,134,1,0.00,0.00,111.79,181.81,162.55,64.63,39.10,37.63,31.91,31.73,20.60,-10.29,133.00,33.00,214.00,92.00,0.00,0.00,97.65,184.50,177.08,82.00,5.77,3.45,117.83,205.23,177.67,82.39,4.77,5.32,535.10,435.50,0.00,0.00,0.496,601.625,-86.551,82.323,-4.03,-3.98,-2.64,2.74,0.89,0.92,0.982,0.981,-0.136,-0.145,0.132,0.132,
2.139,11111100,2,0,0,137,1,0.00,0.00,111.79,198.28,162.55,67.65,39.10,39.41,31.91,31.35,20.60,-12.24,133.00,33.00,214.00,97.00,0.00,0.00,97.65,192.07,177.08,83.50,5.77,3.98,117.83,213.00,177.67,83.80,4.77,4.93,537.31,439.27,0.00,0.00,0.437,693.863,-37.644,100.118,-4.03,-3.97,-2.64,2.74,0.89,0.92,0.989,0.988,-0.050,-0.057,0.141,0.141,
2.156,11111100,2,0,0,140,1,0.00,0.00,111.79,198.48,162.55,67.71,39.10,38.72,31.91,33.11,20.60,-9.14,133.00,33.00,214.00,96.00,0.00,0.00,97.65,192.28,177.08,83.59,5.77,4.22,117.83,213.17,177.67,83.59,4.77,5.28,553.68,445.89,0.00,0.00,0.391,776.877,-40.934,113.171,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.989,0.988,-0.048,-0.055,0.142,0.142,
2.172,11111100,2,0,0,143,1,0.00,0.00,116.80,198.48,165.20,67.71,38.90,38.72,34.67,33.11,21.81,-9.14,134.00,33.00,208.00,96.00,0.00,0.00,100.32,192.28,178.64,83.59,5.55,4.22,120.50,213.17,179.00,83.59,3.45,5.28,573.33,452.82,0.00,0.00,0.398,761.821,-20.164,120.542,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.988,0.988,-0.023,-0.030,0.154,0.154,
2.189,11111100,2,0,0,146,1,0.00,0.00,116.84,198.48,165.24,67.71,38.56,38.72,35.63,33.11,25.39,-9.14,134.00,33.00,215.00,96.00,0.00,0.00,100.32,192.28,178.64,83.59,5.55,4.22,120.50,213.17,179.00,83.59,3.45,5.28,592.67,459.67,0.00,0.00,0.407,744.617,-19.298,118.196,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.988,0.988,-0.022,-0.029,0.155,0.155,
2.200,11111100,1,0,0,148,1,0.00,0.00,116.84,198.62,165.24,67.02,38.56,38.68,35.63,33.45,25.39,-6.76,134.00,32.00,215.00,96.00,0.00,0.00,100.32,192.54,178.64,83.10,5.55,3.61,120.50,213.40,179.00,83.01,3.45,5.27,609.58,466.05,0.00,0.00,0.411,738.065,-18.391,115.731,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.988,0.988,-0.021,-0.028,0.153,0.153,
2.206,11111100,0,0,0,149,1,0.00,0.00,116.84,198.65,165.24,66.85,38.56,39.11,35.63,32.15,25.39,-3.38,134.00,31.00,215.00,96.00,0.00,0.00,100.32,192.50,178.64,83.00,5.55,3.45,120.50,213.40,179.00,83.01,3.45,5.27,620.65,463.45,0.00,0.00,0.414,737.175,-18.038,84.595,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.993,0.993,-0.021,-0.028,0.112,0.112,
2.278,11111100,12,0,0,162,1,0.00,0.00,116.84,182.07,165.24,55.77,38.56,36.73,35.63,29.91,25.39,-8.63,134.00,26.00,215.00,98.00,0.00,0.00,100.32,184.10,178.64,78.19,5.55,5.58,120.50,204.87,179.00,78.93,3.45,5.98,615.14,459.49,0.00,0.00,0.452,667.618,-75.900,73.890,-4.03,-3.97,-2.64,2.75,0.89,0.92,0.988,0.987,-0.108,-0.116,0.107,0.107,
2.289,11111100,1,0,0,164,1,0.00,0.00,106.12,182.07,145.30,55.77,37.14,36.73,32.25,29.91,20.66,-8.63,113.00,26.00,193.00,98.00,0.00,0.00,95.50,184.10,170.00,78.19,5.42,5.58,114.86,204.87,170.90,78.93,4.74,5.98,605.09,440.42,0.00,0.00,0.480,624.100,-100.498,-10.136,-4.04,-3.97,-2.64,2.75,0.89,0.92,0.988,0.987,-0.154,-0.162,-0.017,-0.017,
2.328,11111100,6,0,0,171,1,0.00,0.00,106.12,181.74,145.30,54.05,37.14,36.46,32.25,29.73,20.66,-15.76,113.00,25.00,193.00,103.00,0.00,0.00,95.50,184.32,170.00,77.36,5.42,5.17,114.86,205.40,170.90,77.99,4.74,5.27,592.49,418.94,0.00,0.00,0.512,584.399,-94.900,-14.124,-4.04,-3.97,-2.64,2.75,0.89,0.92,0.988,0.986,-0.155,-0.164,-0.025,-0.025,
2.339,11111100,1,0,0,173,1,0.00,0.00,107.24,181.74,146.89,54.05,37.13,36.46,30.34,29.73,16.86,-15.76,121.00,25.00,193.00,103.00,0.00,0.00,95.65,184.32,170.08,77.36,5.77,5.17,115.35,205.40,170.92,77.99,5.77,5.27,580.62,398.34,0.00,0.00,0.552,543.436,-83.636,-8.802,-4.04,-3.97,-2.64,2.75,0.89,0.92,0.989,0.988,-0.146,-0.156,-0.018,-0.018,
2.356,11111100,2,0,0,176,1,0.00,0.00,107.24,182.89,146.89,53.88,37.13,36.60,30.34,29.97,16.86,-18.80,121.00,24.00,193.00,103.00,0.00,0.00,95.65,185.40,170.08,77.01,5.77,5.27,115.35,206.00,170.92,78.00,5.77,4.41,569.30,377.80,0.00,0.00,0.588,510.824,-75.077,-9.020,-4.04,-3.97,-2.64,2.75,0.89,0.92,0.990,0.989,-0.139,-0.149,-0.019,-0.019,
2.372,11111100,2,0,0,179,1,0.00,0.00,107.24,183.58,146.89,53.56,37.13,36.49,30.34,30.05,16.86,-21.26,121.00,20.00,193.00,94.00,0.00,0.00,95.65,185.50,170.08,77.00,5.77,5.42,115.35,206.55,170.92,77.78,5.77,4.82,557.92,362.77,0.00,0.00,0.619,485.245,-71.437,-6.274,-4.04,-3.97,-2.64,2.75,0.89,0.92,0.990,0.989,-0.139,-0.150,-0.014,-0.015,
2.389,11111100,2,0,0,2,1,0.00,0.00,108.32,183.58,146.93,53.56,36.99,36.49,30.48,30.05,14.61,-21.26,120.00,20.00,193.00,94.00,0.00,0.00,96.17,185.50,170.10,77.00,5.24,5.42,115.68,206.55,170.64,77.78,5.17,4.82,555.67,347.71,0.00,0.00,0.658,456.776,-63.036,-7.830,-4.04,-3.97,-2.63,2.75,0.89,0.92,0.991,0.990,-0.130,-0.141,-0.019,-0.019,
2.400,11111100,1,0,0,4,1,0.00,0.00,108.53,184.71,147.01,53.92,37.06,36.49,30.35,31.70,12.61,-24.06,120.00,20.00,192.00,97.00,0.00,0.00,96.31,186.00,170.00,76.50,4.94,4.21,115.68,207.07,170.64,77.50,5.17,3.98,558.21,348.93,0.00,0.00,0.692,434.330,-58.034,-2.561,-4.05,-3.97,-2.63,2.75,0.89,0.92,0.992,0.990,-0.125,-0.137,-0.008,-0.008,
2.450,11111100,8,0,0,13,1,0.00,0.00,108.53,186.10,147.01,54.21,37.06,36.34,30.35,33.46,12.61,-24.47,120.00,19.00,192.00,96.00,0.00,0.00,96.31,186.45,170.00,76.66,4.94,3.96,115.68,207.50,170.64,77.30,5.17,3.94,561.49,351.63,0.00,0.00,0.710,423.992,-53.865,-0.526,-4.05,-3.97,-2.63,2.75,0.89,0.92,0.993,0.991,-0.119,-0.131,-0.003,-0.003,
2.467,11111100,2,0,0,16,1,0.00,0.00,109.44,177.84,147.24,55.61,36.93,36.87,30.22,33.43,10.95,-25.77,120.00,23.00,192.00,102.00,0.00,0.00,96.50,181.91,170.00,77.23,5.42,4.89,116.00,205.21,170.68,81.63,4.67,13.12,560.10,354.99,0.00,0.00,0.767,387.688,-65.454,4.783,-4.05,-3.97,-2.63,2.75,0.89,0.92,0.987,0.985,-0.158,-0.172,0.010,0.010,
2.483,11111100,2,0,0,19,1,0.00,0.00,93.58,177.84,144.93,55.61,35.81,36.87,26.32,33.43,4.07,-25.77,122.00,23.00,188.00,102.00,0.00,0.00,89.47,181.91,169.86,77.23,5.30,4.89,108.94,205.21,170.78,81.63,5.24,13.12,550.51,355.68,0.00,0.00,0.577,501.319,-125.528,-5.903,-4.05,-3.97,-2.63,2.75,0.89,0.92,0.972,0.969,-0.236,-0.246,-0.013,-0.013,
2.528,10111100,7,0,0,27,1,0.00,0.00,93.58,170.27,144.93,54.04,35.81,35.44,26.32,28.04,4.07,-28.71,122.00,20.00,188.00,101.00,0.00,0.00,89.47,179.00,169.86,77.50,5.30,4.21,108.94,0.00,170.78,0.00,5.24,0.00,538.07,352.87,0.00,0.00,0.601,473.124,-133.137,-17.411,-4.05,-3.97,-2.63,2.75,0.89,0.92,0.964,0.961,-0.264,-0.274,-0.037,-0.037,
2.544,10111100,2,0,0,30,1,0.00,0.00,96.24,170.27,144.39,54.04,35.95,35.44,28.30,28.04,-8.07,-28.71,116.00,20.00,188.00,101.00,0.00,0.00,90.41,179.00,169.53,77.50,5.43,4.21,109.55,0.00,170.01,0.00,4.94,0.00,525.64,350.88,0.00,0.00,0.649,439.859,-119.642,-15.004,-4.06,-3.97,-2.63,2.75,0.88,0.92,0.966,0.963,-0.255,-0.266,-0.035,-0.035,
2.556,10111100,1,0,0,32,1,0.00,0.00,96.54,170.27,144.20,54.04,35.80,35.44,28.77,28.04,-10.37,-28.71,115.00,20.00,187.00,101.00,0.00,0.00,90.50,179.00,169.50,77.50,5.56,4.21,110.00,0.00,170.00,0.00,4.41,0.00,512.92,347.47,0.00,0.00,0.698,409.390,-110.878,-14.248,-4.06,-3.97,-2.63,2.75,0.88,0.92,0.967,0.964,-0.253,-0.265,-0.035,-0.035,
2.606,11111100,8,0,0,41,1,0.00,0.00,96.54,173.92,144.20,53.50,35.80,35.37,28.77,28.57,-10.37,-32.27,115.00,27.00,187.00,100.00,0.00,0.00,90.50,180.90,169.50,77.01,5.56,4.30,110.00,203.78,170.00,80.34,4.41,14.00,501.25,343.84,0.00,0.00,0.727,395.909,-100.151,-12.705,-4.06,-3.97,-2.63,2.75,0.88,0.92,0.971,0.968,-0.237,-0.249,-0.033,-0.033,
2.678,11111100,12,0,0,54,1,0.00,0.00,97.42,177.49,144.39,55.33,35.57,36.48,29.06,33.20,-11.94,-34.76,115.00,18.00,187.00,100.00,0.00,0.00,90.62,182.00,169.60,76.71,5.88,5.51,110.23,203.99,170.19,78.45,4.84,7.59,495.59,340.48,0.00,0.00,0.667,436.594,-100.357,-7.052,-4.06,-3.97,-2.63,2.75,0.88,0.92,0.976,0.974,-0.216,-0.228,-0.018,-0.018,
2.683,11111100,0,0,0,55,1,0.00,0.00,99.94,178.10,145.58,54.88,36.72,36.42,29.08,33.33,-12.21,-35.77,116.00,28.00,190.00,100.00,0.00,0.00,91.50,182.32,169.50,76.64,5.56,5.55,111.44,203.90,170.58,77.61,5.69,6.13,499.28,340.82,0.00,0.00,0.691,424.762,-89.424,-3.774,-4.06,-3.96,-2.62,2.75,0.88,0.93,0.980,0.978,-0.198,-0.210,-0.011,-0.011,
2.756,11111100,12,0,0,68,1,0.00,0.00,104.21,178.10,146.78,54.88,36.94,36.42,30.55,33.33,-9.88,-35.77,118.00,28.00,191.00,100.00,0.00,0.00,93.50,182.32,170.00,76.64,5.42,5.55,113.50,203.90,171.00,77.61,5.42,6.13,508.17,344.67,0.00,0.00,0.747,395.998,-73.473,-1.634,-4.06,-3.96,-2.62,2.75,0.88,0.93,0.985,0.982,-0.174,-0.187,-0.006,-0.006,
2.772,11111100,2,0,0,71,1,0.00,0.00,104.23,178.10,147.24,54.88,37.04,36.42,30.12,33.33,-8.63,-35.77,118.00,28.00,191.00,100.00,0.00,0.00,93.50,182.32,170.00,76.64,5.42,5.55,113.40,203.90,171.01,77.61,5.27,6.13,516.26,348.68,0.00,0.00,0.800,369.588,-68.289,-0.017,-4.05,-3.96,-2.62,2.75,0.88,0.93,0.985,0.982,-0.173,-0.187,-0.002,-0.002,
2.789,11111100,2,0,0,74,1,0.00,0.00,104.23,181.11,147.24,54.04,37.04,35.93,30.12,30.90,-8.63,-35.16,118.00,22.00,191.00,98.00,0.00,0.00,93.50,184.04,170.00,76.60,5.42,4.70,113.40,205.32,171.01,77.64,5.27,5.17,525.68,352.41,0.00,0.00,0.836,355.304,-60.145,-1.121,-4.05,-3.96,-2.62,2.75,0.88,0.93,0.987,0.985,-0.158,-0.172,-0.006,-0.006,
2.800,11111100,1,0,0,76,1,0.00,0.00,104.41,181.11,147.44,54.04,37.06,35.93,30.93,30.90,-8.00,-35.16,119.00,22.00,192.00,98.00,0.00,0.00,93.50,184.04,170.00,76.60,5.42,4.70,113.59,205.32,170.88,77.64,5.02,5.17,533.91,355.43,0.00,0.00,0.872,341.028,-55.996,-2.184,-4.05,-3.96,-2.62,2.75,0.88,0.93,0.988,0.986,-0.153,-0.168,-0.009,-0.009,
2.839,11111100,6,0,0,83,1,0.00,0.00,104.41,181.53,147.44,54.18,37.06,35.87,30.93,31.07,-8.00,-35.80,119.00,22.00,192.00,98.00,0.00,0.00,93.50,184.29,170.00,76.65,5.42,5.04,113.59,205.44,170.88,77.58,5.02,5.69,539.86,357.41,0.00,0.00,0.900,330.078,-54.696,0.194,-4.05,-3.96,-2.62,2.75,0.88,0.93,0.988,0.986,-0.154,-0.170,-0.002,-0.002,
2.850,11111100,1,0,0,85,1,0.00,0.00,104.41,179.84,147.44,54.92,37.06,36.38,30.93,30.96,-8.00,-37.07,119.00,23.00,192.00,98.00,0.00,0.00,93.50,183.50,170.00,77.00,5.42,5.42,113.59,204.76,170.88,77.81,5.02,5.75,543.41,358.49,0.00,0.00,0.945,313.573,-53.983,0.114,-4.05,-3.96,-2.62,2.75,0.88,0.93,0.987,0.984,-0.160,-0.176,-0.002,-0.003,
2.867,11111100,2,0,0,88,1,0.00,0.00,102.44,181.22,148.06,53.92,37.45,35.81,30.86,30.41,-7.77,-35.36,120.00,22.00,210.00,98.00,0.00,0.00,92.91,184.04,170.49,76.60,5.00,4.70,112.55,205.37,171.22,77.72,4.82,5.49,544.09,359.25,0.00,0.00,0.934,316.748,-56.472,0.727,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.986,0.983,-0.166,-0.182,-0.000,-0.001,
2.883,11111100,2,0,0,91,1,0.00,0.00,102.74,181.22,148.15,53.92,37.50,35.81,31.38,30.41,-6.93,-35.36,121.00,22.00,210.00,98.00,0.00,0.00,93.09,184.04,170.51,76.60,5.00,4.70,112.92,205.37,171.28,77.72,5.17,5.49,544.85,359.57,0.00,0.00,0.935,316.554,-55.875,0.847,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.986,0.984,-0.164,-0.180,-0.000,-0.000,
2.900,11111100,2,0,0,94,1,0.00,0.00,102.74,180.02,148.15,55.16,37.50,36.56,31.38,30.89,-6.93,-37.16,121.00,24.00,210.00,98.00,0.00,0.00,93.09,183.50,170.51,77.23,5.00,5.23,112.92,204.80,171.28,78.38,5.17,6.10,543.70,360.67,0.00,0.00,0.961,307.505,-55.861,1.900,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.986,0.983,-0.168,-0.185,0.003,0.003,
2.939,11111100,6,0,0,101,1,0.00,0.00,103.48,180.02,148.71,55.16,37.47,36.56,31.48,30.89,-6.97,-37.16,121.00,24.00,200.00,98.00,0.00,0.00,93.32,183.50,170.64,77.23,5.55,5.23,113.32,204.80,171.68,78.38,4.63,6.10,542.76,361.94,0.00,0.00,1.000,296.040,-51.616,1.305,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.987,0.984,-0.161,-0.178,0.001,0.001,
2.944,11111100,0,0,0,102,1,0.00,0.00,103.48,180.67,148.71,55.92,37.47,36.91,31.48,30.84,-6.97,-38.09,121.00,25.00,200.00,98.00,0.00,0.00,93.32,183.87,170.64,77.50,5.55,5.21,113.32,205.21,171.68,78.67,4.63,6.11,542.32,362.78,0.00,0.00,1.029,287.970,-49.081,2.222,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.988,0.985,-0.157,-0.175,0.005,0.004,
2.967,11111100,3,0,0,106,1,0.00,0.00,103.75,180.52,149.95,55.73,37.26,36.61,32.55,31.74,-9.45,-37.03,122.00,24.00,201.00,98.00,0.00,0.00,93.60,183.68,170.99,77.36,5.27,5.55,113.26,205.00,171.88,78.50,4.26,6.67,542.51,364.64,0.00,0.00,1.064,278.404,-47.383,4.481,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.988,0.985,-0.157,-0.175,0.013,0.012,
2.978,11111100,1,0,0,108,1,0.00,0.00,103.75,181.42,149.95,56.57,37.26,37.19,32.55,30.65,-9.45,-38.04,122.00,26.00,201.00,99.00,0.00,0.00,93.60,184.13,170.99,77.78,5.27,5.01,113.26,205.50,171.88,79.00,4.26,5.73,543.39,367.33,0.00,0.00,1.084,273.284,-46.109,6.876,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.988,0.985,-0.155,-0.174,0.021,0.021,
2.989,11111100,1,0,0,110,1,0.00,0.00,103.93,181.42,150.92,56.57,37.48,37.19,33.40,30.65,-10.98,-38.04,123.00,26.00,211.00,99.00,0.00,0.00,93.72,184.13,171.27,77.78,5.10,5.01,113.29,205.50,172.11,79.00,4.45,5.73,544.55,369.93,0.00,0.00,1.110,267.191,-43.838,6.624,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.988,0.985,-0.150,-0.169,0.021,0.021,
3.000,11111100,1,0,0,112,1,0.00,0.00,104.30,181.42,151.72,56.57,37.19,37.19,34.82,30.65,-8.51,-38.04,124.00,26.00,212.00,99.00,0.00,0.00,93.68,184.13,171.36,77.78,5.17,5.01,113.61,205.50,172.23,79.00,4.61,5.73,546.32,372.93,0.00,0.00,1.142,259.686,-42.219,8.207,-4.05,-3.95,-2.62,2.76,0.88,0.93,0.989,0.985,-0.148,-0.168,0.027,0.027,
3.039,11111100,6,0,0,119,1,0.00,0.00,105.16,181.42,153.02,56.57,37.24,37.19,35.18,30.65,-12.50,-38.04,125.00,26.00,203.00,99.00,0.00,0.00,94.14,184.13,172.10,77.78,4.75,5.01,114.06,205.50,172.90,79.00,4.58,5.73,547.73,377.08,0.00,0.00,1.186,249.974,-39.765,9.920,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.989,0.986,-0.145,-0.165,0.035,0.035,
3.056,11111100,2,0,0,122,1,0.00,0.00,104.44,183.71,152.48,59.27,37.51,37.63,34.64,31.37,-10.71,-37.96,124.00,28.00,202.00,107.00,0.00,0.00,93.86,185.17,171.90,79.41,4.74,5.28,113.82,206.27,172.72,80.08,4.90,6.44,549.30,382.64,0.00,0.00,1.170,253.742,-38.957,13.930,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.989,0.986,-0.139,-0.160,0.050,0.050,
3.072,11111100,2,0,0,125,1,0.00,0.00,105.76,183.71,154.16,59.27,37.77,37.63,33.49,31.37,-11.14,-37.96,126.00,28.00,204.00,107.00,0.00,0.00,94.50,185.17,172.50,79.41,4.74,5.28,114.50,206.27,173.00,80.08,3.45,6.44,551.81,387.53,0.00,0.00,1.196,248.857,-35.615,14.355,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.990,0.987,-0.129,-0.150,0.053,0.052,
3.117,11111100,7,0,0,133,1,0.00,0.00,106.31,183.71,154.11,59.27,37.79,37.63,33.92,31.37,-8.12,-37.96,127.00,28.00,204.00,107.00,0.00,0.00,95.00,185.17,172.32,79.41,4.67,5.28,114.78,206.27,173.14,80.08,4.43,6.44,554.39,391.47,0.00,0.00,1.226,242.653,-34.181,14.206,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.990,0.988,-0.127,-0.148,0.053,0.053,
3.133,11111100,2,0,0,136,1,0.00,0.00,106.31,184.80,154.11,59.87,37.79,37.71,33.92,32.32,-8.12,-35.90,127.00,25.00,204.00,109.00,0.00,0.00,95.00,185.91,172.32,79.49,4.67,5.00,114.78,207.00,173.14,80.00,4.43,5.96,557.09,395.73,0.00,0.00,1.237,240.819,-32.500,14.685,-4.05,-3.95,-2.62,2.76,0.89,0.93,0.991,0.988,-0.121,-0.142,0.056,0.056,
