ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:42:03:996
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
197.922,11111100,7,0,0,151,0,0.00,0.00,141.00,206.45,191.28,97.56,34.40,32.51,30.35,28.93,37.22,-9.79,142.00,53.00,239.00,142.00,0.00,0.00,107.45,194.00,215.83,124.93,9.37,8.01,135.95,217.19,215.35,123.49,8.52,10.34,672.18,520.64,0.00,0.00,2.961,101.276,7.903,24.190,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.971,0.974,0.099,0.047,0.219,0.221,
197.933,11111100,1,0,0,153,0,0.00,0.00,141.00,205.82,191.28,97.68,34.40,33.12,30.35,29.09,37.22,-8.22,142.00,53.00,239.00,142.00,0.00,0.00,107.45,193.67,215.83,124.73,9.37,7.35,135.95,216.83,215.35,123.37,8.52,10.39,675.29,521.46,0.00,0.00,3.078,97.289,7.337,23.494,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.970,0.974,0.097,0.044,0.221,0.223,
197.972,11111100,6,0,0,160,0,0.00,0.00,135.40,205.82,189.45,97.68,33.68,33.12,30.58,29.09,39.98,-8.22,140.00,53.00,237.00,142.00,0.00,0.00,103.92,193.67,216.38,124.73,12.89,7.35,133.29,216.83,214.31,123.37,7.71,10.39,676.88,524.90,0.00,0.00,2.994,100.700,4.902,22.275,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.976,0.979,0.072,0.020,0.203,0.205,
197.983,11111100,1,0,0,162,0,0.00,0.00,135.40,202.89,189.45,97.35,33.68,32.69,30.58,27.88,39.98,-8.89,140.00,53.00,237.00,142.00,0.00,0.00,103.92,192.42,216.38,124.29,12.89,6.81,133.29,215.65,214.31,123.63,7.71,9.58,675.43,523.96,0.00,0.00,3.034,99.289,3.501,22.410,-3.26,-3.50,-2.74,2.82,0.61,0.44,0.976,0.978,0.059,0.007,0.208,0.209,
198.022,11111100,6,0,0,169,0,0.00,0.00,136.65,205.95,189.25,97.87,33.17,32.53,29.98,28.60,40.62,-9.84,141.00,53.00,237.00,142.00,0.00,0.00,104.50,193.75,216.28,124.88,12.05,7.29,133.91,216.86,214.65,123.58,7.84,9.83,675.01,523.42,0.00,0.00,2.991,100.791,5.511,22.393,-3.26,-3.50,-2.74,2.82,0.61,0.44,0.976,0.978,0.077,0.025,0.204,0.206,
198.056,11111100,5,0,0,175,0,0.00,0.00,136.10,203.74,188.87,97.58,33.32,32.47,29.92,28.29,43.28,-9.89,140.00,53.00,237.00,141.00,0.00,0.00,104.14,192.56,216.44,124.71,12.46,6.88,133.74,216.06,214.24,123.77,7.72,10.26,670.95,521.48,0.00,0.00,3.029,99.532,4.158,22.087,-3.25,-3.50,-2.74,2.81,0.62,0.44,0.977,0.979,0.066,0.013,0.204,0.206,
198.094,11111100,6,0,0,2,0,0.00,0.00,133.47,203.74,188.03,97.58,33.07,32.47,29.82,28.29,44.47,-9.89,139.00,53.00,236.00,141.00,0.00,0.00,102.94,192.56,215.88,124.71,15.07,6.88,132.39,216.06,213.99,123.77,7.85,10.26,666.50,518.59,0.00,0.00,2.948,102.530,3.078,21.975,-3.25,-3.50,-2.74,2.81,0.62,0.44,0.979,0.980,0.054,0.002,0.198,0.199,
198.106,11111100,1,0,0,4,0,0.00,0.00,133.47,200.44,188.03,97.37,33.07,31.92,29.82,28.43,44.47,-10.91,139.00,53.00,236.00,142.00,0.00,0.00,102.94,190.96,215.88,124.50,15.07,7.80,132.39,214.61,213.99,123.80,7.85,9.73,660.87,516.12,0.00,0.00,3.006,100.371,1.475,22.127,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.978,0.979,0.040,-0.013,0.203,0.204,
198.111,11111100,0,0,0,5,0,0.00,0.00,134.59,200.21,188.83,97.43,33.67,32.48,30.19,27.99,42.28,-11.09,140.00,53.00,237.00,142.00,0.00,0.00,103.62,190.86,215.94,124.51,14.25,7.98,132.82,214.50,214.23,123.65,7.78,9.98,658.08,516.91,0.00,0.00,3.100,97.090,1.804,22.130,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.977,0.977,0.044,-0.010,0.209,0.211,
198.117,11111100,0,0,0,6,0,0.00,0.00,131.99,200.21,187.62,97.43,33.24,32.48,30.15,27.99,46.58,-11.09,139.00,53.00,236.00,142.00,0.00,0.00,102.59,190.86,215.21,124.51,16.44,7.98,131.88,214.50,213.59,123.65,7.22,9.98,655.46,516.59,0.00,0.00,3.111,96.788,0.681,21.579,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.978,0.978,0.033,-0.021,0.205,0.206,
198.189,11111100,12,0,0,19,0,0.00,0.00,132.81,200.21,187.40,97.43,32.89,32.48,29.77,27.99,49.14,-11.09,139.00,53.00,235.00,142.00,0.00,0.00,102.89,190.86,215.44,124.51,15.07,7.98,132.27,214.50,213.70,123.65,7.91,9.98,651.38,516.10,0.00,0.00,3.150,95.671,1.012,20.864,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.979,0.979,0.037,-0.018,0.200,0.202,
198.206,11111100,2,0,0,22,0,0.00,0.00,141.58,200.21,189.97,97.43,32.87,32.48,29.05,27.99,47.43,-11.09,142.00,53.00,236.00,142.00,0.00,0.00,108.62,190.86,214.87,124.51,8.39,7.98,136.32,214.50,214.71,123.65,8.25,9.98,652.20,519.35,0.00,0.00,3.322,89.921,4.556,22.436,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.971,0.973,0.076,0.018,0.227,0.229,
198.211,11111100,0,0,0,23,0,0.00,0.00,141.58,210.26,189.97,97.52,32.87,31.69,29.05,27.62,47.43,-9.10,142.00,62.00,236.00,141.00,0.00,0.00,108.62,194.95,214.87,126.69,8.39,10.31,136.32,218.44,214.71,124.84,8.25,6.60,658.31,519.96,0.00,0.00,3.278,91.396,8.762,20.062,-3.25,-3.49,-2.74,2.81,0.62,0.44,0.973,0.977,0.118,0.061,0.200,0.202,
198.283,11111100,12,0,0,36,0,0.00,0.00,138.97,210.26,188.26,97.52,32.97,31.69,28.93,27.62,47.10,-9.10,140.00,62.00,235.00,141.00,0.00,0.00,107.00,194.95,214.15,126.69,8.45,10.31,134.96,218.44,213.92,124.84,8.15,6.60,664.61,518.38,0.00,0.00,3.097,97.335,8.052,20.148,-3.26,-3.49,-2.74,2.82,0.61,0.44,0.976,0.980,0.105,0.051,0.190,0.192,
198.289,11111100,0,0,0,37,0,0.00,0.00,141.97,206.29,189.16,96.82,32.46,32.32,28.82,27.28,45.13,-7.78,141.00,53.00,236.00,141.00,0.00,0.00,109.61,193.84,214.01,124.92,6.20,8.84,136.56,217.09,214.54,123.95,8.76,8.28,670.38,517.93,0.00,0.00,3.196,93.978,7.587,21.059,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.973,0.977,0.103,0.048,0.205,0.207,
198.328,11111100,6,0,0,44,0,0.00,0.00,136.61,206.29,187.45,96.82,32.73,32.32,29.12,27.28,48.74,-7.78,139.00,53.00,235.00,141.00,0.00,0.00,105.41,193.84,214.75,124.92,9.66,8.84,134.07,217.09,213.69,123.95,8.11,8.28,674.81,515.70,0.00,0.00,3.088,97.956,5.377,19.985,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.979,0.982,0.079,0.025,0.187,0.189,
198.333,11111100,0,0,0,45,0,0.00,0.00,136.61,204.44,187.45,96.53,32.73,31.89,29.12,26.68,48.74,-6.85,139.00,52.00,235.00,139.00,0.00,0.00,105.41,192.76,214.75,124.64,9.66,7.29,134.07,216.71,213.69,123.58,8.11,9.01,678.14,514.50,0.00,0.00,3.069,98.540,4.575,20.486,-3.27,-3.49,-2.74,2.82,0.61,0.44,0.979,0.981,0.070,0.017,0.191,0.193,
198.350,11111100,2,0,0,48,0,0.00,0.00,136.61,203.78,187.45,96.61,32.73,32.34,29.12,27.61,48.74,-7.86,139.00,52.00,235.00,141.00,0.00,0.00,105.41,192.65,214.75,124.66,9.66,7.39,134.07,216.44,213.69,123.59,8.11,9.32,677.42,509.85,0.00,0.00,3.089,97.844,4.194,20.547,-3.27,-3.48,-2.74,2.82,0.61,0.45,0.979,0.981,0.067,0.013,0.193,0.195,
198.367,11111100,2,0,0,51,0,0.00,0.00,136.61,203.21,187.45,97.11,32.73,31.52,29.12,25.88,48.74,-7.91,139.00,52.00,235.00,140.00,0.00,0.00,105.41,192.34,214.75,124.31,9.66,6.63,134.07,216.36,213.69,123.49,8.11,9.27,672.23,509.56,0.00,0.00,3.134,96.272,3.848,20.901,-3.27,-3.48,-2.74,2.82,0.61,0.45,0.978,0.980,0.065,0.010,0.199,0.201,
198.406,11111100,6,0,0,58,0,0.00,0.00,134.27,203.21,186.43,97.11,32.52,31.52,29.41,25.88,46.07,-7.91,138.00,52.00,234.00,140.00,0.00,0.00,103.74,192.34,214.82,124.31,11.04,6.63,132.47,216.36,213.24,123.49,8.11,9.27,667.31,509.65,0.00,0.00,3.068,98.602,2.924,20.479,-3.27,-3.48,-2.74,2.82,0.61,0.45,0.980,0.981,0.055,0.001,0.191,0.193,
198.417,11111100,1,0,0,60,0,0.00,0.00,134.05,202.86,186.15,96.55,33.00,32.06,29.61,27.50,47.88,-9.09,138.00,52.00,234.00,141.00,0.00,0.00,103.61,192.29,214.85,124.18,11.47,7.27,132.52,215.98,213.16,123.30,7.88,9.58,662.33,507.15,0.00,0.00,3.016,100.416,2.713,20.373,-3.27,-3.48,-2.74,2.82,0.61,0.45,0.981,0.982,0.052,-0.001,0.187,0.188,
198.456,11111100,6,0,0,67,0,0.00,0.00,134.05,197.64,186.15,96.61,33.00,31.95,29.61,27.00,47.88,-11.71,138.00,53.00,234.00,141.00,0.00,0.00,103.61,189.91,214.85,124.16,11.47,7.28,132.52,213.57,213.16,123.30,7.88,9.64,657.45,508.29,0.00,0.00,3.134,96.255,0.217,20.572,-3.26,-3.48,-2.74,2.82,0.61,0.45,0.980,0.980,0.029,-0.026,0.197,0.198,
198.494,11111100,6,0,0,74,0,0.00,0.00,129.65,202.06,185.11,96.36,32.54,32.30,29.40,27.52,49.91,-9.99,137.00,52.00,234.00,141.00,0.00,0.00,101.81,191.74,214.30,124.11,14.07,7.52,130.62,215.63,212.43,123.21,6.90,8.74,653.48,507.17,0.00,0.00,2.915,104.036,0.379,20.636,-3.26,-3.48,-2.74,2.82,0.61,0.45,0.983,0.983,0.029,-0.022,0.183,0.184,
198.511,11111100,2,0,0,77,0,0.00,0.00,129.72,197.23,184.63,96.29,32.49,31.98,28.99,27.23,49.03,-14.28,137.00,52.00,233.00,140.00,0.00,0.00,101.92,189.16,214.08,124.00,14.17,7.44,130.58,213.06,212.32,123.23,6.74,9.29,647.78,506.66,0.00,0.00,2.955,102.318,-1.902,21.044,-3.26,-3.48,-2.74,2.82,0.61,0.45,0.982,0.981,0.008,-0.044,0.190,0.191,
198.517,11111100,0,0,0,78,0,0.00,0.00,129.72,197.64,184.63,96.15,32.49,31.66,28.99,27.43,49.03,-15.27,137.00,52.00,233.00,141.00,0.00,0.00,101.92,189.66,214.08,123.89,14.17,7.25,130.58,213.59,212.32,123.09,6.74,9.08,642.51,505.25,0.00,0.00,2.985,101.251,-1.715,20.771,-3.26,-3.48,-2.74,2.81,0.61,0.45,0.982,0.981,0.010,-0.042,0.189,0.190,
198.556,11111100,6,0,0,85,0,0.00,0.00,130.29,197.64,184.77,96.15,32.38,31.66,29.67,27.43,49.73,-15.27,137.00,52.00,234.00,141.00,0.00,0.00,102.31,189.66,214.19,123.89,14.49,7.25,131.13,213.59,212.36,123.09,6.83,9.08,638.41,505.14,0.00,0.00,3.032,99.640,-1.447,20.599,-3.26,-3.48,-2.74,2.81,0.61,0.45,0.982,0.981,0.012,-0.041,0.191,0.192,
198.594,11111100,6,0,0,92,0,0.00,0.00,130.74,197.64,184.66,96.15,32.45,31.66,29.39,27.43,49.88,-15.27,137.00,52.00,234.00,141.00,0.00,0.00,102.28,189.66,214.30,123.89,13.41,7.25,131.13,213.59,212.36,123.09,6.83,9.08,634.75,505.03,0.00,0.00,3.088,97.866,-1.221,19.769,-3.26,-3.48,-2.74,2.81,0.61,0.45,0.982,0.982,0.015,-0.039,0.186,0.187,
198.633,11111100,6,0,0,99,0,0.00,0.00,128.14,198.28,184.50,95.61,32.44,31.89,29.54,28.37,50.24,-20.15,137.00,52.00,233.00,140.00,0.00,0.00,102.31,189.96,212.64,123.99,9.20,7.40,130.06,213.88,212.18,122.98,6.71,9.34,632.57,503.08,0.00,0.00,3.005,100.691,-2.136,19.846,-3.27,-3.47,-2.74,2.81,0.61,0.45,0.983,0.982,0.006,-0.047,0.182,0.183,
198.639,11111100,0,0,0,100,0,0.00,0.00,128.16,198.28,184.58,95.61,32.59,31.89,29.71,28.37,49.67,-20.15,137.00,52.00,232.00,140.00,0.00,0.00,102.31,189.96,212.64,123.99,9.20,7.40,129.92,213.88,212.17,122.98,6.52,9.34,630.26,502.97,0.00,0.00,2.932,103.249,-2.201,20.384,-3.27,-3.47,-2.74,2.81,0.61,0.45,0.983,0.982,0.005,-0.046,0.183,0.183,
198.678,11111100,6,0,0,107,0,0.00,0.00,128.50,198.28,184.76,95.61,32.31,31.89,29.28,28.37,49.62,-20.15,137.00,52.00,234.00,140.00,0.00,0.00,102.33,189.96,212.54,123.99,9.26,7.40,130.04,213.88,212.33,122.98,6.58,9.34,630.13,502.19,0.00,0.00,2.880,105.158,-2.100,20.938,-3.27,-3.47,-2.74,2.81,0.60,0.45,0.983,0.982,0.006,-0.044,0.184,0.185,
198.700,11111100,3,0,0,111,0,0.00,0.00,128.51,196.58,184.36,96.84,32.50,32.10,29.70,26.60,50.63,-21.39,137.00,52.00,234.00,141.00,0.00,0.00,102.23,189.34,212.79,124.11,9.64,7.25,130.04,213.15,212.33,123.58,6.58,8.70,629.05,502.32,0.00,0.00,2.918,103.489,-2.958,21.344,-3.27,-3.47,-2.74,2.81,0.60,0.46,0.982,0.980,-0.002,-0.053,0.191,0.191,
198.739,11111100,6,0,0,118,0,0.00,0.00,128.28,196.58,184.77,96.84,32.40,32.10,29.17,26.60,50.64,-21.39,137.00,52.00,233.00,141.00,0.00,0.00,102.10,189.34,212.70,124.11,9.61,7.25,129.98,213.15,212.23,123.58,6.49,8.70,627.65,501.78,0.00,0.00,2.957,102.162,-3.027,20.649,-3.28,-3.47,-2.74,2.81,0.60,0.46,0.982,0.981,-0.003,-0.054,0.187,0.187,
198.778,11111100,6,0,0,125,0,0.00,0.00,128.28,196.22,184.77,96.69,32.40,31.87,29.17,26.93,50.64,-22.85,137.00,52.00,233.00,142.00,0.00,0.00,102.10,189.22,212.70,124.29,9.61,7.56,129.98,212.76,212.23,123.65,6.49,8.76,625.85,502.55,0.00,0.00,3.002,100.403,-3.197,20.935,-3.28,-3.47,-2.74,2.81,0.60,0.45,0.981,0.980,-0.004,-0.057,0.192,0.193,
198.794,11111100,2,0,0,128,0,0.00,0.00,128.28,196.84,184.77,96.87,32.40,31.56,29.17,26.98,50.64,-23.34,137.00,53.00,233.00,142.00,0.00,0.00,102.10,189.50,212.70,124.50,9.61,7.40,129.98,213.28,212.23,123.59,6.49,8.29,625.10,503.90,0.00,0.00,3.029,99.484,-2.921,20.750,-3.28,-3.47,-2.74,2.81,0.60,0.45,0.981,0.980,-0.002,-0.055,0.192,0.193,
198.839,11111100,7,0,0,136,0,0.00,0.00,133.22,196.84,186.31,96.87,32.46,31.56,29.20,26.98,50.41,-23.34,138.00,53.00,233.00,142.00,0.00,0.00,103.27,189.50,215.04,124.50,14.02,7.40,132.39,213.28,213.13,123.59,7.78,8.29,626.35,506.37,0.00,0.00,3.165,95.037,-0.747,20.756,-3.28,-3.47,-2.74,2.81,0.60,0.45,0.979,0.979,0.020,-0.035,0.201,0.202,
198.856,11111100,2,0,0,139,0,0.00,0.00,133.22,201.27,186.31,96.95,32.46,31.38,29.20,27.10,50.41,-19.08,138.00,52.00,233.00,141.00,0.00,0.00,103.27,191.42,215.04,124.61,14.02,7.47,132.39,215.29,213.13,123.63,7.78,10.03,629.41,507.64,0.00,0.00,3.182,94.750,1.238,19.888,-3.27,-3.47,-2.74,2.81,0.60,0.45,0.980,0.981,0.040,-0.016,0.193,0.194,
198.872,11111100,2,0,0,142,0,0.00,0.00,133.00,201.27,186.17,96.95,32.33,31.38,29.14,27.10,51.33,-19.08,138.00,52.00,234.00,141.00,0.00,0.00,103.20,191.42,214.82,124.61,13.09,7.47,132.30,215.29,212.96,123.63,7.67,10.03,633.19,508.05,0.00,0.00,3.182,94.772,1.151,19.882,-3.27,-3.47,-2.74,2.81,0.60,0.45,0.980,0.981,0.039,-0.017,0.193,0.194,
198.889,11111100,2,0,0,145,0,0.00,0.00,133.00,201.17,186.17,96.85,32.33,31.82,29.14,27.02,51.33,-18.76,138.00,53.00,234.00,141.00,0.00,0.00,103.20,191.35,214.82,124.33,13.09,7.56,132.30,215.22,212.96,123.28,7.67,10.02,637.02,509.06,0.00,0.00,3.186,94.622,1.103,19.930,-3.27,-3.47,-2.74,2.81,0.61,0.45,0.980,0.981,0.039,-0.017,0.194,0.195,
198.928,11111100,6,0,0,152,0,0.00,0.00,132.91,201.17,185.80,96.85,32.12,31.82,28.81,27.02,51.42,-18.76,138.00,53.00,235.00,141.00,0.00,0.00,103.25,191.35,214.51,124.33,12.53,7.56,132.03,215.22,212.69,123.28,7.93,10.02,641.03,509.18,0.00,0.00,3.188,94.580,1.085,19.821,-3.27,-3.47,-2.74,2.81,0.61,0.45,0.981,0.981,0.038,-0.017,0.193,0.194,
198.939,11111100,1,0,0,154,0,0.00,0.00,132.81,201.11,185.58,96.65,32.33,31.30,28.88,27.29,51.68,-17.37,138.00,52.00,234.00,141.00,0.00,0.00,103.34,191.34,214.42,124.27,12.40,7.10,132.11,215.36,212.65,123.41,7.61,9.69,644.75,509.03,0.00,0.00,3.187,94.641,1.013,19.618,-3.27,-3.47,-2.74,2.81,0.61,0.46,0.981,0.981,0.038,-0.018,0.190,0.192,
198.950,11111100,1,0,0,156,0,0.00,0.00,132.81,200.93,185.58,95.47,32.33,31.17,28.88,29.31,51.68,-19.77,138.00,52.00,234.00,140.00,0.00,0.00,103.34,191.22,214.42,124.07,12.40,7.44,132.11,215.28,212.65,123.35,7.61,9.94,646.38,506.87,0.00,0.00,3.190,94.693,0.928,18.944,-3.27,-3.47,-2.74,2.81,0.61,0.46,0.982,0.983,0.037,-0.019,0.184,0.185,
198.956,11111100,0,0,0,157,0,0.00,0.00,132.73,200.93,185.42,95.47,32.37,31.17,28.95,29.31,52.44,-19.77,138.00,52.00,234.00,140.00,0.00,0.00,103.26,191.22,214.34,124.07,12.89,7.44,132.04,215.28,212.64,123.35,7.74,9.94,646.06,505.60,0.00,0.00,3.185,94.856,0.905,18.885,-3.27,-3.47,-2.74,2.81,0.61,0.46,0.982,0.983,0.037,-0.019,0.183,0.184,
199.028,11111100,12,0,0,170,0,0.00,0.00,142.07,200.93,187.26,95.47,32.14,31.17,27.93,29.31,44.16,-19.77,140.00,52.00,235.00,140.00,0.00,0.00,110.31,191.22,212.00,124.07,4.94,7.44,136.42,215.28,213.77,123.35,7.89,9.94,649.82,507.87,0.00,0.00,3.358,89.227,4.700,20.442,-3.27,-3.47,-2.74,2.81,0.61,0.46,0.975,0.977,0.078,0.020,0.209,0.211,
199.039,11111100,1,0,0,172,0,0.00,0.00,142.08,209.45,187.37,95.64,32.20,30.86,27.93,27.00,46.43,-13.75,140.00,60.00,234.00,139.00,0.00,0.00,110.35,194.91,212.00,125.29,5.08,9.54,136.48,218.59,213.93,124.04,7.56,7.17,657.13,507.30,0.00,0.00,3.370,89.006,8.056,18.311,-3.29,-3.47,-2.74,2.81,0.59,0.46,0.976,0.980,0.114,0.056,0.187,0.189,
199.078,11111100,6,0,0,179,0,0.00,0.00,141.80,209.45,186.94,95.64,31.76,30.86,27.97,27.00,46.33,-13.75,140.00,60.00,235.00,139.00,0.00,0.00,110.39,194.91,211.77,125.29,4.60,9.54,136.23,218.59,213.48,124.04,7.25,7.17,664.29,506.60,0.00,0.00,3.361,89.314,7.926,18.189,-3.29,-3.47,-2.74,2.81,0.59,0.46,0.976,0.981,0.112,0.054,0.186,0.187,
199.117,11111100,6,0,0,6,0,0.00,0.00,141.55,209.40,186.68,95.56,31.98,30.93,27.81,26.92,50.94,-9.87,139.00,52.00,232.00,138.00,0.00,0.00,110.00,194.89,211.50,125.25,4.83,9.48,136.15,218.59,213.44,124.04,7.39,7.17,671.41,505.81,0.00,0.00,3.330,90.229,7.889,18.101,-3.30,-3.47,-2.74,2.82,0.58,0.46,0.977,0.981,0.111,0.053,0.183,0.185,
199.133,11111100,2,0,0,9,0,0.00,0.00,141.55,209.47,186.70,95.50,32.35,30.80,27.88,26.48,48.16,-8.26,140.00,52.00,236.00,138.00,0.00,0.00,110.23,194.80,211.81,125.15,4.84,9.04,136.25,218.56,213.41,123.79,7.41,6.77,678.64,505.70,0.00,0.00,3.286,91.505,8.035,18.221,-3.31,-3.47,-2.74,2.82,0.58,0.46,0.977,0.982,0.111,0.054,0.182,0.184,
199.183,11111100,8,0,0,18,0,0.00,0.00,144.16,209.47,187.78,95.50,32.10,30.80,27.75,26.48,52.88,-8.26,140.00,52.00,236.00,138.00,0.00,0.00,101.66,194.80,222.17,125.15,8.70,9.04,137.63,218.56,214.07,123.79,7.92,6.77,687.14,504.13,0.00,0.00,3.348,89.778,9.085,16.675,-3.31,-3.47,-2.74,2.82,0.58,0.46,0.978,0.983,0.124,0.066,0.169,0.171,
199.189,11111100,0,0,0,19,0,0.00,0.00,141.31,217.86,186.68,96.16,32.37,30.93,27.77,26.13,52.00,-2.88,139.00,61.00,235.00,150.00,0.00,0.00,110.00,193.39,211.50,132.24,4.83,5.76,136.09,222.41,213.29,124.05,7.63,6.75,694.02,499.27,0.00,0.00,2.368,127.754,16.216,23.998,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.975,0.979,0.141,0.100,0.174,0.176,
199.228,11111100,6,0,0,26,0,0.00,0.00,141.31,226.57,186.68,96.85,32.37,30.40,27.77,25.36,52.00,14.79,139.00,55.00,235.00,155.00,0.00,0.00,110.00,196.34,211.50,133.08,4.83,6.86,136.09,226.68,213.29,124.00,7.63,6.39,701.23,496.95,0.00,0.00,1.135,267.379,44.974,49.751,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.969,0.973,0.171,0.151,0.176,0.177,
199.300,11111100,12,0,0,39,0,0.00,0.00,141.31,227.33,186.68,96.26,32.37,30.91,27.77,26.83,52.00,23.34,139.00,54.00,235.00,160.00,0.00,0.00,110.00,196.76,211.50,132.85,4.83,6.64,136.09,227.46,213.29,123.74,7.63,6.82,708.91,494.41,0.00,0.00,0.775,393.041,67.461,71.537,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.970,0.972,0.172,0.158,0.174,0.174,
199.339,11011100,6,0,0,46,0,0.00,0.00,141.00,227.33,0.00,96.26,0.00,30.91,0.00,26.83,0.00,23.34,141.00,54.00,214.00,160.00,0.00,0.00,102.32,196.76,228.39,132.85,15.35,6.64,144.74,227.46,216.55,123.74,8.50,6.82,711.22,493.23,0.00,0.00,0.784,393.041,44.161,74.930,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.976,0.978,0.116,0.102,0.183,0.184,
199.378,11111100,6,0,0,53,0,0.00,0.00,141.31,227.58,186.68,96.13,32.37,31.42,27.77,27.00,52.00,31.40,139.00,54.00,235.00,156.00,0.00,0.00,110.00,196.87,211.50,132.64,4.83,6.83,136.09,227.60,213.29,123.47,7.63,6.90,713.60,492.14,0.00,0.00,0.784,393.041,44.565,74.627,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.976,0.978,0.117,0.103,0.182,0.183,
199.394,11011100,2,0,0,56,0,0.00,0.00,141.00,227.79,0.00,96.11,0.00,31.16,0.00,26.85,0.00,29.12,141.00,54.00,214.00,156.00,0.00,0.00,101.55,196.73,228.68,132.73,15.60,7.27,144.52,227.62,216.52,123.43,8.86,6.90,714.81,492.64,0.00,0.00,0.784,393.041,44.922,74.654,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.976,0.978,0.117,0.104,0.182,0.183,
199.411,11111100,2,0,0,59,0,0.00,0.00,141.31,227.60,186.68,96.08,32.37,31.61,27.77,26.96,52.00,32.89,139.00,54.00,235.00,156.00,0.00,0.00,110.00,196.87,211.50,132.64,4.83,6.83,136.09,227.60,213.29,123.47,7.63,6.90,713.56,492.80,0.00,0.00,0.784,393.041,44.608,74.373,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.976,0.978,0.117,0.103,0.182,0.182,
199.450,11011100,6,0,0,66,0,0.00,0.00,141.00,227.60,0.00,96.08,0.00,31.61,0.00,26.96,0.00,32.89,140.00,54.00,214.00,156.00,0.00,0.00,101.31,196.87,228.95,132.64,14.29,6.83,144.44,227.60,216.47,123.47,8.24,6.90,708.49,493.17,0.00,0.00,0.784,393.041,44.608,74.373,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.976,0.978,0.117,0.103,0.182,0.182,
199.489,11111100,6,0,0,73,0,0.00,0.00,141.31,233.54,186.68,97.13,32.37,31.34,27.77,26.13,52.00,35.39,139.00,56.00,235.00,156.00,0.00,0.00,110.00,197.86,211.50,134.44,4.83,9.29,136.09,229.27,213.29,125.87,7.63,10.95,705.37,493.68,0.00,0.00,0.781,393.041,54.222,73.227,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.974,0.976,0.140,0.126,0.178,0.179,
199.500,11111100,1,0,0,75,0,0.00,0.00,141.31,234.01,186.68,97.34,32.37,31.28,27.77,26.42,52.00,38.07,139.00,56.00,235.00,156.00,0.00,0.00,110.00,198.11,211.50,134.59,4.83,8.21,136.09,229.77,213.29,125.82,7.63,9.81,707.92,493.30,0.00,0.00,0.780,393.041,54.958,73.668,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.973,0.975,0.142,0.128,0.179,0.180,
199.556,11011100,9,0,0,85,0,0.00,0.00,141.00,234.01,0.00,97.34,0.00,31.28,0.00,26.42,0.00,38.07,142.00,56.00,227.00,156.00,0.00,0.00,101.00,198.11,238.00,134.59,2.00,8.21,146.49,229.77,219.12,125.82,10.42,9.81,710.37,493.01,0.00,0.00,0.780,393.041,54.958,73.668,-3.29,-3.47,-2.75,2.82,0.59,0.46,0.973,0.975,0.142,0.128,0.179,0.180,
