ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-27 19:09:25:624
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
131.311,11111100,2,0,0,34,1,0.00,0.00,173.51,238.27,165.43,121.25,3.11,3.14,2.66,2.89,39.66,13.66,120.00,91.00,220.00,173.00,0.00,0.00,133.23,217.84,191.65,142.09,7.55,5.55,165.41,245.41,190.99,141.16,7.57,6.82,703.92,407.16,0.00,0.00,2.035,150.598,28.983,10.466,-3.43,-3.57,-3.02,2.63,1.13,1.06,0.977,0.984,0.203,0.168,0.059,0.060,
131.350,11111100,6,0,0,41,1,0.00,0.00,173.51,229.61,165.43,119.65,3.11,3.15,2.66,2.97,39.66,17.76,120.00,77.00,220.00,178.00,0.00,0.00,133.23,214.07,191.65,140.91,7.55,6.11,165.41,241.53,190.99,140.05,7.57,7.04,727.00,416.64,0.00,0.00,2.189,141.138,22.511,11.568,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.982,0.988,0.174,0.136,0.071,0.072,
131.389,11111100,6,0,0,48,1,0.00,0.00,157.33,229.61,159.47,119.65,3.14,3.16,2.69,2.98,41.00,17.76,130.00,77.00,210.00,178.00,0.00,0.00,127.36,214.07,189.63,140.91,7.54,6.11,158.16,241.53,189.21,140.05,7.13,7.04,732.07,408.84,0.00,0.00,1.323,239.575,21.375,11.792,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.994,0.996,0.100,0.077,0.044,0.044,
131.433,11111100,7,0,0,56,1,0.00,0.00,156.97,223.98,159.18,119.64,3.16,3.19,2.73,3.13,40.15,26.98,131.00,77.00,211.00,177.00,0.00,0.00,126.89,211.40,189.44,140.57,7.74,6.17,158.02,239.01,189.06,139.92,6.81,7.12,721.56,406.44,0.00,0.00,1.334,238.344,15.192,11.170,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.996,0.998,0.075,0.052,0.041,0.042,
131.456,11111100,3,0,0,60,1,0.00,0.00,156.82,221.38,159.25,118.86,3.17,3.20,2.72,3.00,40.14,7.10,128.00,88.00,217.00,177.00,0.00,0.00,126.89,210.11,189.44,140.53,7.74,6.05,158.00,238.01,189.08,139.73,6.65,6.51,709.11,402.13,0.00,0.00,1.376,231.188,11.953,8.759,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.997,0.999,0.064,0.040,0.032,0.033,
131.494,11111100,6,0,0,67,1,0.00,0.00,156.73,221.38,159.31,118.86,3.18,3.20,2.71,3.00,39.49,7.10,128.00,88.00,217.00,177.00,0.00,0.00,126.74,210.11,189.43,140.53,7.63,6.05,157.98,238.01,188.86,139.73,6.68,6.51,696.38,398.16,0.00,0.00,1.415,224.834,11.565,8.686,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.997,0.999,0.064,0.039,0.033,0.033,
131.511,11111100,2,0,0,70,1,0.00,0.00,156.73,221.57,159.31,119.23,3.18,3.21,2.71,3.08,39.49,9.13,128.00,89.00,217.00,177.00,0.00,0.00,126.74,210.13,189.43,140.64,7.63,6.83,157.98,238.15,188.86,139.82,6.68,8.08,683.36,394.75,0.00,0.00,1.450,219.240,11.395,8.888,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.997,0.999,0.065,0.039,0.035,0.035,
131.533,11111100,3,0,0,74,1,0.00,0.00,156.64,221.47,158.99,118.88,3.20,3.22,2.75,3.06,39.26,4.69,128.00,87.00,217.00,177.00,0.00,0.00,126.64,210.25,189.38,140.55,7.54,6.78,157.98,238.02,188.86,139.76,6.68,8.35,673.31,389.44,0.00,0.00,1.483,214.246,10.970,7.899,-3.43,-3.58,-3.02,2.63,1.13,1.06,0.997,0.999,0.064,0.038,0.031,0.031,
131.572,11111100,6,0,0,81,1,0.00,0.00,156.58,221.47,159.14,118.88,3.20,3.22,2.73,3.06,38.33,4.69,130.00,87.00,217.00,177.00,0.00,0.00,126.64,210.25,189.38,140.55,7.54,6.78,157.88,238.02,188.80,139.76,7.00,8.35,669.77,388.10,0.00,0.00,1.514,209.785,10.704,7.942,-3.43,-3.58,-3.02,2.63,1.12,1.06,0.997,0.999,0.064,0.038,0.032,0.032,
131.611,11111100,6,0,0,88,1,0.00,0.00,156.44,221.47,159.08,118.88,3.19,3.23,2.75,3.08,37.78,4.69,127.00,87.00,212.00,177.00,0.00,0.00,126.64,210.25,189.38,140.55,7.54,6.78,158.00,238.02,189.00,139.76,6.77,8.35,668.54,386.92,0.00,0.00,1.541,206.087,10.408,7.596,-3.43,-3.58,-3.02,2.63,1.12,1.06,0.997,0.999,0.064,0.037,0.031,0.031,
131.656,11111100,7,0,0,96,1,0.00,0.00,156.44,221.15,159.08,118.86,3.19,3.24,2.75,3.07,37.78,-5.27,127.00,87.00,212.00,177.00,0.00,0.00,126.64,210.00,189.38,140.50,7.54,6.12,158.00,237.83,189.00,140.04,6.77,7.05,668.30,386.78,0.00,0.00,1.571,202.143,9.914,7.412,-3.43,-3.58,-3.02,2.63,1.12,1.06,0.998,0.999,0.063,0.035,0.031,0.031,
131.694,11111100,6,0,0,103,1,0.00,0.00,156.43,221.23,159.17,119.06,3.20,3.25,2.74,3.06,37.39,3.63,130.00,87.00,212.00,177.00,0.00,0.00,126.64,210.02,189.38,140.57,7.54,6.19,158.00,237.91,189.00,139.96,6.77,6.99,668.08,386.77,0.00,0.00,1.598,198.570,9.741,7.655,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.997,0.999,0.063,0.035,0.032,0.033,
131.717,11111100,3,0,0,107,1,0.00,0.00,156.40,221.19,159.13,119.31,3.20,3.22,2.76,3.07,37.73,-2.66,127.00,87.00,212.00,177.00,0.00,0.00,126.64,209.99,189.38,140.66,7.54,6.12,157.91,238.00,189.04,140.00,6.64,7.55,667.77,386.72,0.00,0.00,1.625,195.205,9.504,7.827,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.997,0.999,0.063,0.035,0.034,0.034,
131.761,11111100,7,0,0,115,1,0.00,0.00,156.40,221.09,159.13,119.18,3.20,3.22,2.76,3.07,37.73,-4.44,127.00,88.00,212.00,177.00,0.00,0.00,126.64,209.99,189.38,140.76,7.54,6.14,157.91,237.94,189.04,140.05,6.64,7.21,667.48,386.99,0.00,0.00,1.652,191.959,9.218,7.518,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.998,0.999,0.062,0.034,0.033,0.033,
131.772,11111100,1,0,0,117,1,0.00,0.00,156.27,221.08,159.26,119.15,3.19,3.22,2.72,3.08,37.18,-7.05,128.00,75.00,212.00,177.00,0.00,0.00,126.64,209.99,189.38,140.66,7.54,6.12,157.91,237.94,189.04,140.05,6.64,7.21,667.13,387.21,0.00,0.00,1.676,189.214,8.946,7.517,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.998,0.999,0.062,0.033,0.033,0.033,
131.811,11111100,6,0,0,124,1,0.00,0.00,167.59,221.22,162.75,119.20,3.22,3.23,2.70,3.07,39.72,-3.41,131.00,87.00,219.00,177.00,0.00,0.00,130.93,210.03,190.66,140.67,7.72,6.23,162.66,237.91,190.00,140.04,7.24,6.64,671.39,391.66,0.00,0.00,1.797,174.963,16.876,13.059,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.992,0.995,0.111,0.079,0.066,0.067,
131.822,11111100,1,0,0,126,1,0.00,0.00,169.20,221.22,163.09,119.20,3.21,3.23,2.71,3.07,41.76,-3.41,119.00,87.00,219.00,177.00,0.00,0.00,131.69,210.03,190.81,140.67,7.33,6.23,163.37,237.91,190.23,140.04,7.51,6.64,676.50,396.65,0.00,0.00,1.939,161.621,16.834,12.781,-3.43,-3.57,-3.02,2.63,1.12,1.06,0.990,0.994,0.119,0.085,0.070,0.071,
131.839,11111100,2,0,0,129,1,0.00,0.00,169.25,227.49,163.09,119.55,3.21,3.23,2.72,3.09,43.47,-7.82,119.00,77.00,219.00,177.00,0.00,0.00,131.61,212.78,190.78,141.01,7.50,5.89,163.37,239.94,190.23,140.13,7.51,7.30,684.16,400.07,0.00,0.00,2.047,152.143,20.027,10.280,-3.43,-3.57,-3.02,2.63,1.13,1.06,0.988,0.992,0.146,0.111,0.058,0.059,
131.911,11111100,12,0,0,142,1,0.00,0.00,169.42,227.49,162.71,119.55,3.27,3.24,2.78,3.11,46.73,-7.82,132.00,77.00,219.00,177.00,0.00,0.00,131.50,212.78,190.50,141.01,7.17,5.89,163.57,239.94,190.18,140.13,7.30,7.30,691.93,403.11,0.00,0.00,2.167,143.512,19.022,9.456,-3.43,-3.57,-3.02,2.63,1.13,1.06,0.987,0.992,0.148,0.111,0.056,0.057,
131.933,11111100,3,0,0,146,1,0.00,0.00,169.41,234.22,163.02,119.35,3.28,3.31,2.77,3.07,47.54,13.54,130.00,88.00,219.00,179.00,0.00,0.00,131.50,216.33,190.50,141.23,7.17,5.95,163.50,243.71,190.21,140.18,7.28,7.27,702.39,404.53,0.00,0.00,2.147,143.972,23.150,7.383,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.138,0.042,0.042,
131.972,11111100,6,0,0,153,1,0.00,0.00,169.46,234.22,162.74,119.35,3.30,3.32,2.80,3.07,48.31,13.54,131.00,88.00,218.00,179.00,0.00,0.00,131.56,216.33,190.42,141.23,7.31,5.95,163.40,243.71,190.10,140.18,7.37,7.27,712.96,405.74,0.00,0.00,2.143,144.292,23.265,7.213,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.138,0.041,0.041,
132.011,11111100,6,0,0,160,1,0.00,0.00,169.25,234.31,162.68,119.37,3.35,3.38,2.80,3.12,49.66,20.31,118.00,76.00,219.00,179.00,0.00,0.00,131.50,216.39,190.50,141.24,7.17,5.76,163.32,243.89,190.07,140.40,7.24,7.06,718.94,402.59,0.00,0.00,2.130,145.153,23.368,6.942,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.138,0.038,0.039,
132.050,11111100,6,0,0,167,1,0.00,0.00,169.22,234.31,162.58,119.37,3.36,3.38,2.84,3.13,50.77,20.31,118.00,76.00,218.00,179.00,0.00,0.00,131.50,216.39,190.50,141.24,7.17,5.76,163.41,243.89,190.05,140.40,7.53,7.06,724.20,398.84,0.00,0.00,2.119,145.977,23.490,6.899,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.138,0.038,0.039,
132.067,11111100,2,0,0,170,1,0.00,0.00,169.28,234.32,162.79,119.41,3.35,3.39,2.78,3.16,49.01,22.40,118.00,77.00,218.00,179.00,0.00,0.00,131.50,216.33,190.50,141.23,7.17,5.95,163.47,243.88,190.08,140.25,7.65,6.97,726.97,396.70,0.00,0.00,2.110,146.544,23.655,7.247,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.139,0.040,0.041,
132.117,11111100,8,0,0,179,1,0.00,0.00,169.22,234.33,162.56,119.28,3.35,3.40,2.85,3.17,50.33,25.44,118.00,90.00,218.00,179.00,0.00,0.00,131.50,216.39,190.50,141.24,7.17,5.76,163.30,243.90,190.00,140.43,7.29,6.94,729.64,394.43,0.00,0.00,2.100,147.269,23.760,6.859,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.139,0.037,0.038,
132.161,11111100,7,0,0,7,1,0.00,0.00,169.19,234.33,162.65,119.49,3.35,3.37,2.83,3.16,51.30,26.14,118.00,89.00,218.00,179.00,0.00,0.00,131.41,216.33,190.55,141.23,7.43,5.95,163.40,243.87,190.10,140.50,7.61,6.93,729.70,394.07,0.00,0.00,2.091,147.934,23.885,7.133,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.990,0.175,0.139,0.039,0.040,
132.172,11111100,1,0,0,9,1,0.00,0.00,169.18,234.34,162.86,119.49,3.34,3.36,2.82,3.16,51.59,27.66,118.00,91.00,219.00,179.00,0.00,0.00,131.45,216.33,190.67,141.23,7.65,5.95,163.42,244.03,190.17,140.48,7.42,7.20,729.72,394.00,0.00,0.00,2.083,148.494,23.985,7.329,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.984,0.989,0.175,0.139,0.040,0.041,
132.211,11111100,6,0,0,16,1,0.00,0.00,169.20,238.41,162.80,120.57,3.33,3.36,2.81,3.08,51.88,30.55,118.00,90.00,219.00,173.00,0.00,0.00,131.44,217.89,190.58,142.01,7.31,5.71,163.42,245.29,190.17,141.14,7.42,6.79,731.63,394.98,0.00,0.00,1.919,160.519,29.143,9.023,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.980,0.986,0.192,0.159,0.047,0.048,
132.289,11111100,13,0,0,30,1,0.00,0.00,169.65,243.53,163.13,121.89,3.32,3.34,2.77,3.08,52.25,33.49,132.00,89.00,219.00,174.00,0.00,0.00,131.73,220.20,190.79,142.43,7.39,6.01,163.57,247.59,190.31,141.84,7.14,6.82,735.99,396.97,0.00,0.00,1.061,290.358,60.383,18.626,-3.42,-3.58,-3.02,2.63,1.13,1.05,0.976,0.980,0.211,0.192,0.058,0.059,
132.294,11111100,0,0,0,31,1,0.00,0.00,178.23,243.42,167.63,121.95,3.28,3.34,2.76,3.08,50.91,30.91,121.00,90.00,221.00,175.00,0.00,0.00,135.24,220.28,192.28,142.41,7.30,6.27,167.64,247.60,191.77,141.68,6.93,7.00,743.37,400.27,0.00,0.00,1.103,275.664,66.432,21.343,-3.41,-3.59,-3.02,2.63,1.13,1.05,0.968,0.972,0.241,0.222,0.070,0.071,
132.333,11111100,6,0,0,38,1,0.00,0.00,178.23,243.55,167.63,122.09,3.26,3.35,2.74,3.08,50.91,36.06,121.00,89.00,221.00,174.00,0.00,0.00,135.24,220.38,192.28,142.50,7.30,6.17,167.64,247.69,191.77,141.60,6.93,6.93,750.83,403.98,0.00,0.00,1.156,262.736,63.540,20.529,-3.41,-3.59,-3.02,2.63,1.14,1.05,0.968,0.972,0.242,0.222,0.071,0.071,
132.383,11111100,8,0,0,47,1,0.00,0.00,178.24,243.55,167.71,122.09,3.24,3.35,2.73,3.08,52.76,36.06,121.00,89.00,222.00,174.00,0.00,0.00,135.33,220.38,192.32,142.50,7.11,6.17,167.71,247.69,191.82,141.60,6.75,6.93,758.22,407.56,0.00,0.00,1.209,251.285,60.599,19.761,-3.41,-3.59,-3.02,2.63,1.14,1.05,0.968,0.973,0.242,0.221,0.071,0.071,
132.400,11111100,2,0,0,50,1,0.00,0.00,178.13,243.68,167.55,122.44,3.29,3.39,2.74,3.10,53.51,41.20,120.00,89.00,222.00,175.00,0.00,0.00,135.17,220.40,192.29,142.50,7.15,5.99,167.65,247.72,191.73,141.61,6.69,6.80,765.63,411.03,0.00,0.00,1.256,241.721,58.351,19.041,-3.41,-3.59,-3.02,2.63,1.14,1.05,0.968,0.973,0.242,0.221,0.071,0.071,
132.411,11111100,1,0,0,52,1,0.00,0.00,178.13,243.73,167.55,122.53,3.29,3.40,2.74,3.15,53.51,43.67,120.00,89.00,222.00,175.00,0.00,0.00,135.17,220.62,192.29,142.60,7.15,5.88,167.65,247.80,191.73,141.62,6.69,6.50,771.22,413.69,0.00,0.00,1.301,233.282,56.403,18.397,-3.41,-3.59,-3.02,2.63,1.14,1.05,0.967,0.973,0.243,0.221,0.071,0.071,
132.450,11111100,6,0,0,59,1,0.00,0.00,178.04,243.73,167.50,122.53,3.30,3.40,2.75,3.15,51.26,43.67,120.00,89.00,221.00,175.00,0.00,0.00,135.17,220.62,192.29,142.60,7.15,5.88,167.73,247.80,191.89,141.62,6.78,6.50,774.27,415.33,0.00,0.00,1.343,226.017,54.452,17.632,-3.41,-3.59,-3.02,2.63,1.14,1.05,0.968,0.973,0.242,0.220,0.070,0.070,
132.489,11111100,6,0,0,66,1,0.00,0.00,178.00,243.73,167.59,122.28,3.31,3.41,2.74,3.17,52.22,45.86,120.00,89.00,222.00,175.00,0.00,0.00,135.32,220.62,192.42,142.60,6.90,5.88,167.73,247.80,191.99,141.62,6.88,6.50,774.21,415.15,0.00,0.00,1.381,219.934,52.863,16.689,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.973,0.242,0.219,0.067,0.068,
132.494,11111100,0,0,0,67,1,0.00,0.00,178.06,243.73,167.52,122.28,3.32,3.41,2.74,3.17,53.05,45.86,120.00,89.00,222.00,175.00,0.00,0.00,135.17,220.62,192.29,142.60,7.15,5.88,167.64,247.80,191.77,141.62,6.93,6.50,774.09,414.94,0.00,0.00,1.416,214.385,51.559,16.377,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.973,0.243,0.218,0.068,0.068,
132.539,11111100,7,0,0,75,1,0.00,0.00,177.98,243.80,167.49,122.49,3.35,3.44,2.73,3.15,53.76,47.75,120.00,89.00,221.00,175.00,0.00,0.00,135.24,220.53,192.28,142.78,7.30,6.05,167.66,247.82,192.00,141.72,7.07,6.39,774.01,414.57,0.00,0.00,1.446,209.940,50.447,15.843,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.974,0.243,0.218,0.067,0.067,
132.556,11111100,2,0,0,78,1,0.00,0.00,177.98,243.60,167.49,122.60,3.35,3.42,2.73,3.14,53.76,50.31,120.00,89.00,221.00,175.00,0.00,0.00,135.24,220.61,192.28,142.76,7.30,5.76,167.66,247.82,192.00,141.72,7.07,6.39,773.87,414.30,0.00,0.00,1.476,205.688,49.355,15.743,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.974,0.242,0.217,0.068,0.068,
132.567,11111100,1,0,0,80,1,0.00,0.00,178.03,243.60,167.52,122.60,3.32,3.42,2.76,3.14,54.34,50.31,120.00,89.00,222.00,175.00,0.00,0.00,135.22,220.61,192.37,142.76,7.07,5.76,167.58,247.82,191.92,141.72,7.17,6.39,773.72,414.09,0.00,0.00,1.504,201.760,48.454,15.549,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.974,0.243,0.217,0.068,0.069,
132.572,11111100,0,0,0,81,1,0.00,0.00,178.03,243.58,167.52,122.50,3.31,3.44,2.75,3.14,54.34,51.21,120.00,89.00,222.00,175.00,0.00,0.00,135.22,220.61,192.37,142.76,7.07,5.76,167.58,247.82,191.92,141.72,7.17,6.39,773.65,413.87,0.00,0.00,1.530,198.261,47.603,15.092,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.974,0.243,0.217,0.067,0.068,
132.611,11111100,6,0,0,88,1,0.00,0.00,178.16,243.58,167.66,122.50,3.32,3.44,2.75,3.15,50.73,51.21,120.00,89.00,222.00,175.00,0.00,0.00,135.35,220.61,192.50,142.76,6.82,5.76,167.90,247.82,192.19,141.72,6.57,6.39,773.65,413.90,0.00,0.00,1.555,194.995,46.879,14.851,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.968,0.974,0.243,0.217,0.067,0.068,
132.650,11111100,6,0,0,95,1,0.00,0.00,178.16,253.99,167.66,132.32,3.32,3.48,2.75,3.14,50.73,48.69,120.00,98.00,222.00,190.00,0.00,0.00,135.35,224.12,192.50,146.30,6.82,6.30,167.90,251.63,192.19,145.28,6.57,5.48,778.61,420.50,0.00,0.00,0.905,327.895,96.402,43.414,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.951,0.955,0.285,0.270,0.121,0.122,
132.689,11111100,6,0,0,102,1,0.00,0.00,192.21,249.82,184.85,128.27,3.37,3.52,2.82,3.15,48.94,49.34,133.00,95.00,235.00,186.00,0.00,0.00,141.59,222.50,198.50,144.83,6.82,5.81,174.84,249.77,198.13,143.91,6.73,5.51,788.40,437.02,0.00,0.00,0.951,300.092,103.787,64.743,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.925,0.931,0.326,0.310,0.194,0.195,
132.706,11111100,2,0,0,105,1,0.00,0.00,192.21,258.83,184.85,136.13,3.37,3.53,2.82,3.15,48.94,49.30,133.00,93.00,235.00,193.00,0.00,0.00,141.59,226.39,198.50,148.24,6.82,5.76,174.84,253.60,198.13,146.70,6.73,5.82,801.14,455.27,0.00,0.00,0.989,282.770,106.681,65.468,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.914,0.920,0.350,0.334,0.205,0.207,
132.744,11111100,6,0,0,112,1,0.00,0.00,192.21,258.83,184.85,136.05,3.37,3.56,2.82,3.12,48.94,47.44,133.00,105.00,235.00,193.00,0.00,0.00,141.59,226.65,198.50,148.15,6.82,5.58,174.84,253.99,198.13,146.64,6.73,6.16,813.94,473.33,0.00,0.00,1.044,267.606,101.231,61.662,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.914,0.920,0.351,0.334,0.204,0.206,
132.756,11111100,1,0,0,114,1,0.00,0.00,191.93,258.83,184.96,136.05,3.44,3.57,2.82,3.13,48.80,47.44,132.00,105.00,235.00,193.00,0.00,0.00,141.04,226.65,198.30,148.15,6.72,5.58,174.68,253.99,197.88,146.64,7.20,6.16,826.09,491.60,0.00,0.00,1.097,255.574,94.842,59.122,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.916,0.922,0.346,0.328,0.205,0.207,
132.772,11111100,2,0,0,117,1,0.00,0.00,191.93,258.90,184.96,136.04,3.44,3.59,2.82,3.19,48.80,50.14,132.00,93.00,235.00,193.00,0.00,0.00,141.04,226.63,198.30,148.21,6.72,5.91,174.68,254.00,197.88,146.73,7.20,6.22,838.25,509.75,0.00,0.00,1.143,245.048,91.055,56.427,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.916,0.922,0.347,0.328,0.204,0.205,
132.811,11111100,6,0,0,124,1,0.00,0.00,177.45,258.90,183.99,136.04,3.48,3.60,3.13,3.20,47.41,50.14,132.00,93.00,234.00,193.00,0.00,0.00,136.51,226.63,197.84,148.21,7.56,5.91,168.70,254.00,197.63,146.73,5.18,6.22,839.76,521.89,0.00,0.00,0.778,372.943,115.728,87.841,-3.40,-3.59,-3.02,2.63,1.14,1.05,0.931,0.935,0.294,0.281,0.215,0.216,
132.828,11111100,2,0,0,127,1,0.00,0.00,177.45,235.52,183.99,139.62,3.48,3.57,3.13,3.48,47.41,51.91,132.00,109.00,234.00,187.00,0.00,0.00,136.51,215.68,197.84,149.36,7.56,5.55,168.70,243.50,197.63,148.00,5.18,6.12,826.96,529.95,0.00,0.00,0.882,341.235,70.901,96.955,-3.38,-3.59,-3.04,2.65,1.15,1.05,0.944,0.946,0.202,0.187,0.262,0.263,
132.844,11111100,2,0,0,130,1,0.00,0.00,181.59,228.17,184.57,141.50,3.45,3.61,2.94,3.51,50.15,51.57,133.00,97.00,234.00,196.00,0.00,0.00,137.60,212.00,198.50,149.71,8.29,5.51,170.46,240.18,197.91,148.62,5.88,6.00,810.61,542.67,0.00,0.00,0.959,309.899,62.263,105.226,-3.38,-3.59,-3.04,2.65,1.15,1.05,0.931,0.934,0.194,0.178,0.309,0.310,
132.861,11111100,2,0,0,133,1,0.00,0.00,159.71,228.17,183.40,141.50,3.51,3.63,3.36,3.53,46.00,51.57,147.00,97.00,224.00,196.00,0.00,0.00,129.00,212.00,197.00,149.71,6.82,5.51,160.47,240.18,196.85,148.62,4.99,6.00,784.41,547.41,0.00,0.00,1.042,297.296,28.478,80.467,-3.39,-3.59,-3.04,2.65,1.15,1.05,0.962,0.964,0.101,0.083,0.254,0.254,
132.878,11111100,2,0,0,136,1,0.00,0.00,159.71,226.58,183.40,142.20,3.51,3.65,3.36,3.60,46.00,50.14,147.00,112.00,224.00,196.00,0.00,0.00,129.00,211.64,197.00,149.76,6.82,4.90,160.47,239.43,196.85,148.73,4.99,5.96,758.26,553.34,0.00,0.00,1.094,282.605,25.168,79.622,-3.39,-3.59,-3.04,2.65,1.15,1.05,0.960,0.962,0.095,0.076,0.263,0.264,
132.889,11111100,1,0,0,138,1,0.00,0.00,159.03,226.58,183.44,142.20,3.53,3.66,3.39,3.61,44.92,50.14,138.00,112.00,228.00,196.00,0.00,0.00,128.74,211.64,196.89,149.76,7.07,4.90,160.37,239.43,196.86,148.73,5.16,5.96,731.78,559.24,0.00,0.00,1.142,270.611,23.277,75.873,-3.39,-3.59,-3.04,2.65,1.14,1.05,0.961,0.962,0.092,0.072,0.262,0.263,
132.894,11111100,0,0,0,139,1,0.00,0.00,158.94,226.58,183.55,142.20,3.54,3.66,3.36,3.61,43.23,50.14,147.00,112.00,228.00,196.00,0.00,0.00,128.74,211.64,196.89,149.76,7.07,4.90,160.37,239.43,196.86,148.73,5.16,5.96,710.93,564.59,0.00,0.00,1.188,260.031,22.218,73.063,-3.39,-3.59,-3.04,2.65,1.14,1.05,0.961,0.962,0.092,0.071,0.262,0.263,
132.933,11111100,6,0,0,146,1,0.00,0.00,158.71,226.58,183.35,142.20,3.53,3.66,3.40,3.61,42.25,50.14,148.00,112.00,228.00,196.00,0.00,0.00,128.63,211.64,196.81,149.76,7.37,4.90,160.14,239.43,196.71,148.73,5.37,5.96,699.49,564.05,0.00,0.00,1.231,251.065,21.176,70.172,-3.40,-3.59,-3.04,2.65,1.14,1.05,0.961,0.963,0.091,0.070,0.261,0.261,
132.939,11111100,0,0,0,147,1,0.00,0.00,158.69,226.58,183.17,142.20,3.56,3.66,3.39,3.61,41.79,50.14,150.00,112.00,228.00,196.00,0.00,0.00,128.44,211.64,196.85,149.76,7.51,4.90,160.14,239.43,196.71,148.73,5.37,5.96,688.66,556.78,0.00,0.00,1.271,243.167,20.464,67.555,-3.40,-3.59,-3.04,2.65,1.14,1.05,0.962,0.963,0.092,0.070,0.259,0.260,
132.978,11111100,6,0,0,154,1,0.00,0.00,158.56,226.58,183.37,142.20,3.53,3.66,3.39,3.61,40.28,50.14,148.00,112.00,228.00,196.00,0.00,0.00,128.25,211.64,196.80,149.76,7.57,4.90,160.08,239.43,196.71,148.73,5.13,5.96,687.53,557.82,0.00,0.00,1.307,236.245,19.745,66.032,-3.40,-3.59,-3.04,2.65,1.14,1.05,0.961,0.963,0.091,0.069,0.260,0.261,
133.022,11111100,7,0,0,162,1,0.00,0.00,158.56,227.51,183.37,142.34,3.52,3.63,3.38,3.59,40.28,48.03,148.00,97.00,228.00,196.00,0.00,0.00,128.25,212.36,196.80,149.76,7.57,4.90,160.08,240.49,196.71,148.81,5.13,5.86,687.25,557.59,0.00,0.00,1.334,231.187,19.892,64.678,-3.40,-3.58,-3.04,2.65,1.14,1.05,0.961,0.963,0.094,0.071,0.260,0.261,
133.028,11111100,0,0,0,163,1,0.00,0.00,160.38,227.51,182.93,142.34,3.51,3.63,3.35,3.59,43.03,48.03,150.00,97.00,227.00,196.00,0.00,0.00,129.02,212.36,196.64,149.76,7.00,4.90,160.87,240.49,196.50,148.81,5.21,5.86,687.95,557.88,0.00,0.00,1.379,223.170,20.889,63.121,-3.40,-3.58,-3.04,2.65,1.14,1.05,0.960,0.962,0.101,0.077,0.263,0.263,
